Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,28.9333641832485,28.3100416473855,2161,620.187528951663,1.69337403391077,70.5574932934267,41.6668095060353
Alive,2,62.9676232523915,31.2494481236203,1359,390.02075513434,3.46627326547439,78.5763117236572,22.6688162489414
Alive,3,72.2275280898876,7.13202247191011,356,102.168792367789,1.75858737896022,29.3838398942537,16.7087744662577
Alive,4,147.546391752577,10.7405498281787,582,167.028756061947,3.31553142326265,50.5007361688977,15.2315661418773
Alive,5,214.404761904762,23.6796536796537,1386,397.769511858864,1.7632397674391,56.8670425548116,32.2514519040166
Alive,6,242.885769603098,15.6282671829622,1033,296.461692460466,1.20206547319412,41.0570501650722,34.1554192185353
Alive,7,277.971354166667,9.60677083333333,384,110.204540082109,1.80448331514402,30.3248347540315,16.8052730105799
Alive,8,317.77398583387,41.2253702511269,1553,445.697007154989,2.87218918401472,78.3300739404719,27.2719061740157
Alive,9,348.091689250226,30.0578139114724,2214,635.398051410912,1.9632852329114,76.7385591717261,39.0868111700349
Alive,10,383.539345711759,21.8107869142352,1131,324.586809460588,2.24262924766303,58.1785211746947,25.942103999277
Alive,11,447.872596153846,12.3774038461538,832,238.776503511237,1.63424538623175,45.1036764868298,27.5990844868346
Alive,12,485.254545454545,8.43636363636364,550,157.845044388438,1.98843919711471,38.1517518010028,19.1867832098473
Alive,13,521.51186440678,7.51016949152542,590,169.324683980324,3.03918880384172,49.7288990170564,16.3625566645271
Alive,14,539.376245210728,19.4781609195402,1305,374.523241685294,2.74524791926931,71.1112528081853,25.9033992190813
Alive,15,592.259541984733,7.12722646310433,393,112.787458990284,1.98939723005602,32.3462182546891,16.2593059676565
Alive,16,623.255374032674,26.4539982803095,1163,333.770521134097,2.56396451637895,62.6107612027805,24.4195115816988
Alive,17,645.311133200795,18.9433399602386,1006,288.712935735943,1.65455380811664,46.9852105825823,28.3975113726069
Alive,18,695.600840336134,5.30252100840336,238,68.3038555717241,2.38794462022565,27.482302948268,11.5087689703922
Alive,19,823.365671641791,22.2910447761194,1206,346.111133695375,3.2118338164507,71.4654898652441,22.2506810592767
Alive,20,831.916363636364,6.25090909090909,275,78.922522194219,1.85749886130689,26.3141952396291,14.1664664177049
Alive,21,861.814090019569,16.6682974559687,1022,293.304791572697,1.28557540225338,41.1177199834086,31.9839037922915
Alive,22,893.806183115339,13.8489892984542,841,241.359422419411,1.48622134015269,40.9127529662,27.528034930515
Alive,23,922.821150855365,12.601866251944,643,184.535206439574,1.24667708667016,33.0144265794176,26.4819390140539
Alive,24,946.113798008535,17.8193456614509,703,201.754665827403,1.97727685936679,43.6471845133593,22.07439201374
Alive,25,993.889916336416,25.6816380449141,2271,651.75653782935,1.49655598148037,73.9021258015109,49.3814643194358
Alive,26,1034.04301075269,5.24731182795699,279,80.0704861534076,2.81367401489824,32.5603058069477,11.5721670792504
Alive,27,1100.95770609319,22.5397849462366,1395,400.352430767038,2.23869689146459,64.2494023760927,28.6994646845915
Alive,28,1120.45287356322,9.42068965517241,435,124.841080561765,1.26765161091963,27.9030537053529,22.0116106546895
Alive,29,1145.46568627451,21.7899159663866,1428,409.823133430344,1.93646468566891,63.4029555951314,32.7416017778967
Alive,30,1200.76936316695,7.23407917383821,581,166.74176507215,2.79987153200399,46.8728855994355,16.7410843903565
Alive,31,1238.28160078087,44.6237188872621,2049,588.044538094381,3.21303824728285,93.6420663051239,29.1443982605291
Alive,32,1268.55555555556,35.8105726872247,2043,586.322592155598,2.55880049911801,82.5615431234288,32.2657210485487
Alive,33,1281.61910828025,15.9006369426752,785,225.287926990771,2.1272145528264,50.3751629514509,23.6812797677216
Alive,34,97.4381874175099,55.6291245050594,2273,652.330519808944,4.93381631088282,124.026600591549,25.13806610878
Alive,35,791.61488372093,53.7739534883721,3225,925.545942095841,3.0216562943523,113.439526778803,37.54216751615
Alive,36,411.038036809816,16.1423312883436,815,233.897656684685,1.21463996758349,35.7722220774805,29.4508850623852
Alive,37,1179.80275229358,51.4487072560467,2398,688.204393533589,1.75064253133638,86.4002269925645,49.3534376356146
Alive,38,1202.67647058824,34.3021914648212,1734,497.642376308275,1.4367632368371,59.3877286815501,41.3343877118449
Alive,39,1045.16264090177,22.5426731078905,621,178.221404664036,1.33631453796615,33.2826302200105,24.9062846166937
Alive,40,758.351691581432,50.6129032258064,2542,729.531096064381,3.05047580795434,108.515337101609,35.573249530007
Alive,41,680.392048591938,33.9055770292656,1811,519.740682522657,1.59957383026097,61.6546292550661,38.5444098225883
Dead,42,715.78221113882,26.8054862842893,1203,345.250160725983,1.02207756586847,39.5938691589923,38.7386148382478
Alive,43,1083.84146341463,46.301649928264,2788,800.130879554482,1.79737344694184,84.4319134485087,46.9751645614695
Alive,44,561.422172949002,60.6235033259424,4510,1294.32936398519,1.26220858766312,92.2232293900383,73.0649674637233
Dead,45,963.369327073552,31.4319248826291,639,183.387242480385,1.14644207746312,30.6941463644861,26.7733948080544
Alive,46,176.170185125041,53.626502111075,3079,883.645257585455,1.53944876583102,79.1836914185868,51.4363928024862
Alive,47,588.734154929577,30.8274647887324,568,163.010882204787,1.34204984734016,31.2796625923601,23.307377631579
Alive,48,449.716183574879,36.9214975845411,828,237.628539552048,1.6033677301849,41.5018179789898,25.8841544566972
Alive,49,389.671040723982,82.1841628959276,2210,634.250087451723,5.30676871975237,125.857446842823,23.7163994681676
Alive,50,265.525742574257,40.590099009901,1010,289.860899695132,1.34690312390665,42.3240744640042,31.4232506501616
Alive,51,854.205626810095,65.9917252792718,2417,693.657222339736,4.16548496735738,119.577424380922,28.7067233030451
Alive,52,1027.26570680628,59.162739965096,2292,657.783348615091,1.48572181971174,67.0311472748875,45.116889572163
Alive,53,498.91696238467,49.1973030518098,1409,404.370304624198,2.07340007095869,62.4449695389423,30.11718308183
Alive,54,419.075837742504,39.4126984126984,567,162.72389121499,1.31030398756356,31.2169011640201,23.824167109547
Alive,55,467.538670284939,50.0529172320217,737,211.512359480507,1.32598638446758,37.2237720444188,28.0725145299023
Alive,56,931.650310559006,63.4496894409938,1610,462.055493573427,2.36289135188307,70.1481485751597,29.6874202528424
Dead,57,606.56862745098,45.3954248366013,612,175.638485755862,1.09659106441616,29.3700614579848,26.7830574322816
Alive,58,900.614489687996,61.9111581173982,1891,542.699961706429,2.1395972889643,73.5772127489412,34.3883464091307
Alive,59,8.44603174603175,70.2063492063492,630,180.804323572211,3.64553387651949,60.926965723819,16.7127690449521
Alive,60,663.198412698413,64.7741147741148,1638,470.091241287748,1.94925861214183,64.9461463280562,33.3183836785484
Alive,61,1148.34033858727,73.9959136018681,1713,491.615565522535,1.56167103076791,59.1404447361597,37.869976179989
Alive,62,30.6770226537217,69.1184466019417,1545,443.401079236612,1.75985193507263,59.5190298883604,33.8204758606036
