Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,35.5121107266436,7.48961937716263,578,165.880792102758,2.897161431555,47.3580116929069,16.3463489390332
Alive,2,304.161063330727,14.4136043784206,1279,367.061475950568,1.63913089057267,52.2876451981466,31.8996155211733
Alive,3,615.871977240398,9.02702702702703,703,201.754665827403,2.51590150338508,48.7341140053005,19.3704379681518
Alive,4,631.604519774011,26.021186440678,1416,406.379241552778,3.85805426571407,85.6745473010284,22.2066724313354
Alive,5,698.126168224299,4.50934579439252,214,61.4160718165922,3.21339527395844,30.2550847345779,9.4153013106626
Alive,6,786.316526610644,6.296918767507,357,102.455783357586,2.60009026312667,34.9226163894508,13.4313092451858
Alive,7,822.354713313897,16.2507288629738,1029,295.313728501278,1.94924400355226,57.8619807225385,29.6843189549856
Alive,8,867.115384615385,7.59276018099547,442,126.850017490345,2.04399664543115,35.0704392075437,17.1577772820395
Alive,9,899.494092373792,12.2223415682062,931,267.188611501156,2.04133260138702,50.1827159443141,24.5833118572723
Alive,10,935.820809248555,5.97687861271676,173,49.6494412349087,1.4747899003606,18.2902431338432,12.4019313729848
Alive,11,979.204992435704,19.9062027231467,1322,379.402088511845,1.5697670204719,52.0674602068054,33.1689094800534
Alive,12,1018.1234477721,19.3418553688824,1369,392.890665032312,1.32721986871074,48.4181051954186,36.4808471730098
Alive,13,1061.10545023697,10.563981042654,844,242.220395388803,1.89959795687635,46.2924518956226,24.3696050146025
Dead,14,1235.9375,15.8113839285714,896,257.143926858255,1.14161449754823,36.3010159809578,31.7979633746059
Alive,15,23.3480293921176,50.4074816299265,2994,859.251023452697,1.69460851507343,84.0716847162597,49.6112724375263
Alive,16,669.833537331701,22.2472460220318,817,234.47163866428,2.07432168926194,48.5705714611081,23.415158657667
Dead,17,739.637234042553,22.7510638297872,1880,539.543060818661,1.12244766655511,54.3456442830294,48.4170851811922
Alive,18,1152.27377521614,48.4396122609379,3817,1095.44460805576,3.13906256851359,128.328402974687,40.8811230020983
Alive,19,429.185883997205,24.9909154437456,1431,410.684106399736,1.4144936900447,51.035917106783,36.0806961996205
Dead,20,499.091527987897,24.5597579425113,1322,379.402088511845,1.13862982303979,46.5448803301031,40.8779740248175
Alive,21,54.4852320675106,29.7348804500703,1422,408.101187491561,1.31524925575285,49.8609698943155,37.9099016222404
Alive,22,383.686147186147,25.3816738816739,1386,397.769511858864,1.56685664159011,52.8785686018746,33.7481855061171
Alive,23,943.014271151886,30.4587155963303,981,281.538160991014,1.76665067769204,47.3412320743139,26.797166339732
Alive,24,774.89651416122,40.1857298474946,1836,526.915457267586,2.00020987142059,70.1694006749293,35.0810190858091
Alive,25,1204.93628509719,36.1879049676026,926,265.75365655217,1.29540231487317,39.3998033137084,30.4151095465396
Alive,26,698.985657370518,35.407171314741,1255,360.173692195436,1.73522038952166,52.8851491174794,30.4774825358397
Alive,27,525.84407279882,49.9798327594688,2033,583.452682257626,1.62154734309051,65.9271024109668,40.6569087802988
Alive,28,632.033480176211,49.7374449339207,1135,325.734773419777,2.25414663036769,58.1893332973389,25.8143514327847
Alive,29,1096.40275049116,47.1656843483955,1527,438.235241420263,1.78897387314977,59.7157142947106,33.3798694273672
Alive,30,1245.49812874252,80.2548652694611,2672,766.839924738011,2.23759406277214,88.2153727193989,39.4242075392841
Alive,31,829.018711018711,66.000693000693,1443,414.127998277302,2.81926440056323,74.1625926040484,26.3056535560242
Alive,32,1022.98058860363,78.4859110832812,3194,916.649221412129,3.85881625933327,127.315820152009,32.9934911630146
Alive,33,973.070130813953,81.9989098837209,2752,789.799203921784,2.40974684446096,93.3960870833192,38.7576343539984
