Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,16.1931818181818,11.7142857142857,616,176.786449715051,1.48864218504831,34.8112354703406,23.3845552813021
Alive,2,95.6040076335878,11.9942748091603,2096,601.533114614847,3.79356697601444,104.355262655452,27.5084803603727
Alive,3,170.722408026756,6.7190635451505,598,171.620611898702,3.36585590056397,53.7720628409342,15.9757471589691
Alive,4,256.793580520199,9.89928057553957,1807,518.592718563468,5.53391737531639,117.668163654654,21.2630864673737
Alive,5,325.775943396226,7.50707547169811,424,121.684179673996,1.95609791709967,33.3560664717461,17.0523500792862
Alive,6,416.259189443921,32.672478793591,2122,608.994880349573,2.09778251291301,79.5007728133907,37.8975286160598
Alive,7,459.236196319018,4.60122699386503,326,93.5590626738741,4.72177324100288,45.5454067260305,9.64582676917303
Alive,8,527.71329552615,11.8449905482042,1587,455.454700808093,2.76068851805464,81.0440361456059,29.3564578602713
Alive,9,650.096866096866,20.2913105413105,1404,402.935349675213,1.92197285450763,59.8029101857141,31.1153771217202
Alive,10,739.016309012876,12.1330472103004,1165,334.344503113691,2.55173293693316,65.2154736624545,25.5573272259576
Alive,11,902.688927943761,6.11072056239016,569,163.297873194584,4.0030345597922,55.5865957351199,13.8861143726936
Alive,12,987.443256578947,28.2047697368421,3648,1046.94313078004,1.29047241904731,79.7088478305491,61.767184369112
Alive,13,1036.76079929474,44.9573905377608,3403,976.630338279735,4.61209432514089,146.599547073934,31.7858952439043
Alive,14,1141.3974213121,22.8012893439515,2637,756.795240095111,1.98487630701267,83.97946972358,42.309674122703
Alive,15,1235.10014727541,14.3578792341679,679,194.866882072272,2.05761024460207,48.3407160085073,23.4936213674694
Alive,16,373.357798165138,14.0707732634338,763,218.974125215233,1.46475880492936,38.3977994178372,26.2144178881991
Alive,17,1281.40712945591,11.2645403377111,533,152.966197561886,1.67044050206762,34.3115902184322,20.5404443773736
Alive,18,620.802928615009,26.6857840146431,1639,470.378232277545,3.63538851430437,91.6890524940268,25.2212527308299
Alive,19,698.485054347826,33.6798007246377,2208,633.676105472129,1.24348769254449,60.4360110835715,48.6020178936424
Dead,20,199.444761904762,25.1219047619048,1050,301.340539287018,1.05896026179059,38.8202042799541,36.6587922896307
Alive,21,606.495579823193,41.145605824233,1923,551.883673379939,5.64800063355693,124.214322429756,21.9926183598052
Dead,22,817.388631090487,32.2122969837587,1724,494.772466410304,1.06701558365342,48.456217076714,45.4128485272932
Alive,23,491.556030795552,26.4003421727973,1169,335.49246707288,1.64164726438698,49.8722546662869,30.3793974187933
Alive,24,771.092769440655,27.600272851296,733,210.364395521318,1.69920957667919,41.2607104623114,24.28229632683
Dead,25,453.571128608924,40.953280839895,1905,546.71783556359,1.06255291021679,52.5652044118785,49.4706700310612
Alive,26,248.938144329897,37.5459793814433,2425,695.953150258113,3.12955081754048,99.6012116182473,31.8260406765097
Dead,27,386.675373134328,41.714552238806,1072,307.654341062555,1.13884956576724,39.7318102390059,34.887672115183
Alive,28,22.3966501712981,60.0171298058622,2627,753.925330197139,1.91957255266385,81.90993359748,42.6709235260792
Alive,29,58.8960588999567,86.4811606756171,2309,662.662195441642,3.61207512761023,109.055341565657,30.1918807646199
Alive,30,537.362944162437,67.7656514382403,1182,339.223349940243,3.14567935635474,69.3975597263391,22.061231252367
Alive,31,596.938883968113,56.0292294065545,1129,324.012827480994,2.59532446172397,63.4753121630681,24.4575632446758
Alive,32,567.984818481848,65.3471947194719,1515,434.791349542697,2.03017568687865,63.2277384065306,31.1439738024555
Alive,33,139.628466421651,72.045105245573,2993,858.9640324629,2.08164308859794,90.1486565907582,43.306490475981
Alive,34,795.859005704971,69.3374083129584,1227,352.137944481115,2.13360580291683,58.0792833604457,27.2211873819645
Alive,35,858.304668304668,73.0810810810811,1221,350.415998542332,1.72467247683769,51.8872251892271,30.0852630781039
Alive,36,494.242298084929,78.3255620316403,2402,689.352357492778,3.46684298630242,109.474291484674,31.5775164659056
Alive,37,636.400540540541,85.5286486486487,1850,530.933331124746,2.99951517701448,85.479837333625,28.497884587704
Alive,38,654.168271954674,117.175637393768,3530,1013.07819398397,2.89996469743775,118.604587017428,40.8986313254849
Alive,39,1021.03626943005,94.0843146490815,2123,609.28187133937,1.37291043426007,61.1954269599607,44.5735027084574
Alive,40,926.320207702293,95.9151882302034,2311,663.236177421237,1.30579882470242,63.7352662829785,48.8094069907768
Alive,41,742.541575492341,94.8205689277899,914,262.309764674604,1.5571410015916,43.1820299433113,27.7316119087313
Alive,42,970.499123319696,102.70601987142,1711,491.041583542941,1.42525344551534,56.4572381310359,39.6120692138527
Alive,43,290.759702286018,104.763423710792,1881,539.830051808458,1.42839084473935,60.0298147790963,42.0261828197664
Alive,44,483.01336005344,98.0060120240481,1497,429.625511726348,3.80742281416734,88.0552676454124,23.1272627032019
