Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,10.4327628361858,35.8451507742461,1227,352.137944481115,2.86308266642314,68.8207700249088,24.037297571602
Alive,2,76.9855334538879,17.1959011452682,1659,476.118052073488,1.55406927324593,64.6884657968849,41.62521382446
Alive,3,107.738423028786,37.2515644555695,1598,458.611601695862,2.88204814233688,80.6906852150164,27.9976881821236
Alive,4,133.90051457976,34.926243567753,1749,501.947241155233,2.85199634887076,79.9839648063345,28.044904348494
Alive,5,163.336363636364,3.85454545454545,110,31.5690088776876,2.44102976877165,18.7032408459509,7.66202898679213
Alive,6,198.102272727273,8.59090909090909,440,126.27603551075,1.72101914319689,31.610539100997,18.3673372989209
Dead,7,220.222543352601,10.364161849711,346,99.2988824698173,1.07084289581095,22.1028803153656,20.6406377647275
Alive,8,239.435714285714,7.51785714285714,280,80.3574771432048,1.25392476430656,21.7834106679016,17.3721831548228
Alive,9,257.115702479339,10.4738292011019,363,104.177729296369,1.34392533249919,25.2661718039227,18.8002794447942
Alive,10,311.950138504155,6.90027700831025,361,103.603747316775,1.9166259850712,30.7283220277294,16.0325083073461
Alive,11,341.10875331565,7.09283819628647,377,108.195603153529,1.98501249722388,31.4826220984734,15.8601631689992
Alive,12,385.814049586777,9.63429752066116,484,138.903639061825,1.38187881634274,29.7728518906906,21.5451974070252
Alive,13,419.38313253012,10.4,830,238.202521531643,2.54348241372597,56.9357074232332,22.3849424379654
Alive,14,476.19764957265,13.5502136752137,936,268.623566450142,1.20750229753008,38.9224947612766,32.233888780909
Alive,15,517.855273916599,20.6492232215863,1223,350.989980521927,1.24017837165219,45.530472547548,36.7128419494136
Alive,16,551.390751445087,18.7236994219653,865,248.247206174543,2.3816554053879,52.1778473103238,21.908227022383
Dead,17,584.446854663774,11.3969631236443,461,132.302846296491,1.14464514255981,26.4853573386882,23.1384875136569
Alive,18,606.327150084317,12,593,170.185656949716,1.71643963473112,37.473057104356,21.8318526012283
Alive,19,640.330111524164,28.8698884758364,1345,386.00288127718,2.56105386754261,67.2548427786764,26.2606123326913
Dead,20,704.734293948127,19.0449567723343,1735,497.929367298072,1.12029299988216,51.1619958434556,45.6684062551825
Alive,21,739.821299638989,11.8014440433213,554,158.993008347627,1.60624498686194,34.8092307934362,21.6711840834702
Alive,22,776.355871886121,10.8594306049822,562,161.288936266004,1.32779878498081,31.4726361445638,23.7028656002413
Alive,23,811.207792207792,9.55454545454545,770,220.983062143813,2.26342744135649,47.6725702386508,21.0621155189672
Alive,24,852.203784570597,14.0072780203785,687,197.162809990649,1.59426913959559,40.8274900474223,25.60890694891
Alive,25,871.391857506361,12.4910941475827,393,112.787458990284,2.14396798905611,35.1555562706308,16.397425917776
Alive,26,920.728184991274,43.6662303664921,2292,657.783348615091,1.69098190614955,76.2194852297182,45.0740986361432
Alive,27,936.366445916115,8.22075055187638,453,130.006918378113,1.80824181308047,33.1450376904958,18.3299807861599
Alive,28,960.460317460317,20.7460317460317,630,180.804323572211,2.64163376180744,46.9558136770568,17.7752928342834
Alive,29,981.16992481203,24.506015037594,1330,381.698016430223,2.00978063792841,60.3229354113889,30.0146863159987
Alive,30,1037.48531289911,17.1966794380587,783,224.713945011176,1.77146989213271,43.1862605570358,24.3787719728293
Dead,31,1075.93993506494,22.6055194805195,1848,530.359349145152,1.14591826058815,52.8054810881177,46.0813680209748
Alive,32,1119.29623430962,15.6845188284519,1195,342.954232807606,1.29305613006668,45.2337969453968,34.9820830616721
Alive,33,1144.12949640288,5.29496402877698,139,39.8917475818052,1.32141920458503,15.8022629215322,11.9585540051953
Alive,34,1172.50757575758,7.95959595959596,396,113.648431959675,2.33724491684899,35.6158847452359,15.2384050505294
Alive,35,1202.03075396825,13.6855158730159,1008,289.286917715537,2.54405168068831,59.2484117270212,23.2889969086599
Alive,36,1284.27551020408,14.5799319727891,588,168.75070200073,1.61913228747328,36.061503247902,22.272116692934
Alive,37,34.0759587020649,24.8193215339233,1356,389.159782164949,1.38657029458057,52.1625745137458,37.6198557820141
Dead,38,285.573051948052,14.5876623376623,616,176.786449715051,1.18386567868378,30.578974456562,25.829766845306
Alive,39,883.839416058394,41.8880778588808,2466,707.719780839796,1.77909368780426,76.2036933733731,42.8328726563146
Alive,40,1240.65,23.3223404255319,940,269.77153040933,1.73895039798343,46.2018110629593,26.5687917933353
Alive,41,373.007784854919,28.9150743099788,1413,405.518268583387,1.86673340285828,60.0428420107988,32.164658284286
Alive,42,663.820895522388,39.1829740187949,1809,519.166700543062,2.41200918932762,74.9695768312689,31.0817956925643
Alive,43,1009.50166777852,33.6290860573716,1499,430.199493705943,1.68337695774314,57.4780002635089,34.1444618207013
Alive,44,1274.29408644922,78.5123309466985,3771,1082.24302252509,4.17377471343624,156.433386298692,37.4800742826632
Alive,45,174.203807390817,24.0391937290034,893,256.282953888864,1.6004279604294,43.5905310116592,27.2367967127766
Alive,46,739.246804759806,43.7254297047157,2269,651.182555849756,2.62949088384174,91.3335863831831,34.7343232655527
Alive,47,1208.47167204053,49.2303086135421,2171,623.057438849634,1.9427818558808,74.353688905259,38.2717641098976
Alive,48,330.724569640063,28.2143974960876,639,183.387242480385,1.20119012101688,31.5527130500214,26.2678759156877
Alive,49,429.610062893082,30.3469601677149,954,273.789404266491,1.58213403347704,43.9128353661966,27.7554457694647
Dead,50,303.602666666667,42.296,1500,430.48648469574,1.12947025152754,47.1156976955314,41.714863788409
Dead,51,225.152173913043,33.9073226544622,874,250.830125082718,1.03144958734113,34.1726097653715,33.1306640525803
Alive,52,612.644140290847,43.590248075278,1169,335.49246707288,1.44053127163541,47.5399203571545,33.0016579946809
Alive,53,1148.74038461538,48.0534855769231,1664,477.553007022474,2.62017724837779,75.6841249600275,28.8851164580126
Alive,54,256.303509979353,42.9470061940812,1453,416.997908175273,1.3122682319934,50.0319685555099,38.1263276331158
Alive,55,828.005988023952,40.0892215568862,1670,479.274952961257,2.1700198984114,68.628533632683,31.6257623641717
Alive,56,555.934186471664,47.4594759293114,1641,470.952214257139,1.83385259610676,62.9815104662216,34.3438238165545
Alive,57,58.3579697239537,48.2511130899377,1123,322.290881542211,1.42531889132484,46.2849258425529,32.4733827105391
Alive,58,437.216393442623,51.4551912568306,1830,525.193511328803,2.84231276278915,86.3058021409805,30.3646394129719
Alive,59,1172.15573770492,61.9701937406855,1342,385.141908307789,1.98706704094882,59.7232898822533,30.0560014591836
Dead,60,201.031986531987,48.8114478114478,594,170.472647939513,1.12727609532542,29.246974638542,25.9448193391336
Alive,61,168.84421534937,47.7239404352806,873,250.543134092921,1.62539354898963,42.7176863433296,26.2814420359201
Alive,62,353.113583138173,52.1147540983607,854,245.090305286775,1.64405679055523,42.9621728773573,26.1318058622829
Alive,63,507.849315068493,53.8033268101761,1022,293.304791572697,1.62783977916544,46.1584664055322,28.3556569856013
Dead,64,1102.19661190965,63.402977412731,1948,559.058448124867,1.14391931223773,54.2037790371289,47.3842678039028
Dead,65,804.00737345556,85.350737345556,5018,1440.12078680215,1.11064521104055,85.4234699113258,76.9133734717078
Alive,66,1243.86013619696,77.7847040335254,1909,547.865799522778,2.35524439370717,77.0016366081894,32.6936927708756
Alive,67,961.229315628192,77.9954034729316,1958,561.928358022839,1.95815505981446,71.8512519972964,36.6933413353406
Alive,68,1057.39140022051,71.8588754134509,1814,520.601655492048,1.31444103616523,55.3701697806692,42.1244987467883
Alive,69,679.839460370995,84.529173693086,2965,850.928284748579,1.78386221954958,83.5262611246698,46.8232693137926
Alive,70,474.592323651452,70.8205394190871,964,276.659314164462,1.52070404227263,43.3705425438392,28.5200415979849
Alive,71,282.529279279279,73.9740990990991,888,254.847998939878,1.26740821107532,38.2165228060807,30.1532864251023
Dead,72,739.381215469613,73.927255985267,1086,311.672214919716,1.12321696000074,39.4424236505431,35.1155876870993
Alive,73,375.297713981925,86.8766613503456,1881,539.830051808458,1.75404578643591,65.6613909534377,37.4342514096263
Alive,74,561.793248945148,72.8045007032349,711,204.050593745781,1.57180183168219,37.9354958578429,24.135037313987
