Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,35.4161001788909,20.7599284436494,2795,802.139816483062,1.74209383380755,82.0242675200099,47.083725301258
Alive,2,90.2488262910798,8.11737089201878,213,61.1290808267951,1.49069734363828,20.8671667960612,13.9982585231765
Alive,3,108.507333908542,38.9102674719586,2318,665.245114349817,2.03305628427305,78.2524060459249,38.490034265778
Alive,4,149.514860977948,11.0997123681687,1043,299.331602358438,2.09610436161097,54.4857800172778,25.993829799296
Alive,5,243.03286034354,11.2046303211352,1339,384.280935338397,2.5603934073497,68.0322928995433,26.5710311174268
Alive,6,397.140070921986,8.3936170212766,564,161.862918245598,2.02003010376592,39.3049408829457,19.4576015524075
Alive,7,426.699435938759,17.6228847703465,1241,356.155818338275,1.5940622185654,50.5448350102082,31.7081945870951
Alive,8,496.079477124183,21.602091503268,3825,1097.74053597414,2.21475099076706,106.233084323998,47.9661527489396
Alive,9,561.408955223881,12.2706467661692,1005,288.425944746146,1.64026692631239,47.870104499395,29.1843380680823
Alive,10,669.844711177794,16.9992498124531,1333,382.558989399614,1.61455004912369,58.8293650997841,36.4370030719792
Alive,11,702.191035218783,31.5713269299182,2811,806.731672319817,2.20927819242754,91.076073326648,41.2243571854453
Alive,12,761.211701652523,22.6721750781599,2239,642.572826155841,1.51676055096133,66.5861227524456,43.900220578814
Alive,13,813.924924924925,8.63363363363363,666,191.135999204909,2.30344820617955,45.1486530158088,19.6004637285469
Dead,14,854.055312954876,15.3013100436681,687,197.162809990649,1.16997335262596,32.0593165871942,27.4017493776575
Alive,15,992.727888086643,19.7689530685921,2216,635.972033390506,2.85625164461784,103.100866755926,36.0965627626696
Alive,16,1153.93224932249,23.7571815718157,1845,529.49837617576,1.41563345842898,58.0642634311726,41.0164531542017
Alive,17,1200.12179487179,19.5815850815851,1716,492.476538491926,1.65803075814684,64.6172053775015,38.9722597485002
Alive,18,1265.30746918057,13.3901377810007,1379,395.760574930284,1.93961100903477,59.8597839791513,30.8617468659038
