Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,14.2013888888889,10.4635416666667,576,165.306810123164,1.50143544699322,34.9783686482215,23.2966183915994
Alive,2,93.7755656108597,16.7221719457014,1105,317.125043725862,1.21675301039169,44.5965675598532,36.6521119561455
Alive,3,127.631500742942,11.6641901931649,673,193.144936133489,1.49805225828106,36.6162067669637,24.4425430184785
Alive,4,156.582629674306,15.7213510253317,829,237.915530541846,1.75361126030243,45.6237748709504,26.0170403234535
Alive,5,170.37243852459,35.0706967213115,1952,560.206412084056,3.01266860215667,87.7737058848656,29.134869272389
Alive,6,210.258333333333,8.79583333333333,480,137.755675102637,1.67835227346662,33.375794860897,19.8860485897633
Alive,7,234.283893985729,19.9704383282365,1962,563.076321982028,2.76569909368466,86.0738520683234,31.121914985209
Alive,8,279.598499061914,19.5075046904315,1066,305.932395123772,2.08629430621736,54.731761148,26.2339598899801
Alive,9,582.244444444444,6.98,450,129.145945408722,2.64463286289348,40.3125483825082,15.2431548999215
Alive,10,655.8391959799,7.23618090452261,796,228.444827878539,4.02441709031519,66.7529827440603,16.5869941524457
Alive,11,839.074525745257,20.579945799458,1476,423.598700940608,1.96289283545157,61.2867454908634,31.2226650298838
Alive,12,898.600354191263,12.4952774498229,1694,486.162736716389,2.98964626643047,88.470516123787,29.5923023125467
Alive,13,962.258559622196,31.5631641086187,3388,972.325473432778,2.20462741389216,106.222410632182,48.1815702566503
Alive,14,1048.66105656849,14.4357176250584,2139,613.873727176125,2.96997983180646,90.7213432931886,30.5461142603141
Alive,15,1119.50389755011,17.5451002227171,1796,515.435817675699,1.98108031708876,69.2504907908963,34.9559228838644
Alive,16,1168.08650742414,25.2466107165913,1549,444.549043195801,5.37540248722369,107.686775602907,20.033248832782
Alive,17,41.2034739454094,28.5181968569065,2418,693.944213329533,1.41277591477211,66.1105043884101,46.7947561231422
Dead,18,738.669699090273,27.9965010496851,1429,410.110124420142,1.08938533260122,44.6247477542208,40.9632353390204
Alive,19,1258.92785388128,53.1643835616438,3285,942.76540148367,1.39001770060692,79.7974023435367,57.4074720837693
Alive,20,645.182906913446,28.0587915078933,1837,527.202448257383,1.98579445515134,69.2387529558423,34.8670290503785
Alive,21,579.304927536232,31.2034782608696,1725,495.059457400101,2.82002130754142,79.5919243269807,28.223873384975
Alive,22,677.158826269213,70.4038192827201,2147,616.169655094502,4.59643386847779,123.946143406378,26.9657188492141
Alive,23,115.117748420448,60.323377369328,3482,999.302626473711,1.31175131408603,79.0245671418115,60.243558587073
Alive,24,5.53526970954357,34.8921161825726,241,69.1648285411155,2.55800774610211,28.6381296621747,11.1954819940688
Alive,25,789.785868392664,46.7572815533981,1854,532.081295083934,1.28336983016648,55.6170065667597,43.3366947386826
Alive,26,844.202262142382,58.584497671324,3006,862.694915330263,2.43504808946044,97.2220247197474,39.9261210242834
Alive,27,1028.94078530716,43.149145028499,3158,906.317545779431,3.35950150344211,120.483452214245,35.863491083662
Alive,28,1207.18728772441,62.0218340611354,2061,591.488429971947,1.8342739132174,71.1550193320732,38.7919267778628
Alive,29,68.0529845741113,62.4963112005366,1491,427.903565787565,1.61967283953251,57.0483254283956,35.2221288373654
Alive,30,727.208761122519,62.0506502395619,1461,419.293836093651,1.35442264616626,53.0899843917484,39.1975020072365
Alive,31,201.806506364922,61.9694483734088,3535,1014.51314893296,2.8126282998289,114.23235123948,40.6140943851092
Alive,32,317.039167079822,68.4605850272682,2017,578.860826420872,1.63098273157025,72.1020672111705,44.2077440892051
Alive,33,653.296743063932,71.3715319662244,1658,475.831061083691,2.27910948762157,70.8550983619201,31.0889401087364
Alive,34,1066.64042721519,64.0502373417721,2528,725.51322220722,5.53084956924949,135.708426647725,24.536633106465
Dead,35,614.363636363636,63.2515751575158,2222,637.693979329289,1.18089576769684,61.060784455951,51.7071752869782
Alive,36,9.11732456140351,72.6896929824561,912,261.73578269501,3.45562666625578,68.3606317559356,19.7824123836865
Alive,37,536.835482207323,74.6214543579164,1939,556.475529216693,1.89656178853174,69.1766123218759,36.4747474826172
Alive,38,897.066099148723,70.9484226339509,1997,573.121006624928,1.73470139609209,68.1876916762506,39.3080283614592
Alive,39,30.691637630662,83.1277584204414,1722,494.198484430709,1.66252326480735,61.2589406426683,36.8469674616956
Alive,40,395.860477741585,74.7546145494028,1842,528.637403206369,1.97769233337837,69.3642115975589,35.0733076256955
Alive,41,707.609635210151,120.242069785884,5044,1447.58255253687,1.53246928861945,104.683381006788,68.3102635623407
Alive,42,975.982637259503,79.2895354293759,2131,611.577799257748,1.68986685860933,68.0134734572266,40.2478296504366
Alive,43,1096.06523272214,108.381523272214,2836,813.906447064746,2.59718253784751,97.5470326730743,37.5587896697932
Alive,44,480.294718153573,89.2747447847315,2253,646.590700013001,1.91594545175366,74.6119288746967,38.9426164541399
Alive,45,265.622696411251,81.1047526673133,1031,295.887710480872,1.78264782014915,49.901933379437,27.9931531149332
Alive,46,234.411099691675,93.5066803699897,973,279.242233072637,1.42033910923771,42.9940362390841,30.2702614885813
Alive,47,1141.44049542272,87.9520732364028,1857,532.942268053326,1.69529825927255,64.9481173602014,38.3107320525832
Alive,48,756.297531687792,90.1107404936624,1499,430.199493705943,1.31510103058851,50.3494914781396,38.2856452143514
Alive,49,561.225323624595,99.8430420711974,2472,709.441726778579,2.2744295470907,85.332606352466,37.5182456021193
Alive,50,1054.88002873563,95.1063218390805,1392,399.491457797647,1.79795691936629,57.5050886506178,31.9835742621054
Alive,51,841.182213629773,108.382310294828,2069,593.784357890324,2.43415755542686,81.8180431160278,33.6124680728319
Alive,52,1283.95787651471,120.254472013849,1733,497.355385318478,2.70701659324399,80.4383376501243,29.7147560346979
Alive,53,907.09009009009,104.063063063063,1887,541.551997747241,1.46749971135504,59.9103255972698,40.8247614181475
Alive,54,1199.8520625889,109.156946420104,2109,605.26399748221,1.2913503560723,60.1857518858981,46.6068341584354
Alive,55,170.302919708029,98.4744525547445,1370,393.177656022109,4.34163562239601,88.6465558040046,20.4177788082279
Alive,56,77.0093023255814,101.667441860465,1720,493.624502451115,3.37131414660727,89.6246584272194,26.5844873926725
Alive,57,1135.11756061719,129.479059515062,2722,781.189474227869,2.55142875439217,96.1715212795807,37.6932027257377
Alive,58,1001.35841905793,120.335138061722,1847,530.072358155354,1.660404913045,66.8058730547882,40.2346876535518
Alive,59,1249.8358662614,116.396352583587,1645,472.100178216328,2.13641669394756,69.5245431592551,32.5425949704555
Alive,60,618.79295154185,118.289647577093,2724,781.763456207464,2.43075692249882,102.571558552891,42.1973738317888
Alive,61,796.390179163902,116.997345719973,1507,432.49542162432,1.41857358322915,52.957602837994,37.3315867883601
Alive,62,490.830459770115,120.056752873563,1392,399.491457797647,2.15760261962049,62.7345510124994,29.0760450705858
Alive,63,35.6773333333333,127.944,1500,430.48648469574,2.04948517751372,79.1030061657891,38.5965251340588
Alive,64,98.1910569105691,116.571138211382,492,141.199566980203,3.31777213351836,46.1147172851702,13.8993021308752
Alive,65,210.072888888889,124.662222222222,1125,322.864863521805,1.28596127338622,43.1488501956683,33.5537710883376
Alive,66,127.691504679626,132.917566594672,2778,797.26096965651,2.80255681270213,100.876125905705,35.994319704243
Alive,67,1177.49421009098,153.093879239041,2418,693.944213329533,1.70538173799664,76.8694086597958,45.0746052611636
Alive,68,149.101217474338,162.981857245166,4189,1202.2052562603,2.84705157661087,128.434418952543,45.1113776819707
