Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,10.7721729490022,43.8741685144124,1804,517.731745594077,4.05023131468342,98.7019758007549,24.3694663667549
Alive,2,63.1274185936763,13.886267107126,2119,608.133907380182,3.11636283529276,92.3119542073498,29.6216965373603
Alive,3,135.888817891374,12.9667731629393,1565,449.140899032555,2.61665360110363,74.3774429584694,28.4246424238573
Alive,4,259.360655737705,20.6680327868852,2196,630.232213594563,3.43370815791917,114.487703891491,33.3422931204702
Alive,5,342.545644391408,40.0113365155131,3352,961.99379780008,2.32428583835579,103.925606373192,44.7129198389427
Alive,6,372.684919966302,11.6823925863521,1187,340.658304889229,2.2424692008746,62.3196434302357,27.7906351649914
Alive,7,437.439259855189,9.1407884151247,1243,356.72980031787,3.69656043420429,79.0254931693461,21.3781147572005
Alive,8,526.792929292929,9.53030303030303,792,227.296863919351,2.15771370510445,48.3299151540434,22.3986690355215
Alive,9,561.243296272073,22.5493786788751,1529,438.809223399858,1.2683538040098,50.0304287121078,39.4451678655756
Alive,10,596.926495726496,22.9760683760684,1170,335.779458062677,1.76248459156054,51.4982928075719,29.2191449809921
Alive,11,622.029032258064,22.8043010752688,930,266.901620511359,2.68259931519031,59.4400418425975,22.1576295446049
Alive,12,652.264637002342,19.8649492583919,1281,367.635457930162,1.35644290439198,47.2252299537866,34.8154941139635
Alive,13,744.051167964405,11.8509454949944,899,258.004899827647,1.49470953965189,43.2872112315363,28.9602829735185
Alive,14,807.615750371471,34.2558692421991,3365,965.724680667443,1.43754927199824,82.6773933777173,57.5127371201637
Alive,15,859.894005557761,26.5252084160381,2519,722.930303299046,1.57539515353395,71.7751436940215,45.5600891833483
Alive,16,880.610169491525,5.36440677966102,236,67.7298735921297,2.06837931370931,26.227764206293,12.6803454436303
Alive,17,905.471784776903,23.3471128608924,1524,437.374268450872,1.3907415983101,52.4939167516897,37.7452697290967
Alive,18,976.596371882086,16.2018140589569,1323,379.689079501643,1.47414633824233,50.8044956832041,34.4636718656981
Alive,19,1022.94784353059,17.5075225677031,997,286.130016827768,1.55442201052576,45.9416709768637,29.5554686344956
Alive,20,1071.93088737201,14.8438566552901,1172,336.353440042271,1.54996394250192,49.2830773858317,31.7962734709041
Alive,21,1107.9552,10.7952,625,179.369368623225,1.30669803679554,33.0356899287167,25.2818088023851
Alive,22,1144.83333333333,5.29310344827586,174,49.9364322247058,1.85825842314247,20.8884897641396,11.2408960476097
Alive,23,1166.10253164557,19.3063291139241,790,226.722881939756,2.23087112229378,50.9982099809409,22.8602223908411
Alive,24,1197.58469945355,5.11475409836066,183,52.5193511328803,1.9297753490811,21.8983909268912,11.3476374010677
Alive,25,1231.94871794872,9.45584045584046,702,201.467674837606,1.92799760238869,42.656983439581,22.1250189246767
Alive,26,684.34523326572,38.2032454361055,2465,707.432789849999,1.23510273392706,69.1536043800108,55.9901637980625
Alive,27,719.033820138355,28.4481168332052,1301,373.375277726105,1.5786314513853,51.3873447934672,32.5518313653088
Alive,28,1051.66819571865,47.1141692150866,1962,563.076321982028,2.97274046868932,87.1851484853699,29.3282072228155
Alive,29,1288.43714285714,13.9771428571429,350,100.446846429006,1.7022872400028,28.5206960269027,16.7543381379372
Alive,30,1275.84615384615,39.1371876531112,2041,585.748610176003,2.79409195513549,91.4236800861755,32.7203547893764
Alive,31,1138.33032355154,30.811136192626,1329,381.411025440426,1.74960991559659,54.930082668088,31.3956169191907
Alive,32,1185.45277777778,31.0305555555556,1080,309.950268980933,1.5279470644554,46.3477872695989,30.3333723711944
Alive,33,1213.37666174298,39.2304283604136,1354,388.585800185355,2.12457563914483,60.850496617943,28.6412474551558
Alive,34,766.020289855073,47.247619047619,2415,693.083240360141,1.46264302010641,67.9092645393776,46.429144778223
Dead,35,172.69170984456,29.9533678756477,1158,332.335566185111,1.17975721538017,42.202044124287,35.7718042103158
Dead,36,304.622695616551,55.0995493650143,2441,700.545006094867,1.0355910652155,66.2802883760677,64.0023756503492
Alive,37,938.965268676278,37.6618610747051,1526,437.948250430466,1.24825384859409,51.541653585571,41.2910031430085
Alive,38,419.636610373945,55.296441495778,3316,951.662122167382,2.42061763419357,103.961296958181,42.9482523342913
Alive,39,1000.74768280124,36.2142121524202,971,278.668251093042,1.21121154909466,39.8289499305656,32.8835618850699
Alive,40,482.623764651804,46.9000229832223,4351,1248.69779660744,2.47415051027545,126.297978959831,51.0470072193666
Alive,41,31.307391474384,72.0281579976535,2557,733.835960911338,2.12595747164543,91.2213514941191,42.908361390464
Alive,42,209.800564440263,38.9830667920978,1063,305.071422154381,1.30090762619927,43.0104398377747,33.0618707828118
Alive,43,1255.38994023904,55.8057768924303,2008,576.277907512697,2.48317150541909,80.7870288808845,32.5338095675554
Alive,44,1125.87671930718,63.7544574630667,1963,563.363312971825,3.07344097072878,90.6155206975811,29.4834101453701
Alive,45,142.766700924974,46.0339157245632,973,279.242233072637,1.39426678848514,41.8010476574399,29.9806665429191
Alive,46,387.669117647059,69.9185520361991,1768,507.400069961379,2.25396927414491,72.8468628458452,32.3193681837039
Alive,47,77.5223214285714,61.4386160714286,2688,771.431780574766,1.51861067988076,74.9610084692801,49.3615707188138
Alive,48,248.795963141729,56.6731022378236,2279,654.052465747727,1.74639834867009,72.1687323988779,41.3243246902034
Alive,49,1083.32065217391,57.6815217391304,920,264.031710613387,2.05463967898268,49.6086951602047,24.144717766167
Alive,50,119.825421133231,63.3690658499234,1306,374.810232675091,1.5268500568595,51.5675952954484,33.7738437797325
Alive,51,625.587807097361,56.5923566878981,1099,315.403097787079,1.65388072467734,48.2876948213025,29.1966005170797
Dead,52,191.237696335079,63.1916230366492,955,274.076395256288,1.16509507462777,38.3874760196654,32.9479343408345
Dead,53,1011.96136154554,65.785648574057,1087,311.959205909513,1.1339808080076,39.9336188168369,35.2154273995166
Alive,54,959.515360501567,63.2495297805643,1595,457.75062872647,2.37959034930188,71.021571827657,29.8461337467153
Alive,55,163.527065527066,76.4330484330484,1404,402.935349675213,1.27327680593063,48.6425153218238,38.2026242017903
Alive,56,1163.00278551532,75.7235376044568,1436,412.119061348722,1.61754131479528,55.0710568669504,34.0461516273049
Alive,57,890.088955223881,70.8083582089552,1675,480.709907910243,1.53414955407236,58.0546900002666,37.8416105823332
Alive,58,742.012981393336,84.7131112072696,2311,663.236177421237,2.39484589348623,86.7769866732661,36.234893823144
Alive,59,1219.48892748589,85.076422058185,2303,660.940249502859,2.13041657547982,84.2019311894459,39.52369323379
Alive,60,669.84593837535,73.1596638655462,1071,307.367350072758,1.37534401891704,43.901168469079,31.9201362460916
Alive,61,844.401496259352,72.4488778054863,1203,345.250160725983,1.82011340788484,53.9622420932416,29.6477361572493
Alive,62,1082.05466472303,95.5809037900875,1372,393.751638001703,2.09213788770921,61.1562198336918,29.2314479810194
