Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,110.170062695925,19.9286833855799,1276,366.200502981176,2.25917088510185,62.987692642761,27.8808889837128
Alive,2,145.955465587045,21.1052631578947,1235,354.433872399492,1.8230998748096,55.2029434667742,30.2797143642717
Alive,3,179.426071741032,24.4864391951006,1143,328.030701338154,1.53259437227886,47.7872059506117,31.180595997854
Alive,4,220.468113083498,14.2892833662064,1521,436.51329548148,1.90482461284845,62.4037219453418,32.7608754761017
Dead,5,302.02747513027,24.8972051160587,2111,605.837979461805,1.11712843877,55.6087163732952,49.7782658138418
Alive,6,334.342560553633,6.58477508650519,289,82.9403960513792,1.65109556185764,25.7811187586248,15.6145527576967
Alive,7,371.8024,21.4864,1250,358.73873724645,1.62199595280076,52.3603026230516,32.2814015242388
Alive,8,396.53178905865,35.3474618038443,2029,582.304718298437,2.28709227341201,85.3379660924559,37.312865372565
Dead,9,434.988148148148,12.5703703703704,675,193.718918113083,1.11395279210185,31.896900870268,28.6339790127764
Alive,10,456.229902713774,30.9621095750128,1953,560.493403073853,3.39802795970993,106.524872707191,31.3490277214446
Alive,11,777.491791577445,19.0349750178444,1401,402.074376705821,1.20765364478333,49.3654392367603,40.8771500421523
Alive,12,820.821639344262,34.6459016393443,1525,437.661259440669,2.33719711288487,67.6975029887061,28.9652518461078
Alive,13,870.749492900609,17.3047667342799,1972,565.946231879999,2.93625391198648,88.192465722435,30.0357082071181
Alive,14,928.42337164751,36.8719667943806,3132,898.855780044705,1.86436255907622,92.7442352572958,49.7458151612153
Alive,15,974.755335365854,16.796493902439,1312,376.532178613874,1.57143714905397,51.8562540620067,32.9992542770323
Alive,16,1042.01790633609,16.5275482093664,2178,625.066375778214,3.12956368736026,96.8673639167892,30.9523542556488
Alive,17,1089.55948553055,52.3455130078924,3421,981.796176096084,3.81116829663978,141.145816708321,37.0347897868394
Alive,18,1146.11251212415,12.3967022308438,1031,295.887710480872,2.12337560599566,54.5517162170011,25.6910346256999
Alive,19,1208.09130434783,15.2358695652174,920,264.031710613387,1.74879404358284,46.6801389322109,26.6927595639421
Alive,20,1246.82837127846,17.0210157618214,1142,327.743710348357,2.1729430693589,58.4320590600934,26.8907454981474
Alive,21,340.163577759871,49.549556809025,2482,712.311636676551,1.68803180403528,76.3114883642886,45.2073759403491
Alive,22,1171.28354978355,35.9015151515151,1848,530.359349145152,1.38692906675184,57.6704152996208,41.5813733247973
Alive,23,736.340922358435,42.3035610040864,1713,491.615565522535,2.53987001783397,75.3859384626397,29.6810222307871
Alive,24,258.231689630167,55.3513415518492,2758,791.521149860567,1.42032545677237,71.6459082231974,50.4433035974794
Alive,25,960.975520195838,45.62423500612,817,234.47163866428,1.738425580266,42.9012668802285,24.6782303293444
Alive,26,520.214848883049,42.4934296977661,1522,436.800286471277,1.63159337056435,56.3190814387493,34.5178415497418
Alive,27,1248.328125,46.5682565789474,1216,348.981043593346,1.67272445058523,51.1653026710782,30.5880042903523
Dead,28,1132.24736472242,54.12297962052,1423,408.388178481359,1.06155592741247,44.5232484235177,41.9415004653055
Alive,29,796.88,51.0992592592593,675,193.718918113083,1.42334556146802,37.1257728218249,26.0834570513811
Alive,30,879.85179526356,47.3162719633308,1309,375.671205644482,1.55766119991383,51.5411835127553,33.0888279913542
Alive,31,67.0889390519187,77.7246049661399,2215,635.685042400709,3.10640040101218,96.9975100897913,31.2250507237206
Alive,32,1051.2151481888,66.3177826564215,1822,522.897583410425,2.63513435863501,81.4840093747265,30.9221460028075
Alive,33,763.239193083573,54.7968299711816,694,199.171746919229,2.08267788722057,44.6422218359147,21.4350102384253
Dead,34,474.032931726908,55.1991967871486,1245,357.303782297464,1.09792261172309,42.0683276264776,38.3162958639274
Alive,35,174.748006379585,64.7846889952153,1254,359.886701205639,1.30659460113232,46.4408376781297,35.5434177042237
Alive,36,138.471126760563,67.9394366197183,1420,407.527205511967,1.45155476388812,52.6421010628059,36.2660110196597
Alive,37,1194.79654120041,75.9476093591048,1966,564.224285941216,1.29465358910767,57.1714650958954,44.1596621497032
Alive,38,225.074420677362,86.7762923351159,2244,644.007781104827,1.86920732699117,78.1534887908267,41.8110327636201
Alive,39,796.989229494615,99.0538525269263,2414,692.796249370344,2.79959496772552,96.9566787976538,34.6323950126344
Alive,40,37.6287170773152,79.6745964316058,1177,337.788394991257,1.63844793654169,49.6956647265308,30.3309391883545
Alive,41,845.237576582709,81.9489448604493,1469,421.589764012028,1.34485143286034,50.4208528358171,37.4917642230397
Alive,42,973.058603491272,83.0754364089776,1604,460.333547634645,1.64070549424366,61.7982338280133,37.6656469091068
Alive,43,1101.6654854713,89.6832034018427,1411,404.944286603793,1.75799695273858,56.9949478101599,32.4203905594796
Alive,44,1178.43562726375,119.891340138294,3037,871.591636013975,4.47324904114066,141.065559384398,31.5353690543523
