Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,58.311858076564,43.6676003734827,2142,614.734700145517,3.75691016470736,105.131384465543,27.9834704202282
Alive,2,65.7013542409123,11.9144689950107,1403,402.648358685415,3.47867629848065,79.8242784397016,22.9467393889353
Alive,3,355.85754985755,6.95441595441595,702,201.467674837606,5.12018875114728,71.5818749784899,13.9803195658462
Alive,4,411.513157894737,10.875,1064,305.358413144178,2.65410569576312,60.5416764130024,22.8105747671044
Alive,5,510.087798579729,17.9619109102647,1549,444.549043195801,1.53093592075207,55.4248224570676,36.2032281728945
Alive,6,703.21686746988,6.1421686746988,415,119.101260765821,3.22450834433332,41.9790737495634,13.0187517806665
Alive,7,778.858089453341,13.5356156819437,1811,519.740682522657,3.1638196980612,86.6468949169193,27.386799244602
Alive,8,844.3973727422,13.3916256157635,1218,349.555025572941,1.81357423328868,55.4473875071127,30.573541732872
Dead,9,1224.73956262425,15.2405566600398,1006,288.712935735943,1.18061435975373,39.1674909835833,33.1755163402836
Alive,10,24.2147651006711,52.3831895174177,3129,897.994807075313,1.87375255173997,94.9012019006089,50.6476705328479
Alive,11,232.526236881559,17.3575712143928,1334,382.845980389411,3.22163046276647,75.8645721215958,23.548502225314
Alive,12,479.256631299735,33.6425729442971,1508,432.782412614117,2.76259855850014,78.5343625902209,28.4277143157775
Alive,13,1236.13439218082,46.0726939523519,1637,469.804250297951,1.25633833354818,56.529210862229,44.9952129555564
Alive,14,454.343680709534,42.7006651884701,1804,517.731745594077,1.6602185120474,62.7223126083577,37.7795526029932
Alive,15,316.316465256798,26.8678247734139,1324,379.97607049144,2.65924977953522,68.0734634169867,25.5987474139735
Alive,16,403.993038493039,48.6916461916462,2442,700.831997084665,3.19022370962472,102.17960474177,32.0289779157179
Alive,17,250.791099000908,32.0762942779292,1101,315.977079766673,2.56127405672084,60.3499379580346,23.5624679833362
Alive,18,807.899228791774,40.3444730077121,1945,558.197475155476,2.03070463187596,71.8426236875685,35.3781749250262
Alive,19,1188.48898678414,34.8472834067548,1362,390.881728103732,1.62143187263911,53.208464375153,32.8157261942487
Alive,20,417.733333333333,28.1142857142857,420,120.536215714807,2.37626750610205,37.5229683902736,15.7907172883179
Alive,21,756.89834881321,51.0536635706914,1938,556.188538226896,1.45907295187772,65.5135873257978,44.9008305180949
Alive,22,655.82874015748,47.2234251968504,1016,291.582845633914,1.70005854169142,47.2684317638878,27.8040023944466
Alive,23,277.455882352941,48.9125,1360,390.307746124138,1.77220628499939,55.8078327112811,31.490596316952
Alive,24,720.073354908306,49.4131607335491,927,266.040647541967,2.54703653768319,55.1842772010407,21.6660720741905
Alive,25,334.023325808879,67.6538750940557,2658,762.822050880851,1.53332287416142,75.2037028881766,49.0462277420246
Alive,26,857.611965811966,64.9407407407407,1755,503.669187094016,1.20865246556943,53.4913738499412,44.2570344857071
Alive,27,1200.78760162602,76.0487804878049,1968,564.798267920811,1.49357823765932,64.0164111713176,42.8611033270286
Alive,28,681.22131147541,66.1290983606557,976,280.103206042028,1.47707208723029,43.4230974959687,29.3980895525505
Alive,29,813.399706098457,70.0844966936076,1361,390.594737113935,1.9651981487761,59.1128520695778,30.0798431478234
Alive,30,925.434247341914,97.6138780078344,1787,512.852898767525,3.14678605665774,88.1427515756965,28.0104048984235
Dead,31,1164.26421404682,86.6943143812709,1495,429.051529746754,1.06442333830929,45.0762249225342,42.3480238549941
Alive,32,656.298916967509,85.8404332129964,1385,397.482520869066,1.91479915597317,62.2558437746304,32.5129889369467
Dead,33,1235.63154221912,90.5359385903699,1433,411.25808837933,1.11716531732816,45.508155711718,40.7353817790876
Alive,34,299.246661981729,86.3724525650035,1423,408.388178481359,1.62860995704857,54.4690643367378,33.4451254586756
Alive,35,397.418079096045,82.2071563088512,1062,304.784431164584,2.10807613162676,53.9244662688153,25.5799425171627
Alive,36,368.8056640625,100.5869140625,1024,293.878773552292,1.65388739841461,48.4663301489197,29.3044920684314
Alive,37,894.377298161471,99.8289368505196,1251,359.025728236247,3.03845720819798,70.5740648009497,23.2269405047192
