Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,120.291595197256,10.5257289879931,1166,334.631494103488,4.57147571683455,89.4385487141031,19.5644807615939
Alive,2,170.829891838741,13.5034414945919,1017,291.869836623712,1.39816903460007,44.4962760416097,31.8246756582885
Alive,3,212.221568627451,18.1241830065359,1530,439.096214389655,1.80392824603884,61.1355273576544,33.8902212390648
Alive,4,329.504365690806,13.0066769388803,1947,558.77145713507,3.50611222638503,97.0573362391449,27.6823244586257
Alive,5,389.248171074845,22.8429938097918,1777,509.982988869553,1.38155379292353,57.02998680255,41.2795991691846
Alive,6,448.721198156682,13.3473502304147,1736,498.21635828787,3.0659665341444,83.9118396179165,27.3688048070404
Alive,7,599.829210836278,7.85747938751472,849,243.655350337789,4.12216887383856,67.4492862448305,16.3625723033568
Alive,8,686.080357142857,24.4940476190476,1680,482.144862859229,1.76031144252137,62.9778620853741,35.7765453113047
Alive,9,716.799043062201,10.549043062201,836,239.924467470426,2.06584192489734,47.9282999769135,23.2003714317567
Dead,10,820.950340798442,28.572541382668,3081,884.21923956505,1.08264497513693,69.2391826806308,63.9537283880837
Alive,11,935.552709359606,14.7665024630542,1015,291.295854644117,1.95898726320468,53.8145865319554,27.4706158343883
Alive,12,968.07012987013,6.73506493506494,385,110.491531071907,2.21746736572282,34.2635913835115,15.4516778524688
Alive,13,1035.63415348565,16.1066198008202,3414,979.787239167504,3.13550767342566,120.445535890402,38.4134081097021
Alive,14,1155.35735150925,14.539435248296,2054,589.479493043366,2.80614626608629,89.1465125213978,31.7683057361546
Alive,15,1222.27305282005,25.6110116383169,2234,641.137871206855,1.94147284251255,78.8946306021478,40.6364842580268
Alive,16,1249.47713950762,11.0246189917937,853,244.803314296977,1.9151994799715,47.2444966469063,24.6681858161372
Alive,17,1283.52243211334,34.1806375442739,1694,486.162736716389,2.81801326592439,80.1587325535116,28.4451224991722
Alive,18,650.902358749314,29.213933077345,1823,523.184574400223,1.48417707660333,58.8991384953971,39.6847110926906
Alive,19,244.537921964051,30.0508548882069,2281,654.626447727322,2.54933735691838,86.5855179515688,33.9639309472297
Alive,20,508.866038370919,24.6452372938405,2971,852.650230687362,3.0592869443317,115.34722137178,37.7039563371124
Alive,21,1072.82835820896,41.1159203980099,2010,576.851889492291,4.33087426066347,107.529617262962,24.8286167621245
Alive,22,26.7961518460738,22.2823712948518,1923,551.883673379939,1.67612611496343,66.297474678604,39.5539894562472
