Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,89,418.721123829344,171.162330905307,961,275.798341195071,1.33281433815072,40.4720200570546,30.3658348342872
Alive,90,1116.24128540305,178.236928104575,1836,526.915457267586,1.27526358737459,55.3963421097159,43.4391310613374
Alive,91,856.93365253078,177.27975376197,1462,419.580827083448,1.83817420372021,61.0535255191064,33.2142216964761
Alive,92,599.61995898838,186.226247436774,1463,419.867818073245,3.1445390785578,77.2803615017599,24.576053778032
Alive,93,181.711678832117,191.587591240876,2466,707.719780839796,1.46813980330491,71.2949666670648,48.5614288956498
Dead,94,14.8651933701657,179.605524861878,905,259.72684576643,1.14084237266883,36.5833444196822,32.0669579743089
Alive,95,504.859212598425,196.614488188976,3175,911.196392605983,3.01837834364813,118.091783122091,39.1242480819555
Dead,96,778.725982532751,183.725982532751,916,262.883746654198,1.16914948571706,37.0381963925727,31.6796071375395
Alive,97,1171.46115784265,191.315685304305,2021,580.00879038006,1.46190213009927,61.5133171559583,42.0775891145198
Alive,98,981.56438693777,190.780653111522,1623,465.786376440791,1.43985950139564,55.4953151899998,38.542173827522
Alive,99,423.502872062663,204.902349869452,1915,549.587745461561,5.50976645925445,117.978925356558,21.4126907608571
Alive,100,711.784702549575,214.203966005666,1765,506.539096991987,2.08568630896286,69.7373246490672,33.4361520950603
Alive,101,637.159217877095,198.522346368715,1432,410.971097389533,2.10080536688491,64.2854444170553,30.6003808969597
Alive,102,823.851153846154,219.100769230769,2600,746.176573472616,1.75852693371048,79.317642611374,45.1045935611655
Alive,103,760.697695035461,205.46365248227,1128,323.725836491196,2.21830748757907,56.9489477356719,25.6722515046021
Alive,104,899.55414819506,205.661811272958,1579,453.158772889716,1.34521050541042,53.2953571162555,39.618600138716
Alive,105,679.955119214586,202.800841514726,713,204.624575725375,1.69544702284313,40.0335232265586,23.6123704764456
Dead,106,855.596590909091,209.099025974026,1232,353.572899430101,1.06849734623979,41.0571399438736,38.4251211183259
Alive,107,55.964782964783,213.334152334152,2442,700.831997084665,3.05532308732734,101.076254558662,33.0820183887914
Alive,108,947.24861878453,219.232044198895,2715,779.180537299289,2.61405827607299,100.059465599666,38.2774425939661
Alive,109,749.192807192807,234.904595404595,2002,574.555961573914,1.91924525894871,72.4949726064524,37.7726464444479
Alive,110,1120.95235328298,221.405578152237,1721,493.911493440912,1.21191746314701,51.8502948021939,42.7836848456276
Alive,111,274.436567164179,236.149626865672,2680,769.135852656389,2.51112249521426,96.2627958898362,38.3345679365683
Alive,112,790.647898493259,234.855670103093,1261,361.895638134219,2.12675854896098,59.1263877540219,27.8011755414867
Alive,113,665.435483870968,223.860483870968,1240,355.868827348478,2.10164743900341,57.9906663610736,27.5929564991987
Alive,114,503.194293968942,224.965330444204,2769,794.678050748336,6.08771373627692,149.858781122197,24.6165946058177
Alive,115,624.20718697361,230.892756878158,1781,511.130952828742,2.0324698257618,70.6263919208004,34.7490481903359
Alive,116,602.372907153729,278.300862506342,3942,1131.3184817804,1.63116955667769,102.106725610426,62.5972482090664
Alive,117,548.124527350643,294.827829594152,3967,1138.49325652533,3.50183116676801,134.869326224209,38.5139430775828
Dead,118,157.282608695652,240.486413043478,1104,316.838052736065,1.1401573209975,40.1336911604034,35.2001345965934
Alive,119,510.838983050847,266.605823554976,4602,1320.73253504653,1.75881648775636,109.17574640967,62.073415373164
Alive,120,1268.23828571429,250.681142857143,1750,502.23423214503,1.40537969288052,58.0825677553361,41.3287370306938
Alive,121,1002.79873853211,242.920298165138,1744,500.512286206247,2.65980717972538,79.1412561722232,29.7545088138285
Alive,122,419.350311469403,250.040307805057,2729,783.198411156449,2.3015764008276,92.28887339712,40.09811421595
Alive,123,866.295454545455,254.594155844156,1540,441.966124287626,1.49972090815232,55.2408218337194,36.8340679478669
Alive,124,334.684210526316,258.507582515611,1121,321.716899562616,4.88200976352191,89.0158200359791,18.2334375283516
Alive,125,1290.95111111111,254.697777777778,225,64.572972704361,3.53706636051118,34.6615210173265,9.79951108757746
Alive,126,937.359598853868,247.170487106017,698,200.319710878418,1.3362507580632,35.1072931609737,26.2729827834554
Alive,127,911.134292565947,255.591127098321,834,239.350485490831,1.43669122268078,39.4544871915844,27.4620506958792
Alive,128,687.62208774584,260.006959152799,3305,948.505221279614,3.47008258143059,122.473234130683,35.294040201254
Dead,129,1132.94552529183,253.955252918288,514,147.51336875574,1.06949359296156,26.6266349693144,24.896488529288
Alive,130,1173.32861189802,270.454202077432,1059,303.923458195192,2.45270654402517,58.1995749356908,23.7287151524368
Alive,131,1150.93298585257,281.738644825019,1343,385.428899297586,1.98515718754329,60.6074861661992,30.5303209975042
Alive,132,957.939946018893,268.964912280702,1482,425.320646879391,1.38166565429035,51.5107678230873,37.2816445593302
Dead,133,128.210222588623,271.66034624897,1213,348.120070623955,1.1576172263312,42.4806159914101,36.6965997267012
Alive,134,1230.16294088425,278.614008941878,2013,577.712862461683,1.38826646015386,60.5459093799127,43.6125996829186
Dead,135,824.566901408451,270.176056338028,852,244.51632330718,1.16538456302314,35.7549819664725,30.6808439900045
Alive,136,789.04789430223,283.062758051197,1211,347.546088644361,1.58769617781931,50.2604005566043,31.6561828760189
Alive,137,1121.22321428571,272.45,560,160.71495428641,1.30525735025032,30.7784189874433,23.5803452717892
Alive,138,400.43469785575,288.936972059779,1539,441.679133297829,1.5455135185463,56.9106882662306,36.8231578587292
Alive,139,891.965858654831,299.033458518266,2929,840.596609115881,1.68987238393385,87.4305615048972,51.7379669234951
Alive,140,1014.8118609407,283.87184730743,1467,421.015782032434,1.97886939332987,61.9060609375612,31.2835506710178
Alive,141,448.508972267537,288.358075040783,1226,351.850953491318,1.49831626125808,49.4631289062394,33.0124755268337
Alive,142,85.3093106535363,294.867054610564,2234,641.137871206855,1.6302075114638,69.3135145826598,42.5182156843465
Alive,143,713.263122476447,288.201884253028,1486,426.46861083858,2.28814440274393,66.4523981021091,29.0420473561108
Dead,144,845.035439137134,289.201848998459,649,186.257152378357,1.18824211836801,31.5143807671896,26.5218512961592
Alive,145,200.861408882083,293.66156202144,1306,374.810232675091,1.38190976992838,48.0172832935677,34.7470466874665
Dead,146,651.217305801377,297.296951819076,1017,291.869836623712,1.16308419636412,39.0615146624939,33.5844256027232
Alive,147,1076.1873857404,296.688299817185,1094,313.968142838093,1.21481383700319,41.2524382890357,33.9578271439521
Alive,148,261.000639386189,293.212276214834,1564,448.853908042758,2.84092994128901,79.3644041235664,27.9360652193896
Alive,149,717.744505494505,313.910714285714,1456,417.858881144665,3.06770307542654,79.1945429474681,25.8155828645368
Dead,150,1178.55434782609,309.770652173913,920,264.031710613387,1.13916390761565,36.7763608761968,32.2836429686157
Alive,151,1123.46804511278,321.109492481203,2128,610.716826288356,1.57832872579498,65.8675626501648,41.7324740871003
Alive,152,253.272556390977,312.358082706767,1064,305.358413144178,2.96183779449921,66.0220964627123,22.2909224081514
Dead,153,145.604577742699,317.611681136543,1267,363.617584073002,1.15477214842993,43.2501452673223,37.4534018040933
Alive,154,179.459645669291,318.338582677165,1016,291.582845633914,1.28714459382796,41.1835322566928,31.9960418232525
Dead,155,917.593984962406,319.502255639098,1330,381.698016430223,1.15839086450491,44.6039541882159,38.5050983696071
Alive,156,445.393258426966,317.087390761548,801,229.879782827525,1.28833013982356,37.1367532094512,28.8254943834018
Alive,157,675.340919435594,340.849795175239,2197,630.51920458436,1.64872026358511,70.2867558467041,42.6310984338041
Alive,158,420.677469135802,318.021604938272,648,185.97016138856,1.27203668963371,32.5041168815102,25.5528139607906
Alive,159,631.424155283968,324.713156002876,1391,399.204466807849,1.25839317455726,47.4912920046274,37.7396293661051
Alive,160,103.924483306836,326.444356120827,1258,361.034665164827,1.30786463594376,46.2861288175922,35.390611188284
Alive,161,1163.68253968254,335.622222222222,945,271.206485358316,1.39655952836954,42.5611645852439,30.4757253240278
Alive,162,219.453815261044,334.651941097724,1494,428.764538756957,1.23676005745951,49.0012328673673,39.6206463588605
Alive,163,1006.44810070671,382.920053003534,4528,1299.49520180154,3.29378134541753,139.940669459038,42.4863264386781
Alive,164,1290.17475728155,343.206310679612,412,118.24028779643,2.40014967833469,36.4805247179031,15.1992707151558
Alive,165,340.428853754941,338.713438735178,1012,290.434881674726,3.43185119454387,67.2698857499046,19.6016324533108
Alive,166,1214.88383527966,352.073140749846,1627,466.934340399979,3.14820502730079,82.8704881637671,26.3230912361571
Dead,167,597.990541702494,353.871883061049,1163,333.770521134097,1.09374096062482,40.306036418514,36.8515378590999
Alive,168,187.698285714286,365.733333333333,2625,753.351348217545,2.08704699710573,87.2688642091623,41.8145179912982
Alive,169,92.1213812347401,372.4269271015,2867,822.803167748458,2.42255176058209,96.7537549859669,39.9387771853918
Alive,170,475.96987696224,382.977089520577,2357,676.437762951906,2.83828627310108,95.5825292552883,33.6761411846085
Alive,171,1238.18398474738,370.760724499523,1049,301.053548297221,1.54098734583407,45.9303556173512,29.8057967455217
Alive,172,1133.282061369,379.935090479937,2542,729.531096064381,2.34048668376289,100.5356829648,42.9550330972893
Alive,173,1056.75,384.072043010753,3720,1067.60648204543,2.02217000443959,109.568018672321,54.1833863778854
Alive,174,635.096282754418,384.486288848263,1641,470.952214257139,2.22717627985048,69.0555317657626,31.0058671109763
Alive,175,1188.63589076723,385.959687906372,1538,441.392142308032,1.44329140825858,53.6689853648616,37.1851346566363
Dead,176,854.510677808728,387.013927576602,1077,309.089296011541,1.15562211423885,39.8311452326107,34.4672750216844
Alive,177,116.376851851852,390.978703703704,1080,309.950268980933,1.79538546673673,50.1959876554967,27.9583346225545
Alive,178,167.842206542656,390.860808210391,1559,447.418953093772,2.09616320031758,65.0722661024003,31.0435113509012
Alive,179,673.669234472797,396.313432835821,2077,596.080285808701,2.55604577854743,84.3037146754228,32.9820832564789
Alive,180,260.428051001821,397.613843351548,1098,315.116106797282,1.35609180311563,43.7200968239989,32.2397766313103
Alive,181,1071.62960288809,405.78844765343,1385,397.482520869066,3.52190544037609,80.3888010782738,22.8253717878608
Alive,182,1193.04157303371,443.408988764045,4450,1277.10990459736,2.3909196810803,128.709847457673,53.8327776027664
Dead,183,78.4344155844156,419.885714285714,1540,441.966124287626,1.15693853254072,47.7414721408564,41.265348847888
Alive,184,1131.54656577416,412.236903376019,1718,493.050520471521,2.82062672701423,80.6256456783983,28.5843018171159
Alive,185,131.886597938144,423.101030927835,970,278.381260103245,1.35028143291159,40.9157252975489,30.3016277201732
Alive,186,376.887147335423,418.173197492163,1276,366.200502981176,1.87812678917977,56.0571394958947,29.8473669716284
Alive,187,240.559139784946,440.422776148583,2046,587.183565124989,1.717845473715,67.796961320687,39.4662746784026
Alive,188,1246.60019940179,429.934197407777,1003,287.851962766551,1.34328729208724,42.0106918899309,31.274539807976
Dead,189,778.237638942123,442.486776542737,2609,748.75949238079,1.09412385617466,60.5652793450243,55.3550487024167
Alive,190,162.816384180791,434.65725047081,1062,304.784431164584,1.2267072884367,40.846573478211,33.2977344010609
Alive,191,1140.40271186441,437.36813559322,1475,423.311709950811,2.10824108908363,66.0448511761129,31.3269917364242
Alive,192,984.739130434783,467.126909518214,3404,976.917329269532,3.92403071156489,136.554492733461,34.7995473967642
Alive,193,1067.51751592357,443.440286624204,1256,360.460683185233,1.76409735288551,53.7607224635458,30.4749181645844
Alive,194,102.134585289515,454.553208137715,1278,366.77448496077,1.24141428122569,45.4825081736592,36.6376550209755
Alive,195,526.169058295964,474.32466367713,2230,639.989907247667,1.70864424441675,70.1992432795381,41.0847626759782
Alive,196,282.497888315345,503.742843735335,2131,611.577799257748,5.79511792199907,128.281142407337,22.1360711091598
Alive,197,404.631517960603,462.739281575898,1726,495.346448389898,2.08758874633528,69.0392861556206,33.0713059633118
Alive,198,149.872340425532,476.665653495441,1974,566.520213859594,1.69580481918222,65.8322336498066,38.8206430982743
Alive,199,1150.29888268156,479.720670391061,1432,410.971097389533,1.80782562459871,57.9705252441687,32.0664363063427
Alive,200,71.7661237785016,475.790228013029,1535,440.53116933864,1.43982408343108,53.4976703892052,37.1556990918787
Dead,201,1114.41937716263,473.358477508651,1445,414.701980256896,1.15299378861904,46.2376734712484,40.1022745548594
Dead,202,484.631034482759,478.639310344828,1450,416.136935205882,1.04745197118439,44.1524620464061,42.1522544813979
Alive,203,368.829680651221,496.807764558547,1597,458.324610706064,2.71768746066397,76.2423680059589,28.0541339316964
Alive,204,250.27397260274,497.26614481409,2044,586.609583145395,2.13460262131547,76.5160990796742,35.8455940771403
Alive,205,1037.17987533393,484.356188780053,1123,322.290881542211,1.33785743281212,44.5993293915468,33.3363842048558
Alive,206,1003.07047387606,488.699878493317,823,236.193584603063,1.28939600659024,37.82809243543,29.3378389897957
Alive,207,398.668907563025,495.394117647059,1190,341.51927785862,2.36282672715578,63.3436305497907,26.8084112227898
Alive,208,118.678303137428,504.485196641626,2263,649.460609910973,1.48015833069526,67.0744298932206,45.315712854661
Alive,209,54.39599609375,518.4697265625,2048,587.757547104584,1.9548927762801,71.8977381515951,36.7783537920718
Alive,210,401.355580482333,519.411665731913,1783,511.704934808336,3.94241033058853,96.1307079681127,24.3837398715831
Dead,211,1082.28449096099,513.19124643197,1051,301.627530276815,1.18439328681621,40.2868699546383,34.0147739801313
Alive,212,20.6232179226069,541.045213849287,2455,704.562879952028,2.02914810090537,80.6546934433421,39.7480565402572
Alive,213,1114.45657418577,522.445114595899,1658,475.831061083691,1.66214591918112,61.2092192242097,36.8254185856108
Alive,214,1040.62196219622,515.426642664266,1111,318.846989664645,2.59813612981138,61.5054888654108,23.672927742195
Alive,215,565.761790567546,546.436850519584,2502,718.051456472494,2.4290734756844,93.7186503183186,38.5820565974905
Alive,216,952.45150862069,536.438936781609,2784,798.982915595293,1.31697650222421,71.3864691717318,54.2048161460502
Alive,217,992.82485128883,531.085922009253,1513,434.217367563103,2.2411452808821,66.7115415070303,29.7667188629437
Alive,218,908.471724137931,529.880689655172,1450,416.136935205882,1.60716083727401,55.1439158645784,34.3113860079561
Dead,219,1150.14632665452,527.778992106861,1647,472.674160195922,1.06492410865962,47.5145661319939,44.6177955270434
Alive,220,161.244408074195,529.198036006547,1833,526.054484298194,2.17813836587462,73.6737594925954,33.8241870428704
Dead,221,1189.08214849921,529.654818325434,1266,363.330593083204,1.19627362354864,44.6655180790638,37.3372088122844
Dead,222,97.457857531267,541.172376291463,1839,527.776430236977,1.14355445690005,51.9501561270915,45.4286683188818
Dead,223,1021.12539851222,537.520722635494,941,270.058521399127,1.13095355692692,36.9393855497827,32.6621595763458
Alive,224,245.964002117523,554.921122286924,1889,542.125979726835,1.98056564908242,69.6594133142165,35.171474041514
Alive,225,1270.81118881119,542.262937062937,1430,410.397115409939,2.08207550235081,63.1463550590581,30.3285615664569
Alive,226,198.314814814815,546.450810185185,1728,495.920430369492,2.12602298410698,69.4238035028186,32.6543052553027
Alive,227,302.372228704784,554.69544924154,1714,491.902556512332,1.23989499049826,52.070482193816,41.9958807744608
Alive,228,793.43821656051,553.463057324841,1570,450.575853981541,1.8688328286638,61.7307121712414,33.0316929499673
Alive,229,1053.36870748299,555.999319727891,1470,421.876755001825,1.42946469822356,52.5880245361507,36.7886136688114
Alive,230,611.777385159011,566.179151943463,2830,812.184501125963,2.90168525434689,105.281262226346,36.2827987868873
Alive,231,1083.33962264151,560.321864594895,901,258.578881807241,1.80440885918314,46.7645075388557,25.9168022263125
Alive,232,528.085726004922,571.85356849877,2438,699.684033125476,2.02857637862068,83.8606037093939,41.3396333474091
Alive,233,873.494084899095,575.291231732777,2874,824.812104677038,1.48459384794354,74.6059712300966,50.2534557403973
Dead,234,1112.1936026936,567.173400673401,1188,340.945295879026,1.10495056266069,41.1630545122811,37.2532997432587
Alive,235,1181.97303727201,563.011895321174,1261,361.895638134219,1.57254725784498,50.7485144545569,32.2715353712821
Alive,236,1238.35120532003,569.285951787199,2406,690.500321451967,3.30359839798205,108.968112619801,32.9846729210072
Alive,237,933.319615912209,576.202331961591,1458,418.432863124259,1.51297421532033,54.7263072488179,36.1713416492237
Alive,238,979.202112676056,583.908450704225,1420,407.527205511967,1.23193929411165,47.3454170085303,38.431615287238
Alive,239,1016.07352941176,588.893382352941,1360,390.307746124138,1.95011264516925,58.4624437417093,29.9790085903654
Alive,240,202.058018609743,592.006020799124,1827,524.332538359411,1.26837263872651,55.9669949049923,44.1250411718003
Alive,241,529.983231707317,608.314024390244,1312,376.532178613874,4.04035585439626,89.7980101216915,22.2252725645399
Alive,242,1050.10406091371,593.357868020305,788,226.148899960162,1.33782262773911,36.7848194917786,27.4960362674863
Alive,243,813.468667255075,594.573698146514,1133,325.160791440182,2.25305583758522,57.3122557831804,25.4375656506616
Alive,244,1188.63445645264,618.961856325493,1573,451.436826950933,2.40301907987283,70.3966864867085,29.2951009321299
Alive,245,761.476944253269,608.604955264969,1453,416.997908175273,1.31407471625509,49.4081493800689,37.5991933859549
Alive,246,413.924633282752,621.296914516945,1977,567.381186828985,2.31979591393505,78.4208761369353,33.8050755524915
Alive,247,123.774104683196,618.901928374656,1815,520.888646481845,1.2066025945794,53.5065494211294,44.3447989101836
Alive,248,911.842907981698,612.492119979664,1967,564.511276931014,2.50947296513181,80.3337219027328,32.0121886224477
Alive,249,561.868322046652,625.744920993228,1329,381.411025440426,1.77306444175672,55.4165136107006,31.2546528516442
Alive,250,299.019213973799,643.868995633188,2290,657.209366635496,3.63457738600964,109.595132520653,30.1534733976257
Alive,251,831.071707953064,618.2555410691,767,220.122089174422,1.53483507552667,39.7155775773644,25.876120640347
Dead,252,1035.66427104723,620.726899383984,974,279.529224062434,1.07571118171008,36.5853462106509,34.0103801398536
Dead,253,1140.70411117545,631.352055587724,1727,495.633439379695,1.11218319295696,49.9885015895796,44.9462839450715
Alive,254,270.957809694794,632.222621184919,1114,319.707962634036,1.87806489288272,51.9908425040734,27.6831981158385
Dead,255,721.345498783455,640.21897810219,1644,471.813187226531,1.09917439133155,48.2050894126929,43.855724617362
Alive,256,786.373639661427,634.563482466747,827,237.341548562251,2.04397654116315,46.9853421527148,22.9872218229947
Alive,257,807.012154233026,655.081307627829,2386,684.760501656024,1.51557994663475,68.8760556412833,45.4453463799241
