Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,87.5149572649573,6.92094017094017,468,134.311783225071,2.60265075300181,40.314534754988,15.4897981254268
Alive,2,138.72191011236,9.00561797752809,712,204.337584735578,2.10927628560425,45.4440186318738,21.5448393091166
Alive,3,213.51689860835,8.15308151093439,503,144.356467867971,2.51074121163554,40.8789488641208,16.2816257902946
Alive,4,264.932418162619,17.7117212249208,947,271.78046733791,1.64756749967402,46.2496174246983,28.0714553023466
Alive,5,299.915779731606,22.7528921795465,2161,620.187528951663,2.03863729111939,76.599858842453,37.5740496733449
Dead,6,346.472568578554,15.639650872818,802,230.166773817322,1.13109687844558,34.900176466763,30.8551611553602
Alive,7,382.865037812682,19.065154159395,1719,493.337511461318,1.28068206232567,55.4829275881285,43.3229520583535
Alive,8,454.213407378025,17.4537881792939,2521,723.50428527864,2.59922223129473,96.4976629116436,37.1255915518913
Alive,9,544.749553305539,31.2492555092317,3358,963.715743738863,1.68907196376196,88.2940652014098,52.2737142618589
Alive,10,649.358390682901,16.1678136580201,1889,542.125979726835,2.42781992706287,78.0843819310286,32.1623449336679
Alive,11,705.134868421053,8.9671052631579,912,261.73578269501,2.80669523469938,58.6141291549891,20.8836814308651
Alive,12,825.931209850107,23.9448608137045,3736,1072.19833788219,1.86520914434032,96.0740445948821,51.5084567789105
Dead,13,922.304306220096,17.0421052631579,1045,299.905584338032,1.00405554944161,37.2770028223312,37.1264347306901
Alive,14,960.647743813683,8.45414847161572,687,197.162809990649,2.50803462570841,48.0289473763411,19.1500336095938
Alive,15,1044.09773371105,32.9017941454202,2118,607.846916390385,2.50737892921493,94.9753284748947,37.8783307813119
Alive,16,1089.57829181495,15.682384341637,1124,322.577872532008,1.54473722218531,47.2757877736375,30.6044206708228
Alive,17,1125.85431400283,8.92079207920792,707,202.902629786592,2.46220333570958,48.0651493647903,19.5211941547218
Alive,18,1191.16436781609,41.9479885057471,3480,998.728644494117,2.18136217200429,101.512547892821,46.5363107491447
Alive,19,1250.83650615901,11.4008958566629,893,256.282953888864,1.63576372897547,45.277095396254,27.6794836529432
Alive,20,51.8656302054414,28.4008883953359,1801,516.870772624685,1.63657446025965,63.8595581402853,39.0202582839729
Alive,21,191.365217391304,41.8466819221968,2185,627.075312706794,2.21782059561264,83.4737751603973,37.6377491152926
Alive,22,1281.96419213974,24.0759825327511,1145,328.604683317748,1.30754538025249,44.5058496355412,34.0377093657331
Dead,23,238.353494623656,19.0900537634409,744,213.521296409087,1.13008756634722,32.9797583527052,29.1833653734512
Alive,24,1158.75755667506,35.4162468513854,1588,455.74169179789,2.20120765957838,66.9205223012244,30.4017306182018
Dead,25,160.583011583012,27.7374517374517,1295,371.653331787322,1.16518358873755,45.6324862077326,39.1633444281295
Alive,26,1131.2255705739,80.8708176379348,4513,1295.19033695458,1.71159040704845,106.068150247619,61.9705215750348
Alive,27,597.486718080548,38.7587832047986,2334,669.836970186571,1.95677270930977,77.193477132159,39.4493835512395
Alive,28,999.867333333333,28.6126666666667,1500,430.48648469574,1.56461047512907,56.8321856409571,36.3235364612198
Alive,29,20.1488577745026,37.4237288135593,1357,389.446773154746,1.77516120137235,57.0526450297935,32.1394164009933
Alive,30,909.544094067344,50.3447354355959,1871,536.960141910486,2.43457315782188,76.8596162984806,31.5700582057037
Alive,31,92.2980049875312,29.4675810473815,802,230.166773817322,1.92214399499434,48.0099466773885,24.9772893198513
Alive,32,394.655654383736,49.8100381194409,1574,451.72381794073,1.67372480345181,61.1752606390244,36.5503698773295
Alive,33,642.466550319954,45.0779522978476,1719,493.337511461318,1.8391981459306,66.3239920825722,36.0613630615713
Alive,34,695.431440443213,36.0990304709141,1444,414.414989267099,1.48186551953869,53.9474202416525,36.405071533378
Alive,35,947.461323392358,33.4874184529357,1073,307.941332052353,1.56204708471403,46.5957523732734,29.8299281943884
Alive,36,789.000407331976,47.5674134419552,2455,704.562879952028,2.57163114719719,91.1416715747632,35.4411913520717
Alive,37,487.220655737705,47.5019672131148,3050,875.322518881338,1.43838398777127,75.0205967184143,52.1561678635314
Alive,38,749.825802494377,73.8611735841341,4891,1403.67293109791,1.69412250831625,104.555864629079,61.716826330933
Alive,39,314.673059360731,45.3945205479452,1095,314.25513382789,2.55927581876806,61.2962099968136,23.9506072566728
Alive,40,1069.82732111177,59.3169722057954,1691,485.301763746997,1.36097811927146,54.7861156264629,40.2549569685884
Alive,41,878.738170347003,73.369610935857,1902,545.856862594198,3.1380705666935,89.6913829848466,28.5816972813814
Alive,42,983.216981132075,60.4992743105951,1378,395.473583940486,1.55052265760167,52.4081248674042,33.8002960553111
Alive,43,102.735639686684,56.490861618799,1532,439.670196369249,2.09378196664323,65.5435202606686,31.3038899488415
Alive,44,242.561189663579,65.0507069722087,2051,588.618520073975,1.40214516626912,62.05589925741,44.2578277558311
Alive,45,70.5863309352518,62.2062350119904,834,239.350485490831,1.38325915608901,38.7511873494414,28.0144087092151
Alive,46,281.076288659794,68.3051546391753,970,278.381260103245,1.2002161085801,38.7865915027319,32.3163397203675
Alive,47,1021.80517951736,78.2460270747498,1699,487.597691665375,1.69234010056164,61.5690122601495,36.3809923547379
Alive,48,153.989956958393,70.2410329985653,1394,400.065439777241,1.29584513706734,48.3642711013449,37.32257020372
Alive,49,684.357628165534,71.6862260654725,1619,464.638412481602,1.41942821539527,54.6140515322457,38.4760926547014
Dead,50,952.843766720171,79.9914392723382,1869,536.386159930892,1.19797787561083,54.6825847177356,45.6457383988447
Dead,51,321.959482758621,71.2956896551724,1160,332.909548164705,1.12964543773982,41.1423009839204,36.4205436585813
Dead,52,535.432105868815,78.8481012658228,1738,498.790340267464,1.12624260528688,50.0986793614531,44.4830262381094
Alive,53,855.465909090909,84.9808612440191,1672,479.848934940851,2.37572497493268,71.9757382771487,30.2963259790575
Alive,54,55.3804394657475,91.1800947867299,2321,666.106087319208,1.22321333560289,62.181411647107,50.8344782036401
Alive,55,412.703812316716,80.1378299120235,1023,293.591782562495,1.4018352154497,42.8369948368571,30.5577962122426
Alive,56,588.862567811935,78.2386980108499,1106,317.412034715659,1.37670829948566,44.3543432390442,32.2176769440665
Alive,57,637.5,88.8341121495327,1712,491.328574532738,1.29679758618506,54.6186058766942,42.1180656553904
Alive,58,1266.47849915683,88.9911467116357,2372,680.742627798863,1.93268394147016,80.5289009057229,41.6668753632144
Alive,59,816.409550561798,95.7983146067416,1780,510.843961838945,1.26257658741525,53.8272163190447,42.632832618289
Dead,60,444.639255702281,93.4621848739496,1666,478.126989002068,1.114222593457,49.2963271195198,44.2427997861471
Alive,61,208.190249702735,85.8596908442331,841,241.359422419411,1.33344794394173,38.0256855782086,28.5168129366962
Alive,62,365.396023643203,95.3315421816228,1861,534.090232012515,1.97189043144106,81.7204305121067,41.4426832287965
Alive,63,611.629411764706,104.612745098039,1020,292.730809593103,1.76805850247794,48.959958877585,27.6913681357079
Alive,64,922.384288747346,101.813694267516,1884,540.691024777849,2.18804035747997,74.019890777713,33.8293078208868
Alive,65,1077.10037878788,98.4419191919192,1584,454.593727838701,1.49542363311001,57.1400612750609,38.2099493480839
Alive,66,100.62361878453,101.191298342541,1448,415.562953226288,1.29633490508144,49.3388663475927,38.0602775981667
Dead,67,138.643057897695,103.043844856661,1779,510.556970849147,1.10691414008388,53.1643735451985,48.0293562255602
Alive,68,718.994602551521,114.673699705594,2038,584.887637206612,1.81681746634572,70.0158301283925,38.5376249542668
Alive,69,289.960199004975,119.485572139303,2010,576.851889492291,2.47523969251558,83.0169932013264,33.5389713781441
Alive,70,310.641245136187,102.631906614786,1285,368.783421889351,2.03747543967302,58.337964873932,28.6324751395748
Alive,71,993.935359116022,108.394475138122,1810,519.453691532859,1.84787371496057,66.7089976720328,36.1004094229762
Alive,72,255.691156914894,129.45977393617,3008,863.268897309857,2.25321508588893,93.224858073012,41.3741496126337
Alive,73,672.57520661157,114.333884297521,2420,694.518195309127,1.45588313568505,71.3995738318095,49.0421051537307
Alive,74,19.1458733205374,130.700575815739,2605,747.611528421602,2.10157822573828,84.0560630136551,39.9966377573817
Dead,75,574.439880507842,109.375653472741,1339,384.280935338397,1.12920390933931,44.0499339249422,39.0097249581039
Alive,76,499.451612903226,111.762463343109,1705,489.319637604158,1.23245226422934,52.1798254401789,42.3382121601336
Alive,77,160.251707829743,133.549658434052,1903,546.143853583995,2.8263092894867,83.9970425257528,29.7196923345243
Alive,78,202.294019933555,125.764119601329,1806,518.305727573671,1.41023705366433,57.7684044493651,40.9636126772167
Alive,79,374.13309352518,114.798561151079,1112,319.133980654442,2.59867940065882,68.6900833588407,26.4326885961486
Alive,80,1030.54281861092,127.76129467296,1483,425.607637869188,1.66288186513566,57.1933070582817,34.3940891156545
Dead,81,849.496007984032,122.063872255489,1002,287.564971776754,1.14996634047082,38.3909320182431,33.3843962793946
Alive,82,764.100740740741,132.568148148148,2700,774.875672452332,1.90735251079203,82.7874459997791,43.4043762395036
Alive,83,537.645810055866,127.240223463687,895,256.856935868458,1.26812959593727,38.2569811534761,30.1680374592948
Alive,84,898.947872977831,130.449370880767,1669,478.98796197146,2.15812938983267,69.20384963588,32.0665896873059
Alive,85,1106.98536139067,137.534309240622,1093,313.681151848296,1.23171087174659,42.3211529204867,34.3596487546419
Alive,86,62.9537991599847,142.984726995036,2619,751.629402278762,1.20164768317612,64.4523301198946,53.6366282915291
Alive,87,824.389983579639,137.134646962233,1218,349.555025572941,1.78536895210808,54.1172864579774,30.3115422692202
Alive,88,1061.64086897488,141.867617107943,1473,422.737727971217,1.47813124994592,53.4206256385912,36.1406510014221
Alive,89,383.129232236528,142.405817835002,2097,601.820105604644,1.39496820077994,62.9437507844505,45.1219968664934
