Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,33.7055243445693,27.7354868913858,2136,613.012754206734,2.25423973932179,80.7470846052665,35.8200963263828
Alive,2,538.71968787515,15.8037214885954,1666,478.126989002068,3.79280976889478,95.3138322592803,25.1301378310504
Alive,3,711.670918367347,11.3647959183673,392,112.500468000487,1.56761054601325,29.585093860356,18.8727320925448
Alive,4,1161.21995464853,8.72562358276644,441,126.563026500548,1.80012027596723,32.1956518083481,17.8852781329008
Alive,5,1006.24423853647,53.7063435495367,4209,1207.94507605625,5.45110074883193,176.950861981351,32.4614917490322
Alive,6,25.5267326732673,77.409900990099,505,144.930449847566,5.81592240013464,61.8243105980909,10.6301814819021
Alive,7,664.056862745098,99.5058823529412,1530,439.096214389655,1.87672832089474,61.6489483767975,32.8491597267558
Alive,8,96.859375,95.728125,640,183.674233470182,2.5032037984904,45.7502053959343,18.2766602637487
Alive,9,499.195269016698,99.8984230055659,2156,618.752574002677,3.10284852428715,93.254026630968,30.0543277897822
Alive,10,439.142268041237,105.841237113402,970,278.381260103245,1.58475953500043,44.3224249697991,27.9679181547168
Alive,11,555.529411764706,116.988235294118,765,219.548107194827,1.61516387735157,41.3889152607586,25.6252110644184
Alive,12,102.368532526475,145.007866868381,3305,948.505221279614,1.36269415249501,77.2540544447824,56.6921449712944
Alive,13,1002.51899473992,130.878433664524,1711,491.041583542941,2.61510417424237,78.0933495179204,29.8624239474304
Alive,14,724.606042654028,133.254739336493,1688,484.440790777606,1.63762681406237,59.9086021783345,36.5825728205577
Alive,15,780.952876712329,138.638904109589,1825,523.758556379817,2.55385763912829,79.9418044033045,31.3023729978117
Alive,16,1248.83202511774,144.313971742543,637,182.813260500791,1.23596522233692,31.8213593954065,25.7461608306744
Alive,17,475.539037433155,149.135828877005,935,268.336575460345,1.3981039349103,41.6053784764187,29.7584302837171
Dead,18,1223.86114494519,153.186358099878,821,235.619602623468,1.07263346524912,33.5568055199898,31.2845036139128
Alive,19,1293.33793103448,153.648275862069,145,41.6136935205882,3.46306788256206,25.6422203928133,7.40448101578724
Alive,20,395.003930376193,188.304323413812,1781,511.130952828742,3.74007456037866,100.3263566205,26.824694267684
Dead,21,454.733447488584,173.773401826484,1752,502.808214124624,1.14301828707272,54.3983297257867,47.5918280057455
Dead,22,246.595475113122,170.305882352941,1105,317.125043725862,1.09081683938161,39.2270720804055,35.9611904255562
Alive,23,368.754201680672,185.949579831933,1428,409.823133430344,1.64266711394838,56.5831971956153,34.4459304719444
