Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,35.0857427716849,11.9042871385842,1003,287.851962766551,2.00462717241186,51.218414002912,25.5500946549022
Alive,2,183.387096774194,7.31265508684864,403,115.657368888255,1.96727063472856,32.5896077836917,16.5658995810652
Alive,3,399.584699453552,6.41256830601093,366,105.038702265761,2.44449462783594,34.7246214280967,14.2052353204956
Alive,4,478.204318936877,9.73255813953488,602,172.76857585789,1.69032165730198,37.4358217405435,22.1471585475021
Alive,5,602.552013422819,6.76342281879195,596,171.046629919107,4.02349803962212,57.4086492799984,14.268342798892
Alive,6,1108.75857988166,28.6094674556213,845,242.5073863786,6.17267590990528,85.3372963252739,13.8250084032977
Alive,7,1274.30333333333,11.075,600,172.194593878296,2.07553087421022,43.3157347763841,20.8697135343104
Alive,8,421.658657011192,42.6464779460171,3038,871.878627003772,1.61604497347869,80.2016679607518,49.6283638617495
Alive,9,624.537948717949,25.1533333333333,1950,559.632430104462,2.91035498604335,88.5777969481963,30.4353927177174
Dead,10,925.166153846154,36.5526153846154,1625,466.360358420385,1.04948961752435,46.9209148574669,44.7083173325233
Alive,11,582.324876237624,40.4690594059406,1616,463.77743951221,3.4892462937841,87.1411418472194,24.9742020224988
Alive,12,660.68323699422,53.9630057803468,865,248.247206174543,1.43445585774688,39.8403854623888,27.7738664785173
Alive,13,144.034042553191,60.4468085106383,705,202.328647806998,1.48751860729694,37.8940994005555,25.4747061412665
Alive,14,577.772897196262,76.0196261682243,1070,307.080359082961,2.67837595113023,62.7149901768005,23.4153051405408
Alive,15,230.800856531049,118.968950749465,3736,1072.19833788219,3.43699919406706,145.50718388488,42.3355304057255
Alive,16,958.253696723688,103.485068135692,3449,989.831923810405,2.71270164461096,110.680033164314,40.8006657806215
Alive,17,630.874562937063,89.9138986013986,2288,656.635384655902,3.99280818202855,109.58642182984,27.4459520302236
Alive,18,507.642089093702,86.0005120327701,1953,560.493403073853,2.26877184072348,79.5064214681054,35.0438153546334
Alive,19,684.042948717949,90.5641025641026,1560,447.705944083569,1.78125285526684,60.3421613568193,33.8762468104394
Alive,20,847.684029484029,87.8388206388206,2035,584.02666423722,1.53699393090743,67.8539350934445,44.1471717805575
Alive,21,539.105747126437,75.4712643678161,870,249.682161123529,2.10060478165278,48.6598793502725,23.1646998879943
Alive,22,1158.07954545455,88.2827134986226,2904,833.421834370952,1.6647070966286,79.7086334539779,47.8814763362308
Alive,23,1207.02446724546,99.1838989739542,2534,727.235168146003,2.30552574326692,88.7795331572446,38.5072833892734
Alive,24,1284.72866065232,112.94240111034,1441,413.554016297707,2.52417965892487,73.4762971956293,29.1089807874156
Alive,25,442.111739745403,105.463932107496,707,202.902629786592,4.34021649131382,66.3350319714817,15.2838071797201
Alive,26,716.645441389291,106.074529667149,1382,396.621547899675,1.22599871307704,46.854520428253,38.2174303516652
Alive,27,584.007867820614,103.450039339103,1271,364.76554803219,4.31195922964168,86.2238764789461,19.9964498472568
Alive,28,1003.94740484429,114.333564013841,1445,414.701980256896,1.57948279750906,54.0371155918458,34.2119051103727
Alive,29,172.699689027099,144.653043091959,2251,646.016718033407,2.01012506739317,83.9225094617751,41.7498944832374
Alive,30,1225.01137624861,136.186459489456,3604,1034.31552722896,1.90865477366434,94.0141814415891,49.2567764159337
