Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,187.045413260672,12.4850136239782,1101,315.977079766673,2.44776358463968,61.0321966271921,24.933860855756
Alive,2,399.228571428571,14.1517857142857,560,160.71495428641,1.69310383991384,35.8202544554782,21.1565608741995
Alive,3,393.960251046025,58.8781380753138,1912,548.72677249217,3.92404678912599,104.11994421133,26.5338182255775
Alive,4,1239.05091137649,29.3890634820867,1591,456.602664767281,2.45756363574768,77.4332641534422,31.5081420587036
Alive,5,280.213554987212,22.7199488491049,782,224.426954021379,3.2298336793389,59.0487678923931,18.2822936890297
Alive,6,1258.73209814722,53.4166249374061,1997,573.121006624928,5.14171235173612,120.131494177885,23.3641024545689
Alive,7,253.793037672866,43.6499761564139,2097,601.820105604644,3.23428453765185,96.0190049504136,29.6878656879475
Alive,8,974.305951077035,76.1639284410369,2739,786.068321054421,3.15769708271766,110.392234191721,34.9597289733418
Alive,9,399.345254957507,100.969900849858,2824,810.46255518718,3.63656486557533,121.259507485467,33.3445193383847
Alive,10,846.577210310768,137.24668754517,4151,1191.29959864801,3.20760019260096,131.357138677343,40.951842745348
Alive,11,1054.09857612267,94.5958378970427,913,262.022773684807,1.43507844896307,41.0478140507682,28.6031847808932
Alive,12,1147.62989323843,114.08896797153,281,80.6444681330019,1.33379984299649,22.0998642310631,16.569100939024
Alive,13,537.350081922447,148.343528126707,1831,525.4805023186,2.64691455107704,80.701591277672,30.4889295518944
Alive,14,1173.51423785595,137.888609715243,1194,342.667241817809,1.30950733972897,44.7491292959818,34.1724921566637
Alive,15,397.285373608903,143.972178060413,1258,361.034665164827,2.05316976589685,60.1723945239552,29.3070721785498
Alive,16,1194.77824365246,200.232937339856,4293,1232.05231919921,1.99540305343642,110.719596172402,55.4873342414326
Alive,17,1289.38265306122,176.579081632653,392,112.500468000487,1.74270845257432,30.5090359643727,17.5066781361535
Alive,18,1113.00966850829,194.885359116022,724,207.781476613144,7.91931053212961,87.7640748002926,11.0822873335025
Dead,19,363.119815668203,186.658986175115,1085,311.385223929919,1.02828399964525,37.721889298279,36.6843102793517
Alive,20,815.159699892819,214.836548767417,1866,535.5251869615,1.97610105903673,70.6107292655641,35.7323472616243
Dead,21,317.691910499139,218.406196213425,1162,333.4835301443,1.15301414625877,41.6209961239142,36.0975589579396
Dead,22,722.931578947368,218.672631578947,950,272.641440307302,1.0417735846491,35.5579783294791,34.1321558287122
Alive,23,141.593526011561,276.611560693642,4325,1241.23603087272,2.77828750970684,125.190530909483,45.0603224007919
Dead,24,396.135348226018,237.383048620237,1522,436.800286471277,1.03886669897826,45.8678966183718,44.1518595826428
Alive,25,1095.98393574297,229.417670682731,249,71.4607564594928,1.63051350157129,23.3673942637628,14.3313098856551
Alive,26,489.400943396226,278.349842767296,1272,365.052539021987,1.70265030952822,57.9373690641364,34.0277558697241
Alive,27,1002.47050359712,286.243645083933,2085,598.376213727078,5.61546908943113,123.103139035396,21.9221470325763
Alive,28,46.4438344594595,285.904560810811,2368,679.594663839675,4.06867002300525,120.896407450104,29.7139868228503
Alive,29,1266.9199318569,304.788330494037,2348,673.854844043732,1.37336648113267,64.7000810127634,47.1105723793424
Alive,30,480.175395256917,309.721837944664,2024,580.869763349452,2.12722452108037,76.3267115053216,35.8808911560294
Dead,31,558.603682170543,308.141472868217,1032,296.174701470669,1.03462713732251,36.9092098178666,35.6739239542694
Alive,32,680.752513534416,318.604795050271,2586,742.158699615456,2.48961121018846,94.3307019197716,37.889732153251
Alive,33,543.72239624119,331.341425215348,2554,732.974987941946,2.83448839602673,119.701721486216,42.2304503535837
Alive,34,826.100691775557,329.926210607225,1301,373.375277726105,1.20464020192493,44.8012980772506,37.1906051331023
Alive,35,470.838568935428,345.126527050611,1146,328.891674307545,1.21719168398658,43.7194816910081,35.9183210550837
Dead,36,791.082681564246,343.375418994413,895,256.856935868458,1.17827319756752,38.2845139735712,32.4920519728425
Alive,37,699.129537366548,360.007473309609,2810,806.444681330019,4.94881607977596,139.260714561767,28.1402081461212
Alive,38,1022.15660377358,369.891644204852,3710,1064.73657214746,1.55950722077556,86.3691391024046,55.3823271555307
Alive,39,855.493848857645,358.361159929701,1138,326.595746389168,1.84966928685572,52.5804129123714,28.4269265246619
Dead,40,823.614609571788,370.724181360201,794,227.870845898945,1.08848141635378,33.3813632852427,30.6678302299955
Alive,41,803.761441647597,397.904462242563,1748,501.660250165436,1.54517860813227,62.6726108211922,40.5601077385788
Alive,42,692.590830945559,405.880229226361,1745,500.799277196044,2.15587354694821,73.6079989142382,34.1430038966967
Alive,43,160.229024943311,398.111111111111,441,126.563026500548,1.26028066760821,26.6828350143704,21.1721370486543
Alive,44,176.67622834422,482.971314967339,3521,1010.4952750758,4.37597041308178,157.577441182956,36.0097135739045
Alive,45,784.248911465893,446.383164005805,1378,395.473583940486,1.65259284793418,55.0894341962512,33.3351522518785
Alive,46,223.430799867242,469.356123464985,3013,864.703852258843,2.40546051163467,129.23519994943,53.7257624161146
Alive,47,701.520494972931,448.916086620263,2586,742.158699615456,3.48912749848184,110.442329319297,31.6532799008782
Alive,48,619.773718326458,485.644372421921,3394,974.047419371561,4.32040109407491,155.987341547134,36.1048287301516
Dead,49,57.4974811083123,467.423173803526,794,227.870845898945,1.05351030281469,32.6865698437191,31.0263409445449
Alive,50,726.508933263269,539.643720441408,3806,1092.28770716799,2.56582078360739,120.867622172576,47.1068061124062
Alive,51,385.45045045045,519.742942942943,1665,477.839998012271,3.77026544473775,96.8358254397369,25.6840869320999
Alive,52,430.512596401028,505.155269922879,1945,558.197475155476,2.6976529039667,82.8565981252684,30.7143287423796
Alive,53,231.308188021228,519.108794541319,2638,757.082231084908,1.57285195095263,76.2835789307744,48.5001648658488
Alive,54,562.485567010309,513.741237113402,2910,835.143780309735,2.08679336529272,90.7006047888324,43.4641044472123
