Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,106.924953095685,13.5984990619137,533,152.966197561886,1.32307773939814,31.2635342290247,23.629400826626
Alive,2,446.813559322034,10.9067796610169,590,169.324683980324,2.6369109502381,45.1553587287373,17.1243396462288
Alive,3,837.917179630666,18.3430330162283,1787,512.852898767525,1.90602624807265,66.825695267778,35.0602177359053
Alive,4,70.6677631578947,32.4375,912,261.73578269501,1.24441836923603,38.1914050389345,30.6901649662893
Alive,5,338.511111111111,40.2383141762452,1305,374.523241685294,1.27439885740833,47.3235777112403,37.1340396581014
Alive,6,135.245833333333,49.0833333333333,1680,482.144862859229,1.381269807745,55.4139502044749,40.1181216687427
Alive,7,390.556805399325,53.1346081739783,2667,765.404969789025,3.58166363124297,111.801559392068,31.2149802166847
Alive,8,528.909435751541,54.6031294452347,2109,605.26399748221,2.74629484614908,91.653771517188,33.3736094089486
Alive,9,503.642413987592,72.6238014664411,1773,508.835024910365,1.80515991733744,67.4184654065543,37.3476414798721
Dead,10,297.307060755337,61.8103448275862,1218,349.555025572941,1.13357767729591,41.9694860026939,37.0239171459428
Alive,11,594.565481352992,83.9327840416305,2306,661.801222472251,2.10407429669649,94.4685298107788,44.8979059147765
Alive,12,24.3313174946004,80.4876889848812,2315,664.384141380425,1.26784059076918,61.4621580170293,48.4778279418718
Alive,13,123.451737451737,85.9261583011583,2072,594.645330859715,1.30412725312408,59.1935770694107,45.3894180400039
Dead,14,1131.01965065502,77.0644104803494,916,262.883746654198,1.11352322744267,36.1584993213576,32.472155434422
Alive,15,1273.78202247191,94.0460674157303,1780,510.843961838945,1.5944755454163,66.0300241441111,41.4117509258326
Alive,16,182.289361702128,120.747234042553,2350,674.428826023326,1.27620242406269,61.9192024249723,48.5183237842921
Dead,17,411.170947741364,135.409211691763,1129,324.012827480994,1.07396718866441,39.4149441404445,36.7003243269108
Alive,18,1131.19486642221,151.496071241488,1909,547.865799522778,2.17766884731648,74.8553254896902,34.3740626964168
Alive,19,938.259794476557,156.804431599229,3114,893.689942228356,1.51820120744745,79.7865021014728,52.5533122422012
Alive,20,742.61400541272,167.567320703654,2956,848.345365840405,1.30115595552498,72.9756866478554,56.0852727438132
Alive,21,164.893262987013,188.378652597403,2464,707.145798860202,1.25153001260614,63.0535923591936,50.3812067821634
Dead,22,206.796201607012,194.227173119065,1369,392.890665032312,1.03210075000624,42.9562789449659,41.6202380869369
Alive,23,449.55266955267,254.265993265993,2079,596.654267788295,3.64844966271652,102.310199859825,28.0421026238439
Alive,24,225.223063223508,239.347729296527,2246,644.581763084421,2.44639232999861,84.5024930714949,34.5416767520453
Alive,25,100.842911877395,258.604086845466,783,224.713945011176,1.35506636870204,37.0350573459303,27.3308069636505
Alive,26,1240.53012939002,289.60258780037,2705,776.310627401318,2.09044036922931,85.8992698473766,41.0914710181593
Dead,27,545.551291248207,284.434361549498,2788,800.130879554482,1.07639543792454,62.6493668841035,58.202928660587
Alive,28,884.373983739837,284.599932249322,2952,847.197401881216,1.47959093964948,79.9289502874119,54.0209784647286
Dead,29,1037.11557296768,286.617042115573,1021,293.0178005829,1.08604643259006,37.7152783057813,34.7271324448219
Alive,30,147.032876712329,297.102283105023,1095,314.25513382789,1.3842435176039,44.0932591508886,31.8536865733084
Dead,31,97.7544483985765,307.387900355872,843,241.933404399006,1.04653603963375,33.636447075457,32.140744132642
Alive,32,164.692658647864,346.365408544173,2411,691.935276400953,2.63395074298385,96.0510909672471,36.4665479121436
Alive,33,659.9467126193,333.993902439024,3772,1082.53001351489,3.85391756900692,156.079353142439,40.4988820720048
Alive,34,128.677574590953,349.965351299326,2078,596.367276798498,1.8265054343473,70.0717137273678,38.3638134383148
Alive,35,565.924735111436,375.992327365729,2737,785.494339074827,2.0448562791104,86.3196827302108,42.2130805044957
Alive,36,835.257162346521,347.084583901774,1466,420.728791042636,2.43771863397501,69.0715167904693,28.3344910392056
Alive,37,346.858531317495,357.428725701944,2778,797.26096965651,1.97764271542437,85.609399369338,43.2886075435359
Alive,38,1147.63661453542,361.760349586017,2174,623.918411819026,1.54679578896993,66.3844477368367,42.9173962136558
Alive,39,628.347048300537,383.458556946929,1677,481.283889889837,1.47345758522201,56.7158309368212,38.4916617252173
Alive,40,21.0595,394.257,2000,573.98197959432,1.50714589668308,62.972843929963,41.7828453559495
Alive,41,208.372639101582,415.459418070444,1959,562.215349012636,3.11116523549144,93.8781541208815,30.1745960162905
Dead,42,726.170506912442,403.725038402458,651,186.831134357951,1.01787401686782,29.1091576163851,28.5979965437758
Alive,43,664.94734367654,417.889515749882,2127,610.429835298559,1.54930277793646,66.2403037377438,42.7549118745983
Alive,44,1230.60927436668,436.099613568055,2329,668.402015237585,2.70593559436391,101.18634828384,37.3942190252413
Alive,45,1165.91863765374,436.255912961211,2114,606.698952431196,2.04988688435869,77.2611618768793,37.690451344612
Dead,46,583.904454022988,438.99066091954,1392,399.491457797647,1.05651952669386,43.3794250817538,41.0588010781969
Alive,47,702.566862910008,437.195962994113,1189,341.232286868823,1.58575635428192,50.6129911920074,31.9172557974244
Dead,48,447.761453396524,445.916271721959,1266,363.330593083204,1.13531938624022,43.1365816818054,37.9951071078409
Alive,49,425.156298003072,470.137864823349,2604,747.324537431804,3.25508087280182,104.927192636875,32.2348957636061
Alive,50,824.235434007134,468.668846611177,1682,482.718844838823,2.47910835042639,77.3261300449408,31.1911054761448
Dead,51,755.044776119403,450.044776119403,335,96.1419815820486,1.15368227262093,22.5031113216161,19.5054668478987
Alive,52,502.61644695543,479.801632140615,1593,457.176646746876,1.45076169352416,55.7090248928867,38.3998455029229
Alive,53,867.560393552439,494.595771404647,4777,1370.95595826103,1.29337272193214,90.8493626367184,70.2422133203806
Alive,54,239.037425149701,489.39371257485,1336,383.419962369006,2.48873130511559,65.7559323107286,26.4214671047723
Alive,55,465.038994800693,481.200173310225,1154,331.187602225923,1.27075595210521,45.131839403382,35.5157411056102
Dead,56,689.149259259259,506.922222222222,2700,774.875672452332,1.1198601665513,62.2049930539158,55.5471074977878
Alive,57,1249.73130434783,510.201739130435,2300,660.079276533468,3.62399082231569,110.423499734544,30.4701377979718
Alive,58,640.689378757515,522.668837675351,1996,572.834015635131,1.32623958819822,58.234653707285,43.9096029295887
Alive,59,571.054997992774,518.99116820554,2491,714.894555584725,2.69404997414656,95.2890085752377,35.3701711140025
Alive,60,1069.57735247209,542.530303030303,1254,359.886701205639,1.70533464812212,52.3951302163714,30.7242512629811
Alive,61,259.601053324556,546.917709019091,1519,435.939313501886,1.60972130991165,56.3994926003823,35.0368055967885
Alive,62,973.778744846541,597.838524965644,4366,1253.0026614544,2.18128291904067,136.727546205622,62.6821697507056
Dead,63,587.875205254516,550.443349753695,609,174.77751278647,1.19111037106386,30.4589542217333,25.5718990965786
Alive,64,144.985635359116,565.84861878453,1810,519.453691532859,1.37317803222814,56.3684711595569,41.0496453020681
Alive,65,922.921757035003,579.976664378861,1457,418.145872134462,1.31789024590484,50.3877499469753,38.2336466208382
Dead,66,1254.98257839721,573.012775842044,861,247.099242215355,1.15736926198885,35.6494361871806,30.8021280312212
Alive,67,712.322746781116,603.972961373391,2330,668.689006227383,1.34200115364849,64.3919386906449,47.9820293116612
Alive,68,902.264581572274,608.944209636517,1183,339.51034093004,1.33038293226011,45.8866711659617,34.4913258079818
Dead,69,859.106082036775,599.605374823197,707,202.902629786592,1.09682219925514,31.456594930521,28.6797577144987
Alive,70,1278.71159638554,609.338102409639,1328,381.124034450628,1.21899508396346,45.6535303041642,37.4517755688774
Dead,71,534.109287824089,636.328191663932,3047,874.461545911946,1.11426365193986,65.9621611334722,59.1979833665366
Dead,72,1078.85162601626,640.313008130081,492,141.199566980203,1.16143782314507,27.025283373943,23.2688163200685
Alive,73,157.274414494034,658.474591250552,2263,649.460609910973,1.44255880661329,65.6672108549652,45.5213406579471
Dead,74,1121.303673938,667.811136624569,1742,499.938304226653,1.055282677445,48.4421349070117,45.9044158900603
Dead,75,639.92225772098,679.507987220447,1878,538.969078839066,1.09942843985473,51.3604993420716,46.7156364891359
Alive,76,332.887133182844,694.369074492099,886,254.274016960284,2.76048112736809,56.8040975388876,20.5776076408267
Dead,77,299.823165340407,688.245800176835,1131,324.586809460588,1.05939137763077,39.2253676285744,37.026323280352
Dead,78,954.936,698.297,1000,286.99098979716,1.10407772198568,37.9519180953396,34.3743174412424
Dead,79,1206.36657169991,718.622507122507,2106,604.403024512819,1.14207706518922,55.5398670015134,48.630577300238
Dead,80,984.85587863464,711.254108723135,791,227.009872929553,1.04486727973804,32.6786441819082,31.2754019726803
Alive,81,1152.82176957352,722.902609802674,1571,450.862844971338,1.24996214770406,50.6338559435382,40.5083114209042
Alive,82,1011.03883495146,754.394969108561,2266,650.321582880364,1.87408947099175,74.1314628094276,39.5559891653401
Dead,83,712.838443396226,756.92570754717,848,243.368359347992,1.18498296498809,36.0128352633872,30.3910151685171
Alive,84,60.0382352941176,771.700588235294,1700,487.884682655172,1.61523413068674,59.6304026004439,36.9174978831651
Alive,85,373.702515177797,793.956056663776,3459,992.701833708376,2.97937870976506,117.398337397501,39.4036303651907
Alive,86,116.787170561909,780.157633018399,2011,577.138880482089,2.91325748752868,87.218525277274,29.9384883247177
Alive,87,14.7829232995658,780.765557163531,691,198.310773949838,2.09834659911694,43.2627054199669,20.6175211655565
Dead,88,1111.72553699284,779.624105011933,838,240.49844945002,1.15924004319536,35.2624252605014,30.4185707416585
Alive,89,176.291873141724,806.910307234886,2018,579.147817410669,2.10927204098544,75.6268109799682,35.854460453871
Alive,90,984.768635043562,802.79477250726,1033,296.461692460466,1.32907168438517,43.2174843100624,32.5170454068134
Alive,91,574.794754846066,800.176738882554,877,251.691098052109,1.43608476894357,40.1067967303824,27.9278755667649
Alive,92,692.414847161572,826.13864628821,1832,525.767493308397,1.41580293554465,57.5679118998238,40.6609637927313
Alive,93,851.557644110276,832.902882205514,1596,458.037619716267,1.9801399491165,64.370886598465,32.5082510593183
Alive,94,603.812816966344,833.473951129553,2169,622.48345687004,1.27094295719765,59.3564183564785,46.7026612172712
Alive,95,995.68605870021,863.791928721174,3816,1095.15761706596,1.71864441157247,94.8649708800033,55.1975558418199
Dead,96,215.625813449024,845.501626898048,1844,529.211385185963,1.14370814646805,53.1782261613061,46.4963254179212
Alive,97,20.5861550037622,859.344620015049,1329,381.411025440426,1.28061560365793,47.0898377649068,36.7712509752341
Alive,98,634.951807228916,861.275387263339,581,166.74176507215,1.26938346496745,30.7170463114444,24.1983980090935
Alive,99,274.434764130897,918.973225669358,2353,675.289798992717,3.70158108276733,115.21059645715,31.1246988465313
Alive,100,294.802539942646,899.047931175748,2441,700.545006094867,2.36179482835806,86.8486589946057,36.772313137371
Alive,101,501.025302530253,901.549504950495,1818,521.749619451237,1.86834276391665,67.84183165851,36.3112341957487
Alive,102,147.245161290323,905.543108504399,1705,489.319637604158,2.91002701589479,87.5340083765761,30.0801359913357
Alive,103,1193.63362068966,892.679956896552,1856,532.655277063529,2.45936400617316,76.9833467269937,31.3021360537767
Dead,104,469.192307692308,893.865384615385,1040,298.470629389046,1.19264798249575,40.1533503535426,33.667394690525
Alive,105,913.03328290469,902.505295007564,1322,379.402088511845,1.45503008425338,49.9238893660986,34.311242019244
Alive,106,1053.37750611247,909.98826405868,2045,586.896574135192,1.57025877233452,66.2321405334298,42.1791246769867
Alive,107,419.003790750569,911.229719484458,1319,378.541115542454,1.77356469878692,55.2722863584502,31.1645165221518
Alive,108,1271.26278317152,934.064724919094,1545,443.401079236612,2.17645277234649,68.2091271471455,31.3395852250024
Alive,109,874.100859598854,946.522063037249,1745,500.799277196044,1.2985856265453,54.8461317541638,42.2352832443357
Alive,110,311.144285714286,955.05,700,200.893692858012,1.24683733461704,34.4214155226815,27.606981734513
