Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,41,18.5653235653236,126.275946275946,1638,470.091241287748,1.46866403463458,56.9736096384029,38.7928132607798
Dead,42,588.333955223881,126.494402985075,1072,307.654341062555,1.18778536769351,40.9513988261712,34.4771033050291
Alive,43,864.406334841629,124.302262443439,1105,317.125043725862,1.31275158958545,43.366006622168,33.0344346685289
Dead,44,750.604073660714,142.405970982143,3584,1028.57570743302,1.16901416616534,73.4072396646677,62.7941403870764
Alive,45,880.971379011275,142.326105810928,1153,330.900611236125,1.91541347566417,58.213364967608,30.3920619266931
Alive,46,158.988524590164,163.578454332553,4270,1225.45152643387,2.2351577712876,123.784344458862,55.3805847842027
Dead,47,1051.79630943932,136.359119943222,1409,404.370304624198,1.06215526023748,44.1280896650171,41.545799674476
Alive,48,821.215046132009,147.083747338538,1409,404.370304624198,1.58276688275379,58.4161460048037,36.9076120061142
Alive,49,935.77358490566,143.609538784067,1908,547.578808532981,1.4087679081132,59.4474483914985,42.1981847039078
Alive,50,451.298153034301,139.806508355321,1137,326.308755399371,1.22469053446668,42.2075153662933,34.4638210049313
Alive,51,1012.87172131148,153.789344262295,2440,700.25801510507,3.57121210674986,108.15037744232,30.283941196858
Alive,52,566.832733224223,185.599345335516,3055,876.757473830324,2.25539325224864,95.3659388046372,42.2835080798246
Alive,53,620.620022123894,192.622787610619,1808,518.879709553265,2.8854468832621,85.1489323623699,29.5097902707209
Alive,54,843.091268100044,179.29793769197,2279,654.052465747727,2.21985464314534,92.3235128449586,41.5898910904114
Alive,55,321.072646873026,180.670878079596,1583,454.306736848904,1.45527242284541,54.9840192531967,37.7826298293274
Alive,56,272.500961538462,173.5,1040,298.470629389046,1.41733996426216,43.5554503676357,30.7304185769642
Alive,57,510.104413347686,184.794761392178,2787,799.843888564685,1.27658639237718,67.5992651032252,52.953145597413
Alive,58,957.092150170648,177.250853242321,2344,672.706880084543,3.39327634212349,103.940083735279,30.6311874588541
Alive,59,306.134362233318,219.702678166137,2203,632.241150523143,2.70380910442071,103.250261875736,38.1869643485268
Alive,60,658.38908045977,202.362643678161,1740,499.364322247058,2.06474483290271,68.4678142028571,33.1604240445547
Alive,61,708.296208530806,204.974723538705,1266,363.330593083204,2.42559148367316,63.4537163711662,26.1601002470028
Alive,62,1276.77777777778,204.332313965341,981,281.538160991014,1.27853447477077,40.1318263525271,31.3889278266997
Alive,63,51.7768518518519,216.561111111111,1080,309.950268980933,1.52338726296271,49.0327758917061,32.1866783869167
Alive,64,339.585127201566,210.786692759296,511,146.652395786349,1.23679166048869,29.154439535812,23.5726359314973
Alive,65,987.13868065967,218.422788605697,1334,382.845980389411,1.38425020523591,49.1398989386103,35.4992896173967
Alive,66,247.952565343659,229.078896418199,2066,592.923384920932,1.20106624287967,56.558702561037,47.0904106216756
Alive,67,452.54919236417,229.930983847283,1362,390.881728103732,1.40988472152769,49.5257319203603,35.1275045144799
Dead,68,537.380921052632,236.023684210526,1520,436.226304491683,1.11011420001039,46.5907044920807,41.9692897286104
Alive,69,82.5158434296365,243.484156570363,2146,615.882664104705,1.30373086826598,61.4943793581856,47.1680013528987
Alive,70,643.841563786008,242.915637860082,972,278.955242082839,1.73906796547821,46.591036969683,26.790808579394
Alive,71,311.740646797717,254.215599239062,1577,452.584790910121,4.07439860707421,94.9785566394483,23.3110615329931
Alive,72,589.907242063492,265.619047619048,2016,578.573835431074,2.05403744595842,74.1175424294071,36.0838321498193
Alive,73,1033.28362014022,252.650732950924,1569,450.288862991744,3.13286273122584,81.3640082727631,25.9711373440632
Alive,74,188.486143187067,268.433891454965,3464,994.136788657362,2.80828137135216,120.670497287212,42.9695181252831
Alive,75,26.279355333845,253.013814274751,1303,373.949259705699,1.32923159078486,47.6242572247134,35.8284121103329
Alive,76,382.744218971213,258.912222746579,2119,608.133907380182,1.66489215270259,67.679705633033,40.6511049518552
Dead,77,990.290235081374,257.791139240506,1106,317.412034715659,1.04009296849123,38.3313960654307,36.8538171362071
Dead,78,511.224759615385,262.667067307692,832,238.776503511237,1.15546182379811,35.0791306902344,30.3594025936106
Dead,79,265.83861003861,296.813127413127,3885,1114.95999536197,1.02667057667006,73.8718286681419,71.9528058432728
Alive,80,755.0226644555,279.93864013267,1809,519.166700543062,1.62651715454234,61.879873926692,38.0444028849505
Alive,81,549.385694249649,305.312295465171,2139,613.873727176125,1.76526421704231,72.529102657963,41.0868253929063
Alive,82,497.965811965812,302.612411742847,2691,772.292753544157,1.73099727096353,80.5043657343939,46.5075058665936
Alive,83,716.999053478467,327.629436819688,2113,606.411961441399,2.34767665740689,83.3219976420777,35.4912578694335
Alive,84,360.661538461538,304.794540942928,2015,578.286844441277,1.37180434616092,61.0763139839551,44.5226129767564
Alive,85,468.993288590604,285.512304250559,447,128.28497243933,5.76052393986119,61.8460041570906,10.7361769177164
Alive,86,904.742857142857,287.834285714286,175,50.223423214503,1.71280344233245,19.6812404252701,11.4906590790527
Alive,87,60.7319749216301,298.597178683386,638,183.100251490588,1.32390307456755,33.5223151437101,25.3208227910944
Alive,88,12.2643391521197,307.516209476309,401,115.083386908661,3.51429740383305,47.274526987223,13.452056429732
Alive,89,895.6,334.261386138614,1010,289.860899695132,7.66838505543922,106.390140710451,13.8738652195077
Alive,90,1112.375,308.786,1000,286.99098979716,1.54402037461508,45.0311026796454,29.1648370837539
Alive,91,1068.91248860529,318.695989061076,2194,629.658231614969,1.49640830722386,64.8771925154531,43.3552742271348
Alive,92,305.489309712889,328.983506414172,1637,469.804250297951,3.58435180014863,87.9072404115604,24.525282481456
Alive,93,231.16908097839,348.584184279269,4211,1208.51905803584,1.37523691699102,88.6361399707802,64.4515420402714
Alive,94,391.220168067227,328.069467787115,1785,512.27891678793,2.41660030802566,81.2763158387417,33.6325024741654
Alive,95,1179.78070836473,340.049736247174,1327,380.837043460831,3.48906101220989,81.0012731190682,23.2157800725198
Alive,96,1152.08507042254,333.261408450704,1775,509.409006889959,1.41565509519982,58.9122588920993,41.6148390182453
Alive,97,652.569001243266,342.608785743887,2413,692.509258380547,2.19835995707934,97.0739830288898,44.1574559781642
Alive,98,125.555449936629,347.940430925222,3156,905.743563799837,2.823641395621,108.285918948457,38.3497419737472
Alive,99,497.344025157233,349.448427672956,1590,456.315673777484,1.30000066404377,54.4485120070063,41.8834493804328
Alive,100,757.361502347418,362.992317541613,2343,672.419889094746,1.69952581547839,72.368904219347,42.5818210940068
Alive,101,430.260739856802,352.650357995227,1676,480.99689890004,2.15084978414423,68.4870334836439,31.841848737425
Alive,102,150.763658437879,382.904492108458,2471,709.154735788782,1.5898650757983,78.3068825755052,49.2537912603596
Alive,103,1112.70326845391,376.47117150202,2723,781.476465217666,3.51489105577469,113.253960091356,32.2211864590478
Alive,104,448.230564193692,384.955575299867,2251,646.016718033407,4.2670021934868,138.186647688505,32.3849488288136
Alive,105,1222.7018469657,374.598944591029,2274,652.617510798742,3.55515518939101,112.996641169427,31.7838842891084
Alive,106,413.694610778443,373.736526946108,668,191.709981184503,2.30445626626634,46.7390193552569,20.2820162133009
Alive,107,641.35910652921,382.939862542955,582,167.028756061947,5.56171117807303,66.9319305652904,12.0344132268444
Dead,108,880.54197761194,387.225746268657,1072,307.654341062555,1.15299740725659,40.1600786459265,34.831022509827
Alive,109,1187.41567695962,408.543349168646,1684,483.292826818417,7.97774449546864,139.255517466081,17.4554998026295
Alive,110,211.792474344356,407.916191562144,3508,1006.76439220844,1.43476882610236,81.77602821338,56.9959611093096
Alive,111,1266.42627345844,404.125469168901,1865,535.238195971703,2.47988266577546,79.5203532710444,32.0661756979451
Alive,112,1025.17375366569,426.894794721408,2728,782.911420166652,2.28374652405897,92.5729122278242,40.5355459778836
Alive,113,347.454976303318,402.382701421801,844,242.220395388803,1.28030752537097,37.3719459852118,29.1898198242515
Alive,114,895.738589211618,434.258817427386,1928,553.318628328924,2.78697554099932,85.8735817286994,30.8124633551351
Alive,115,461.439619274242,419.279595478882,1681,482.431853849026,1.70984491392417,61.9446783489611,36.2282437690769
Alive,116,265.186503719447,430.757173219979,3764,1080.23408559651,1.91227182361292,99.8395069641653,52.2098928255582
Alive,117,553.087281795511,412.614962593516,2005,575.416934543306,2.16148154814975,75.5833543714722,34.9683088602687
Alive,118,720.789109766638,423.394122731201,1157,332.048575195314,1.46190943401706,46.7883320285416,32.0049456825624
Alive,119,615.475469412477,431.068443367656,1651,473.822124155111,1.25331567298769,51.6786019410899,41.2335080897033
Alive,120,93.9564586357039,425.737300435414,689,197.736791970243,1.45253856422284,36.5646206469415,25.1729086907271
Alive,121,20.6609724047306,439.105124835742,1522,436.800286471277,1.39825643000694,57.6454303056193,41.2266513269911
Alive,122,331.097721822542,442.52757793765,1668,478.700970981663,1.66550982711775,59.7892314257454,35.8984561077096
Alive,123,1273.36836115326,464.730652503794,2636,756.508249105314,2.05559927473452,92.1515406524504,44.8295257665683
Alive,124,143.719424460432,427.345323741007,278,79.7834951636105,1.26720168758178,21.4901731539145,16.9587630481494
Dead,125,644.491916859122,438.19168591224,433,124.26709858217,1.15404704231907,27.0350473168389,23.4262957448525
Alive,126,479.799904716532,444.726536445927,2099,602.394087584239,3.72527526814069,102.584428428493,27.5374089280907
Alive,127,405.124517374517,443.201737451737,1036,297.322665429858,2.33164942401816,58.5546742090909,25.1129837984747
Alive,128,1291.65217391304,446.821256038647,207,59.4071348880121,2.37961951134129,25.9362674771566,10.899333844568
Alive,129,61.4182444061962,469.381239242685,1162,333.4835301443,2.40663773817841,73.2890603432376,30.4528841963188
Alive,130,791.979581419091,475.794793261868,1959,562.215349012636,2.15806047756595,74.8508606901737,34.6843202348978
Alive,131,1008.11488862837,495.556858147714,1706,489.606628593955,3.17812455172062,86.8493283180785,27.3272261375215
Alive,132,603.750951227949,488.911103424421,2891,829.690951503589,1.25950126461229,68.5205043184678,54.4028864786892
Alive,133,1212.57996523251,509.184050412864,4602,1320.73253504653,1.74046303120505,107.45877380241,61.7414859584856
Alive,134,106.418347430059,491.270657124268,3074,882.21030263647,3.10171005677631,111.972580957865,36.1002733679887
Alive,135,963.132611637348,490.345737483085,1478,424.172682920202,1.75314888819612,59.81775805589,34.1201813825628
Alive,136,198.320784313725,483.555294117647,1275,365.913511991379,1.48659372934258,49.6494345642586,33.3981191930731
Alive,137,870.621229925578,487.698785742264,2553,732.687996952149,4.47685335130278,133.94599543147,29.9196745840449
Alive,138,1053.80137772675,488.989667049369,871,249.969152113326,1.83112958573311,45.7750680441615,24.9982679548236
Alive,139,1028.09461235217,495.80814717477,761,218.400143235639,1.99180359844091,44.3127724739413,22.2475612096631
Alive,140,747.562173458725,501.510449320794,1914,549.300754471764,1.55133808709937,63.2349209950331,40.7615345235721
Dead,141,251.668099742046,507.206362854686,1163,333.770521134097,1.19734871109089,44.1746019877026,36.8936814968931
Alive,142,160.661436330718,509.441158720579,1657,475.544070093894,1.20566664883451,50.7176832418876,42.0660912292093
Alive,143,212.424096385542,514.381927710843,830,238.202521531643,1.25758950686074,36.5491574338296,29.0628676801426
Dead,144,947.670758928571,536.168898809524,2688,771.431780574766,1.08905070287685,61.7936669736474,56.7408540395894
Alive,145,297.58264947245,526.89917936694,853,244.803314296977,4.11605864519626,67.1767832415417,16.3206574619489
Alive,146,47.187309865276,533.474141677532,2301,660.366267523265,1.7891073728909,78.0345002572877,43.6164432832206
Alive,147,119.467809364549,542.354933110368,2392,686.482447594807,2.71933902617066,94.6697394856211,34.8135111416886
Alive,148,356.617076326003,541.932729624838,1546,443.688070226409,1.27748445519238,50.4314370374983,39.4771434067302
Alive,149,498.103133159269,540.278067885117,766,219.835098184625,1.47193722026305,38.2658971063025,25.9969627641211
Alive,150,284.827283605903,566.904666932589,2507,719.48641142148,2.66443296616132,97.2111426974655,36.4847395044502
Alive,151,236.333074534161,549.364130434783,1288,369.644394858742,1.44397197305916,49.6362131926592,34.3747760474196
Alive,152,194.284176533907,550.447793326157,929,266.614629521562,2.11933309282719,51.1725966442918,24.1456129843316
Alive,153,1026.51387720774,577.96832071769,3567,1023.69686060647,1.80075556556505,92.2416178790558,51.2238416156785
Alive,154,717.874157303371,572.271161048689,2670,766.265942758417,2.22208850047852,91.223090490443,41.0528610677739
Alive,155,1103.46586501164,561.28277734678,2578,739.862771697078,2.92231129576144,103.852431662407,35.537771699078
Alive,156,857.210612916495,604.090086384204,2431,697.675096196896,5.6948545046325,144.191342212049,25.3195831596323
Alive,157,421.169607056937,588.940256615878,2494,715.755528554117,3.06116226627133,104.780550214629,34.2290088209723
Alive,158,1234.02828947368,566.007894736842,1520,436.226304491683,1.42482096486139,52.6007526040966,36.9174471048114
Alive,159,191.693476884104,578.01519949335,1579,453.158772889716,2.11802362076345,66.9865983051882,31.6269363799837
Alive,160,124.837692823608,579.368879946345,1491,427.903565787565,1.32089709532311,50.4685826027895,38.2078079976732
Alive,161,484.781331592689,596.22454308094,1532,439.670196369249,1.47317265489529,53.8835031831268,36.576502424257
Alive,162,524.472694717995,601.146821844226,1117,320.568935603428,1.29102194783304,43.0786809593724,33.3678920266842
Alive,163,153.208333333333,617.850945017182,2328,668.115024247788,1.38770768441565,64.9636283002341,46.8136258304209
Alive,164,197.654468085106,620.434893617021,2350,674.428826023326,1.82973528106353,75.4446479733744,41.2325480927068
Alive,165,616.808677469942,621.074228959749,1913,549.013763481967,3.38439259796288,105.490953523809,31.1698334251485
Alive,166,749.559592096877,606.625876354366,1569,450.288862991744,1.80850476000487,61.3470723962633,33.9214326403532
Alive,167,1007.90853658537,623.978658536585,1640,470.665223267342,2.91497405567029,86.0250710819416,29.5114362731988
Alive,168,1240.48780487805,606.560975609756,861,247.099242215355,1.47719528977269,41.1032198433778,27.8251766221802
Alive,169,676.149914236707,620.616123499142,2915,836.578735258721,1.90399427784943,84.6894012105264,44.4798612032507
Alive,170,799.967642526965,605.402157164869,649,186.257152378357,1.28670735742802,33.3925122767248,25.9519090210789
Alive,171,222.841527655838,656.920105355575,2278,653.76547475793,3.71847976821956,107.547431635123,28.9224194667645
Alive,172,1133.82982982983,622.761761761762,2997,860.111996422088,2.62577663938095,101.966070536063,38.832728194315
Alive,173,1065.16226183159,634.491087891825,1627,466.934340399979,1.81311560872718,63.4566139238355,34.9986584520016
Alive,174,860.578201151972,677.491803278689,2257,647.73866397219,3.2088260663748,100.503960422456,31.3210994748621
Alive,175,756.549565217391,644.527826086957,1150,330.039638266734,1.96463746907402,55.1239488422685,28.0580767240736
Alive,176,286.757597949469,648.943976565361,2731,783.772393136044,2.00164731765025,85.651213059371,42.7903618705005
Alive,177,720.31105047749,666.18963165075,1466,420.728791042636,3.87442712367667,87.948595722432,22.6997677114578
Alive,178,1102.95309446254,663.263843648208,1535,440.53116933864,1.45412471628914,55.6540022163483,38.2731973350779
Alive,179,1179.01671064204,668.834652594547,2274,652.617510798742,1.22307762256905,59.7106326719424,48.8199862135663
Alive,180,1015.84605597964,664.838422391858,786,225.574917980568,2.40447563001005,51.3234735555574,21.3449755593251
Alive,181,390.478703354693,671.836034677723,2653,761.387095931865,1.99971037431011,84.3617697480988,42.1869940926835
Dead,182,1046.15169660679,670.983033932136,1002,287.564971776754,1.09646441087997,37.4779051546627,34.1806854675608
Dead,183,325.425349922239,674.484447900467,1286,369.070412879148,1.01776047056023,40.8533260608015,40.140413429806
Alive,184,181.489575289575,689.043243243243,1295,371.653331787322,2.10934727090012,62.1527207762402,29.4653808946868
Alive,185,922.670192307692,672.803365384615,2080,596.941258778093,1.71487421153937,70.5494407975303,41.139717608909
Alive,186,806.316932473702,687.968781812012,2947,845.76244693223,2.29646215203872,97.1762979628892,42.3156540492598
Alive,187,136.573099415205,683.789473684211,171,49.0754592553143,4.28800550429424,31.4906129220924,7.34388351193952
Alive,188,569.228060471976,701.3125,5424,1556.6391286598,3.82278487109978,170.66937832945,44.6453002416403
Alive,189,454.67970749543,722.833638025594,2735,784.920357095232,2.94128849470924,107.30610769016,36.4826870547317
Alive,190,737.235813366961,716.423707440101,793,227.583854909148,5.30353282834632,76.1989361587628,14.3675807475905
Alive,191,1087.38494934877,718.047756874096,691,198.310773949838,3.45641744101075,58.9592027740331,17.0578941288966
Alive,192,446.534998356885,764.925073940191,3043,873.313581952758,3.28667635778719,114.295854577256,34.775512443278
Dead,193,135.346863468635,725.60147601476,271,77.7745582350303,1.1112019759286,19.6475744088863,17.6813710149024
Alive,194,512.805419921875,764.231689453125,4096,1175.51509420917,1.64476666322977,102.117890865574,62.086551939865
Alive,195,676.268472906404,744.175697865353,1218,349.555025572941,1.30153053001274,45.6340428983185,35.0618305495083
Alive,196,19.0640449438202,734.379775280899,890,255.421980919472,1.89911546498518,48.6293743972573,25.6063284691522
Alive,197,766.732123568805,779.917260747462,4629,1328.48129177105,3.41448698125714,155.331201517789,45.4918124949475
Dead,198,1176.82244318182,768.914204545455,3520,1010.208284086,1.1526225818195,73.1921653993628,63.5005478409275
Alive,199,66.0543991118512,798.77796280877,3603,1034.02853623917,2.14521454644338,110.089354266252,51.3185753139575
Alive,200,397.494236311239,781.579971181556,1388,398.343493838458,2.8562418426247,75.1190063772401,26.2999460536614
Alive,201,241.994322789943,788.320356853204,1233,353.859890419898,3.86866308317409,104.791116882531,27.0871654185389
Alive,202,1131.12876712329,773.502283105023,1095,314.25513382789,1.7461662475908,54.215478648991,31.0482914921718
Alive,203,1254.0316027088,808.017736214125,3101,889.959059360993,2.09609840153017,102.231838838983,48.7724425362632
Alive,204,198.739743058433,803.45793617903,2413,692.509258380547,1.30100520776236,69.9386675977833,53.757407872389
Alive,205,927.24829001368,791.664158686731,1462,419.580827083448,1.59505148029991,55.381471851759,34.7208052754172
Alive,206,1044.89807302231,800.894523326572,1972,565.946231879999,1.20931738241839,55.6707707261031,46.0348718504092
Dead,207,1085.05183585313,796.980561555076,926,265.75365655217,1.12665420434302,36.6090135823492,32.4935667405571
Dead,208,684.623093681917,811.430283224401,918,263.457728633793,1.12464544575953,36.4132766284399,32.3775610933526
Dead,209,890.982062780269,835.012331838565,892,255.995962899067,1.02665023667674,34.1875920311048,33.3001355376586
Alive,210,21.6293393057111,869.291153415454,893,256.282953888864,5.78899397144723,97.450551569186,16.8337628351034
Alive,211,963.896211728075,874.668396471199,1927,553.031637339127,2.15814354864572,73.2773322163303,33.9538731157681
Alive,212,871.552132701422,863.109004739336,422,121.110197694401,1.56641904040053,29.2313870967083,18.6612817788744
Alive,213,73.2098765432099,879.004409171076,1134,325.447782429979,1.73046115742,50.3156270357064,29.0764267201025
Alive,214,232.808913308913,907.553113553114,1638,470.091241287748,3.17191692409824,87.9538967541896,27.7289408451939
Alive,215,694.670721112076,904.145960034752,1151,330.326629256531,2.4569712764603,60.8165530600375,24.7526512184768
Dead,216,743.268606224628,903.020974289581,1478,424.172682920202,1.16439320748861,47.1656511327543,40.5066354126906
Dead,217,444.209513023783,899.524348810872,883,253.413043990892,1.10824276998137,35.3615956150951,31.9078062793854
Alive,218,1102.28841716659,923.640516843563,2167,621.909474890446,1.77727812878163,71.6939669054005,40.3391938179922
Alive,219,621.013717421125,907.63511659808,729,209.21643156213,1.56392119769986,38.3518605286279,24.5228855424647
Alive,220,55.0440414507772,938.639248704663,1544,443.114088246815,2.50451227610609,81.8780279635744,32.6922046838096
Alive,221,280.748180494905,938.317321688501,1374,394.325619981298,3.10693916050948,79.0765550947446,25.4515943214599
Dead,222,262.265625,914.3125,128,36.7348466940365,1.14097457455188,13.7691894179579,12.0679195882746
Dead,223,435.094725511302,930.686759956943,929,266.614629521562,1.17644651413706,37.459067859337,31.8408592394136
Alive,224,704.719208211144,938.323313782991,1364,391.455710083326,2.91463370242005,74.4545187562696,25.5450689033237
Alive,225,126.550436854647,937.00357426529,2518,722.643312309249,2.23543919184928,88.0111960896963,39.3708745961856
Alive,226,325.145454545455,946.085399449036,1815,520.888646481845,1.79045563502797,64.8207719094689,36.203506326174
Dead,227,457.305220883534,952.090361445783,996,285.843025837971,1.0835629242433,38.5621067917447,35.5882486646304
Dead,228,1087.03743315508,956.26559714795,561,161.001945276207,1.15385421436248,32.7295997738246,28.3654549824634
Alive,229,612.293055555556,954.475,720,206.633512653955,1.36780904877648,37.2744752690957,27.2512272838362
Alive,230,1011.44444444444,956.461419753086,648,185.97016138856,1.55186305579727,36.347794138537,23.4220371460956
Alive,231,305.051428571429,962.828571428571,175,50.223423214503,3.04725615927648,26.6065223578368,8.73130480902993
