Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,60,1114.54208998549,429.600870827286,1378,395.473583940486,1.69425186511806,55.1258296918284,32.5369744763345
Alive,61,979.653511705686,447.666889632107,1495,429.051529746754,2.00365897156639,63.0954898959419,31.4901341951501
Alive,62,46.9721706864564,441.862708719852,539,154.688143500669,1.26345180840959,29.679035862572,23.4904375972452
Alive,63,1057.51148969889,465.208795562599,2524,724.365258248032,2.06462155814765,85.0347316989979,41.1865948814803
Alive,64,898.335281615303,469.988841657811,3764,1080.23408559651,3.31927653666282,129.339060117287,38.9660393428153
Alive,65,692.212978369384,490.455074875208,1202,344.963169736186,2.10878696447182,59.9131216050192,28.4111779019962
Alive,66,794.017303102625,479.259546539379,1676,480.99689890004,3.00323483181181,82.6258732488878,27.5122918706429
Alive,67,530.699116997793,556.97417218543,4530,1300.06918378113,3.66097543255515,163.020659990122,44.5292963565021
Alive,68,1168.05332239541,493.892534864643,1219,349.842016562738,1.7561704149509,53.0835381848887,30.2268719100206
Alive,69,561.552948636652,527.07672796449,1577,452.584790910121,2.47103738248132,71.2616610164329,28.8387628295913
Alive,70,786.928152492669,539.793841642229,3410,978.639275208315,2.79730769419438,119.024684931657,42.5497292195224
Alive,71,982.305958938408,527.974461692539,1997,573.121006624928,5.27522996242472,123.232203100493,23.3605366928593
Dead,72,78.4732571007008,547.561785319071,2711,778.0325733401,1.19399259908298,65.8602684711051,55.1596957315208
Dead,73,336.759959141982,537.35342185904,979,280.96417901142,1.15835650341332,38.0670055794791,32.8629445833882
Alive,74,1008.93461307738,576.857228554289,1667,478.413979991866,2.42270709063119,72.1846506630678,29.7950383445906
Dead,75,585.564635958395,563.821693907875,673,193.144936133489,1.14064649998258,31.6666699578976,27.7620366681361
Alive,76,169.694560669456,581.457461645746,717,205.772539684564,2.60117425474809,49.3630347590593,18.9772117992302
Alive,77,595.832,583.64,1000,286.99098979716,2.36467338135503,58.5237339089547,24.7491828556123
Dead,78,324.421560035057,598.805433829974,1141,327.456719358559,1.18057706807334,41.5170654272958,35.1667557756735
Alive,79,1056.20473083197,600.990212071778,1226,351.850953491318,1.23868465128564,44.0373249327454,35.5516837050002
Dead,80,151.845575959933,623.476627712855,1198,343.815205776998,1.02677467029757,39.6388157372311,38.6051749073077
Alive,81,177.924688932547,637.474787164375,1527,438.235241420263,2.44424572813092,71.9926083556921,29.4539159983492
Alive,82,218.175209692451,632.474370922647,1073,307.941332052353,1.22850752005016,41.1687835300082,33.511218171727
Alive,83,366.699263932702,701.412407991588,4755,1364.6421564855,3.27025100119986,156.311090362536,47.7978877783952
Alive,84,1215.87333078977,677.200686760778,2621,752.203384258356,2.31907176414084,91.1376087040254,39.2991756931634
Alive,85,146.463435018805,698.930213121605,2393,686.769438584604,2.7090758104131,96.392025991931,35.5811474973941
Alive,86,258.925200978679,717.415588954911,2861,821.081221809675,3.26896079992305,115.025435254443,35.1871564985272
Alive,87,208.864228667507,707.897856242119,2379,682.751564727443,1.32359796399306,65.2518192867936,49.2988211389661
Alive,88,1115.14926470588,721.077941176471,1360,390.307746124138,1.87714762680186,57.4855655722725,30.6238916702635
Alive,89,772.963474387528,743.98841870824,2245,644.294772094624,1.52897311423927,66.3582821716251,43.4005552835645
Alive,90,22.139880952381,744.465773809524,1344,385.715890287383,2.46758211859361,65.4530846666394,26.5251900528214
Alive,91,207.955214331414,745.650031989763,1563,448.566917052961,2.3475356273221,73.9586414198142,31.5048004209338
Alive,92,356.138535031847,787.53025477707,1884,540.691024777849,1.65695610380696,67.6619288396387,40.8350762486594
Alive,93,424.828217821782,793.374752475248,2020,579.721799390263,5.03142657551781,116.113610490224,23.0776716598064
Alive,94,79.6916548797737,777.621876473362,2121,608.707889359776,1.86548575277081,73.3505581510921,39.3198168585016
Dead,95,184.108,771.805333333333,750,215.24324234787,1.12443123914982,32.8305980470403,29.1975150671405
Alive,96,723.975016015375,791.512491992313,1561,447.992935073367,1.21757455920866,49.3071390691389,40.4961968827479
Alive,97,1263.0477980666,806.084854994629,1862,534.377223002312,2.20947801746774,72.8847971047185,32.987337519769
Alive,98,48.5625462620281,824.113249444856,1351,387.724827215963,1.52211575092434,52.3390653835954,34.3857327222397
Alive,99,1270.50566572238,856.596317280453,706,202.615638796795,2.80247266715739,50.4901149850247,18.0162738344342
Alive,100,546.222155328116,878.882600842866,1661,476.692034053083,1.63763231512641,62.185638049818,37.9728938391263
Alive,101,43.9666919000757,893.056775170326,2642,758.230195044096,2.79425884612117,101.666436885411,36.3840440288982
Alive,102,524.801123595506,933.288764044944,1780,510.843961838945,2.630421416857,78.417363559203,29.8117111793065
Dead,103,557.010223642172,918.694568690096,1565,449.140899032555,1.06802953613383,47.7000903018899,44.661770754543
Dead,104,1260.13095238095,913.280612244898,588,168.75070200073,1.11562880789116,28.9866620463426,25.9823534864929
Alive,105,14.836170212766,931.979787234043,940,269.77153040933,2.01630469588184,50.2680959746804,24.9308034035478
Alive,106,422.829252150893,941.016545334216,1511,433.643385583509,3.23487278546489,83.1463454961264,25.7031268338354
Alive,107,709.656976744186,952.951550387597,1032,296.174701470669,1.53559986188626,45.262697706459,29.4755807355051
Alive,108,394.4,954.448936170213,470,134.885765204665,1.45873694626524,30.5627999014175,20.9515498868158
Alive,109,426.137479541735,959.646481178396,611,175.351494766065,3.09205853397621,51.0741858127637,16.5178586535634
Alive,110,1267.45098039216,960.137254901961,306,87.8192428779309,1.73718117777058,26.511874738918,15.2614333370467
