Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,20,1219.32237369687,74.3436246992783,2494,715.755528554117,1.51802307474574,70.0595797052478,46.1518542575398
Alive,21,1082.54827235772,69.2825203252033,1968,564.798267920811,1.3406125293891,58.8835474424774,43.9228682051107
Alive,22,1010.95622720167,73.0145909327775,1919,550.73570942075,1.72190436217436,70.3572614020292,40.8601447023368
Alive,23,1041.29580279813,85.4030646235843,1501,430.773475685537,1.54399267831066,54.7071986314773,35.4322914868575
Alive,24,1126.90257611241,84.9180327868852,2135,612.725763216936,1.57985746925232,66.3542754824767,42.0001656946175
Alive,25,75.030985915493,81.3136150234742,2130,611.290808267951,1.54699343271842,64.984750696597,42.0071277112044
Alive,26,809.051407989522,105.746889325475,3054,876.470482840526,2.60480745090875,101.81648355666,39.0879116693016
Alive,27,1271.48545636911,107.433634236041,2991,858.390050483305,2.32102177073878,100.49930756444,43.299597113409
Alive,28,615.276741903827,89.4936211972522,2038,584.887637206612,1.60899241581495,65.2251961645221,40.5379139910276
Alive,29,723.180213655365,120.660009289364,2153,617.891601033285,3.11128751497686,97.3934694679342,31.3032688233117
Alive,30,146.25466954023,103.99533045977,2784,798.982915595293,1.43278095984556,74.7305356267387,52.1576833592161
Alive,31,21.1657066902969,120.267611874169,2257,647.73866397219,1.85263890976504,73.4084200662335,39.6237063138999
Alive,32,1169.81778552746,107.814298169137,1147,329.178665297342,2.29617292199994,58.4474217742627,25.4542770774231
Alive,33,848.839370654958,116.878887669228,2733,784.346375115638,1.2052060850604,65.715125225625,54.5260483167337
Alive,34,1075.96823069404,114.033235581623,2046,587.183565124989,1.73699941543252,68.0468469762797,39.1749394799512
Alive,35,990.381920903955,117.212429378531,1770,507.974051940973,1.43105171119547,57.4261346495001,40.1286230261572
Alive,36,1195.75360710322,123.975027746948,1802,517.157763614482,1.32140890889669,56.2991563470333,42.6054009232012
Alive,37,750.320299500832,126.392678868552,1202,344.963169736186,1.56607567646497,49.189989903832,31.4097145132005
Alive,38,1099.36974541149,140.838661930136,3378,969.455563534806,3.49400223110587,126.520394359334,36.2107365682161
Alive,39,68.5491276400367,122.703397612489,2178,625.066375778214,1.48313103302826,64.8996291051877,43.7585268327069
Dead,40,1039.9566395664,119.79945799458,369,105.899675235152,1.10981739115253,22.9900094512559,20.7151281233584
Alive,41,1260.95868131868,153.049230769231,2275,652.904501788539,1.72744025782879,76.7115206694797,44.4076258624989
Dead,42,145.683439729628,160.202403304544,2663,764.257005829837,1.04136805603123,59.5843469048204,57.2173753167569
Alive,43,279.121129635931,157.5199047295,2939,843.466519013853,1.78827687100579,81.97255445358,45.8388495554806
Alive,44,763.241379310345,171.623027469316,1711,491.041583542941,1.39355731115236,56.0431161149225,40.2158674540479
Dead,45,42.4469502819067,174.337262942081,1951,559.919421094259,1.18820347157046,56.6534331667671,47.6799088054237
Alive,46,798.974372955289,192.647764449291,3668,1052.68295057598,2.34702657955978,107.522496173738,45.8122192182015
Alive,47,714.007437070938,182.421052631579,1748,501.660250165436,1.38034304149313,55.6572393362748,40.3213097492562
Alive,48,1022.4043348281,186.195067264574,1338,383.9939443486,1.2029831831627,45.9987122690307,38.2372030738601
Alive,49,1059.50024545901,196.211585665194,2037,584.600646216815,1.43705779218377,61.7850600877897,42.9941373435653
Alive,50,1096.80030086499,207.910868747649,2659,763.109041870648,1.55897696462139,74.4104647518901,47.7303170223308
Alive,51,549.754155730534,201.785651793526,2286,656.061402676308,1.50956909659143,66.6838201768955,44.174076117129
Alive,52,1283.80769230769,196.692307692308,26,7.46176573472616,10.2237482247926,52.5241090887148,5.13746112813537
Alive,53,95.2180638722555,208.677145708583,2004,575.129943553508,1.24191586054058,56.4600155995582,45.4620295894945
Alive,54,24.7501744591766,215.51011863224,1433,411.25808837933,2.0732909137617,65.9800578899666,31.8238301494578
Alive,55,728.368370298939,221.406460945034,2074,595.21931283931,2.59938315157272,84.1347510177104,32.3671987205141
Alive,56,1168.19705768486,225.420441347271,2583,741.297726646064,1.55191847585728,72.3323456272919,46.6083410646526
Alive,57,674.93323255228,237.281179138322,3969,1139.06723850493,1.43169462389081,85.5543799693226,59.757422107808
Alive,58,959.585889570552,227.703817314247,2934,842.031564064867,1.42892340525696,73.665945082363,51.5534596265611
Alive,59,218.357718536888,222.365778053317,1613,462.916466542819,1.73321935247913,60.1220923867149,34.6881035575321
Alive,60,601.467795016455,225.621532675129,2127,610.429835298559,1.52405139445959,65.8957314803599,43.2372108446684
Alive,61,261.694444444444,227.484984984985,1332,382.271998409817,1.80170778999151,55.9849314174624,31.0732582322499
Alive,62,1210.46502057613,236.276543209877,2430,697.388105207099,1.53094190318561,69.487105811644,45.3884668432251
Alive,63,10.6805555555556,236.204545454545,792,227.296863919351,1.96446199686494,46.0960896286946,23.4649943354764
Alive,64,152.212182331585,249.97781363453,2479,711.450663707159,1.86681801083868,77.6529077709514,41.5963994990949
Alive,65,811.928270042194,247.19140774837,2607,748.185510401196,1.56149766602083,74.1740243476816,47.5018477207845
Alive,66,61.7227198697068,285.08835504886,2456,704.849870941825,3.57065981544496,110.771576878795,31.0227192183501
Alive,67,105.200689391038,279.846418996553,5222,1498.66694872077,1.88638525617517,113.842808770073,60.3497129748036
Alive,68,547.114613180516,254.897257470323,2443,701.118988074462,1.82136968663863,76.9827901800463,42.2664277026152
Alive,69,590.008387096774,255.278064516129,1550,444.836034185598,1.99684109445422,63.8291878960243,31.9650812842823
Alive,70,850.627086494689,291.279590288316,2636,756.508249105314,1.91462772122189,81.5555409526792,42.5960305748793
Alive,71,1247.58659217877,262.630167597765,895,256.856935868458,1.5171363601104,42.4411654020809,27.9745226058602
Alive,72,197.250968992248,283.74515503876,3096,888.524104412007,1.5625406972045,79.3169299726856,50.7615130374456
Alive,73,1282.81441441441,270.776576576577,1110,318.559998674848,1.53093909554049,47.0623289315759,30.7408237654032
Alive,74,32.2413441955193,291.480651731161,1964,563.650303961622,2.16061753286513,75.8570210722384,35.1089537682528
Dead,75,1201.36478304743,292.552472250252,1982,568.816141777971,1.13544387491113,54.3507939235213,47.8674420853915
Alive,76,485.438071225969,295.935077213993,3173,910.622410626388,1.4767192008347,77.8266204737621,52.7023827074041
Dead,77,1244.18690095847,297.26517571885,1878,538.969078839066,1.14490915410156,52.8265814245613,46.1404131806561
Dead,78,436.162866449511,315.953932061424,2149,616.743637074097,1.02890485959211,53.2578529524202,51.7616886108725
Alive,79,1114.67676003028,323.981074943225,1321,379.115097522048,1.27124262339214,46.4127135764467,36.5097210574961
Alive,80,570.1389607336,343.958147190219,4253,1220.57267960732,1.86103452242913,103.750965448604,55.7490815985412
Dead,81,151.232798165138,329.924311926606,872,250.256143103123,1.01348585110892,33.5836687766145,33.1367909476668
Alive,82,1213.91952054795,336.583904109589,2336,670.410952166166,1.35557421765035,64.9872366813394,47.9407441032506
Dead,83,279.346962616822,343.776869158879,856,245.664287266369,1.06977122229541,34.21921668449,31.9874156000061
Alive,84,75.7363048656005,357.779176590677,2939,843.466519013853,2.21411311035658,91.9049411161261,41.5086928875665
Alive,85,1111.58121677496,352.749556999409,1693,485.875745726592,3.39744425265672,90.8142034339842,26.7301526325177
Alive,86,1166.83023255814,356.67488372093,2150,617.030628063894,1.77928002296455,72.349809968482,40.6624078473811
Alive,87,679.938156359393,370.086347724621,2571,737.853834768498,1.54130168785757,71.7305773537446,46.5389598407895
Dead,88,508.548586810229,374.981695827725,3715,1066.17152709645,1.07482804478116,75.6501624206949,70.3835025407229
Dead,89,130.66404494382,354.293258426966,890,255.421980919472,1.06885500792316,34.8906089749032,32.642976564892
Alive,90,1269.79476635514,370.468037383178,2675,767.700897707403,1.84003147868244,85.8959652811076,46.6817911955579
Dead,91,145.856342333164,387.207845134997,1963,563.363312971825,1.15262340256118,58.2460255697469,50.5334400119949
Alive,92,1153.66120442442,392.330192544039,2441,700.545006094867,1.54745359845028,71.0926171736277,45.9416794434576
Alive,93,65.3054087027247,410.498983326556,2459,705.710843911216,1.75949036770257,74.6947140238197,42.4524711217096
Alive,94,821.306935332709,409.432052483599,2134,612.438772227139,1.59668228737707,66.9799352926039,41.9494446842236
Alive,95,774.492778993435,411.816192560175,2285,655.77441168651,1.86323906220167,74.5477408983675,40.0097563488601
Dead,96,1094.08170795994,402.790195044808,1897,544.421907645212,1.13554804712871,52.5247376519244,46.2549671805924
Alive,97,122.635177687809,419.415654520918,2223,637.980970319087,1.57606307604725,67.8109201146718,43.0255115707303
Alive,98,709.570406794815,417.927134555208,2237,641.998844176247,1.48397856688918,65.2634205562473,43.9786813721017
Alive,99,495.31327209376,426.907190370605,3157,906.030554789634,1.41330979635916,75.9655666257669,53.7501167977911
Alive,100,1122.68255131965,433.359237536657,2728,782.911420166652,1.89354542975951,82.6979964750596,43.6736268247668
Alive,101,1256.81798449612,441.212403100775,3225,925.545942095841,1.56934417359172,81.7208347050298,52.073239306071
Alive,102,166.928311057108,456.113811259619,2469,708.580753809188,1.82958893957026,76.688563378858,41.9157340319683
Alive,103,105.204346415829,459.017839766461,3083,884.793221544644,1.78612678110576,84.7766701446911,47.4639712261677
Dead,104,1001.10476190476,452.326984126984,945,271.206485358316,1.13032931371034,36.9681400556776,32.7056368504933
Alive,105,1161.49239543726,464.594106463878,2104,603.829042533224,1.47560345805384,63.8988826010215,43.3035598095557
Alive,106,800.463555555556,471.767555555556,2250,645.72972704361,1.34666017170832,62.3980679747717,46.3354224663942
Alive,107,1202.03208812261,468.045977011494,2088,599.23718669647,1.35566974319264,60.8694477060172,44.8999087068713
Alive,108,845.098404255319,475.246580547112,2632,755.360285146125,1.48893181580181,71.4077831747749,47.9590686537389
Alive,109,580.408033826639,501.594684385382,3311,950.227167218397,2.56018305854452,108.992778658832,42.5722599386293
Alive,110,1225.41103202847,515.044039145908,2248,645.155745064015,1.64746029083868,69.2351596902225,42.0253890641436
Alive,111,1186.61346915676,521.113186191285,1767,507.113078971582,1.39330047535341,56.6411081826367,40.6524717278013
Alive,112,914.403153153153,543.034234234234,2220,637.119997349695,2.5756134140108,94.4434923540621,36.6683493106182
Dead,113,959.464087000506,531.087759231158,3954,1134.76237365797,1.1451493740551,77.9768399369736,68.0931603366722
Alive,114,874.104389086595,547.645314353499,2529,725.800213197017,1.68241455950476,84.5153648153843,50.2345657542708
Alive,115,1109.75959723096,531.247325361863,1589,456.028682787687,1.25444177703854,51.0089383125718,40.6626590777236
Alive,116,147.192842942346,537.82902584493,1006,288.712935735943,2.09053888591243,53.4753805008521,25.5797109832341
Alive,117,1212.21366906475,577.601798561151,2780,797.834951636105,2.12488631388659,87.9575536284572,41.3940044950337
Alive,118,1136.09023836549,561.934733257662,1762,505.678124022596,1.45318859892473,60.4663862745649,41.6094554549262
Alive,119,1060.22603762317,583.497461928934,3349,961.132824830689,2.1274072121626,96.3552347783872,45.2923324822415
Alive,120,249.573267326733,588.440099009901,2020,579.721799390263,1.79826448330724,70.013965839275,38.9341870949429
Alive,121,1109.10479704797,581.023616236162,1355,388.872791175152,1.84932272532693,58.5156979111324,31.6416908253738
Alive,122,887.329113924051,603.818181818182,1738,498.790340267464,1.382244312422,56.2224054916409,40.6747236985383
Alive,123,519.326213592233,603.397087378641,1030,295.600719491075,1.27855879287642,41.6972377655976,32.6126870331788
Alive,124,1141.19894249835,604.63251817581,1513,434.217367563103,1.83562710518506,60.3675722057969,32.8866206187943
Alive,125,1282.27884615385,619.505244755245,1144,328.317692327951,1.68524061087893,50.1612426185063,29.7650331321799
Alive,126,1219.13235294118,648.714349376114,2244,644.007781104827,2.89176914625399,96.263075876049,33.2886447733038
Alive,127,494.616216216216,627.346846846847,1110,318.559998674848,1.66121568831956,51.0750050561586,30.7455590597177
Alive,128,554.596550557998,648.830909705783,2957,848.632356830202,2.4041503753081,98.3490713788273,40.9080365308778
Alive,129,1181.02215464813,638.673761946134,2302,660.653258513062,1.48344489232118,69.293870397515,46.7114557178389
Alive,130,992.733223838573,650.446973251994,4262,1223.1555985155,1.24321343998663,82.9503914464151,66.722566518672
Alive,131,905.021093413689,649.146792940164,2323,666.680069298803,1.56059154474502,69.7389501763428,44.6875099452992
Alive,132,513.296662546354,644.072929542645,809,232.175710745902,1.31340668206481,37.0060157534044,28.1755957684236
Alive,133,778.309259921344,665.720057204147,2797,802.713798462656,1.58088510998562,77.8693058893327,49.2567773568575
Alive,134,930.435185185185,692.135241301908,3564,1022.83588763708,1.98744469295877,95.6250961530647,48.1145948321735
Alive,135,529.432212028542,669.252803261978,981,281.538160991014,1.28808677763289,40.8021922509259,31.6765865153184
Dead,136,633.980230642504,668.408566721582,1214,348.407061613752,1.18251280458757,42.9205757075993,36.2960769144221
Alive,137,856.161044176707,679.634136546185,2490,714.607564594928,2.5429606940933,90.6476671978676,35.6465073991984
Alive,138,1137.72652047993,696.630947455523,2417,693.657222339736,2.3930187271478,89.2460071844597,37.294320421316
Alive,139,1234.95361380798,683.857605177993,1854,532.081295083934,1.36048553188837,58.1699707060076,42.7567727422039
Alive,140,310.702388637831,684.929632020658,3098,889.098086391601,1.7388261730466,83.0477899319709,47.7608349927599
Alive,141,1055.58641975309,673.077160493827,648,185.97016138856,1.23493889808867,32.0581701668317,25.9593168669709
Dead,142,394.905763952425,684.065873741995,1093,313.681151848296,1.1602522756404,40.5862090800973,34.9805037509588
Alive,143,1030.63936682725,693.821059876118,1453,416.997908175273,1.31487776546019,50.5630594884263,38.4545703156902
Alive,144,656.241803278689,696.438524590164,1220,350.129007552535,1.40480973102972,47.2740061971129,33.6515366835203
Alive,145,823.589499793303,699.593633732948,2419,694.23120431933,1.61561847192716,71.8923893963337,44.4983705283949
Alive,146,616.925124792013,699.08153078203,1202,344.963169736186,1.62490681757754,50.2808048223248,30.9438081485096
Alive,147,1184.040063593,719.634976152623,3145,902.586662912068,1.36592103037554,81.2537483152401,59.486417229333
Dead,148,1066.48534201954,695.053745928339,614,176.212467735456,1.13086563998516,29.838434450689,26.3854815246493
Alive,149,582.614423076923,722.96282051282,3120,895.411888167139,1.26746486070412,72.2483960322494,57.002287220896
Alive,150,530.829494671709,717.03128222757,2909,834.856789319938,1.4607594892443,77.1021248419923,52.7822173394743
Dead,151,724.222058099458,714.294928606598,2031,582.878700278032,1.13030174828742,55.2387101298789,48.8707641243359
Alive,152,769.581526452732,725.794015611448,2306,661.801222472251,1.31362278723944,64.836940195621,49.3573503942293
Alive,153,423.818540433925,720.626232741617,1014,291.00886365432,1.25660085068509,41.4404618650106,32.978222036391
Alive,154,1120.1304509877,745.906075288856,2683,769.99682562578,1.5507151345432,74.8976381644733,48.2987729313264
Alive,155,334.265858873842,738.64005702067,1403,402.648358685415,1.28362462165542,50.3059502885198,39.19054639482
Alive,156,632.301346801347,745.561728395062,1782,511.417943818539,1.55866023570751,62.726798291867,40.2440486097304
Alive,157,874.486474881924,765.128381279519,2329,668.402015237585,1.81368343188578,74.2479771013278,40.9376718097537
Alive,158,699.227988878591,754.678405931418,2158,619.326555982271,1.47630337448287,66.3960420611475,44.9745243482934
Alive,159,1265.89525514772,749.734109221128,1117,320.568935603428,1.80427906156814,51.5513891146632,28.5717382708298
Alive,160,1083.78588346755,767.363808621506,2111,605.837979461805,1.27315184829224,60.2209912947274,47.3007138743942
Alive,161,1032.51409090909,770.934090909091,2200,631.380177553752,1.82903512195445,72.2212518701614,39.4859841690672
Alive,162,807.575821845175,775.666489925769,1886,541.265006757444,1.59026325871053,64.1750066025452,40.3549577411363
Alive,163,763.97332372026,777.586517664023,2774,796.113005697322,1.21272777250828,66.7411116213553,55.0338774573577
Alive,164,975.620320855615,778.404077540107,2992,858.677041473102,1.28362587333518,70.9882435827192,55.3029080025275
Dead,165,611.21850613155,776.03734671126,1794,514.861835696105,1.0714610067771,50.9827886418767,47.5824956012446
Alive,166,842.049207217059,782.848551120831,1829,524.906520339006,1.44173804249111,58.9281288971362,40.8729791129859
Alive,167,532.126494023904,777.236553784861,2008,576.277907512697,2.25184075882198,79.8527619951633,35.4611051790968
Alive,168,1275.15560821485,777.805687203791,1266,363.330593083204,1.233307259585,44.6574905041149,36.2095415858833
Dead,169,160.380208333333,787.196180555556,1728,495.920430369492,1.08013127356167,48.9623844660635,45.330031325371
Alive,170,721.028296547821,791.757215619694,1767,507.113078971582,1.33947281241361,55.5094484733145,41.441265517955
Alive,171,445.757100466299,799.248834251802,2359,677.0117449315,1.30435284129268,63.9003142876322,48.9900525875374
Alive,172,923.242409158785,795.38825286212,2009,576.564898502494,1.7060577324277,67.5335214653227,39.5845463970457
Alive,173,1200.11459890384,806.717987045341,2007,575.9909165229,1.36369443793891,63.1941979894084,46.3404383205669
Dead,174,1062.27391937834,806.445361826129,2059,590.914447992352,1.10638346165228,56.2922340829203,50.87949705869
Alive,175,363.72539035981,816.214528173795,2946,845.475455942433,1.55141435880394,78.233712031072,50.4273481724034
Alive,176,691.497376705142,814.670514165792,1906,547.004826553387,2.05091800934151,74.1473078900568,36.1532287260295
Dead,177,543.090839694656,822.154198473282,1310,375.958196634279,1.09113250354934,43.0752354158571,39.477547663311
Alive,178,794.938613861386,839.821287128713,2020,579.721799390263,3.67141180657568,103.169273528215,28.1007086547561
Alive,179,897.676866017617,824.275382475661,2157,619.039564992474,1.48375848671773,64.829198234957,43.6925542905353
Alive,180,970.702057998129,825.937324602432,2138,613.586736186328,1.37424972333606,61.9106365620811,45.0504995640748
Dead,181,1020.22039757995,826.879429559205,2314,664.097150390628,1.08452871563622,56.8775704484741,52.4445038922809
Alive,182,835.180393912265,830.034914950761,2234,641.137871206855,1.82279248806409,73.7788900579609,40.4757483592212
Alive,183,1150.50946643718,819.757314974182,581,166.74176507215,3.96992353924706,57.0494170494024,14.3704070079451
Alive,184,656.52166064982,832.054151624549,1662,476.97902504288,3.6299161056051,92.3118245000383,25.4308424256682
Alive,185,764.617204301075,834.471505376344,1860,533.803241022717,1.80214446943697,67.7405897974341,37.5888786644267
Alive,186,590.009122807018,828.444210526316,1425,408.962160460953,1.45814038964681,52.07853202285,35.7157187281977
Alive,187,614.969430291802,859.026864289023,2159,619.613546972068,1.87407913322062,73.3367317225578,39.1321425133889
Alive,188,868.417992854823,859.32283208834,3079,883.645257585455,2.27572354599377,97.8893052317052,43.0145855826959
Alive,189,1083.24080934739,869.020803647763,3509,1007.05138319823,1.20655994367754,74.0002910636314,61.3316325072769
Alive,190,1235.65231092437,864.885504201681,952,273.215422286896,1.38562533022886,41.3843016704602,29.8668772630079
Alive,191,974.890417457305,871.046015180266,2108,604.977006492413,1.54421759210383,65.9477515328188,42.7062558217409
Alive,192,725.472933277381,872.362987830466,2383,683.899528686632,1.23948501180132,62.6473147211613,50.5430191770672
Alive,193,547.804359383307,877.85273790537,1881,539.830051808458,2.98572009543349,85.7904374294659,28.7335834195168
Alive,194,502.463276836158,880.790525858322,2301,660.366267523265,1.46345602532591,68.9491665081276,47.1139312114094
Alive,195,1030.51341381623,884.289403085178,2982,855.807131575131,1.27587689570557,70.231363409629,55.0455640712817
Dead,196,336.50024764735,888.505695889054,2019,579.434808400466,1.17601426833601,55.2575385223567,46.987132733128
Alive,197,462.283451665756,887.880393227744,1831,525.4805023186,1.32022755190806,57.1816763964893,43.3119853572571
Alive,198,647.265524625268,891.677087794433,2335,670.123961176368,1.58304908324963,72.2875463836789,45.6634902534351
Dead,199,250.057248074992,893.771007700033,2987,857.242086524117,1.09928166325191,65.0072626037064,59.1361293259461
Alive,200,1258.86632764257,905.759898292771,2753,790.086194911581,1.6951067395909,79.1376234256096,46.6859234154828
Alive,201,684.611538461538,905.382478632479,2340,671.558916125354,1.35337030548734,65.4415236235837,48.3544846212793
Alive,202,1212.70542635659,893.316860465116,1032,296.174701470669,1.73883033811372,48.18234380971,27.7096291418391
Alive,203,574.014170040486,907.267206477733,2470,708.867744798985,1.34939508584617,67.2406011082743,49.8301808073575
Dead,204,287.11038961039,891.613636363636,308,88.3932248575253,1.0960941311021,20.836926953522,19.0101619580528
Dead,205,387.751581611135,916.013074652046,2371,680.455636809066,1.06250160622012,56.8233763632639,53.4807439636865
Alive,206,946.427570093458,908.045560747664,856,245.664287266369,1.39602658045292,39.2834290817342,28.1394563912884
Alive,207,972.189504373178,904.810495626822,686,196.875819000852,1.27754022939231,33.8084285496559,26.4636899659416
Alive,208,1287.0941475827,917.966921119593,393,112.787458990284,1.38383330029801,27.2057898856137,19.659730604658
Dead,209,299.247073072265,930.360920468308,2477,710.876681727565,1.14106290029536,60.2423746214858,52.7949638936575
Alive,210,1099.45846153846,938.776538461539,2600,746.176573472616,2.48297549147384,93.6410253373817,37.7132298159731
Dead,211,875.355481727575,935.83863312767,2107,604.690015502616,1.13163849585911,55.306426390786,48.8728746796466
Alive,212,466.975858551513,937.399183951037,2941,844.040500993447,2.23730031188698,92.235604799156,41.226295955487
Alive,213,962.854613233924,936,1073,307.941332052353,1.37876930346423,43.940900561785,31.8696539380311
Alive,214,772.851780558229,945.984119345525,2078,596.367276798498,1.36615834197106,60.5204271032698,44.2997163974071
Alive,215,335.521907216495,950.368556701031,1552,445.410016165192,1.39283065396226,57.4797905029227,41.2683267268757
Alive,216,588.985365853659,948.781097560976,1640,470.665223267342,1.26999644691573,52.1045254845735,41.0273002031722
Alive,217,679.701907790143,949.581875993641,1258,361.034665164827,2.09528896174444,60.34228167032,28.7990261830434
Alive,218,641.732492997199,953.581232492997,714,204.911566715172,1.23365701527481,35.8851984648739,29.088472744493
Alive,219,529.816154309825,954.895720313442,1659,476.118052073488,2.77559715595333,79.8414215359701,28.7654933514828
Alive,220,986.941391941392,955.191697191697,819,235.045620643874,1.54172698444567,41.7457796260067,27.0772841412103
Alive,221,277.428,961.628,250,71.74774744929,2.45658641766928,28.5796777100231,11.6338987728909
