Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,32,793.557065217391,139.63722826087,1472,422.450736981419,1.83264390166319,59.101098694799,32.2490903121783
Dead,33,32.0692840646651,140.821401077752,1299,372.801295746511,1.18035365518556,44.4463774611932,37.6551360398897
Alive,34,428.175145348837,157.842296511628,2752,789.799203921784,1.2044857604719,66.402802352522,55.1295868591311
Alive,35,574.134914145544,161.974243663123,2446,701.979961043853,1.85065722777976,80.4700056712589,43.4818530754067
Alive,36,198.012445095168,153.404831625183,1366,392.02969206292,1.46414591443637,51.8667537963663,35.4245798079029
Alive,37,825.324959038777,166.760240305844,1831,525.4805023186,1.76164765917299,65.6202993188524,37.2493892164895
Alive,38,731.482161413232,167.53030827849,2887,828.542987544401,1.2358614979174,69.1018164517457,55.9138840138577
Dead,39,138.885245901639,155.296448087432,732,210.077404531521,1.18128845392969,33.3279058012317,28.2131817088051
Alive,40,313.413201068295,163.184662342617,2621,752.203384258356,2.44028245465434,91.0022915477883,37.2917042345734
Alive,41,247.428963623885,174.983870967742,2914,836.291744268924,1.91811887619725,86.8645344709109,45.2863143931534
Alive,42,90.4826388888889,164.283564814815,864,247.960215184746,1.2772788676227,37.5653854658053,29.4104806851794
Alive,43,461.362341772152,205.098101265823,1896,544.134916655415,3.21082662287366,90.7382666610281,28.2600953955646
Alive,44,43.9553816046967,179.574951076321,2555,733.261978931744,1.65935191860798,75.3683344724004,45.4203437060093
Dead,45,118.512702078522,168.642032332564,433,124.26709858217,1.17779761651162,25.5500494182428,21.6930727826708
Dead,46,898.24538133586,182.50734249171,2111,605.837979461805,1.18120220140627,56.606296770838,47.9226136756653
Alive,47,759.3159003159,200.637767637768,2849,817.637329932109,2.43162948983089,94.593910830409,38.9014491006965
Alive,48,1279.41709621993,190.692010309278,2328,668.115024247788,2.19492669886106,88.9294249113367,40.5158973907794
Alive,49,671.16732935719,183.864811133201,3018,866.138807207829,1.98375099542068,88.0557890271176,44.3885292208482
Alive,50,621.172664359862,199.837370242215,2890,829.403960513792,1.52281468207458,76.9521209206318,50.5328204583616
Dead,51,530.30998509687,183.280178837556,1342,385.141908307789,1.18251208013157,46.1309696584872,39.0109923049197
Alive,52,385.85709645989,216.064631373823,3079,883.645257585455,2.09905790541085,91.5179772946529,43.5995486635896
Alive,53,1229.7472972973,216.604954954955,2220,637.119997349695,1.94930304564317,75.8835345143954,38.9285466331162
Dead,54,299.588949605343,212.514268366727,1647,472.674160195922,1.06081378186042,47.6901440818323,44.9561882559586
Alive,55,489.037443511943,220.563589412524,1549,444.549043195801,2.10646695149008,65.0172192764228,30.8655301857125
Alive,56,420.370604147881,230.751127141569,2218,636.546015370101,1.89162579357377,73.9282437932381,39.0818543733052
Alive,57,591.240829825616,228.956704750451,3326,954.532032065354,2.4718950322309,104.888262966348,42.432328880764
Alive,58,876.643902439024,217.118292682927,820,235.332611633671,1.21526495194491,36.5536597617857,30.0787574785936
Alive,59,667.805349182764,236.953046062407,3365,965.724680667443,1.67605450346437,85.5662816294642,51.0522071046021
Alive,60,709.408653846154,261.353846153846,3120,895.411888167139,1.41677026250225,82.2506448976435,58.0550333914937
Alive,61,501.8113813676,258.45158329509,2179,625.353366768011,1.81535299286783,76.1311180262713,41.937363325687
Alive,62,82.5963438735178,255.26581027668,2024,580.869763349452,1.50531015767295,62.7963291555591,41.7165385056828
Alive,63,299.684133202742,250.559255631734,2042,586.035601165801,1.75593905818696,68.8856375780254,39.2300844706712
Alive,64,881.277692307692,269.675384615385,1300,373.088286736308,2.39700399643928,64.6411849750162,26.9674915315284
Alive,65,1246.38153395212,270.034684904739,4094,1174.94111222957,2.19731166727969,111.923621948308,50.9366166006262
Alive,66,447.655321782178,264.577351485149,1616,463.77743951221,1.29017687666341,52.2062317190428,40.4643988458822
Alive,67,425.936065573771,296.085245901639,1830,525.193511328803,2.35760812088713,78.8334303979769,33.4378854991019
Dead,68,383.41935483871,279.33284457478,1364,391.455710083326,1.12843184994058,44.5569850210295,39.485756293901
Alive,69,166.856441717791,288.317791411043,1630,467.795313369371,3.06768407719234,86.3728338707177,28.1557134624402
Alive,70,311.510798593671,283.534404821698,1991,571.399060686145,1.66272300272003,67.1786473755698,40.4027894397762
Alive,71,565.897765741368,294.54874746107,2954,847.77138386081,1.33366845376931,72.8269956976648,54.6065219521656
Alive,72,1181.08143767061,295.310737033667,2198,630.806195574158,1.41083521605489,63.1870787957208,44.7870013993629
Alive,73,470.134328358209,300.032992930086,1273,365.339530011785,1.34932932733459,46.9554389770441,34.7990946508203
Alive,74,943.178556172576,310.736864587783,2341,671.845907115151,1.23217154693346,60.8765994342065,49.4059448018515
Dead,75,138.759216589862,300.633640552995,868,249.108179143935,1.07572716256043,34.6452720809869,32.2063747079927
Alive,76,707.732617586912,329.444785276074,3912,1122.70875208649,2.34917604509384,114.682407207175,48.8181409165503
Alive,77,57.7241379310345,317.396551724138,580,166.454774082353,5.27728091679233,68.1612696474737,12.9159828180805
Dead,78,812.123779437105,320.633831131534,3482,999.302626473711,1.04584046348358,69.5962889593051,66.5457987038362
Alive,79,357.099199014171,322.242144177449,1623,465.786376440791,2.02941512573312,66.7100400098945,32.8715594774113
Alive,80,1255.57672379434,315.341968911917,2509,720.060393401074,3.24120072144329,105.003511785059,32.3964853797458
Dead,81,398.752634219769,322.682388359257,1993,571.97304266574,1.05716836543956,52.059456188256,49.2442432919472
Alive,82,160.372916666667,317.302083333333,960,275.511350205274,1.43054545489284,43.1712694547196,30.1781878423104
Alive,83,287.218112244898,315.56887755102,2352,675.00280800292,2.3514121311057,85.4751958816582,36.3505804664984
Alive,84,894.014466546112,318.408679927667,1659,476.118052073488,1.76765955770711,61.7711375364536,34.9451551726278
Alive,85,125.304526748971,331.257613168724,1215,348.694052603549,1.66238660057582,52.4915249125718,31.5760033763444
Alive,86,1243.91917670683,337.175200803213,1992,571.686051675943,3.64219170391321,105.385814927846,28.9347248840908
Alive,87,25.2627212389381,343.059181415929,1808,518.879709553265,1.35714063045254,56.9570455851132,41.9684182368931
Alive,88,479.969696969697,344.795630725863,1419,407.24021452217,1.44160982212235,51.3362881248664,35.6103900910503
Alive,89,258.600676818951,338.803158488438,1773,508.835024910365,3.86600651180759,94.525559556511,24.4504398189217
Dead,90,521.602578475336,350.120515695067,1784,511.991925798133,1.16446460236606,51.7721719007546,44.4600649908633
Alive,91,853.196825396825,362.861224489796,2205,632.815132502738,1.41972168064553,65.1815661163666,45.9115099846397
Dead,92,198.792763157895,355.627467105263,1216,348.981043593346,1.14924458703436,43.0171168050013,37.4307760857136
Alive,93,622.614144736842,367.609868421053,3040,872.452608983366,1.75215512330841,83.1606043634675,47.4618960714188
Dead,94,369.687802256851,375.732939279957,3722,1068.18046402503,1.06768619371243,72.8874792290908,68.2667619552664
Alive,95,177.654918032787,380.237295081967,2440,700.25801510507,2.42169415698014,87.7762945215804,36.2458216569501
Alive,96,567.364583333333,379.196180555556,2880,826.534050615821,1.57107031927283,81.9011503415492,52.1307985625094
Alive,97,415.229084783829,387.298147108366,1781,511.130952828742,1.96613617829191,71.0874170204365,36.1558969339519
Alive,98,44.073329712113,376.650733297121,1841,528.350412216571,1.86477683997473,66.6697269696931,35.7521208653559
Alive,99,226.611673151751,376.216342412451,1285,368.783421889351,1.38263744573056,48.3109317468694,34.9411423045488
Alive,100,478.869047619048,393.218487394958,1428,409.823133430344,1.40995739109572,54.6437523559684,38.7556054537953
Alive,101,919.49462915601,413.263427109974,1955,561.067385053448,1.35186583660027,59.4281297285642,43.9600795579068
Alive,102,859.610876897133,408.884907251265,2372,680.742627798863,1.34909367235667,65.0274167665926,48.2008166660505
Alive,103,999.420382165605,416.533174097665,3768,1081.3820495557,1.81868975884317,94.4524698038456,51.9343496297713
Alive,104,44.2172377251854,432.122571529495,2831,812.47149211576,1.53977843113304,76.6443153208398,49.7761975172242
Alive,105,571.226862302483,410.986455981941,886,254.274016960284,1.43266436538828,40.5296504774237,28.2897037551705
Alive,106,818.763792010146,435.719403931516,3154,905.169581820242,1.52380739397304,79.0408166938629,51.8706084551663
Alive,107,313.995568685377,421.676514032496,677,194.292900092677,1.49183312156063,36.8995361861302,24.7343591269303
Alive,108,435.503181595693,436.444933920705,2043,586.322592155598,1.709701426621,67.95805602107,39.7484934871816
Alive,109,337.112426035503,425.033530571992,507,145.50443182716,1.4148438190224,30.6372444909612,21.654152973669
Alive,110,370.484454756381,439.969837587007,2155,618.46558301288,1.24035885213938,58.8815225410238,47.4713607593998
Dead,111,953.124540441176,449.120863970588,2176,624.49239379862,1.08496110263989,55.684037506863,51.3235335085974
Dead,112,573.65551425031,439.097893432466,807,231.601728766308,1.13324242363452,34.2543135113809,30.2268189021031
Dead,113,626.453841901603,449.951354339414,1809,519.166700543062,1.07672817208269,49.9049464276365,46.3486957261523
Dead,114,482.92490545651,452.284170718531,1851,531.220322114543,1.18815310237955,53.2419240748682,44.8106594749774
Alive,115,900.50375563345,459.79118678017,1997,573.121006624928,1.25888514619799,57.4433434605526,45.6303290526856
Alive,116,294.289473684211,455.439058171745,722,207.207494633549,1.24745505953762,34.280275801162,27.480168956041
Alive,117,15.3832092078538,475.235612728504,1477,423.885691930405,2.05286598829252,62.7905550825584,30.5867774324541
Alive,118,751.680523917995,486.09092634776,5268,1511.86853425144,1.38400484013015,98.0673780857429,70.8576843391103
Alive,119,984.320592193809,485.496904441454,3715,1066.17152709645,1.84760884811458,95.1759206779361,51.5130249430553
Alive,120,203.925809822362,457.632183908046,957,274.650377235882,1.24636952409885,39.2668506169311,31.504982958663
Alive,121,84.992967032967,473.797362637363,2275,652.904501788539,1.34556553373275,64.9773740281062,48.2900107049052
Alive,122,581.05444646098,480.125589836661,2755,790.660176891176,1.39748721296046,72.9357430125802,52.1906335429517
Alive,123,526.385781495034,471.993204391009,1913,549.013763481967,1.2634473397969,56.3417177554993,44.5936415241147
Alive,124,204.936103242052,519.211520302172,3177,911.770374585577,6.06991303413338,165.294157539929,27.2317175897609
Alive,125,805.089105691057,489.31674796748,3075,882.497293626267,1.20547177534966,71.1290004088595,59.0051147304779
Alive,126,934.671217292378,477.841865756542,879,252.265080031704,1.4406969019867,40.6552831057789,28.2191785445751
Alive,127,391.268443414446,485.692545384318,2589,743.019672584847,1.78234633119899,78.6103830134403,44.104998920473
Alive,128,304.471615720524,491.151528384279,2290,657.209366635496,2.06143444766857,81.666852339153,39.6165167568224
Dead,129,460.989405052975,487.312958435208,1227,352.137944481115,1.0525127609204,40.5867511838335,38.5617663659882
Alive,130,238.201965601966,498.394594594595,2035,584.02666423722,1.56403276847312,64.5684798070664,41.2833292937342
Alive,131,624.266117304896,500.933107125545,2063,592.062411951541,1.51800419126908,65.6359216012733,43.2383006442165
Dead,132,348.153625954198,503.149332061069,2096,601.533114614847,1.15817624108274,56.1161092463278,48.4521329792318
Alive,133,136.025124240751,521.51076753175,3622,1039.48136504531,2.0342528168621,99.3913440510859,48.8588946404412
Alive,134,1090.1091825308,530.931690929451,3572,1025.13181555546,1.35345192320953,86.2924876806974,63.7573350046056
Dead,135,1167.82329045362,506.197698036561,1477,423.885691930405,1.03361114225507,44.5396606362993,43.0913124050939
Dead,136,922.898420674803,513.861450107681,2786,799.556897574888,1.10972231627233,63.4867630293023,57.2095938762058
Alive,137,482.146462370437,514.505182514646,2219,636.833006359898,2.77396402875654,90.4729493576467,32.6150405772212
Dead,138,31.7688798783578,518.886974151039,1973,566.233222869797,1.0152402120011,52.6814465869102,51.8906224991541
Alive,139,412.039423076923,519.314423076923,2080,596.941258778093,2.38140230994992,85.013027525085,35.6987255659766
Alive,140,556.569065343259,509.001654259719,1209,346.972106664766,1.991991510093,59.7865256058075,30.0134439845159
Alive,141,87.6859259259259,519.338271604938,2025,581.156754339249,1.6198959227468,68.0138615585173,41.9865625954467
Dead,142,690.727502102607,521.220353238015,1189,341.232286868823,1.13778946406649,41.616036695562,36.5762190720461
Dead,143,830.681299603175,544.867807539683,4032,1157.14767086215,1.1911159453506,80.3820487197258,67.4846550694658
Alive,144,315.51012536162,528.371263259402,1037,297.609656419655,1.25154700867281,41.0340503945373,32.786663313631
Alive,145,177.235602094241,547.030937648739,2101,602.968069563833,1.41066116038238,63.5172077637354,45.026551767058
Alive,146,60.8621378621379,548.511488511489,1001,287.277980786957,3.01564604224454,64.5234470513571,21.3962269269945
Alive,147,554.119402985075,533.191673212883,1273,365.339530011785,1.81948859977839,55.670612772724,30.5968461574888
Alive,148,354.18598884067,544.590824550527,1613,462.916466542819,2.11668978767346,66.6325625061774,31.4796069288055
Dead,149,880.128919860627,566.766867279062,3157,906.030554789634,1.1561142231233,69.6580382454874,60.2518651291245
Alive,150,1276.15031704588,589.533756061171,2681,769.422843646186,1.75141116063707,85.4332233216123,48.7796499426989
Alive,151,291.402652519894,581.416445623342,1885,540.978015767646,2.92788963054912,85.6918169009365,29.2674341296346
Alive,152,485.721504112808,569.648256952605,2553,732.687996952149,1.22659664975583,63.5452881903722,51.8061811134259
Alive,153,565.668173598553,563.433092224231,1106,317.412034715659,1.33289212715139,44.0779930080502,33.06943758626
Alive,154,264.020536223617,582.05305191101,1753,503.095205114421,1.93295821223662,67.801083290733,35.0763316358922
Alive,155,45.8009313154831,589.010477299185,1718,493.050520471521,3.34440258534944,88.126128722683,26.3503350669355
Alive,156,591.603139013453,571.262331838565,892,255.995962899067,1.63400836805333,43.9870329525166,26.9197109467196
Alive,157,331.831013916501,579.549105367793,2515,721.782339339857,1.26774802900907,67.3486155015798,53.1246067518817
Alive,158,132.915200562984,585.673469387755,2842,815.628393003528,1.24717704981041,68.6153586876176,55.0165340983849
Alive,159,640.585817888799,584.92868654311,2482,712.311636676551,2.12173193077463,83.8645261245717,39.5264476667197
Alive,160,423.988095238095,581.222222222222,1764,506.25210600219,2.31177924193351,73.9073371746112,31.9698939388335
Alive,161,787.514059753954,583.458699472759,1138,326.595746389168,1.67588860201351,49.5140719138977,29.5449660880853
Alive,162,1100.38504983389,593.751495016611,3010,863.842879289451,1.20848908549851,68.8529392120599,56.9743988905434
Alive,163,1175.48654836863,596.17229536348,1747,501.373259175638,2.05863871588846,72.3740787433515,35.1562798196558
Alive,164,956.271414821944,624.370067372473,2078,596.367276798498,4.2041444503601,115.522342334659,27.478204828277
Alive,165,199.859140859141,590.328671328671,1001,287.277980786957,1.26052109129388,40.2469171252642,31.9287931025035
Alive,166,1201.10405643739,608.338036449148,1701,488.171673644969,1.87584029841887,65.0064700894635,34.6545866107348
Alive,167,82.3747821034282,605.023823358512,1721,493.911493440912,1.6491226965536,61.7211535833572,37.4266594670879
Alive,168,565.218245614035,604.878596491228,1425,408.962160460953,2.8077543533528,73.0251770391187,26.0083924193431
Alive,169,361.033420707733,605.098296199214,1526,437.948250430466,1.35082649038227,51.8842312480069,38.4092491651718
Alive,170,886.409429280397,628.530190239868,2418,693.944213329533,2.98245431555923,99.1046301016647,33.229219835705
Alive,171,452.628304821151,628.329704510109,3858,1107.21123863744,1.4667299946575,85.6309253754895,58.3822010099993
Alive,172,234.022549019608,608.355882352941,1020,292.730809593103,1.33123115814149,41.7734557928238,31.3795658532684
Alive,173,530.232077764277,610.199270959903,823,236.193584603063,1.39406267482531,39.2512130953341,28.1559888261498
Alive,174,514.315506423663,649.856289214222,3347,960.558842851094,2.27204706092604,109.010298473861,47.9788910839861
Alive,175,742.907429963459,615.745432399513,821,235.619602623468,1.42446483687988,39.1306244351275,27.4704039173325
Dead,176,1227.22370317003,637.151296829971,2776,796.686987676916,1.09700110510208,64.2293521017506,58.5499429335344
Alive,177,849.233333333333,634.963333333333,2400,688.778375513184,1.93872077694179,84.0092383539342,43.332304142556
Alive,178,1268.34929780338,663.220741807706,2777,796.973978666713,1.94729552115176,87.5608948700039,44.9653860540975
Alive,179,559.14656415185,638.274387313791,2081,597.22824976789,1.92746841470883,72.5646159652093,37.6476290928852
Alive,180,194.118451025057,636.425208807897,1317,377.96713356286,1.9335723915619,59.6180263183873,30.833097627252
Alive,181,87.2879069767442,662.809302325581,2150,617.030628063894,2.50772735827461,84.7662582844767,33.8020231763944
Dead,182,383.333666666667,654.941333333333,3000,860.97296939148,1.1490247479079,66.4021085144481,57.7899724399764
Alive,183,810.998905908096,645.385667396061,1828,524.619529349208,1.47136303024574,59.0504482381258,40.1331602223711
Alive,184,245.204092622509,640.595045772752,1857,532.942268053326,2.05439714546217,73.0158042245046,35.5412313465216
Alive,185,51.4157596865477,674.136700043535,2297,659.218303564076,2.52043835680356,86.7347102571124,34.4125497150068
Alive,186,756.99175985874,651.530900529723,1699,487.597691665375,1.74469356675496,63.6610898092033,36.4884074901529
Alive,187,318.429657794677,661.605513307985,2104,603.829042533224,1.63335038454053,67.3853502524696,41.2559061976317
Alive,188,174.191950464396,677.856965944272,1615,463.490448522413,2.48451702859917,73.4241489462653,29.5526849287339
Alive,189,189.688291139241,664.460443037975,632,181.378305551805,1.5485134585631,37.0297298403256,23.9130823407155
Dead,190,587.645860201186,686.519731751354,3877,1112.66406744359,1.10324258346011,74.1367231605762,67.1989318324355
Alive,191,246.13247683235,679.911962931761,4748,1362.63321955692,1.91092542446474,108.963135778406,57.0211345683085
Alive,192,479.83825631253,689.576941400667,4198,1204.78817516848,1.36930672597473,86.5530082854794,63.209364741758
Dead,193,908.863927248232,693.286628494443,2969,852.076248707768,1.19178691931618,68.478159826237,57.4583918621359
Alive,194,417.874113475177,696.362588652482,2256,647.451672982393,1.26104403119244,62.079179885857,49.2283999212583
Alive,195,782.837440876276,721.795369678865,4017,1152.84280601519,2.42895014421046,116.048594441131,47.7772648885938
Alive,196,710.258928571429,700.48538961039,1232,353.572899430101,1.60189561327602,51.4081181270095,32.0920525038929
Alive,197,827.406515580737,707.390934844193,1412,405.23127759359,1.30700573783184,49.6223057239735,37.9664023558846
Alive,198,536.805362462761,720.113869579609,3021,866.99978017722,1.84976873878838,87.6475257860277,47.3829641230924
Alive,199,614.312156215622,744.921892189219,3636,1043.49923890247,1.41687305952315,85.1931514690558,60.1275822815966
Alive,200,670.680970805487,722.473795286669,2843,815.915383993326,1.30617628985581,69.2227830276925,52.9965086376925
Alive,201,486.112785862786,751.60446985447,1924,552.170664369736,1.78395925255451,66.586083761136,37.3248905017248
Alive,202,457.392917369309,791.381450252951,2965,850.928284748579,3.33139575526814,117.572230518612,35.2921835638073
Alive,203,332.73631840796,766.157394843962,2211,634.537078441521,2.20070138628151,79.702549677424,36.216885295872
Dead,204,908.815075055893,768.708399872245,3131,898.568789054908,1.16205372465045,72.319999799985,62.2346439462076
Alive,205,707.906439854192,749.822600243013,823,236.193584603063,1.93630764370131,45.1305371841534,23.3075241586533
Alive,206,869.608455882353,742.856617647059,544,156.123098449655,1.24502089734714,29.4539591458919,23.657401420853
Alive,207,36.1117855336368,760.981790591806,1977,567.381186828985,1.53079429151361,62.8977460102141,41.0883071349989
Alive,208,364.85897828082,796.490364025696,3269,938.173545646916,3.25204456511671,118.635958348104,36.4804220768257
Alive,209,103.615937295885,761.903984323971,3062,878.766410758904,2.23774799585698,95.4085351235062,42.6359604835522
Alive,210,651.834526950622,784.475310968715,2653,761.387095931865,2.39588841917202,91.327101584749,38.1182616243499
Dead,211,1057.14210870989,760.218729535036,1527,438.235241420263,1.04238048469585,45.0512147568978,43.2195493088523
Alive,212,417.923836389281,775.088857545839,2127,610.429835298559,1.86612852945556,75.425021243436,40.4179133714016
Dead,213,846.253369272237,756.991913746631,742,212.947314429493,1.08085394109337,32.0045354256517,29.6104165501555
Alive,214,530.477019498607,775.564415041783,2872,824.238122697443,1.40949865548707,73.5081230372569,52.1519639278091
Alive,215,568.33451536643,798.903861308117,2538,728.383132105192,3.39838164389933,106.631122066634,31.3770297865322
Alive,216,689.819956616052,784.954446854664,2305,661.514231482454,1.46945852592566,68.4842319384268,46.6050798509514
Alive,217,768.760553387726,804.194749911316,2819,809.027600238194,1.24577043758336,68.4595899190064,54.9536157334168
Alive,218,1285.14903846154,793.256009615385,832,238.776503511237,1.51627933971596,40.6221309941458,26.7906644442938
Alive,219,608.487022350397,810.340302811824,2774,796.113005697322,1.28878039519635,68.6003509655853,53.2288908345273
Alive,220,489.628539071348,807.54020385051,1766,506.826087981784,1.64347949769435,61.7268181038313,37.5586176708796
Alive,221,718.788775961114,819.831197525409,2263,649.460609910973,3.25508246285155,98.0638783464171,30.1263883374894
Alive,222,139.917151565531,827.586866167914,3609,1035.75048217795,1.69409730584959,90.1203968322052,53.1967063054915
Alive,223,69.2601366742597,825.924829157175,2195,629.945222604766,1.99476876991606,75.2108945416067,37.7040665945314
Alive,224,1015.63951612903,808.537096774194,1240,355.868827348478,1.47846903563802,49.1652126120854,33.2541375077691
Dead,225,977.756952841596,811.583434099154,1654,474.683097124503,1.19605072387263,50.4749081186969,42.2013106227357
Alive,226,837.118093631379,832.111767186841,2371,680.455636809066,2.02505802067662,85.1352131732992,42.0408760164083
Alive,227,310.189437428243,832.069460390356,1742,499.938304226653,2.76545682661324,81.7545952898993,29.5627812747384
Alive,228,932.101761252446,826.070058708415,2555,733.261978931744,1.27634452633763,65.1482437303545,51.0428355244272
Alive,229,870.098273572377,813.900398406375,753,216.104215317261,1.63217041108673,39.8118088301054,24.3919437331289
Alive,230,786.265541740675,856.738010657194,4504,1292.60741804641,1.31840514544771,90.0371246054353,68.2924554082047
Alive,231,207.450126262626,827.24494949495,1584,454.593727838701,1.57582068436407,57.1758232524386,36.2832039328842
Alive,232,415.917883211679,827.429440389294,1644,471.813187226531,1.21463148742236,50.7274479375271,41.7636529785498
Alive,233,530.320652173913,832.984239130435,1840,528.063421226774,1.26661033472646,55.0553963704188,43.4667196855839
Alive,234,1119.42612859097,826.155266757866,1462,419.580827083448,1.36460556996951,50.548755830846,37.0427594194677
Dead,235,887.477027027027,831.967567567568,740,212.373332449898,1.07461171583321,31.8965220198086,29.6819042169825
Dead,236,1004.75149444919,843.862510674637,1171,336.066449052474,1.12062435602116,41.0458420517554,36.627654781207
Alive,237,19.0800676628136,895.697490837327,3547,1017.95704081053,4.06439977199252,143.356870799166,35.2713509598704
Alive,238,298.566108007449,855.478584729981,1074,308.22832304215,1.98198836563224,54.2136249141562,27.3531499247032
Alive,239,231.239481065919,870.269985974755,2852,818.4983029015,1.92909846856953,86.100141519432,44.6323207043326
Alive,240,984.394773422296,880.807617458994,3597,1032.30659030038,2.49787954035478,108.33461379176,43.3706317865006
Alive,241,644.486449399657,877.87512864494,2915,836.578735258721,2.19930132915817,94.535278715681,42.9842320660382
Alive,242,727.229495268139,858.020504731861,1268,363.904575062799,1.56450441994007,50.6543210212173,32.3772310104165
Alive,243,592.489497716895,866.782648401826,3285,942.76540148367,1.52288915339491,81.0968737281862,53.2519872161415
Alive,244,380.596826688365,873.387713588283,2458,705.423852921419,1.37592971516388,66.8079121655156,48.554741880517
Alive,245,413.615276804485,881.91170287316,1427,409.536142440547,2.20421050173425,65.4284407716252,29.6833903659142
Alive,246,444.896007428041,874.323119777159,2154,618.178592023083,1.26586967487134,60.1212787661882,47.4940508961152
Alive,247,690.545081967213,880.639856557377,1952,560.206412084056,1.79243360539909,70.0147337116857,39.0612703872492
Alive,248,1055.03889076767,877.379100439635,2957,848.632356830202,1.95500971495665,87.7978801736826,44.9091784567574
Alive,249,159.385904892234,895.101607937051,2923,838.874663177098,2.41168134473245,96.0105920742556,39.8106459147101
Alive,250,827.253707627119,904.805084745763,3776,1083.67797747408,3.34228929637596,144.464561514531,43.2232367411085
Alive,251,748.904640489546,907.855685874554,1961,562.789330992231,2.46131888100389,82.7044274916337,33.6016710918422
Alive,252,311.730421686747,911.71046686747,2656,762.248068901257,2.16717779466751,86.6662890606132,39.9903917776667
Dead,253,527.761266747868,897.693057247259,821,235.619602623468,1.10013606870604,34.0490914667057,30.9498910500712
Alive,254,485.175774134791,903.591985428051,1098,315.116106797282,1.20622739403882,41.3990701577888,34.3211158711725
Alive,255,579.292251372788,902.402074435631,1639,470.378232277545,2.36379213535254,74.7997128114103,31.6439468990172
Alive,256,888.205106014712,917.511466897447,2311,663.236177421237,1.75958249934837,75.8256032261626,43.0929514553842
Alive,257,1067.48500881834,916.825396825397,2268,650.895564859959,1.57611095689783,69.3105643502121,43.9756884163994
