Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,31,1104.3983459683,166.434183321847,1451,416.423926195679,1.20148784986358,47.9630170781798,39.9196854829832
Alive,32,458.211253701876,175.625863770977,1013,290.721872664523,1.69745506454988,50.2587678963073,29.6083053660302
Alive,33,787.388443017657,194.979534510433,2492,715.181546574522,1.3637323562508,66.1960141715952,48.5403267497314
Alive,34,134.233644859813,211.627058299956,2247,644.868754074218,1.60144682056237,68.2850199530579,42.63958008239
Alive,35,1080.03830041891,208.221424296828,1671,479.561943951054,1.36959012437417,54.8610594484884,40.0565530315553
Dead,36,475.595200834637,210.770474700052,1917,550.161727441156,1.0249415481465,50.1860206377813,48.964763628265
Alive,37,426.935881104034,227.632271762208,2355,675.863780972312,1.6718360848061,74.0372714435285,44.2850062373879
Alive,38,1261.51572975761,209.887055183084,1939,556.475529216693,1.23989629705441,56.5825170191746,45.6348786213786
Alive,39,832.978503869303,217.376612209802,1163,333.770521134097,1.43869152514008,50.5096864941139,35.1080725864399
Alive,40,1201.7604679803,211.108374384236,1624,466.073367430588,1.73976376249022,60.8173721955909,34.9572588571104
Alive,41,190.315217391304,226.803093645485,2392,686.482447594807,3.09375497414927,100.762942004632,32.5697874739869
Alive,42,1131.1880952381,211.724603174603,1260,361.608647144422,2.3176980086111,61.3083532310233,26.4522612537269
Alive,43,256.896729776248,233.008605851979,2905,833.70882536075,1.74545369874515,81.2397913082642,46.5436530150697
Alive,44,700.126997132323,241.188037689472,2441,700.545006094867,1.21289971560737,64.2170602550212,52.9450699251454
Alive,45,55.2717781402936,246.72528548124,3065,879.627383728295,2.82418372467559,108.196900415636,38.3108575657784
Alive,46,953.22819956616,242.798698481562,2305,661.514231482454,1.76715505979122,76.6690714505452,43.3855937121915
Alive,47,609.5625,258.922863924051,2528,725.51322220722,2.23700916334104,86.8054634966034,38.8042502995191
Alive,48,1186.42284569138,248.792585170341,1996,572.834015635131,2.68475616008256,84.423858482524,31.4456335877921
Alive,49,1060.13746478873,252.249577464789,1775,509.409006889959,2.27875829653464,73.0380012860268,32.0516666454259
Alive,50,101.969585253456,253.360368663594,1085,311.385223929919,1.65493655759413,48.8203119404702,29.4998087488277
Alive,51,1113.44978783593,273.38189533239,3535,1014.51314893296,1.91281628266665,94.0179681229936,49.151593373057
Dead,52,1013.94197952218,274.259812286689,2344,672.706880084543,1.08961150572366,57.7832240212677,53.0310332790505
Dead,53,152.376410835214,270.516930022573,1772,508.548033920567,1.11646936859576,50.6447211718119,45.3614963351036
Dead,54,723.915471698113,280.657358490566,1325,380.263061481237,1.01323842547689,41.4214121781084,40.8802224003822
Alive,55,380.688901038819,287.604155276107,1829,524.906520339006,1.5459308724011,60.7967742495026,39.3269681942988
Alive,56,31.3145400593472,279.149851632048,674,193.431927123286,3.04222286036347,52.8058436487386,17.3576513202683
Dead,57,187.19029615627,296.800882167612,1587,455.454700808093,1.13597084949096,48.5020576747764,42.6965689273723
Alive,58,230.321727917473,304.788523533204,1551,445.123025175395,1.69288669647311,59.9530192515474,35.4146673705045
Alive,59,416.490537084399,304.030179028133,1955,561.067385053448,1.33730373069379,58.1927383837657,43.5149749814693
Alive,60,946.394512195122,308.428658536585,3280,941.330446534685,1.38084009059361,78.9538196954938,57.178105005303
Alive,61,272.667599720084,298.101469559132,1429,410.110124420142,1.56285047982618,56.0513727845244,35.8648338456269
Alive,62,40.7872023809524,312.3125,1344,385.715890287383,2.45007447517419,65.5924831479339,26.7716282964299
Alive,63,165.735662148071,318.415537017727,1918,550.448718430953,2.90115927827843,87.4969980710516,30.1593224219571
Dead,64,792.273634453781,314.753676470588,1904,546.430844573792,1.07212221169871,51.0180414557941,47.5860316101083
Alive,65,589.665645514223,338.024507658643,2285,655.77441168651,1.61513366862935,70.3913147012712,43.5823461973939
Dead,66,311.7775,325.915416666667,2400,688.778375513184,1.15508667726231,61.9637915724827,53.6442786435249
Alive,67,756.546072764366,341.676980618837,2941,844.040500993447,1.37916296164449,73.4201886109939,53.2353250869272
Alive,68,442.381944444444,350.873802681992,4176,1198.47437339294,1.32363660805204,88.1553281592617,66.6008537562265
Alive,69,1091.10357714896,335.783235451148,1873,537.534123890081,3.12559265744439,88.1353483923558,28.1979637309549
Dead,70,261.351063829787,339.423895253682,1222,350.702989532129,1.04180830371705,40.4089664461066,38.7873338136509
Alive,71,122.326612903226,338.112903225806,744,213.521296409087,1.91277899882465,43.6537222655801,22.8221463600363
Alive,72,975.709212376934,376.329817158931,2844,816.202374983123,1.27608951953335,68.5820960453806,53.7439536925751
Alive,73,1070.02352941176,364.876862745098,1275,365.913511991379,1.37162287268475,48.0951520735603,35.0644138643015
Alive,74,266.058059587471,375.48128342246,1309,375.671205644482,1.90414162318547,56.8168694987867,29.8385733534552
Alive,75,562.140583554377,373.942528735632,1131,324.586809460588,2.46846478552229,61.5935326318277,24.9521617618683
Alive,76,1256.3043202033,383.126429479034,1574,451.72381794073,1.53229325966425,56.5063436193793,36.8769772124175
Alive,77,89.1803385416667,399.014539930556,4608,1322.45448098531,4.99777167152056,177.182274353309,35.4522547244343
Alive,78,1283.9698397738,398.908576814326,1061,304.497440174787,2.11911630544198,54.4314168079885,25.6859034439055
Alive,79,1121.46134969325,393.316564417178,1630,467.795313369371,1.78564423543986,62.4426751588433,34.9692698688447
Alive,80,1030.71004942339,399.814662273476,1214,348.407061613752,1.49634299921831,48.6718862417981,32.5272255540502
Alive,81,266.477963200685,408.780915703894,2337,670.697943155963,1.9586239881757,78.2582169940575,39.9557125137371
Alive,82,345.332935560859,412.643595863166,2514,721.49534835006,1.7761144915293,76.6795533489731,43.1726410176122
Alive,83,1097.05664263646,418.266735324408,971,278.668251093042,2.3439560523497,54.312383328564,23.1712464378837
Alive,84,94.1836832061069,433.797709923664,2096,601.533114614847,1.59616853002502,66.6354905402008,41.7471521877181
Alive,85,369.453936348409,447.199888330542,1791,514.000862726713,2.26867471274656,75.9709605762704,33.4869340895048
Dead,86,1202.52223489168,447.218358038769,1754,503.382196104219,1.17788363032394,51.6812148154581,43.8763333532742
Alive,87,130.508419083255,450.994855004677,2138,613.586736186328,1.48256309339097,64.2196311233896,43.3166260577174
Alive,88,260.744748567791,455.584977721197,1571,450.862844971338,2.76251464771926,79.0731629971023,28.6236176385111
Alive,89,681.579022988506,448.310344827586,696,199.745728898823,6.2309078901173,82.1224619913461,13.1798549167447
Alive,90,289.111194590533,467.208865514651,1331,381.98500742002,1.30622338434539,48.8139054231864,37.3702584169012
Alive,91,1156.77258566978,453.649013499481,963,276.372323174665,2.32311122483718,54.6109821142824,23.507691551923
Alive,92,171.781137508999,477.8437724982,1389,398.630484828255,2.6747740565541,70.3413190040055,26.2980414482656
Alive,93,1106.45890665675,472.537374488658,2689,771.718771564563,1.4900546168894,72.4659473018262,48.6330812847011
Dead,94,201.80589254766,484.071923743501,1154,331.187602225923,1.09828439428262,40.213745716189,36.6150570157705
Alive,95,312.885610347615,496.614389652385,2474,710.015708758174,1.9351070001007,79.0463383429561,40.8485620375736
Alive,96,939.444444444444,501.376522702104,2709,777.458591360506,1.33645819909423,69.0432819941972,51.6613853250259
Dead,97,1146.92139225655,508.092686742276,2557,733.835960911338,1.09692033264696,60.4799320203122,55.1361208469614
Alive,98,485.653860783568,511.388360593381,2629,754.499312176733,1.20627040705558,64.730994284707,53.6620926005393
Alive,99,124.980875478113,513.878453038674,2353,675.289798992717,1.50117777649473,70.6637073478473,47.0721778954442
Alive,100,886.452486459872,515.642048252093,2031,582.878700278032,1.96969605772091,74.2165749140513,37.6792016327257
Dead,101,1197.53726708075,509.722360248447,1610,462.055493573427,1.13536211998708,48.520424726256,42.7356381475965
Alive,102,1242.47012732615,522.642997061704,2042,586.035601165801,1.73384979779253,67.6392212155369,39.0110038952927
Alive,103,368.301067073171,513.630716463415,2624,753.064357227748,2.39726025149799,90.8241812710388,37.886658828254
Alive,104,1095.21480026195,519.472167648985,1527,438.235241420263,1.69555614824561,60.4756671140211,35.6671568656663
Alive,105,1039.82161575999,559.550515091271,5533,1587.92114654769,1.57806954745204,108.792509334665,68.9402501368344
Alive,106,432.005569620253,528.293164556962,1975,566.807204849391,1.23240680566709,56.0402669069962,45.4722147340479
Alive,107,1080.05408328826,557.101676581936,1849,530.646340134949,2.47435885695663,78.3904289009582,31.68110748389
Alive,108,594.319007532122,539.280017722641,2257,647.73866397219,1.48949994742778,68.267291806899,45.8323559693908
Alive,109,772.991353607633,559.850626118068,3354,962.567779779674,1.58030819529313,85.0242025382926,53.8022917248251
Alive,110,153.993250843645,542.716535433071,1778,510.26997985935,1.80514047947939,65.7682524263224,36.433869371369
Alive,111,1182.57472738935,542.499037844772,1559,447.418953093772,1.61511710745201,57.589579389991,35.6565967410521
Alive,112,1276.94061399094,549.966280825365,1987,570.251096726957,1.32406616490812,58.9958088469001,44.5565413651318
Alive,113,718.915858528237,578.81660011409,3506,1006.19041022884,2.61008185555886,111.931114794026,42.8841396508844
Alive,114,907.81220657277,566.234741784038,2556,733.548969921541,1.30023050922285,66.3988535836521,51.0669862864076
Alive,115,81.3926056338028,558.222417840376,1704,489.03264661436,1.67345774861236,60.4608241456603,36.1292803453178
Alive,116,403.956464379947,565.377308707124,1516,435.078340532494,1.54086312293532,55.1327017210705,35.7804018413028
Alive,117,953.76074553062,583.651958919741,2629,754.499312176733,1.59167084010945,74.4830478329595,46.7955094458084
Alive,118,1212.27676120769,571.498627630375,2186,627.362303696592,1.88080764440537,73.0714870084417,38.8511218708618
Alive,119,1112.7882111035,577.102810143934,1459,418.719854114056,1.4061460603247,51.4715438880409,36.6046923149331
Dead,120,489.495503597122,586.053057553957,1112,319.133980654442,1.15330440319743,42.6375642879048,36.9699137276299
Alive,121,305.778405524168,584.021971123666,1593,457.176646746876,1.88912158798592,63.7673693847916,33.7550371507727
Dead,122,121.322841726619,584.619604316547,1112,319.133980654442,1.04272110690763,38.4635955144063,36.88771164178
Alive,123,222.250973845298,601.68224819143,1797,515.722808665496,1.53931836111155,59.5252217125043,38.6698575267568
Alive,124,166.905714285714,596.225238095238,2100,602.681078574036,1.35416780408722,60.8207178056251,44.9137231161844
Alive,125,1267.6015037594,603.867167919799,1995,572.547024645334,1.61415509284869,64.8396669606484,40.1694157196619
Alive,126,599.614718614719,604.935786435786,1386,397.769511858864,1.73133188135608,56.3001017522769,32.5183763774854
Alive,127,518.370676691729,611.074436090226,1330,381.698016430223,2.11252481139543,61.7664906490588,29.2382320509926
Alive,128,410.792673421668,619.67614964926,2566,736.418879819512,1.84200375698837,79.3212605649455,43.0624857653025
Alive,129,460.982456140351,628.720246562352,2109,605.26399748221,2.02217380228047,74.8203631882985,36.9999666220189
Alive,130,340.753439536568,640.192251991311,2762,792.669113819756,1.67960127335563,77.4972356075199,46.1402577128859
Dead,131,976.459735832978,635.113336173839,2347,673.567853053934,1.14774211648251,59.3281869346026,51.6912171145432
Alive,132,1240.91241299304,636.227958236659,1724,494.772466410304,2.25603298268534,70.8977473106961,31.425846986646
Alive,133,552.258121158911,649.131694468832,1139,326.882737378965,1.95749149370186,54.164927908383,27.6705814981349
Alive,134,644.997805413314,645.053767373811,2734,784.633366105435,2.23086632411787,89.5793197845331,40.1544990912687
Alive,135,488.617114646188,652.93911135491,1823,523.184574400223,1.41058709377112,57.3444823023742,40.65291860077
Alive,136,1137.46390977444,648.3,1330,381.698016430223,1.26110961026158,46.4399836034643,36.824700426977
Dead,137,1035.92427790788,649.354410616706,1281,367.635457930162,1.06609546554938,42.1051332004565,39.4947118349846
Dead,138,1202.70381966187,655.172824045085,1597,458.324610706064,1.11691552392308,48.2582602490449,43.2067235304791
Alive,139,395.494075218959,658.004636785162,1941,557.049511196287,1.65095470968805,65.3885683656699,39.6065185688985
Alive,140,166.759889604416,691.14397424103,2174,623.918411819026,3.91638506117962,113.441470701757,28.9658623780953
Dead,141,1099.10412926391,665.340215439856,1114,319.707962634036,1.10733660385539,39.8539186034114,35.9907894895308
Alive,142,1231.24903025601,681.205973622963,2578,739.862771697078,1.64680405888061,76.2851256547414,46.3231343421602
Alive,143,559.248962655602,676.940871369295,964,276.659314164462,1.73235335092473,46.7018232543469,26.9586012746288
Alive,144,1048.78278972935,677.163081193616,1441,413.554016297707,2.08206120025725,63.4745810861088,30.4864146540295
Dead,145,628.415094339623,675.177358490566,795,228.157836888742,1.12515845651642,33.9668865216089,30.1885359567692
Alive,146,609.419924337957,694.216897856242,793,227.583854909148,1.46393861043333,38.7998745897377,26.5037579535201
Dead,147,411.439538043478,707.031929347826,1472,422.450736981419,1.1530998735658,47.1048850956406,40.8506549827078
Alive,148,279.575560081466,711.306720977597,2455,704.562879952028,1.58219791114425,73.5838365900918,46.5073528866409
Alive,149,1068.08562019759,709.63117453348,1822,522.897583410425,1.92749006546068,68.5671648302598,35.5732909128493
Alive,150,569.335353535354,714.971043771044,1485,426.181619848782,2.51879035342263,70.7441977704761,28.0865764291761
Alive,151,1127.00698080279,710.504944735311,1719,493.337511461318,2.13801258076839,69.266961334572,32.3978268218038
Alive,152,492.692343173432,722.283210332103,2168,622.196465880243,2.73914446461713,90.9057666142117,33.1876495703261
Alive,153,1188.32411674347,730.150025601639,1953,560.493403073853,1.24215590894961,56.1727455572349,45.2219766878827
Alive,154,252.465718453683,751.590809628009,2742,786.929294023813,1.59418396686938,78.0303821454926,48.9469118791394
Alive,155,835.910749506903,760.771203155819,4056,1164.03545461728,1.80949929302901,97.8466291286917,54.0738697747163
Alive,156,657.850674793209,753.771005659556,2297,659.218303564076,1.98076105099972,77.0016141904664,38.8747618757964
Alive,157,428.451294697904,740.826140567201,811,232.749692725497,1.21807282829542,35.7032234116254,29.3112386897167
Alive,158,1146.34993178718,742.880627557981,1466,420.728791042636,1.4774852884048,53.0021032331106,35.8731850997553
Dead,159,1247.73821252639,749.862068965517,1421,407.814196501764,1.05528569491543,44.1113791875006,41.8004142385685
Alive,160,778.52533675433,748.245670301475,1559,447.418953093772,1.57091893143839,56.9055078853065,36.2243440743323
Alive,161,453.15523465704,753.336943441637,831,238.48951252144,1.2308383699836,36.1920407635792,29.4043813113019
Alive,162,407.30303030303,779.887741046832,2904,833.421834370952,1.42926599642081,74.295571297732,51.9816265718096
Dead,163,607.282293986637,780.33574610245,1796,515.435817675699,1.03195959648727,48.6911175516108,47.1831627103933
Dead,164,1092.67368421053,776.296356275304,1235,354.433872399492,1.061985893288,40.9008277846455,38.5135320941157
Alive,165,1149.03276283619,777.199511002445,2045,586.896574135192,2.15036253946839,75.988158322557,35.3373707585804
Alive,166,1251.68878718535,793.173913043478,1311,376.245187624077,1.25845002184877,46.2426671490437,36.7457319291148
Alive,167,674.601170568562,811.714464882943,2392,686.482447594807,1.50985308865647,68.2747856979665,45.2194893734464
Alive,168,1165.35492399207,806.000660938533,1513,434.217367563103,1.7091795390801,59.6876262028277,34.9218001023768
Alive,169,66.8025528520144,815.316314319904,2507,719.48641142148,1.40436127695662,70.3806173721603,50.1157490789562
Alive,170,368.72799156563,809.418028465999,1897,544.421907645212,1.33626721387543,57.7733799244549,43.2349004185332
Alive,171,457.15172817809,818.873462214411,1707,489.893619583752,1.52813397110188,58.45521817972,38.2526789438299
Alive,172,1271.54309825196,827.435201928873,1659,476.118052073488,1.29131189270679,53.0146015616258,41.05483877369
Alive,173,397.618808327351,863.612706389088,2786,799.556897574888,1.42841065290198,75.7237318580912,53.0125784936215
Dead,174,1093.64932020628,863.486169714018,2133,612.151781237342,1.18455518198287,57.0330562662933,48.1472346191789
Dead,175,79.9712163416899,861.512070566388,2154,618.178592023083,1.13538060981413,56.2488522213785,49.5418467914357
Alive,176,668.939964685109,867.924661565627,1699,487.597691665375,1.57225779429187,59.1305548062311,37.608689249884
Alive,177,478.703758654797,877.670128585559,2022,580.295781369857,1.54205061445311,65.0931198108315,42.2120514078694
Alive,178,580.633846153846,878.665934065934,2275,652.904501788539,1.30422983539042,62.8900636216703,48.2200774090131
Alive,179,441.552709946397,882.114949374628,1679,481.857871869432,1.35270211561307,56.4521255579329,41.7328581853721
Alive,180,517.550292708888,878.076104310804,1879,539.256069828863,1.29176026891408,56.110362316405,43.437132776637
Dead,181,703.196637799287,886.464085583291,1963,563.363312971825,1.1185966710263,54.9204849673076,49.097665306762
Alive,182,1167.44084039808,903.254699594545,2713,778.606555319695,1.31793670098155,68.1434511619575,51.7046464456199
Alive,183,518.53347107438,917.07520661157,2420,694.518195309127,3.13811757726596,100.801965354452,32.1217936780669
Dead,184,864.133333333333,930.001298701299,2310,662.949186431439,1.19392464953624,59.7740167266724,50.0651500493691
Alive,185,421.59847465231,941.312696276357,2229,639.702916257869,1.46911448662447,65.4591051575821,44.556844108171
Alive,186,1020.35784635588,930.03479973736,1523,437.087277461075,1.26805859079641,49.8804913315424,39.3361093040779
Alive,187,1126.45912305516,941.217256011315,3535,1014.51314893296,1.5771889532692,85.1889182837335,54.0131340047456
Alive,188,381.643826322931,944.470827679783,1474,423.024718961014,1.6638487440577,56.6613031563451,34.0543594234189
Alive,189,795.453343130051,937.315209404849,1361,390.594737113935,1.32428581360112,48.3942069845761,36.5436271290847
Alive,190,475.090488431877,944.162467866324,1945,558.197475155476,1.65886282689943,66.0283069216322,39.8033555583647
Alive,191,1252.38616462347,935.73292469352,1142,327.743710348357,3.46567019315087,71.7794737648886,20.7115708548219
Alive,192,180.355967078189,948.1579218107,1944,557.910484165679,1.30245489787736,58.8603763496547,45.1918730127092
Alive,193,1228.44629822732,952.67361835245,959,275.224359215476,1.59899090383723,44.726637950555,27.9717901103883
Alive,194,21,955.429341963323,927,266.040647541967,1.77683050453101,46.9393817110683,26.4174785334732
Alive,195,1271.28913043478,957.028260869565,920,264.031710613387,2.47513588574222,55.1425614445784,22.2785996365782
