Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,46.3173277661795,17.5490605427975,1437,412.406052338519,1.23484206451336,48.4919604968184,39.2697672766182
Alive,2,95.0070880094507,17.9279385705848,1693,485.875745726592,1.87385091345285,64.4419795251824,34.3901316068088
Alive,3,482.851749539595,11.2292817679558,1086,311.672214919716,2.07331141509335,55.2614158796955,26.6536977886689
Alive,4,531.259989344699,20.4064997336175,1877,538.682087849269,1.20210371737749,54.8484962666525,45.6270914678725
Alive,5,744.34243902439,11.9229268292683,1025,294.165764542089,2.49074152026615,61.7671130113169,24.7986844514949
Alive,6,918.879679144385,23.2282754010695,2992,858.677041473102,1.74669373695565,82.9297723722978,47.4781414839432
Alive,7,1090.82782551223,37.1827495042961,3026,868.434735126206,2.44039297369696,102.200976874825,41.8789014623329
Alive,8,1263.4980620155,13.3501291989664,1548,444.262052206004,2.84034381778711,84.7646221587293,29.8430850617123
Alive,9,821.405948242565,37.9374275782155,2589,743.019672584847,1.97283079486922,83.1285981527736,42.1367095287481
Alive,10,1057.56095238095,52.0203174603175,3150,904.021617861054,2.15055704144684,93.9111100855778,43.6682721153942
Dead,11,573.586597040905,30.1862489120975,1149,329.752647276937,1.1989921908542,42.0627945569521,35.0817919230861
Alive,12,778.106727037516,64.2975420439845,3092,887.376140452819,2.56427233851234,102.783799131245,40.0830276829625
Alive,13,103.53894820087,51.3523131672598,2529,725.800213197017,1.37625006742766,69.3659437055134,50.4021364628631
Alive,14,1015.03800396563,65.1278916060806,3026,868.434735126206,1.92000886735813,88.3992872895289,46.0410828264368
Dead,15,485.342788332887,68.4062081883864,3737,1072.48532887199,1.10473030338648,72.595786523222,65.7135830353204
Alive,16,1166.02740579259,68.3453752725008,3211,921.52806823868,2.41255518476849,99.7452371841318,41.3442303056389
Alive,17,1279.68836140888,52.4532924961715,1306,374.810232675091,1.43460058834387,51.0750536033551,35.6022812330762
Alive,18,626.941362916006,47.095087163233,631,181.091314562008,1.2130162207407,31.4351375073104,25.9148533793845
Dead,19,965.645731707317,59.9536585365854,1640,470.665223267342,1.19363931295374,50.5519825028513,42.3511373613836
Alive,20,874.198219787744,74.8459431701472,2921,838.300681197504,1.67562324223049,79.793398853594,47.62013132939
Alive,21,922.553624417126,72.0110216193302,2359,677.0117449315,2.74013726604839,91.6631550905359,33.4520303877788
Dead,22,583.852157943067,64.2277318640955,1089,312.533187889107,1.05636861866416,38.3174589787959,36.272810742192
Alive,23,20.9861036878675,77.6301443078568,1871,536.960141910486,1.91227651239423,73.8648372508152,38.6266508907407
Alive,24,1253.74650478293,81.1949963208241,2718,780.041510268681,1.73284725528277,78.9282565878943,45.5483057420515
Alive,25,631.351351351351,88.3364153627311,1406,403.509331654807,1.47994936793349,51.6258575355912,34.8835295680948
Dead,26,172.658637873754,93.6789867109635,2408,691.074303431561,1.17358501464012,60.3764504797396,51.4461668533268
Alive,27,544.617701290719,98.9661954517517,3254,933.868680799958,1.32294230581375,74.8043445423867,56.5439204821362
