Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,278.789195537287,15.4832648267763,1703,488.745655624563,1.99896750585055,66.8175832662937,33.4260477325083
Alive,2,986.548596112311,10.0194384449244,926,265.75365655217,2.39138648205156,57.7992402527784,24.1697612186854
Alive,3,1031.78220338983,23.835593220339,2360,677.298735921297,1.21986548839382,60.8855863275789,49.9117213388389
Alive,4,895.962962962963,26.1018518518519,2268,650.895564859959,1.58178327917879,68.3118217725013,43.1865873610489
Dead,5,579.801865551624,39.2782245094886,3109,892.25498727937,1.11457336334163,67.0166495214854,60.1276252651161
Alive,6,660.733662145499,32.7157829839704,1622,465.499385450993,1.42092608529248,54.5604107846908,38.3977825091867
Alive,7,1173.19189765458,53.5781297593664,3283,942.191419504076,2.54075347924853,111.101336478367,43.7277120294359
Alive,8,779.209930631617,43.9989047097481,2739,786.068321054421,2.9371751844354,103.273946779642,35.1609762083339
Dead,9,847.752402069475,48.9127864005913,2706,776.597618391115,1.16075487097949,63.9756605756997,55.1155650302933
Alive,10,135.76889632107,53.9923076923077,2990,858.103059493508,1.73011166899098,81.6420906086501,47.188913913438
Alive,11,197.837837837838,46.1443488943489,1628,467.221331389776,1.26006003040979,51.4111378319027,40.8005464749032
Dead,12,630.156736446591,57.4245840042941,1863,534.664213992109,1.04672841745199,50.2023856920527,47.9612331671078
Alive,13,930.885602859929,71.62398440039,3077,883.071275605861,1.53611590417004,79.380809177506,51.6763148939567
Alive,14,1275.79978118162,56.3610503282276,1828,524.619529349208,1.2859344600766,56.0445511582669,43.5827430543609
Alive,15,888.419319429199,88.0120746432492,2733,784.346375115638,1.54207503884842,74.2766869578599,48.1667137374377
Alive,16,171.14903694348,84.3823808020208,3167,908.900464687605,1.79035596292964,86.8422737208146,48.5055907981063
Alive,17,975.544866385373,94.0371308016878,3555,1020.2529687289,1.35313974428529,81.5587570026484,60.273713300563
Alive,18,798.404560260586,73.4631921824104,1535,440.53116933864,2.1935685364816,66.4190987138732,30.2790168664649
Alive,19,760.991244239631,103.903225806452,2170,622.770447859837,2.03336845123379,75.600161109206,37.179764967502
Alive,20,601.243604879969,98.0039354584809,2541,729.244105074583,1.33425962886385,66.2698378596059,49.6678730480935
Alive,21,1252.03274711947,124.669496664645,4947,1419.74442652655,1.50671285536779,107.981112793533,71.6666831432687
Alive,22,1049.37092391304,122.333967391304,3680,1056.12684245355,1.82514833035344,93.5135437110512,51.2361336094489
Alive,23,9.23156342182891,111.334808259587,678,194.579891082474,3.49463326573481,58.5902052855502,16.7657664854371
Dead,24,800.122518822724,105.960301163587,1461,419.293836093651,1.19678454903374,47.2480627751438,39.4791717634482
Dead,25,847.345535408827,121.990420800547,2923,838.874663177098,1.14703418807952,67.0485683563984,58.4538534711486
Dead,26,66.7057256990679,116.878828229028,751,215.530233337667,1.06529721028493,31.9700224821824,30.0104254226214
Alive,27,524.588321704003,146.436834373852,5446,1562.95293043533,1.43363345460617,100.287364729925,69.9532815781529
Alive,28,1011.40740740741,164.652380952381,3780,1084.82594143326,2.15141925473726,104.645276330092,48.6401133110953
Dead,29,433.531203566122,148.885958395245,2692,772.579744533955,1.06731269362751,61.4673222125611,57.5907347299038
Alive,30,958.373187484101,156.637751208344,3931,1128.16158089264,1.22576062691235,82.2340195296207,67.0881554882091
Alive,31,890.264326965793,152.838738338516,2251,646.016718033407,1.5363173967842,67.204520764014,43.7439040296527
Alive,32,694.037307692308,161.041153846154,2600,746.176573472616,1.77444600894781,79.9643189570607,45.0643854779651
Alive,33,779.461769115442,166.299475262369,2668,765.691960778823,1.60953283906996,75.4509382964233,46.8775389137268
Alive,34,836.399759903962,169.16206482593,2499,717.190483503103,1.68304844580172,73.8658998073216,43.888160196206
Alive,35,1136.36296859169,213.339918946302,7896,2266.08085543837,1.53701044837664,132.585528185933,86.2619563360594
Alive,36,594.644342425061,193.347826086957,3703,1062.72763521888,1.64706797482867,89.2471868963815,54.1854909817338
Alive,37,1059.64850615114,201.685061511424,2845,816.48936597292,2.63748960602496,100.562154653534,38.1279814046715
Alive,38,467.771596562641,188.342831298055,2211,634.537078441521,1.45943353775262,64.714237891593,44.3420246400848
Alive,39,959.313253012048,215.035925520263,4565,1310.11386842403,1.33016779856827,93.3481459398294,70.1777219688412
Alive,40,534.909217230199,211.172996757758,4318,1239.22709394414,1.59039953190445,96.4217591363017,60.6273814862356
Alive,41,454.837634408602,226.449731182796,3720,1067.60648204543,1.97349991069966,101.809181874041,51.5881360430095
Alive,42,1234.13431419079,211.529188419554,2107,604.690015502616,2.08488159426266,76.1205243142584,36.5107181739878
Alive,43,1283.32,209.229523809524,1050,301.340539287018,1.65267940711928,47.1481907129801,28.5283343580605
Alive,44,793.881418740074,228.978824775013,3778,1084.25195945367,2.16618559679342,105.387820775863,48.6513348310817
Dead,45,858.012427873946,228.21615623613,2253,646.590700013001,1.01283532870689,54.2216867644837,53.5345531772769
Alive,46,903.975765889346,237.90077732053,2187,627.649294686389,1.25236225149582,60.8102838585385,48.5564650211283
Alive,47,261.388668779715,261.804675118859,5048,1448.73051649606,2.27585566540443,122.4081505833,53.7855508343704
Alive,48,1027.61109136154,263.204408105226,2813,807.305654299411,2.32143305629719,93.0980521380319,40.1036988275372
Alive,49,689.198821007503,242.710610932476,1866,535.5251869615,1.41860581463551,59.0891334436917,41.6529615444117
Alive,50,560.984137698279,265.351333108336,2963,850.354302768985,1.69178277694825,84.9645554875773,50.2219059357265
