Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,55,425.563374952705,305.289065455921,2643,758.517186033894,1.10169563466685,61.9654529750629,56.2455282795062
Alive,56,1136.9698934692,317.092635479389,2159,619.613546972068,1.38116422021188,63.5496111761816,46.0116257329869
Alive,57,1174.24894810659,312.732819074334,1426,409.24915145075,1.33310328679028,52.0342029701484,39.032386676828
Alive,58,1081.70841889117,327.423877970079,3409,978.352284218518,1.31193353283313,78.9183441527482,60.1542244158693
Alive,59,335.801069518717,321.186096256684,1870,536.673150920689,1.35862397443352,57.9039343453083,42.6195440643915
Alive,60,1270.43009565857,344.96983075791,2718,780.041510268681,2.4483123369186,93.4794386280056,38.1811737082766
Alive,61,990.613184418415,340.159629528739,3671,1053.54392354537,1.32376068236108,79.0526996321701,59.718271350355
Alive,62,189.222464898596,341.43151326053,3205,919.806122299898,1.66071035430444,84.3193945189195,50.7730889377368
Alive,63,913.422068965517,325.815862068966,1450,416.136935205882,1.45417446347056,52.0282068577432,35.7785177533455
Alive,64,104.822458270106,336.069195751138,3295,945.635311381642,1.49727566892918,81.0426796373436,54.1267592328565
Alive,65,1215.96479463537,341.302598491199,2386,684.760501656024,1.56539406095681,70.8465752423415,45.2579813667099
Dead,66,829.212382445141,343.274294670846,1276,366.200502981176,1.04064548022494,42.2246829565416,40.575473356608
Alive,67,414.269330373659,349.821679615242,2703,775.736645421723,2.17589041500625,87.9270869447506,40.4097036957159
Alive,68,476.366422849181,376.494949494949,2871,823.951131707646,1.37042882442376,73.8248378556842,53.8698811204049
Alive,69,951.582848837209,374.349563953488,1376,394.899601960892,3.10923859477215,74.469775463168,23.9511292534387
Alive,70,1158.71085011186,376.185123042506,1788,513.139889757322,1.63810902596437,61.3762420101672,37.467739349055
Dead,71,815.861870503597,377.790647482014,1390,398.917475818052,1.12726875916428,47.8662893057149,42.4621803066747
Alive,72,220.166532582462,400.238133547868,2486,713.45960063574,1.71178027946562,74.9814236421614,43.8031823018601
Alive,73,96.1514249255636,389.102509570396,2351,674.715817013123,1.69913325225473,75.4726705987642,44.4183353475149
Alive,74,11.6675862068966,388.84275862069,725,208.068467602941,1.30090918116699,36.5671454635375,28.1089148980673
Alive,75,322.726260094681,410.23029796714,3591,1030.5846443616,1.45283609692143,81.8386464838348,56.330267851447
Alive,76,368.945975744212,411.06394707828,2721,780.902483238072,1.49549126349323,74.6554533633727,49.9203540574281
Alive,77,416.087060702875,415.379792332268,2504,718.625438452088,1.27893133960367,65.3795989099749,51.1204916834983
Alive,78,69.3050411522634,411.223765432099,1944,557.910484165679,2.23984158924267,74.8631252052248,33.4234017105367
Alive,79,139.811382113821,417.59566395664,1845,529.49837617576,1.40927402994169,58.2221025281637,41.3135424985961
Alive,80,518.463361283267,436.25555960627,2743,787.21628501361,1.73346170958952,80.256625189335,46.2984701336953
Alive,81,480.355793772333,418.290964777948,1959,562.215349012636,1.38970204105543,61.1797033107251,44.0236118990378
Alive,82,785.433367768595,419.710227272727,1936,555.614556247302,1.36701625346383,59.2062993569848,43.3106038110112
Alive,83,885.94982260517,422.443993917892,1973,566.233222869797,1.6310407094258,65.7298062505275,40.2993045303372
Alive,84,1031.00948103792,442.840319361277,2004,575.129943553508,2.25027474450493,79.8343801780835,35.4776146215193
Alive,85,176.795958279009,441.922750977836,3068,880.488356697687,1.29256615119654,72.2303722100252,55.881373764245
Alive,86,993.115850144092,438.705475504323,1735,497.929367298072,1.52035569687151,59.1699470321278,38.918489373167
Dead,87,703.406661502711,429.323780015492,1291,370.505367828133,1.02057581583927,40.9875004063388,40.1611519401258
Alive,88,745.512274959083,431.791325695581,1222,350.702989532129,1.35043350471057,46.0607690214872,34.1081355437482
Alive,89,261.86,443.211428571429,1750,502.23423214503,1.47679034519632,58.5337428233056,39.6357837886083
Alive,90,13.3877159309021,442.70537428023,1042,299.044611368641,2.24726136408176,56.5442655827156,25.1614104556191
Alive,91,949.027214823393,451.369426751592,1727,495.633439379695,1.67638521036798,62.6090549677852,37.3476540955895
Alive,92,431.833153696917,466.789394266006,4639,1331.35120166902,1.69649127345339,102.456311347794,60.3930671209606
Alive,93,805.047592067989,452.354674220963,1765,506.539096991987,1.65758435797793,63.8755908308674,38.5353484565869
Alive,94,891.207012387151,470.276296451816,4763,1366.93808440387,1.2556675191902,88.2345048054267,70.2690031054803
Alive,95,1202.18588469185,478.140656063618,2012,577.425871471886,2.53019165436676,87.7583918211457,34.6844839479597
Alive,96,630.006361323155,468.667514843087,2358,676.724753941703,1.95167294130023,87.2379977066013,44.699086542893
Alive,97,680.800366300366,465.130036630037,1092,313.394160858499,2.13192953766289,55.3328710414456,25.9543620292929
Alive,98,827.962251201098,470.796842827728,1457,418.145872134462,1.89599468121776,59.6226703872387,31.4466443275801
Alive,99,1009.38478027867,468.395498392283,933,267.76259348075,1.2803143658705,39.9357196912525,31.1921202759446
Alive,100,336.22426329889,477.323000382702,2613,749.907456339979,1.45515473601489,70.4897868645425,48.4414372711913
