Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,930.367576939749,61.4681404421326,2307,662.088213462048,1.97228916040175,76.744635320437,38.9114521649576
Alive,2,50.2817993795243,51.6473629782834,1934,555.040574267707,1.81409133433875,68.2126353702747,37.6015441334648
Alive,3,872.785678766783,69.6479363500746,2011,577.138880482089,1.30744728719554,58.7856641727241,44.9621676900019
Dead,4,1189.64801178203,57.8188512518409,679,194.866882072272,1.10036952613051,30.881639132168,28.0647895082703
Alive,5,563.54781626506,92.320406626506,2656,762.248068901257,1.41653410583267,69.7396895838403,49.232622989226
Dead,6,464.592628516004,108.103782735209,1031,295.887710480872,1.02900921607487,36.8058314910227,35.7682233706493
Alive,7,642.82745398773,133.28527607362,1304,374.236250695497,1.81532895425338,56.084491653858,30.8949469033973
Alive,8,532.511302133079,147.574339382362,3141,901.438698952879,1.82199533753446,88.3895712164008,48.5125122965519
Dead,9,1158.30482686254,127.387198321091,1906,547.004826553387,1.19594218783065,54.2620941611022,45.3718371282891
Alive,10,403.426931567329,152.670198675497,2265,650.034591890567,1.33823060027576,63.660446053615,47.5706100581595
Alive,11,947.858285714286,149.091428571429,875,251.117116072515,1.28939224445013,38.1381343249194,29.5783804261858
Alive,12,484.872359963269,173.832415059688,2178,625.066375778214,1.57316289421788,68.4403411716551,43.5049297330911
Alive,13,1156.54177088544,172.303151575788,1999,573.694988604523,1.76633724168326,68.4870696270496,38.7734958029779
Alive,14,1243.92584514722,169.965103598691,917,263.170737643996,1.61868845275141,44.115533019344,27.2538751631653
Alive,15,186.048311990687,202.278230500582,3436,986.101040943042,1.56068328554454,83.3206919433152,53.3873161294501
Dead,16,961.614277144571,198.661067786443,1667,478.413979991866,1.05828932564672,47.4218040566612,44.8098671199218
Alive,17,369.295188556567,219.765929778934,2307,662.088213462048,1.63568424851044,73.7386477898732,45.0812238713091
Dead,18,319.092044981258,235.028738025823,2401,689.065366502981,1.18379093297504,61.0748602410442,51.5926068867196
Alive,19,421.965451055662,246.314139475368,1563,448.566917052961,1.74375387892922,62.7401252773413,35.9799201225966
Alive,20,569.995283018868,260.661261792453,3392,973.473437391967,3.20286817527483,119.770190378354,37.3946674742793
Alive,21,498.629056047198,263.260324483776,1356,389.159782164949,1.20392594436814,47.1831447297771,39.1910689777022
Dead,22,868.405463695183,281.076923076923,1391,399.204466807849,1.06436559722877,45.2377571695891,42.5020850799499
Dead,23,911.77899508878,287.908197959955,2647,759.665149993082,1.14225570165048,63.115337819752,55.2549991464737
Dead,24,487.590665236052,314.00241416309,3728,1069.90240996381,1.0564469504592,73.299931622334,69.3834475933441
Dead,25,1099.81887578071,301.133240804997,1441,413.554016297707,1.06559569765768,44.5622569925859,41.8191037093521
Alive,26,1225.64079538165,305.1007055805,1559,447.418953093772,1.28077822751116,50.8120246831589,39.6727736244377
Alive,27,787.712529274005,318.994730679157,1708,490.180610573549,1.86471774661578,65.0732851140486,34.8971232950124
Alive,28,1123.23684210526,334.53544575725,1862,534.377223002312,1.39759209941847,59.6139468033417,42.6547537211655
Alive,29,881.852459016393,325.406420765027,1464,420.154809063042,2.1686647765891,64.8811662839546,29.9175635553968
Alive,30,924.555555555556,334.788099574985,1647,472.674160195922,1.63076528152502,59.3943572071744,36.4211563000848
Alive,31,23.5261165783497,340.682059046177,1321,379.115097522048,1.33975573723191,49.2751330788236,36.7791916910405
Alive,32,591.194719471947,346.244774477448,1818,521.749619451237,4.7271203728205,107.754418521621,22.7949385721539
Alive,33,812.484221980414,362.680631120783,1838,527.48943924718,1.76754410543156,67.1807463071662,38.0079603675651
Alive,34,322.174757281553,347.433656957929,309,88.6802158473224,3.9780528077094,40.5233739515478,10.1867360516216
Alive,35,766.513317191283,358.574656981437,1239,355.581836358681,1.46366343570091,49.3251348773531,33.6997793852332
Alive,36,725.410329402196,378.214314762098,2459,705.710843911216,1.45134000255556,68.1156823053018,46.9329600130652
Dead,37,416.628849270664,370.412479740681,1234,354.146881409695,1.03174345718568,41.2903145632141,40.019943209374
Alive,38,1254.61051693405,372.163547237077,2244,644.007781104827,1.44888928578754,66.5310620088994,45.9186651882352
Alive,39,1176.28641304348,376.538586956522,1840,528.063421226774,1.53756206030572,60.7395495204097,39.5038035136823
Alive,40,1071.60143198091,369.998408910103,1257,360.74767417503,2.11314113595844,61.3852300744529,29.0492807271062
Alive,41,568.518739352641,388.673764906303,2348,673.854844043732,1.27967125202541,62.0354768323418,48.4776670056114
Dead,42,1033.24866595518,379.277481323372,937,268.910557439939,1.12277024259713,36.6794048085291,32.66866489415
Alive,43,784.740242261104,387.797442799462,1486,426.46861083858,1.2151416701885,48.3960912351626,39.8275299271526
Alive,44,459.653969957082,402.315987124464,1864,534.951204981906,1.84265021354037,67.6062209878059,36.6896660532825
Alive,45,1004.91050583658,396.821011673152,1285,368.783421889351,1.2265234227706,44.9781572396291,36.6712582936473
