Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,156,869.1592039801,274.411691542289,1608,461.481511593833,1.19652330709564,51.5188434157333,43.0571164892614
Alive,157,1100.99006458023,264.755588673621,2013,577.712862461683,3.34220925976679,93.5814298032547,27.9998715010994
Alive,158,313.567693744164,267.121381886088,1071,307.367350072758,1.21835451449714,40.9947770846586,33.6476588684686
Alive,159,765.92879363982,277.027998617352,2893,830.264933483184,4.13129666956545,147.988748270702,35.8213800913668
Alive,160,400.864716636197,275.099634369287,1094,313.968142838093,1.48449253952264,47.698927370273,32.1314699133558
Alive,161,979.377867746289,278.593117408907,1482,425.320646879391,1.57844422652611,55.3698949798915,35.078778235802
Alive,162,1167.37186192469,275.248430962343,1912,548.72677249217,2.77623609312026,84.8329323162634,30.5568148640118
Alive,163,634.843321917808,274.797089041096,1168,335.205476083083,3.36115365739367,73.9858570087383,22.0120424563122
Alive,164,523.516703786192,272.869710467706,898,257.71790883785,2.48607366057237,53.9277160090359,21.6919220312322
Alive,165,933.169851380042,283.452229299363,1413,405.518268583387,2.01086146315765,63.9864549634141,31.8204193256239
Alive,166,1220.25669781931,287.648598130841,1605,460.620538624442,2.19452863677696,68.3809803718555,31.1597576016527
Alive,167,683.787174348697,300.986372745491,2495,716.042519543914,4.55637373926849,123.232103340126,27.0460920003263
Dead,168,75.9766666666667,291.5475,1200,344.389187756592,1.11483990630475,41.9812864584869,37.6567848182239
Alive,169,353.604978354978,296.783910533911,2772,795.539023717727,2.6123584546129,102.051388924755,39.0648491383535
Alive,170,1026.9829787234,289.486930091185,1645,472.100178216328,1.71396208360345,61.1754289018228,35.6924050345424
Alive,171,601.359963822731,298.864938197166,3317,951.949113157179,1.87596281486853,92.7097923884308,49.4198454540946
Alive,172,1078.29901960784,304.069327731092,2856,819.646266860689,1.81558189815143,85.1950545336965,46.9243797927481
Alive,173,1264.21671747967,323.934197154472,3936,1129.59653584162,1.29554549987124,85.1523030345754,65.7269876226182
Alive,174,1137.15143320714,300.3115197404,1849,530.646340134949,2.79132198546611,85.3621421604596,30.581259562646
Alive,175,243.513719512195,304.612042682927,1312,376.532178613874,1.21115108839879,45.0498506913886,37.1958966332985
Alive,176,288.031387319523,306.87633396108,1593,457.176646746876,1.47934011795164,55.4570352187707,37.4876842355623
Alive,177,411.375215146299,314.983648881239,2324,666.9670602886,1.65859665246534,73.1612123863559,44.1103099283415
Alive,178,741.252959747435,309.730860299921,2534,727.235168146003,2.85305030123595,97.83100027827,34.2899668596411
Alive,179,48.86,300.375,600,172.194593878296,1.26813160306916,31.4188848230064,24.7757289124927
Dead,180,491.031712473573,311.843023255814,1892,542.986952696227,1.16589295159206,54.141359983998,46.4376767267237
Alive,181,26.4028021015762,304.690017513135,571,163.871855174178,1.26760047549184,30.7277536598231,24.2408820870001
Alive,182,880.757396449704,305.889053254438,676,194.00590910288,1.52421356634223,36.4795528049979,23.9333605280398
Alive,183,845.65487804878,309.121951219512,820,235.332611633671,1.6825410587021,42.6838323305125,25.3686720509741
Alive,184,932.015311702516,321.316806416332,2743,787.21628501361,1.28015440875611,67.1075204072024,52.4214266249406
Alive,185,537.928467858869,320.147897535041,2069,593.784357890324,1.84356987219097,70.3780202959475,38.1748591998347
Alive,186,797.208471760797,337.102574750831,2408,691.074303431561,2.0648746561153,82.4174073464326,39.914000156061
Alive,187,1194.48107872988,332.000869943454,2299,659.792285543671,1.33732499586352,63.3731442724253,47.3879905546107
Alive,188,1002.21750805585,323.734156820623,1862,534.377223002312,2.07109412609315,71.1361317362618,34.3471264005036
Alive,189,451.845249755142,325.607247796278,1021,293.0178005829,1.23722444388203,40.4817860208165,32.7198401397544
Alive,190,228.731052244297,329.339220014717,2718,780.041510268681,4.96666587475308,135.506617639798,27.2832159555195
Alive,191,1143.62940735184,339.081770442611,1333,382.558989399614,4.41801178822003,93.4084769222637,21.1426499972959
Alive,192,1117.50981818182,333.460363636364,1375,394.612610971095,2.13599922410197,66.1504098749926,30.9693042621791
Alive,193,862.163636363636,331.519749216301,1595,457.75062872647,2.9439751420235,77.98013560914,26.4880414566074
Dead,194,364.899104012466,348.161277756136,2567,736.70587080931,1.1845437869361,63.4060701591014,53.5278398809599
Alive,195,760.076923076923,336.327759197324,598,171.620611898702,1.25960788245162,31.5392137272806,25.0389142261437
Alive,196,688.549882903981,348.006088992974,2135,612.725763216936,1.2970426308469,61.1925438930409,47.1785139807513
Alive,197,435.435270132518,347.669724770642,981,281.538160991014,1.41691567841197,42.5972412113269,30.0633565287868
Dead,198,1074.81518755718,346.551692589204,1093,313.681151848296,1.19300226333653,40.855075121279,34.245597327718
Alive,199,854.785164450665,357.136459062281,1429,410.110124420142,2.57080304390918,72.5546635389433,28.2225679290531
Alive,200,899.608571428571,353.234285714286,700,200.893692858012,1.34452286775693,36.0052919224439,26.77923357489
Dead,201,968.395759717314,351.696113074205,566,162.436900225193,1.15811699450964,29.0902435870963,25.1185706841419
Alive,202,992.747091932458,368.876923076923,2665,764.830987809431,2.83250645678793,99.2431027965801,35.0372026721246
Alive,203,1126.46237064911,372.041392285983,2126,610.142844308762,3.71110137707288,101.972887200599,27.4777961687024
Alive,204,724.690574985181,361.138114997036,1687,484.153799787809,1.99672087958397,67.019877130499,33.5649703550268
Alive,205,159.958064516129,363.276129032258,1550,444.836034185598,2.29883354936984,68.0251311807022,29.5911512163851
Alive,206,225.598484848485,364.273569023569,2376,681.890591758052,4.73635795167752,123.344161855376,26.0419848148704
Alive,207,589.565784426544,369.367088607595,2607,748.185510401196,1.96007915340291,82.5478147448849,42.114531243074
Dead,208,938.513274336283,369.968394437421,1582,454.019745859107,1.12926455918129,48.2487617401584,42.7258265991617
Alive,209,818.158008658009,372.287878787879,1386,397.769511858864,1.43243690024132,51.7453004713804,36.123965015606
Alive,210,1267.19585418156,370.118656182988,1399,401.500394726227,2.00501966869661,60.1319357747358,29.9906962078958
Alive,211,749.488766114181,384.222099447514,2715,779.180537299289,2.91311077450897,102.88731529333,35.3187102233256
Alive,212,896.078838174274,383.380359612725,1446,414.988971246693,1.49110363432177,53.6776003309146,35.9985711894061
Alive,213,1047.81923419412,383.372810923123,3369,966.872644626632,2.68700360404868,109.708440529534,40.8292867059162
Alive,214,1165.75770308123,377.75350140056,1428,409.823133430344,2.61462075146188,69.3872995005227,26.5381889368571
Alive,215,38.7203985932005,380.042203985932,1706,489.606628593955,2.90247881623765,80.1265937452584,27.6062630662445
Alive,216,235.57722513089,387.057591623037,764,219.26111620503,2.4571387551757,51.9055342176568,21.124380586291
Alive,217,1279.43447792572,400.89838822705,1427,409.536142440547,1.20863936404472,53.0328785899501,43.8781659505737
Alive,218,846.186560565871,392.935455349248,1131,324.586809460588,1.40244624135881,44.9680037349154,32.0639767919707
Alive,219,549.642410015649,391.813771517997,1278,366.77448496077,1.49620074991272,50.1377066174679,33.5100130249184
Alive,220,681.275211450878,400.182823682498,1537,441.105151318235,1.34917549718374,51.5191576953577,38.1856606519303
Alive,221,509.996894409938,388.624223602484,322,92.4110987146855,1.47864520186399,25.0743225061088,16.9576328888769
Alive,222,265.326271186441,398.391525423729,1180,338.649367960649,1.37486393060336,45.7826407972345,33.2997613641248
Alive,223,792.846730245232,405.634196185286,1468,421.302773022231,1.49665248748102,54.3817068545958,36.3355603986095
Alive,224,180.150867052023,399.680924855491,1730,496.494412349087,2.54317631154883,75.4529837105092,29.6687977816832
Alive,225,1205.45829094608,407.184638860631,1966,564.224285941216,1.97593686277742,71.1495436564021,36.0080046061759
Alive,226,853.528027681661,419.803460207612,1445,414.701980256896,1.86417232076255,66.0693629574681,35.4416607422012
Alive,227,1139.55189972581,410.045045045045,2553,732.687996952149,2.71870340497192,95.9186588733103,35.2810309127122
Alive,228,935.198008849557,407.850663716814,1808,518.879709553265,2.70793471157687,82.3371833044584,30.4058967716073
Alive,229,19.2595258255716,420.980101608806,2362,677.872717900892,1.62380918911597,71.5048218256324,44.0352365936301
Alive,230,66.7490347490347,410.96833976834,1295,371.653331787322,1.26464180329836,45.7775004741437,36.1979972152981
Alive,231,519.392617449664,411.639261744966,1192,342.093259838215,1.63007518645903,50.4711458156573,30.9624649432854
Alive,232,749.749364944962,411.016088060965,1181,338.936358950446,2.0398393390277,57.1587666219272,28.0212100670498
Alive,233,1013.86858159634,422.284697508897,3934,1129.02255386203,3.6781557770922,141.545167822444,38.4826463044325
Alive,234,219.991259640103,420.67557840617,1945,558.197475155476,2.53951215449527,84.3306229133718,33.2074106296737
Alive,235,1230.85952501263,428.048004042446,1979,567.95516880858,4.57803127651429,122.794364050904,26.8225262419787
Alive,236,132.347056401811,428.722519555373,2429,697.101114217301,2.76153651630704,93.4191028154975,33.8286683025381
Alive,237,681.584642233857,442.791157649796,3438,986.675022922636,1.30875652564289,85.2574094273615,65.1438275621826
Alive,238,802.430439952438,442.259809750297,1682,482.718844838823,1.52005835225305,59.9142901665798,39.4157830044971
Alive,239,890.037555697008,434.687460216423,1571,450.862844971338,2.01468079298688,66.7349172761514,33.1243130467398
Alive,240,729.839727722772,444.321782178218,1616,463.77743951221,1.20191811699848,50.2335759915817,41.7945076966046
Alive,241,1096.29252024774,438.462601238685,2099,602.394087584239,2.6291967771049,85.8202173600717,32.6412302446876
Alive,242,289.433006535948,434.912309368192,1836,526.915457267586,2.25363351539892,74.2060360689118,32.9272863408656
Dead,243,533.977859778598,435.416974169742,542,155.549116470061,1.12326149742536,28.5967068321892,25.4586371007429
Alive,244,409.94179389313,442.545801526718,2096,601.533114614847,2.1632177714546,76.3248020644734,35.282995115721
Alive,245,933.624267782427,443.387447698745,1195,342.954232807606,1.63448818600207,50.8658915257482,31.1203788203359
Alive,246,321.453836150845,454.355873428695,2307,662.088213462048,3.20810083787964,99.7839054443792,31.103730988185
Alive,247,508.497695852535,446.860599078341,868,249.108179143935,1.23158602560661,37.1079173721482,30.1301870925914
Alive,248,1161.45778834721,448.570154577883,1682,482.718844838823,2.89760903885809,81.0449557989918,27.9695965577643
Alive,249,217.895055970149,447.863339552239,2144,615.308682125111,2.98663810506202,94.1508511649134,31.5240239536683
Dead,250,839.364864864865,457.181912681913,1924,552.170664369736,1.04009213130118,50.8060237257824,48.8476185876176
Alive,251,57.7535624476111,449.201173512154,1193,342.380250828012,1.75507150380799,51.9790552148877,29.6164886171922
Alive,252,1235.31399845321,446.980665119876,1293,371.079349807728,2.98065704325977,72.0801623827202,24.1826420606547
Alive,253,1271.49687220733,458.445933869526,1119,321.142917583022,2.3878344815401,60.4512694580689,25.3163566928137
Alive,254,901.604810996564,451.972508591065,291,83.5143780309735,1.353213020797,23.1253405641123,17.0892093179034
Alive,255,1032.51433389545,467.136874648679,3558,1021.11394169829,2.71750865529462,111.882097510694,41.170833915362
Alive,256,628.33411033411,470.67094017094,2574,738.71480773789,2.05880349143944,82.74183154588,40.1892807593939
Alive,257,352.149462867819,473.751050910789,2141,614.447709155719,1.82167954535382,71.2862448790229,39.1321542039805
