Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,198.080350039777,11.5704057279236,1257,360.74767417503,3.45673058126515,75.6498515671562,21.8847983054175
Alive,2,239.795847750865,9.38235294117647,578,165.880792102758,1.80416106321908,38.3787973713236,21.2723786992975
Alive,3,275.171074380165,14.9454545454545,1210,347.259097654564,1.4577095147728,49.4863762369517,33.9480367902137
Alive,4,353.598086124402,9.46251993620415,627,179.943350602819,1.80143319231466,38.6497501968842,21.455000586074
Alive,5,392.802177858439,14.7068965517241,1102,316.26407075647,1.24495208294697,42.8120852937524,34.3885406355643
Alive,6,487.625339858619,24.2387166938554,1839,527.776430236977,1.31697738951541,57.1182016215519,43.3706774894358
Alive,7,621.015637860082,15.3777777777778,1215,348.694052603549,1.82626408156763,53.8595683023334,29.4916648944338
Alive,8,653.820433436533,6.54798761609907,323,92.6980897044827,2.13402080889351,31.1784925564372,14.6102101846904
Alive,9,771.646291768541,18.3830480847596,1227,352.137944481115,1.56568343107378,56.4829678680664,36.0755991582087
Alive,10,912.567497850387,12.4935511607911,1163,333.770521134097,2.07026383594575,56.3919941750974,27.2390374579171
Dead,11,1239.37795275591,19.8614173228346,1270,364.478557042393,1.1912128629216,45.8092307138046,38.4559570666921
Alive,12,124.404850746269,19.3852611940299,1072,307.654341062555,1.65462913713434,49.9254173393319,30.1731767070161
Alive,13,542.476138233681,16.8743828853538,1823,523.184574400223,3.41678704902062,98.2600870255032,28.7580366044961
Alive,14,734.671249252839,23.593544530783,1673,480.135925930649,1.29577425521206,53.160328582587,41.0259181865647
Alive,15,422.694397283531,36.2589134125637,2356,676.150771962109,4.00774780925832,116.475144915595,29.062493564721
Alive,16,1270.44094488189,35.3894058697208,1397,400.926412746632,2.88105573012634,78.8165207889458,27.3568192259472
Alive,17,290.828547297297,33.4391891891892,1184,339.797331919837,3.28366881433972,71.3891644794562,21.7406713392352
Alive,18,1287.67887931034,39.9590517241379,928,266.327638531764,3.52401889704741,66.3517104588084,18.828420731342
Alive,19,30.249387254902,28.1439950980392,1632,468.369295348965,1.90394569251924,64.0610831783124,33.6464865726022
Alive,20,948.154781879195,43.4853187919463,2384,684.186519676429,2.55128106875283,97.4271609860316,38.1875451432162
Alive,21,1076.90467111535,31.7492850333651,1049,301.053548297221,1.58481489872588,48.5861913702143,30.6573287576205
Dead,22,1194.39691604797,34.1890348372359,1751,502.521223134827,1.08129681045429,49.4378997517865,45.7209336731662
Alive,23,156.703143189756,28.2374854481956,859,246.52526023576,1.26482864215921,37.3575339036113,29.5356482755148
Alive,24,1127.7094017094,27.5571095571096,1287,369.357403868945,2.3473992209593,63.1735171043985,26.9121317500402
Alive,25,587.932145886344,39.4503816793893,1179,338.362376970852,1.49602881142976,48.0288923007392,32.1042562374437
Alive,26,244.557054525014,45.9522203485104,1779,510.556970849147,1.28366631930545,55.4238589643036,43.1762196536337
Alive,27,366.514505119454,36.1066552901024,1172,336.353440042271,1.47047647274238,47.2561614257009,32.1366321064423
Alive,28,1135.28719912473,47.2330415754923,1828,524.619529349208,3.41435604036795,95.8738008353587,28.0796143406963
Alive,29,975.199449035813,59.2853994490358,1815,520.888646481845,2.05826749281995,72.1889144605245,35.0726592691901
Alive,30,547.218413978495,42.1411290322581,1488,427.042592818174,1.83053835215662,59.3923917710089,32.4453140798917
Alive,31,214.341317365269,48.8947818648417,1169,335.49246707288,2.19445108275484,58.3851193937756,26.6057967081594
Alive,32,93.2262032085561,45.4256684491979,1870,536.673150920689,1.51551143777639,61.5116273188754,40.5880323866955
Dead,33,180.282352941176,42.66,850,243.942341327586,1.03862110469275,33.9295339483226,32.6678649172643
Alive,34,901.994279176201,49.766590389016,1748,501.660250165436,1.33690622891649,54.7794756114223,40.9748076765406
Dead,35,619.417884780739,53.9604471195185,1163,333.770521134097,1.12508344859201,40.920271709527,36.3708769876018
Alive,36,1201.31858802502,79.1188561215371,2238,642.285835166044,2.88118676023634,94.1130870002397,32.6646950829802
Dead,37,24.7377049180328,69.7974927675988,2074,595.21931283931,1.14475223689136,55.237674908747,48.2529521486221
Alive,38,1167.67932148627,64.624394184168,1238,355.294845368884,1.40090527374991,47.6256463533831,33.9963359734523
Alive,39,450.363838047698,85.3516361619523,1803,517.444754604279,2.47972729713906,82.0590886813314,33.0919810319487
Alive,40,736.491354466859,67.8443804034582,1388,398.343493838458,2.39302165003248,65.8557411221246,27.5199102863239
Alive,41,297.657162253904,76.6042090970808,2946,845.475455942433,2.57354684904698,105.582271338472,41.0259760289853
Alive,42,363.73640600725,75.9839461418954,1931,554.179601298316,1.45495144580575,62.2079943832142,42.7560621095251
Alive,43,861.249661705007,76.8004059539919,1478,424.172682920202,1.40840062146649,52.3587062166837,37.1760033463812
Alive,44,201.872655122655,101.075757575758,2772,795.539023717727,4.31723214049717,131.787037354017,30.5258167884482
Alive,45,423.288151658768,72.6037914691943,1055,302.775494236004,1.20529984443706,41.5506244215507,34.4732678870934
Alive,46,552.554904831625,71.0805270863836,1366,392.02969206292,2.18194744628984,63.352749651598,29.034956712327
Alive,47,763.722790138304,82.9645219482862,1663,477.266016032677,2.15088982957924,70.8877391654008,32.9574012534467
Alive,48,837.886877828054,86.1101055806938,663,190.275026235517,1.9732225647751,41.2315387770666,20.8955337898065
Alive,49,1148.18156424581,84.0279329608938,1074,308.22832304215,1.96710388719704,53.4872935398499,27.1908839629537
Alive,50,1244.05795574289,94.922550052687,1898,544.70889863501,1.40964102217204,59.8245499588092,42.4395637029834
Alive,51,1124.02100089366,97.0142984807864,2238,642.285835166044,2.64113732316203,96.9970096031788,36.7254700285905
Alive,52,238.765725288832,91.9518613607189,1558,447.131962103975,1.50143743683775,55.3950479089609,36.8946760949502
Alive,53,55.2838461538462,99.1226923076923,2600,746.176573472616,2.14353598893993,90.0096931148524,41.991220851564
Alive,54,655.567489579994,90.6107726835524,3119,895.124897177342,3.09213019738176,116.204993723662,37.580886413534
Alive,55,1281.45195195195,96.78003003003,1332,382.271998409817,1.57508500471467,52.3612598613145,33.2434501659165
Alive,56,580.343165467626,91.6079136690647,1390,398.917475818052,1.58962680158598,53.3844533364163,33.5830103538481
Alive,57,812.246110325318,88.2362093352192,707,202.902629786592,1.50518811578172,36.9900811888072,24.5750553043641
Alive,58,389.994500846024,118.563028764805,4728,1356.89339976097,1.60767612004072,100.385571125923,62.4414145825468
Dead,59,902.428059701493,101.91223880597,1675,480.709907910243,1.10315218366872,48.7629863191161,44.203317584838
Alive,60,1038.7069124424,107.706451612903,2170,622.770447859837,1.78594703444863,71.3082922810801,39.9274395632315
Alive,61,166.816317432011,116.350423539902,2243,643.72079011503,1.65835483424562,70.0782040694323,42.2576656227559
Dead,62,542.400420757363,113.5904628331,1426,409.24915145075,1.12928076171732,45.8833519223756,40.6305973481741
Alive,63,1092.96301020408,113.448979591837,1568,450.001872001947,2.0977255488581,65.8934041064592,31.4118327549228
Alive,64,1205.75261740951,127.084654501944,3343,959.410878891906,1.46712171109548,79.8262850034324,54.4101313474715
Alive,65,747.845597104946,109.314837153197,829,237.915530541846,2.39758778878361,50.7753411790926,21.1776775877112
Alive,66,282.120470127326,122.512242899119,2042,586.035601165801,1.69365833863146,67.6719193610357,39.956063048535
Alive,67,809.596697247706,124.482568807339,2725,782.050447197261,1.74197575599562,79.0112107089437,45.3572390069143
Dead,68,865.379732090856,132.864298194525,1717,492.763529481724,1.05801661726242,48.4883770326542,45.8295042266125
Alive,69,583.879235982748,132.279112754159,1623,465.786376440791,1.54568378240754,57.144636846271,36.9704576684263
Dead,70,105.115623506928,137.887720974678,2093,600.672141645456,1.16053525858754,55.8785315469295,48.1489305330869
Alive,71,409.176919408679,162.418931807344,4194,1203.64021120929,3.07576246478383,133.02357054471,43.2489738943672
Alive,72,1161.15814620162,146.697085523172,2093,600.672141645456,3.19414410079799,95.4928944910862,29.8962387035793
Alive,73,1281.44486983155,146.560490045942,1306,374.810232675091,1.95712054532699,60.8274324365428,31.0800643229566
Alive,74,628.041800643087,130.319935691318,622,178.508395653833,1.4728784190563,34.2222016685393,23.2349128249608
Alive,75,761.562058526741,144.250756811302,1982,568.816141777971,1.37094137863722,59.4005176109535,43.3282695646698
Alive,76,1248.75722543353,151.082658959538,1730,496.494412349087,2.08290700703718,68.6278649074256,32.9481175470454
Alive,77,1080.9437453738,147.828645447816,2702,775.449654431926,1.62788616067333,78.2796193373913,48.0866667636103
Alive,78,678.670702179177,154.618644067797,1652,474.109115144908,2.14888776376596,69.9991619800748,32.5746012241236
Alive,79,217.642754662841,145.615494978479,1394,400.065439777241,1.7158351435391,55.5556346847955,32.378189066699
Alive,80,897.575402635432,158.954612005857,1366,392.02969206292,1.64965807567754,54.0320477901381,32.7534830318982
Alive,81,701.717877094972,160.330540037244,1074,308.22832304215,3.01497405049421,65.3403996464878,21.6719608700371
Alive,82,1117.6319047619,177.46,2100,602.681078574036,2.28768015459177,82.9435745399614,36.2566307066482
Alive,83,341.528571428571,175.21684981685,2730,783.485402146247,1.53840573108036,74.4250322230997,48.3780258481188
Alive,84,560.865429234339,154.31090487239,1293,371.079349807728,1.8779846485781,56.8583250687665,30.2762459276843
Alive,85,620.697080291971,156.782238442822,822,235.906593613265,1.45256160563667,39.1133132481684,26.927128664553
Alive,86,1009.58955414013,165.709554140127,3925,1126.43963495385,2.29525783630415,108.651646096069,47.3374469645733
Alive,87,451.888523047977,176.514581373471,2126,610.142844308762,1.33640538419862,60.714827124572,45.4314445619957
Alive,88,838.291560102302,164.010230179028,391,112.21347701069,1.63289813026692,29.7627318203244,18.2269372893821
Alive,89,1158.70669291339,189.818503937008,2540,728.957114084786,1.37945981900602,69.0760952388173,50.07474250942
Dead,90,22.8369252873563,174.45617816092,1392,399.491457797647,1.07859698945584,43.8106536585451,40.6181864837652
Alive,91,870.805590851334,183.727445997459,1574,451.72381794073,1.33591048805187,52.9604075362428,39.6436797299749
Dead,92,1272.35539215686,190.315196078431,2040,585.461619186206,1.1455891541346,56.5048787802091,49.3238597592116
Alive,93,1074.79024390244,183.00243902439,820,235.332611633671,1.33161129271443,37.8199880993648,28.4016727000494
Alive,94,66.3671875,189.500710227273,1408,404.083313634401,1.25557840068756,47.8542720250116,38.1133284857453
Alive,95,821.209684787574,200.652809502056,2189,628.223276665983,1.61053293554461,67.7497671040841,42.0666759485884
Alive,96,1215.80585211546,205.461447212337,2529,725.800213197017,1.28335729786516,69.7700219338288,54.3652356595389
Alive,97,101.914010378058,210.510748702743,1349,387.150845236369,1.60241799181084,54.9715907340321,34.3054003480767
Alive,98,728.27903826617,229.917033525229,2953,847.484392871013,3.05128628147568,107.684141837112,35.2913925156288
