Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,53.8363211223694,17.0530007794232,1283,368.209439909756,1.89669463184998,58.6079848817273,30.9000636673721
Alive,2,245.515816326531,22.8882653061224,1960,562.502340002433,1.7147373008855,66.6068582225711,38.8437681901333
Alive,3,282.611581920904,8.33333333333333,708,203.189620776389,2.45597927159057,48.9579177971231,19.9341738602771
Alive,4,335.037593984962,19.2468671679198,1596,458.037619716267,1.46413617638678,56.99129663538,38.9248606478832
Alive,5,448.646563814867,10.1262272089762,713,204.624575725375,1.6438924126302,40.467817504202,24.6170717701983
Alive,6,487.800219538968,15.6311745334797,1822,522.897583410425,3.66670329310694,96.3020658244257,26.263937419061
Alive,7,555.356643356643,10.8853146853147,715,205.198557704969,1.4641366228041,37.581564404054,25.6680721038711
Alive,8,596.785714285714,18.5232744783307,1246,357.590773287261,1.31244136600707,47.0233868812567,35.828942990664
Alive,9,633.899581589958,5.76987447698745,239,68.5908465615212,1.93538776907078,24.8105458751834,12.8194185535726
Alive,10,861.866028708134,31.0330940988836,2508,719.773402411277,3.52459150889422,110.044773256576,31.2219935214849
Alive,11,878.846534653465,12.2940594059406,1010,289.860899695132,1.92076637668473,51.8006263954668,26.9687282244473
Alive,12,1112.82959641256,6.36995515695067,446,127.997981449533,2.94510807168253,42.9926075517919,14.5979728096125
Alive,13,387.82320441989,28.5966850828729,1629,467.508322379574,1.55772150766432,57.8322539425909,37.1261831194113
Alive,14,1176.52706766917,25.4345864661654,1330,381.698016430223,1.56655248852721,51.8650351586847,33.1077544726545
Alive,15,15.0990654205607,32.0859813084112,1070,307.080359082961,2.24057698835868,58.7397743005719,26.2163606096845
Alive,16,807.123507805326,32.1354453627181,2178,625.066375778214,1.60283104131719,67.7181402678037,42.2490821067165
Alive,17,1075.71974855946,20.1807228915663,1909,547.865799522778,2.56403318247732,81.4684905110247,31.7735710550794
Alive,18,34.7610497237569,27.3660220994475,724,207.781476613144,2.26911320997066,46.1484533142047,20.3376601535017
Dead,19,1137.76414189837,25.4956855225312,1043,299.331602358438,1.17291892554909,39.566224446218,33.733128167998
Alive,20,927.884671532847,36.3941605839416,2055,589.766484033164,1.69903405066582,67.9774678426328,40.0094793956564
Dead,21,422.574231177094,38.0026511134677,1886,541.265006757444,1.13055791939185,52.6354391939281,46.5570478885695
Alive,22,526.436554132712,26.8731082654249,859,246.52526023576,2.03425262206561,48.2571842427677,23.722316353102
Alive,23,1229.42030744337,36.2059061488673,2472,709.441726778579,2.17213265663311,83.9908451572093,38.6674565665794
Alive,24,575.131541218638,62.8390681003584,2790,800.704861534076,2.54588165816121,97.3952107629142,38.2559850929045
Alive,25,1285.04213483146,42.3539325842697,712,204.337584735578,1.42217432937317,37.7717568444515,26.5591609019547
Alive,26,662.966147232671,95.1367544331005,3722,1068.18046402503,5.86997284585838,185.009001752987,31.5178633038348
Alive,27,229.18599115947,61.9309758585515,2941,844.040500993447,2.44462500427279,99.9729833560773,40.8950179194524
Alive,28,300.630600169062,41.1428571428571,1183,339.51034093004,2.69662447974633,64.7721399450745,24.0197107278236
Alive,29,1144.53397711016,71.2882689556509,2796,802.426807472859,6.74856597964545,172.703173125421,25.5910920403411
Alive,30,794.201870187019,66.0616061606161,1818,521.749619451237,2.55909718670318,78.1041246150261,30.5201869709551
Alive,31,860.310485933504,66.7156010230179,1955,561.067385053448,2.18363418373167,76.4410551823079,35.0063466453322
Alive,32,69.3942786069652,50.7512437810945,804,230.740755796917,1.5632429810951,40.7283552875172,26.0537586159419
Alive,33,527.388394446422,63.187255250979,2809,806.157690340222,2.08383936757703,87.6317752969778,42.05303760955
Alive,34,1170.81206171108,57.4558204768583,1426,409.24915145075,2.03161687405345,61.6344736080506,30.3376460371086
Alive,35,615.513688212928,100.609505703422,2630,754.786303166531,3.29955824031735,111.063391620333,33.660079177645
Alive,36,356.81512605042,56.7723453017571,1309,375.671205644482,2.49772119467983,65.9364595788739,26.3986467822426
Alive,37,634.00055463117,85.5235718247365,1803,517.444754604279,3.65785085521302,93.6650943669353,25.6065919783054
Alive,38,20.8920907418761,70.6094420600858,1631,468.082304359168,1.2360031554838,53.6293982229038,43.3893699906551
Alive,39,70.3501606241395,90.4745296007343,2179,625.353366768011,4.2455497950987,110.02405334867,25.9151484869376
Alive,40,296.893589184474,70.9293501962495,2293,658.070339604888,1.65417106853231,70.2689540154399,42.4798591585738
Alive,41,1259.61652078775,74.0278993435449,1828,524.619529349208,2.26761314467938,76.0814923875041,33.5513544565652
Alive,42,1286.0350262697,70.6690017513135,571,163.871855174178,2.29868965252248,43.2988918645455,18.8363365263472
Alive,43,97.3904109589041,74.0804794520548,1168,335.205476083083,1.55343791897387,48.3032693047955,31.0944317212899
Dead,44,1089.9412855377,76.5791100123609,1618,464.351421491805,1.10854228513645,48.0072842716999,43.3066784329212
Alive,45,718.117865085248,80.3914010378058,1349,387.150845236369,1.61061976132922,54.0922061806549,33.5847153247476
Alive,46,902.755261575466,86.8322309079976,1663,477.266016032677,1.31080332652636,53.4984489803421,40.8134827687028
Alive,47,191.693757361602,90.7235963879073,2547,730.966051013366,2.85193802937669,96.8097179504405,33.9452389754762
Alive,48,428.956061408152,82.9047114875596,1889,542.125979726835,1.32471673514717,57.0728091747102,43.0830287415141
Alive,49,757.40283896231,91.5947136563877,2043,586.322592155598,2.18579018634815,76.3808349633242,34.9442665816592
Alive,50,1222.51948608137,89.4775160599572,2335,670.123961176368,2.21235084128801,81.6515479681825,36.9071425943661
Alive,51,395.974908759124,108.799726277372,2192,629.084249635375,1.62584755735024,67.8947536875419,41.7596061700857
Alive,52,1125.07520325203,88.6056910569106,492,141.199566980203,1.32722728158428,29.1669548986852,21.9758554570015
Alive,53,848.586628324946,99.2588066139468,1391,399.204466807849,2.50782938596321,67.4387093952922,26.8912669150299
Alive,54,558.225949542556,117.660105350707,3607,1035.17650019836,3.66713195199974,134.544976571569,36.6894287777672
Alive,55,477.43896713615,100.655712050078,1278,366.77448496077,1.47914082524468,49.2506316656247,33.2967833928036
Alive,56,41.6743027888446,104.25,1004,288.138953756349,2.14549549648803,53.4490506990762,24.9122176143307
Alive,57,342.96281231842,102.036025566531,1721,493.911493440912,2.27418144369037,71.2053074182768,31.3103018300643
Alive,58,1159.58535144714,109.404607206143,1693,485.875745726592,2.83027522522644,85.571893860787,30.2344779398409
Alive,59,39.5900621118012,123.156166814552,2254,646.877691002798,3.27445526512289,113.028371694257,34.5182213659027
Alive,60,246.345033112583,112.585430463576,1510,433.356394593711,1.29393614094564,51.5977865975139,39.8766097991551
Alive,61,1105.59229442208,117.404830362277,1739,499.077331257261,1.23160143595141,53.3706433211061,43.3343464559031
Alive,62,963.436024371668,111.629093678599,2626,753.638339207342,2.77854047145931,98.2302205641354,35.3531724922272
Alive,63,114.801896733404,110.502634351949,949,272.354449317505,1.68362068907883,45.7577421525193,27.1781776318958
Alive,64,1276.47966631908,110.422314911366,959,275.224359215476,1.54066939532931,43.7739953117915,28.4123222311657
Alive,65,316.095721217468,120.120864578738,2267,650.608573870162,3.33748397459735,100.529600150716,30.1213731409284
Alive,66,519.508943089431,133.552845528455,1845,529.49837617576,1.59989019557452,62.1448025451102,38.843167310488
Alive,67,442.260869565217,124.676016830295,1426,409.24915145075,1.40259525630942,50.5410700722071,36.0339662100336
Alive,68,848.853910795087,131.943115707822,1547,443.975061216206,2.77532927933989,75.0066524500269,27.0262173963975
Alive,69,1244.33480565371,130.254416961131,1132,324.873800450385,4.10931187665614,78.2244778052354,19.0359067778737
Alive,70,825.132359653126,148.185759926974,2191,628.797258645577,5.53801315589301,127.431007370798,23.0102391929493
Alive,71,115.360544217687,144.892517006803,1470,421.876755001825,1.21692428920968,48.1102754252221,39.5343209530866
Alive,72,1287.43565683646,143.993297587131,746,214.095278388681,2.04609760815868,45.4564204241601,22.2161544214243
Alive,73,677.381180988958,159.972155544887,2083,597.802231747484,3.22786330726481,94.1981790533483,29.1828277986062
Alive,74,1232.94720496894,147.771960958296,2254,646.877691002798,3.71290155273581,105.319597266809,28.3658469719471
Dead,75,259.394018205462,159.305158214131,2307,662.088213462048,1.16799115006151,59.876704928885,51.2646905978112
Alive,76,489.714714714715,159.870870870871,1998,573.407997614726,2.28095985909094,78.9002964848574,34.5908307725777
Dead,77,560.675268817204,165.427419354839,1860,533.803241022717,1.10810621834025,52.5656165719677,47.4373446353381
Alive,78,660.316998468606,184.747320061256,2612,749.620465350182,2.553546778513,99.7134220382932,39.048989772711
Alive,79,993.459016393443,158.480365993138,2623,752.77736623795,2.26944277241512,88.4015180706266,38.9529619980461
Dead,80,186.324018126888,161.857250755287,1324,379.97607049144,1.18364794622399,45.5610385896997,38.4920522483447
Alive,81,821.80467372134,178.81746031746,2268,650.895564859959,2.15410743701591,81.2295069917616,37.7091251791456
Alive,82,327.185355862775,169.501792114695,1953,560.493403073853,2.9429307977217,88.5797153152028,30.0991499303271
Alive,83,143.384033613445,167.851260504202,1190,341.51927785862,1.28281080523032,44.3446491564139,34.5683470825242
