Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,57.1976166832175,23.6593843098312,3021,866.99978017722,1.40413166593686,76.3910515399726,54.4044788627449
Alive,2,101.458775029446,28.7591283863369,1698,487.310700675578,2.64547348630319,79.5804850825918,30.0817549276588
Alive,3,161.948103792415,10.3473053892216,1002,287.564971776754,2.25282624349793,55.5706786480304,24.6670948584772
Alive,4,213.284925455549,42.3859745996687,3622,1039.48136504531,2.09229279593032,100.33973673271,47.9568332538733
Alive,5,305.171333649739,20.7313716184148,2107,604.690015502616,1.57901403881939,68.645656700248,43.4737469158751
Alive,6,357.096460791117,12.675225537821,1441,413.554016297707,2.24151596063959,67.3076254368448,30.0277252621657
Alive,7,366.340853954391,70.9842309558467,4122,1182.97685994389,4.33857663285785,170.940397443539,39.4001101994918
Alive,8,408.075953356445,54.2187204538292,3173,910.622410626388,2.96216795448139,114.888010778462,38.7851102786561
Alive,9,446.962359850507,50.33902829685,3746,1075.06824778016,2.31232929838787,116.445038575324,50.3583285721925
Alive,10,493.867805755396,11.794964028777,1112,319.133980654442,1.90112341666347,53.5051212877401,28.1439494242006
Alive,11,531.142691415313,14.3735498839907,862,247.386233205152,2.40480593015837,53.2227918520572,22.1318448963373
Alive,12,578.36524822695,16.5062056737589,1128,323.725836491196,1.23074187527449,42.8539909292172,34.8196415431623
Alive,13,608.463507109005,34.0829383886256,2110,605.550988472007,1.45081026722336,65.6587160472808,45.2565835317268
Alive,14,645.891653706584,25.5334370139969,1929,553.605619318721,1.6247444414367,65.9358973213288,40.5823190649135
Alive,15,684.899459459459,19.3448648648649,925,265.466665562373,1.38265482945581,41.6836138867288,30.1475198283109
Alive,16,738.048300536673,8.04830053667263,559,160.427963296612,2.16973597635149,40.4409638913206,18.6386566532044
Alive,17,768.402915451895,24.4845481049563,1715,492.189547502129,1.2964073418568,54.1971865080509,41.8056769336295
Alive,18,805.753541076487,10.3654390934844,706,202.615638796795,1.62828227370333,39.3659581241782,24.1763720946523
Alive,19,854.718057520038,18.7548326261198,2121,608.707889359776,2.2505093206156,79.1734548486618,35.1802385901716
Alive,20,931.282663316583,13.7110552763819,796,228.444827878539,1.22751992181597,37.0430389457571,30.1771387066015
Dead,21,964.825022130422,35.0386544703452,3389,972.612464422575,1.12198410460125,70.7209610736906,63.032052578699
Alive,22,1032.38432017544,33.0493421052632,1824,523.47156539002,1.76128315332747,65.2543466974832,37.0493220094695
Alive,23,1079.51448040886,6.52810902896082,587,168.463711010933,3.78688863296256,55.0875305015677,14.5469106279134
Alive,24,1119.55042016807,9.20588235294118,476,136.607711143448,1.44971852078162,30.5335954706341,21.0617406296029
Alive,25,1127.14968336212,69.0719631548647,3474,997.006698555334,3.8814307284517,149.328644537155,38.4725775066768
Alive,26,1176.75419982317,31.2298850574713,1131,324.586809460588,2.32027044094307,64.8728021389178,27.9591555338483
