Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,223.806833114323,8.14717477003942,761,218.400143235639,3.00858530980795,55.7965229824722,18.5457672749303
Alive,2,337.06532988357,16.7005174644243,1546,443.688070226409,1.9753243466656,63.5417264088618,32.167743244861
Alive,3,377.011267605634,16.4985915492958,710,203.763602755984,1.60044607100415,38.9569785062045,24.3413253417293
Alive,4,401.297997644287,31.6372202591284,1698,487.310700675578,2.2610870544286,70.9844638041208,31.3939543659275
Alive,5,454.416666666667,19.7650918635171,3048,874.748536901743,2.07836701803744,92.4870050743623,44.4998425550921
Alive,6,515.122415219189,16.5913978494624,1209,346.972106664766,2.76437917512552,68.8812952774851,24.9174555709629
Alive,7,597.997762863535,19.2938105891126,1341,384.854917317991,1.28470876386601,47.3899608723576,36.8877073195558
Dead,8,643.644895984519,23.218190614417,2067,593.21037591073,1.138409520274,56.7662797811573,49.8645511744265
Alive,9,750.861947594838,18.015252248729,2557,733.835960911338,4.81887195999795,130.461113352808,27.0729569981899
Alive,10,910.346607669617,9.86578171091445,678,194.579891082474,1.70986643421048,39.8244507784361,23.2909717283413
Alive,11,1242.52314165498,19.6479663394109,1426,409.24915145075,1.39947242208372,50.9404602138912,36.399759945283
Alive,12,954.413524590164,26.8713114754098,2440,700.25801510507,1.66571081464015,72.5662045270084,43.5647075646111
Alive,13,569.10939167556,46.9690501600854,1874,537.821114879878,1.72319765822329,68.3386382603479,39.6580380284457
Alive,14,695.090347741306,36.7058823529412,3077,883.071275605861,1.81218584246105,87.4908190197021,48.2791648459655
Alive,15,864.353338968724,28.4032121724429,1183,339.51034093004,1.60551566198389,50.1118455594909,31.2123056448849
Alive,16,1072.40102564103,29.6317948717949,975,279.816215052231,1.21222825002503,39.8968814773277,32.9120208809719
Alive,17,1046.68453865337,37.069825436409,802,230.166773817322,1.20953467329171,35.4184121845613,29.2826761949463
Alive,18,28.058665772712,76.5011733154542,2983,856.094122564928,2.07431559178818,91.1153610024759,43.9255055321303
Alive,19,905.479805013928,43.9199164345404,1436,412.119061348722,1.31451529421718,49.6408995447545,37.7636530842471
Alive,20,1074.12234706617,59.1023720349563,2403,689.639348482575,3.15940980776741,102.343962761628,32.3933800895391
Alive,21,524.729489386116,66.0352839931153,3486,1000.4505904329,1.23285624440535,79.7198604359704,64.662738091108
Alive,22,1209.38385376999,49.3640517897944,1313,376.819169603671,1.35083380794316,48.3368317553259,35.7829597327934
Alive,23,789.908117752007,49.0936663693131,1121,321.716899562616,1.26700199389714,43.019324254113,33.9536357964134
Alive,24,340.005405405405,43.215444015444,1295,371.653331787322,2.45787846766034,65.6222580316004,26.6987399478976
Alive,25,615.043638598648,58.5359557467732,1627,466.934340399979,1.41623858813277,57.6976502260702,40.7400636513804
Alive,26,863.02566096423,52.2573872472784,1286,369.070412879148,3.11753665630982,73.9187835263712,23.7106381337205
Alive,27,817.426981919332,62.9075104311544,1438,412.693043328316,2.61371330580708,70.9504323597164,27.1454532530712
Alive,28,772.9383325111,71.982733103108,2027,581.730736318843,2.93243940717693,89.8473592688257,30.6391187653975
Alive,29,471.743459302326,80.6787790697674,2752,789.799203921784,1.70733139792399,80.1070181297596,46.9194312405692
Alive,30,946.021840873635,64.3439937597504,1282,367.922448919959,1.42504671527065,48.3845657602068,33.9529681670944
Dead,31,987.978584729981,66.6815642458101,1074,308.22832304215,1.06781043327211,38.3107132425757,35.8778225505622
Alive,32,294.495380554334,77.7377914650242,2273,652.330519808944,1.22086061686903,60.4374721671108,49.50399032619
Dead,33,422.848358016742,85.6091435930457,3106,891.394014309979,1.04939724696007,65.2433537129729,62.1722173390221
Alive,34,1237.07059874888,72.5460232350313,1119,321.142917583022,1.29423719117439,43.2280717240596,33.4004246044224
Alive,35,1278.53398058252,81.0485436893204,1545,443.401079236612,1.33774971468015,53.8006000179156,40.217239015281
Alive,36,632.026457618814,93.8652621264086,2041,585.748610176003,1.64112431882745,78.227434657389,47.6669766939295
Alive,37,687.402380952381,80.9821428571429,1680,482.144862859229,1.50418148046696,56.9687211802333,37.8735690606614
Dead,38,728.73954222573,85.4183109707972,2534,727.235168146003,1.17797282425007,67.5987252998161,57.3856407450244
