Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,97.8048533872599,23.9878665318504,1978,567.668177818782,1.54808350871041,63.2315121771899,40.8450266548368
Alive,2,123.760784313725,10.5235294117647,510,146.365404796552,1.62031881143593,34.5115758419265,21.2992502452911
Alive,3,227.81985940246,13.1265377855888,1138,326.595746389168,1.49345865172234,49.159397509345,32.9164771000869
Alive,4,273.832112676056,17.9746478873239,1775,509.409006889959,1.89789652108096,67.1685670631054,35.3910586362469
Alive,5,388.192660550459,7.6435124508519,763,218.974125215233,3.35743985925143,59.3256344375162,17.6699023436099
Alive,6,460.542194092827,6.39451476793249,474,136.033729163854,3.00832684041594,43.7250346147513,14.5346689153981
Alive,7,531.72324117164,29.4954831645223,3653,1048.37808572903,1.79286562189117,99.2628477336385,55.3654699613978
Alive,8,699.241007194245,6.41726618705036,556,159.566990327221,3.98258320057872,54.2819636133226,13.6298379417245
Alive,9,752.771009588268,17.897913141568,1773,508.835024910365,1.95777173671075,68.0756912764851,34.7720267894248
Alive,10,891.038490007402,16.8638045891932,1351,387.724827215963,1.23724059330768,46.8368206677659,37.8558713003031
Alive,11,992.307194826192,11.6475343573161,1237,355.007854379087,2.77450979670114,66.7179611940629,24.0467563940087
Alive,12,1114.97174254317,13.5486656200942,1274,365.626521001582,1.85774892344374,55.6198755153629,29.9393932158817
Alive,13,1179.28667628668,22.3973063973064,2079,596.654267788295,1.71533620901846,71.5032903380988,41.6847087831337
Alive,14,1231.22434782609,15.7657971014493,1725,495.059457400101,1.82297449826503,64.7907957552663,35.5412518479711
Alive,15,1281.91851851852,17.0518518518519,945,271.206485358316,1.39307318582923,41.9846003224309,30.1381153190739
Alive,16,640.082721814543,15.5957304869913,1499,430.199493705943,1.90647671696029,63.6268939895496,33.3740734536728
Alive,17,791.151029748284,22.6556064073227,874,250.830125082718,1.70978887452448,45.1360718744856,26.3986229803014
Alive,18,439.388515261252,26.5183652353854,1933,554.75358327791,2.00468194007412,72.587107963079,36.2087902883962
Alive,19,8.33228840125392,32.4498432601881,638,183.100251490588,2.38382419598355,44.9970280395774,18.8759842757666
Alive,20,1061.94366852886,42.6280260707635,2148,616.4566460843,1.8384227926553,72.981056259793,39.6976454770688
Alive,21,276.114535901926,51.8339754816112,2855,819.359275870892,2.81416962065242,107.081380456758,38.0507911360129
Dead,22,342.975822699799,30.3357958361316,1489,427.329583807971,1.17877035380434,47.320990855174,40.1443679869038
Alive,23,685.773775216138,32.3837656099904,2082,597.515240757687,1.32698805513332,60.2568845965233,45.4087618674679
Alive,24,1129.37548707049,43.4126815444563,2823,810.175564197382,2.70812224448586,104.438288689559,38.5648354324517
Alive,25,591.316921606119,46.7380497131931,2092,600.385150655659,1.65004448651782,66.9262168570851,40.560249983516
Dead,26,489.899417681313,43.2429857067231,1889,542.125979726835,1.02421364130817,49.6721999251725,48.4978894263983
Alive,27,1263.52941176471,40.025641025641,1326,380.550052471034,1.96771827938773,58.9838098726895,29.9757391546125
Alive,28,235.868098159509,41.9969325153374,652,187.118125347748,1.27156511428949,32.6718303131222,25.6941858076833
Alive,29,731.345895020188,56.2523553162853,2972,852.937221677159,1.43582443906322,76.6650079414743,53.3944163755096
Alive,30,1030.24842370744,59.8972257250946,1586,455.167709818296,1.3194257309208,53.6747690652826,40.6804019410962
Alive,31,110.219938784434,62.9051158723218,2287,656.348393666105,1.61372422973959,69.2959446330018,42.9416274205564
Alive,32,776.163406214039,58.9102416570771,869,249.395170133732,1.83001946395377,45.9393623648729,25.1032097033659
Alive,33,445.156353135314,67.1856435643564,2424,695.666159268316,1.40021460520818,66.1849318530724,47.2677056837527
Alive,34,1264.9479638009,66.1199095022624,1768,507.400069961379,2.26372711379089,74.270165675478,32.8087980318014
Alive,35,311.249565720903,78.3980891719745,3454,991.26687875939,2.52172842715843,111.88140230795,44.3669512953944
