Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,19,986.547292889759,23.8003913894325,1533,439.957187359046,1.52839190621925,55.3267257159168,36.1993056170896
Alive,20,1018.43854748603,14.9762569832402,716,205.485548694766,1.50504558889162,40.2640295034893,26.7526975931284
Alive,21,1042.09942154736,36.4519161243673,2766,793.817077778944,1.54152118065887,75.9064528927084,49.2412649563886
Alive,22,1115.24095715081,11.1029493600445,1797,515.722808665496,4.27892530749155,102.89391952735,24.0466734362488
Alive,23,1219.37922077922,7.61038961038961,385,110.491531071907,1.67494717038908,29.528951656607,17.6297809140737
Alive,24,1276.37039610841,17.6525364836692,1439,412.980034318113,1.53854059243565,55.3852764777056,35.9985799204853
Alive,25,124.320466786355,27.4052962298025,2228,639.415925268072,1.93158337587697,77.1959261785055,39.9651017618938
Alive,26,247.98347107438,28.9722550177096,1694,486.162736716389,1.35541963678809,58.2306836389704,42.961369349022
Dead,27,330.654320987654,14.4783950617284,324,92.9850806942798,1.15118561734144,21.9957945039502,19.1070789737172
Alive,28,769.628706199461,27.9703504043127,1484,425.894628858985,2.48938150069957,74.2694152573069,29.8344850865308
Alive,29,505.951807228916,31.5400733368256,1909,547.865799522778,1.3518662518488,58.8276548841669,43.5158839150802
Alive,30,1180.44163150492,24.549929676512,711,204.050593745781,1.63997288994067,39.0520412604234,23.8126139157314
Alive,31,1211.78346994536,45.5450819672131,1464,420.154809063042,2.37276357342812,68.5606099872874,28.8948341735677
Alive,32,1097.42224458983,37.1464519375944,1987,570.251096726957,1.74937956932146,66.6825610050044,38.1178345594083
Alive,33,310.332224070993,42.2922906267332,1803,517.444754604279,1.58092830189451,60.6747711571096,38.3792048535026
Alive,34,1160.19503546099,47.5070921985816,1410,404.657295613995,1.86191653600591,59.3332797148969,31.8667773595134
Alive,35,192.553014553015,45.1171171171171,1443,414.127998277302,1.39231532627407,51.315523882009,36.8562515355863
Alive,36,498.759879563417,81.4410989838163,2657,762.535059891054,4.21527424781168,126.279114308451,29.9575085473994
Alive,37,443.349745870394,84.4904701397713,3148,903.447635881459,3.79121221833367,128.042789208246,33.7735747392488
Alive,38,551.169291338583,54.9673790776153,1778,510.26997985935,1.77078728206086,63.5223780410602,35.872393417651
Alive,39,37.5352612886859,58.6161846778285,3942,1131.3184817804,1.65542244715979,93.1541048159709,56.2721044261515
Alive,40,1280.0406626506,46.8493975903614,664,190.562017225314,2.30471515618956,44.5112979827338,19.3131449945968
Alive,41,932.686435523114,59.7177615571776,3288,943.626374453062,2.00628765335269,99.4869565329204,49.5875834986417
Alive,42,661.310160427807,56.496256684492,1870,536.673150920689,1.77056215778089,66.7992080892504,37.7276831517579
Alive,43,840.517215845983,59.9974083672714,2701,775.162663442129,1.80034135002187,79.994885555894,44.4331768277845
Alive,44,270.264892492069,96.4245682058512,5674,1628.38687610909,1.64440516148413,111.871651300191,68.0316833834447
Dead,45,103.577943078913,72.3153298835705,3092,887.376140452819,1.12747585116418,67.325393816095,59.7133798888713
Alive,46,368.549931129477,69.706955922865,2904,833.421834370952,1.37275850539326,72.2820071575022,52.6545687923422
Alive,47,973.226421636616,91.2118585298197,2884,827.682014575009,3.12379073495449,108.191081063829,34.6345482919826
Alive,48,889.121998702141,76.5418559377028,1541,442.253115277423,1.41225117853566,53.9161197680996,38.1774294739866
Alive,49,730.991666666667,79.8403846153846,1560,447.705944083569,2.44691692850952,74.2473246588498,30.3432142684451
Alive,50,1276.60955986749,83.0828206341694,2113,606.411961441399,2.19860445248356,79.6584129961934,36.2313525319258
Alive,51,778.374844333748,67.9582814445828,1606,460.907529614239,1.71702389438019,59.8514457816942,34.8576662081336
Alive,52,223.302949061662,76.2353887399464,1865,535.238195971703,1.4086049925488,58.1572223749446,41.28710510227
Alive,53,1187.44057431534,100.653815474608,3761,1079.37311262712,1.97096825266611,104.663436800841,53.1025482826847
Alive,54,1034.51089884889,104.089884888562,4083,1171.7842113418,1.26893499080433,87.7083061360206,69.1196213924444
Alive,55,155.548625083836,76.4238765928907,1491,427.903565787565,1.20357284254815,47.8505600855005,39.7570952034722
Alive,56,610.08502269289,84.4199697428139,3305,948.505221279614,1.52836030738045,81.3167928991493,53.2052504284957
Alive,57,1070.41581632653,69.3418367346939,392,112.500468000487,1.71499935579989,29.5384660241556,17.2236018190098
Alive,58,693.965352449223,72.7120669056153,837,240.211458460223,1.53683969868791,41.2943693319969,26.8696659562167
Alive,59,1127.23968871595,74.8863813229572,1285,368.783421889351,1.31354394175683,47.2032190591798,35.9357746312214
Alive,60,1092.28916741271,103.96866606983,3351,961.706806810283,1.47379716203641,81.2103177397571,55.1027779342071
Alive,61,333.019422572178,100.546981627297,1905,546.71783556359,2.0076419681158,73.3448736152551,36.532845387811
Alive,62,1252.00863930886,92.3988480921526,1389,398.630484828255,2.41945099913031,68.5969665225865,28.3522859306695
Alive,63,394.283093053735,102.247269550022,2289,656.922375645699,2.09682685386435,78.8598428870506,37.6091343649648
Alive,64,676.356725146199,95.474269005848,1710,490.754592553143,1.73054567499838,62.8590627450455,36.3232613002857
Alive,65,1217.03794512551,115.76357267951,1713,491.615565522535,2.93479766764258,81.8948032619161,27.9047527415065
Alive,66,552.606150206978,97.8208160851567,1691,485.301763746997,2.09201566856498,71.6915462819239,34.2691249206087
Alive,67,797.118732590529,102.270891364903,2872,824.238122697443,2.30328849077434,93.8556067144885,40.7485241603127
Alive,68,998.63177925785,107.323501427212,1051,301.627530276815,2.56708066668797,59.989891074203,23.368915458197
Alive,69,911.110434782609,121.426376811594,3450,990.118914800202,1.58529913008041,84.596819293127,53.3633165425607
Alive,70,167.482207323363,121.132542547705,1939,556.475529216693,2.94165921279872,89.7531647803572,30.5110681719536
Alive,71,482.564478311841,112.050996483001,1706,489.606628593955,2.23399825513422,71.1808514282072,31.8625367162297
Alive,72,1138.05571428571,119.581904761905,2100,602.681078574036,1.54050729625667,65.6125831213955,42.5915432408725
Alive,73,126.68,121.165333333333,1875,538.108105869675,1.53589454342128,66.2567367295757,43.1388580767957
Alive,74,854.979838709677,124.226382488479,1736,498.21635828787,1.43367061933538,57.8799657429467,40.3718713087519
Alive,75,222.587263200322,148.011688835147,2481,712.024645686754,1.23942242300534,71.8854572457635,57.9991582461906
Alive,76,720.870124113475,120.079343971631,2256,647.451672982393,2.26887814659325,82.3496806913747,36.2953298373576
Alive,77,189.680615384615,130.262153846154,1625,466.360358420385,2.96158296064465,82.3554811274214,27.8079264440038
Dead,78,302.564409030544,120.370517928287,753,216.104215317261,1.15562338302391,33.4076913521148,28.9088052758999
Dead,79,619.482570422535,144.976408450704,5680,1630.10882204787,1.15315317555192,93.6036514128637,81.1719148829147
Alive,80,96.1920867900447,138.218251435865,1567,449.71488101215,2.11240567916057,65.740441781912,31.1211252793242
Alive,81,553.011574074074,128.553819444444,1728,495.920430369492,1.32369755023608,54.0236461392247,40.8126812122525
Alive,82,1240.09206660137,126.931439764936,1021,293.0178005829,1.60382886046981,46.0210892966763,28.6945137545382
Alive,83,420.786819770344,158.986769845232,4006,1149.68590512742,2.98668267629331,131.838309564069,44.1420545311126
Alive,84,816.438543247344,132.829286798179,1318,378.254124552657,1.74472087395978,54.9181095390625,31.4767309537723
Alive,85,667.090933915893,171.110595303113,3662,1050.9610046372,2.63457386683816,120.585187892236,45.7702816421519
Alive,86,347.971677559913,153.446623093682,1836,526.915457267586,1.49235293742383,59.5934622842164,39.9325526755686
Dead,87,1281.70765911543,145.220064724919,927,266.040647541967,1.19321823119607,37.8316560274506,31.7055631889973
Alive,88,1166.99096138044,169.050123253903,3651,1047.80410374943,1.48422743416893,85.6502825237397,57.7069797740926
Dead,89,752.71956693953,166.66226564563,3787,1086.83487836184,1.14495610021168,76.6584865031346,66.9532102488136
Alive,90,985.035265989241,149.85594739988,1673,480.135925930649,1.34711920697069,54.8446076868172,40.712512599496
Alive,91,26.8277711561383,150.988081048868,1678,481.570880879634,1.65089635029487,60.7067496824486,36.7719933911088
Alive,92,501.660362794288,187.572751833269,2591,743.593654564441,3.49172129661976,111.746095193836,32.0031542328462
Alive,93,80.9302604010775,190.251122418438,3341,958.836896912311,3.42076381147111,128.723404359514,37.6300181637375
Alive,94,1037.71905697446,159.331368696791,1527,438.235241420263,1.95766199896453,64.8641295947371,33.1334671812834
Alive,95,553.512677798392,175.313234384663,3234,928.128861004015,3.60054944761551,129.903810975763,36.0788854217215
Alive,96,1083.513671875,159.292317708333,1536,440.818160328438,1.34791737113314,51.4338412351674,38.1580075579328
Alive,97,299.676367869616,160.281140861467,1718,493.050520471521,1.78783697557761,64.1397912176288,35.8756374847358
Alive,98,802.179439827639,180.136041859034,3249,932.433725850973,1.48389701261351,80.2140366609344,54.0563367801768
Alive,99,931.521028037383,179.730140186916,5992,1719.65001086458,1.85700356091287,123.18882724043,66.3374211193612
Alive,100,687.987317448117,200.361260568793,2602,746.75055545221,3.30538195825136,110.019604539297,33.2849897315651
Alive,101,1234.69318181818,155.406655844156,1232,353.572899430101,2.84147341400896,67.1979530883962,23.6489818124282
Alive,102,848.900483091787,180.093719806763,2070,594.071348880121,1.54852285382557,65.33204698669,42.1899146178499
Alive,103,144.640825035562,198.305476529161,2812,807.018663309614,3.36244839455536,116.781859786368,34.7311976521235
Alive,104,422.851600387973,193.391367604268,2062,591.775420961744,3.58217867914418,100.933993843901,28.1767055427886
Alive,105,1138.36474798688,200.285416045333,3353,962.280788789877,2.33118511486099,102.99237580645,44.1802648575126
Alive,106,358.165289256198,189.809228650138,1452,416.710917185476,1.22148054945453,51.5081267719083,42.168601698087
Alive,107,114.802580645161,182.718709677419,775,222.418017092799,1.57267998875148,39.9860808762648,25.4254401164023
Alive,108,433.331193151418,215.350989834136,1869,536.386159930892,4.46574213442994,114.559813696,25.6530292720592
Alive,109,19.3464307138572,236.676964607079,3334,956.827959983731,3.41156748393453,138.691431902695,40.6532869585049
Alive,110,44.9002865329513,197.916905444126,1745,500.799277196044,1.44341979289712,57.897768096744,40.1115242992034
Alive,111,180.748363338789,201.389525368249,2444,701.405979064259,1.20303311264299,61.6999634496883,51.2870034924787
Alive,112,482.808500914077,228.318555758684,2188,627.936285676186,3.72713862292615,107.862937204736,28.9398780451192
Alive,113,1010.2491744221,250.894926448514,3331,955.96698701434,5.2619540141501,164.724731871715,31.3048596450574
Alive,114,336.506878306878,208.189417989418,945,271.206485358316,2.26092316955701,55.9320367806199,24.7385835722931
Alive,115,718.646350639579,222.159894657637,2658,762.822050880851,2.09395273133987,86.4794737799051,41.2996303524812
Alive,116,298.870689655172,221.075771324864,2204,632.52814151294,1.78578274599191,73.994567532987,41.4353692794175
Alive,117,889.563176895307,215.507671480144,2216,635.972033390506,2.8746332631777,91.3922138313908,31.7926516060569
Alive,118,624.343238095238,235.676952380952,2625,753.351348217545,2.87884294144143,110.055109908716,38.2289385518237
Alive,119,1231.29431438127,217.948717948718,1794,514.861835696105,1.59938096584601,63.4054304738103,39.6437320612173
Dead,120,112.894589552239,219.465485074627,1072,307.654341062555,1.08379445326311,38.6483785361655,35.6602475864333
Alive,121,747.410088563727,239.762418174817,2597,745.315600503224,2.65812932498053,98.3382410451565,36.9952808996142
Alive,122,564.322580645161,240.539720751083,2077,596.080285808701,3.37542271484552,95.5167304797862,28.2977092201495
Alive,123,950.436175710594,235.113695090439,1935,555.327565257504,1.20401367323695,54.9591336321398,45.6466025708694
Alive,124,877.941766109785,236.057756563246,2095,601.24612362505,6.37090695227446,138.333140293069,21.7132570494823
Alive,125,50.0550122249389,233.342298288509,1636,469.517259308154,1.91306659465008,64.3635778880782,33.6441909905656
Alive,126,459.255721830986,249.648767605634,2272,652.043528819147,2.57387683700105,92.012217379422,35.7484927237738
Alive,127,369.973770491803,231.683606557377,1220,350.129007552535,1.62703377363776,50.9267786919519,31.3003820308466
Alive,128,609.871113989637,256.056347150259,1544,443.114088246815,3.04326676629641,78.511677458192,25.7984867865327
Alive,129,994.249256198347,289.536198347107,3025,868.147744136409,3.53068834457323,121.705926481559,34.4708778016686
Alive,130,240.462760675273,244.150943396226,1007,288.99992672574,1.34091290635745,43.5845178231709,32.5036157207009
Alive,131,327.797833935018,253.975932611312,1662,476.97902504288,1.31382387164519,54.083578738036,41.1650145086128
Alive,132,210.073138297872,258.242686170213,1504,431.634448654929,2.00566211099989,62.3278742562077,31.0759593624348
Alive,133,679.495277078086,279.244017632242,3176,911.48338359578,3.25803193787421,118.706738853782,36.4351059527169
Alive,134,868.610587161545,258.71706723456,3287,943.339383463265,3.2547085865472,121.623656614339,37.368524210447
Dead,135,1190.73511742217,248.638995084653,1831,525.4805023186,1.16133115186573,53.9912291236539,46.4908127513111
Alive,136,1040.62526315789,260.114385964912,1425,408.962160460953,1.98788657893949,60.3499816001466,30.3588656614114
Dead,137,128.692444444444,253.234666666667,1125,322.864863521805,1.16445127892766,41.1651455916741,35.3515396793439
Alive,138,1111.98921067575,265.670073821692,1761,505.391133032799,1.78645099593531,64.0356768443852,35.8451908225217
Alive,139,1150.27584467978,269.431669188099,1983,569.103132767768,1.59758294549068,65.8964188841673,41.2475728225354
Alive,140,284.276633313714,261.683931724544,1699,487.597691665375,1.73334676625283,65.9747243208945,38.0620459825933
Dead,141,536.375134553283,269.104413347686,1858,533.229259043123,1.02680271132227,49.4514502090362,48.1606151442228
Alive,142,816.80419921875,283.65283203125,4096,1175.51509420917,2.2259542506836,112.006553929114,50.3184438290752
Alive,143,384.678404971517,272.024339720352,1931,554.179601298316,1.75839702925541,73.711996606583,41.9199960988311
Alive,144,437.875718390805,273.409482758621,1392,399.491457797647,1.42006849866562,50.9576946526672,35.8839694708742
Alive,145,165.335820895522,262.980410447761,1072,307.654341062555,1.8788383386051,50.7948436669717,27.0352390747376
Alive,146,80.017310252996,271.625388371061,2253,646.590700013001,1.88382645254352,74.8956057913893,39.7571685492929
Alive,147,739.697424067666,282.465590157632,2601,746.463564462413,1.80195090264105,78.8656145802626,43.7667943475442
Dead,148,256.079858657244,282.208480565371,1415,406.092250562981,1.04497113452587,43.8079550052365,41.9226460500396
Alive,149,178.423387096774,289.383568548387,1984,569.390123757565,1.91191817144441,75.5328080228197,39.5062974717985
Alive,150,8.45566502463054,283.593596059113,406,116.518341857647,1.29972280089391,28.0237247805991,21.5613088893457
Alive,151,359.145472538347,293.47649678377,2021,580.00879038006,1.73637154851735,67.768678686102,39.0289041213375
Alive,152,589.591141776096,309.271088359671,4493,1289.45051715864,1.23949751434879,88.043227062061,71.0313865440199
Alive,153,507.215360864531,306.845619451949,2591,743.593654564441,1.41144257319209,69.9343609121497,49.5481447424301
Alive,154,1233.27529677784,301.127755794234,1769,507.687060951176,1.23739415820972,52.9328338606319,42.777665879089
Alive,155,321.739130434783,321.605928853755,2530,726.087204186815,1.91915785484197,80.4136781277755,41.9005023088094
Alive,156,1178.46937086093,293.341059602649,1208,346.685115674969,1.91084693324223,55.7381025635536,29.1693183760041
Alive,157,52.7905909351692,316.234079173838,1743,500.22529521645,1.80594656818363,63.9723587051553,35.4231735490916
Alive,158,246.776608910891,311.69245049505,1616,463.77743951221,3.51636601617199,89.0466892887307,25.3234984296854
Alive,159,138.01542721519,316.07753164557,2528,725.51322220722,1.72702942497253,77.3764100782665,44.8031799339476
Alive,160,18.1332858161083,311.674269422666,1403,402.648358685415,1.69878790722842,55.2710228304528,32.535564089709
Alive,161,288.505195843325,306.908073541167,1251,359.025728236247,1.30995498828459,46.2077721950937,35.2743205746357
Alive,162,646.932969602494,305.18082618862,1283,368.209439909756,1.67532855413995,53.1743236513063,31.7396390814839
Alive,163,434.730725623583,311.789115646258,1764,506.25210600219,1.6102647969078,62.0277738853153,38.5202322030685
Alive,164,792.591258278146,337.726092715232,3775,1083.39098648428,1.61608949611739,90.1345164038324,55.7732208645488
Alive,165,85.227465214761,313.918935269208,1653,474.396106134705,1.35715745388522,57.0947632516808,42.0693730769646
Alive,166,1068.27414465136,320.39281074058,2309,662.662195441642,1.28208171174095,62.5610080612905,48.7964280968789
Alive,167,483.663084363246,335.229983879635,1861,534.090232012515,2.00166619090747,80.2501888423741,40.0916942130057
Alive,168,540.981927710843,343.154905335628,2324,666.9670602886,2.86385570787108,96.4600673284805,33.6818880446273
Alive,169,741.831333333333,319.646666666667,1500,430.48648469574,1.24064972495208,49.9867148439861,40.2907555925318
Alive,170,1171.07063403782,344.042825361513,1798,516.009799655294,2.03177108187049,69.7148274687627,34.3123435956091
Alive,171,256.669205140409,345.534983341266,2101,602.968069563833,3.15627026194042,96.3584593087358,30.5292168641782
Alive,172,677.825147347741,350.14047151277,2036,584.313655227018,2.77831098787337,86.5245954812987,31.1428763226856
Alive,173,403.225065274151,350.786945169713,1915,549.587745461561,1.80988243209618,68.3454465091358,37.7623680395522
Alive,174,357.178103719225,341.65007857517,1909,547.865799522778,1.78190988588955,67.1622848529937,37.691179214411
Alive,175,97.9348813730439,353.674911660777,1981,568.529150788174,1.83540791089185,69.6061638214115,37.9240840187885
Alive,176,182.280667951188,342.197174052665,1557,446.844971114178,1.24665535212782,50.298401551228,40.3466775844484
Alive,177,228.107591153616,352.612671846981,1673,480.135925930649,2.06548301645397,68.626042978397,33.2251790170681
Alive,178,1012.43132108486,352.979440069991,2286,656.061402676308,2.38715619672943,84.0883260036734,35.2253137515176
Alive,179,649.881390593047,351.21063394683,978,280.677188021622,2.66524892156768,61.5046780853721,23.0765230172931
Alive,180,449.107599193006,351.358439811701,1487,426.755601828377,1.47826885641864,53.4736305105531,36.1731428477104
Dead,181,620.639244774106,349.857720836143,1483,425.607637869188,1.10433095013401,45.7275347211297,41.4074555418199
Alive,182,19.8662721893491,382.917948717949,2535,727.5221591358,4.2592998590972,125.12212320263,29.3762184729465
Alive,183,129.852562087394,377.687205281358,3181,912.918338544766,1.71371229776695,88.2145124875896,51.4756838721048
Alive,184,6.88738738738739,354.009009009009,444,127.423999469939,2.68971991784852,39.7567272902774,14.78099151754
Alive,185,554.301838934686,375.518706404566,1577,452.584790910121,3.15014906173059,86.3389353088433,27.4078888385718
Dead,186,712.548844537815,363.859768907563,1904,546.430844573792,1.14913700840277,53.3108527384972,46.3920771402148
Alive,187,756.327291558778,375.271361988607,1931,554.179601298316,1.40641359825043,61.0301273063658,43.3941533147055
Alive,188,307.030410183876,377.66973125884,1414,405.805259573184,2.70797110528352,71.5779959923746,26.4323337323352
Alive,189,55.3558114035088,377.367324561404,1824,523.47156539002,1.2062966841345,53.2562102966856,44.1485175223672
Dead,190,505.610822060354,374.198751300728,961,275.798341195071,1.06312981870481,36.1219607696602,33.9769989836866
Alive,191,1040.35736412278,393.56462968178,3551,1019.10500476971,2.33848479118243,110.953509290575,47.4467525762581
Alive,192,373.103034134008,382.253476611884,1582,454.019745859107,1.47068243516012,55.2145905477063,37.5435166883561
Dead,193,929.345414607359,379.785831960461,1821,522.610592420628,1.0476286189298,49.8148647961381,47.5501183301256
Alive,194,137.856553998351,424.254740313273,3639,1044.36021187186,2.93168890895992,128.351180144595,43.7806275257664
Alive,195,577.69442131557,382.182348043297,1201,344.676178746389,1.71288429791959,53.3136713105075,31.1250861341075
Alive,196,829.042870456664,397.683131407269,2146,615.882664104705,1.67177238609297,71.0445299764419,42.4965327621405
Dead,197,207.268689533861,393.979771328056,2274,652.617510798742,1.07952223367682,56.1138657139635,51.9802779076089
Alive,198,463.016083916084,386.994405594406,1430,410.397115409939,1.28052136741834,48.6238993789957,37.971954717965
Alive,199,864.20390070922,387.255319148936,1128,323.725836491196,1.22935078385301,42.3402373040845,34.4411358094086
Alive,200,979.715205148833,402.267095736122,2486,713.45960063574,2.039711829139,85.6313203156315,41.9820678060087
Alive,201,643.51268115942,398.895531400966,1656,475.257079104097,1.20967769777327,50.7245201816248,41.9322603657129
Alive,202,273.122905027933,392.141260973663,1253,359.599710215841,2.32453766852276,64.7429351339847,27.851962138832
Alive,203,346.402402402402,404.713213213213,1332,382.271998409817,2.42373437010215,65.1352855507971,26.8739373234419
Alive,204,406.244337680165,398.488675360329,1457,418.145872134462,1.39616318790567,51.9809020735631,37.2312509911807
Alive,205,784.353167281673,440.428505535055,6504,1866.58939764073,1.59666588298228,117.108148876547,73.3454319558769
Alive,206,1241.2776523702,411.287584650113,2215,635.685042400709,1.33113551524099,62.1179962889582,46.6654187930011
Alive,207,686.475059382423,399.212589073634,842,241.646413409209,1.95504735285796,47.6796993171465,24.3880022892779
Alive,208,588.747112704102,415.608920748706,2511,720.634375380669,1.65260552939509,74.7563847951698,45.2354681534518
Alive,209,433.311044327573,417.36664162284,1331,381.98500742002,1.30011753306007,48.3077319751106,37.156434512047
Alive,210,894.271386430678,421.827925270403,1017,291.869836623712,3.66383973642596,74.1249329521665,20.2314888981674
Alive,211,470.88209432454,432.870103916867,2502,718.051456472494,2.09621928629749,83.7363484345846,39.9463686752383
Alive,212,85.0857699805068,419.874593892138,1539,441.679133297829,1.72215075299038,59.6341845135207,34.6277376762578
Alive,213,290.146367521367,416.582799145299,1872,537.247132900283,3.78886644602518,104.78389653005,27.6557376784755
Alive,214,1064.46866630959,422.035886448848,1867,535.812177951298,1.32539832906986,57.0530631351151,43.0459748467873
Alive,215,43.2826704545455,417.296164772727,1408,404.083313634401,1.65521688818609,55.5000483086669,33.5303782270419
Alive,216,514.001560062403,422.6874674987,1923,551.883673379939,1.88473769998279,70.1233311945098,37.2058834474155
Alive,217,711.201346801347,417.822222222222,1485,426.181619848782,1.35106987211902,50.7930308362389,37.594673587514
Alive,218,928.11862396204,428.931791221827,1686,483.866808798012,1.27468290735673,56.469869844747,44.3011116873348
Alive,219,240.484929671802,425.789015405224,1493,428.47754776716,1.93592800006257,62.7703357944041,32.4238999551508
Alive,220,221.897466116676,453.764289923394,1697,487.02370968578,3.57687385994233,94.2181831988334,26.3409297861995
Alive,221,1119.94963552021,457.132206759443,3018,866.138807207829,1.50079078043892,77.408827736331,51.5786935429414
Alive,222,511.609118337244,465.820650351995,2983,856.094122564928,3.13565847748675,115.051064168162,36.6911973973569
Alive,223,41.0556398583713,454.90794132524,1977,567.381186828985,1.30903629089928,61.53281407355,47.006194176082
Dead,224,665.916474654378,443.845622119816,1736,498.21635828787,1.10840451704628,51.3494721389388,46.3273753843739
Alive,225,372.101775956284,452.23087431694,1464,420.154809063042,1.97567366210419,61.483392288721,31.1202165965194
Dead,226,722.987215545896,470.878291996932,3911,1122.42176109669,1.14000238232879,82.8333584411614,72.6606888943071
Alive,227,629.155577299413,465.464774951076,2044,586.609583145395,1.68067544181098,71.9722677801309,42.8234184838083
Dead,228,340.049916805324,448.076539101498,1202,344.963169736186,1.16707413928424,42.3537669711953,36.2905539121711
Alive,229,420.352879027998,455.54146856841,1893,543.273943686024,1.26723307668609,55.8740271410701,44.0913579111943
Alive,230,261.251512532411,448.127917026793,1157,332.048575195314,1.45618939513879,46.4621261283601,31.9066505246261
Alive,231,850.863385233551,455.912606730286,1991,571.399060686145,1.79788850221696,68.8019294236457,38.2681847838766
Alive,232,603.802254098361,451.921106557377,976,280.103206042028,1.27543442106813,40.285139421661,31.5854259193691
Dead,233,1043.53438228438,463.335664335664,1716,492.476538491926,1.04018571554172,49.1295450445905,47.2315129024864
Alive,234,14.0815324165029,463.781925343811,1018,292.156827613509,1.83331002818832,49.5651142128972,27.0358605204802
Alive,235,992.806113537118,453.772925764192,1145,328.604683317748,1.61324876353946,48.8817329126425,30.300183094761
Dead,236,561.984830805134,460.859976662777,857,245.951278256166,1.03111948410596,33.6794948286222,32.6630379386383
Alive,237,925.451713395639,465.450674974039,963,276.372323174665,1.49133911224997,43.1665112999111,28.9447993050931
Alive,238,962.774611398964,473.974956822107,1158,332.335566185111,2.82451358264913,66.6385701733265,23.5929367033971
Alive,239,115.189205765103,478.09383624655,3261,935.877617728539,1.89565349140745,106.415934908599,56.1368073811789
Alive,240,171.076041038021,482.150875075438,1657,475.544070093894,1.27163425517963,52.9004122054204,41.6003359377478
Alive,241,409.320039880359,509.22183449651,2006,575.703925533103,2.98698486195363,90.8993109354532,30.4317949827174
Alive,242,829.093451793353,503.714708785785,3039,872.165617993569,1.90388642947931,86.6915677117221,45.5340015924327
Alive,243,532.791149068323,488.77251552795,1288,369.644394858742,1.6050365037669,52.1457707797502,32.4888378908317
Alive,244,376.220472440945,520.532370953631,2286,656.061402676308,3.17882390324017,100.309286338167,31.5554712659365
Alive,245,441.578743961353,488.745893719807,1035,297.035674440061,1.29266292224171,41.8641103959892,32.3859450717355
Alive,246,1018.36716201522,512.944182674882,2759,791.808140850364,2.56618495546471,96.9119666396272,37.7649968032322
Alive,247,1154.26973275326,496.66625233064,1609,461.76850258363,1.66944321100632,59.5345858481292,35.6613423299631
Alive,248,675.015856236786,520.515151515152,2838,814.48042904434,1.50078004058222,78.7530792304335,52.4747645230421
Alive,249,585.237489397795,491.284139100933,1179,338.362376970852,1.6903069495972,51.1793564554867,30.278143545279
Alive,250,48.1026711185309,494.347245409015,1198,343.815205776998,1.98241628749303,55.2926341611452,27.8915354509464
Alive,251,941.127476882431,496.081241743725,1514,434.5043585529,1.71335333954363,59.1573203354139,34.5272157062308
Alive,252,1052.62111257118,519.394218134034,2283,655.200429706916,2.62302315103281,88.8280895608628,33.8647752788178
Alive,253,9.38785834738617,499.070826306914,593,170.185656949716,1.88359143434312,39.1631401212477,20.7917382757187
Dead,254,978.021914276507,526.33032549146,3103,890.533041340587,1.05376852584952,71.4344958459708,67.7895515890284
Dead,255,338.842598794374,499.312793034159,1493,428.47754776716,1.10003446733836,46.2113594043665,42.0090104232637
Alive,256,230.041705282669,504.533827618165,1079,309.663277991136,1.77307132399429,49.7527920349452,28.0602316227553
