Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,173.202586206897,27.8814655172414,1392,399.491457797647,2.48255479968588,69.0221765247259,27.80288134363
Alive,2,242.064079422383,20.9648014440433,1108,317.986016695253,2.27660696864705,59.1360081045316,25.9755016649515
Alive,3,334.610687022901,11.092693565976,917,263.170737643996,2.4996432759597,54.9401439588099,21.9791937862479
Alive,4,654.91782729805,10.5264623955432,718,206.059530674361,2.19144025321515,45.2560075122797,20.6512623129391
Alive,5,1008.15820456218,15.8999264164827,1359,390.02075513434,1.43595846791585,50.1826093336547,34.9471175210867
Alive,6,1134.70046893318,39.2796014067995,1706,489.606628593955,1.70819217593893,61.6537396448365,36.0929762548221
Alive,7,1175.51270619706,57.7360677663843,2243,643.72079011503,2.88879758268685,92.8956425844469,32.1572003317883
Alive,8,1252.36182669789,23.943793911007,854,245.090305286775,1.2083542170101,36.4321979979868,30.1502634617629
Alive,9,1075.2116428219,43.4415392205229,2027,581.730736318843,1.75204663094828,67.640367287718,38.606488031148
Alive,10,211.440664236533,61.2389631429729,2469,708.580753809188,2.21800500757283,85.2008387250962,38.4132760900894
Alive,11,660.282771535581,37.6385767790262,1068,306.506377103367,1.30128301624507,42.1167484230856,32.365556068361
Alive,12,1229.27739130435,44.4,1150,330.039638266734,1.20588870245465,42.1314630580867,34.9381024735747
Dead,13,494.663829787234,52.7373860182371,1645,472.100178216328,1.02028735195136,46.3988546887019,45.4762617609259
Alive,14,769.059729064039,71.185960591133,1624,466.073367430588,1.81691037826315,62.3637966331779,34.3240907087523
Alive,15,1002.29863370202,73.8373454782043,1537,441.105151318235,2.35872450358637,68.7374043062801,29.1417688677787
Alive,16,355.636507101526,64.2314571278275,1901,545.569871604401,1.44079183295642,59.1382063257232,41.0456285030261
Alive,17,731.768207515796,126.602593947456,3007,862.98190632006,3.34013649279371,117.94084062502,35.3101859398486
Alive,18,274.196312904833,124.182859990035,2007,575.9909165229,3.01220671511509,88.7978484431356,29.4793342029127
Alive,19,411.281452658885,116.093385214008,1542,442.540106267221,1.33255508406234,51.6018435428307,38.7239853421448
Alive,20,240.573553719008,110.923966942149,605,173.629548827282,1.62085349241096,35.5790887799866,21.9508357458415
Alive,21,1275.24972253052,124.461709211987,1802,517.157763614482,1.22594703193164,53.3887134074865,43.548956045324
Alive,22,663.601041666667,119.441666666667,960,275.511350205274,1.25372102925655,39.802806075693,31.747737452642
Alive,23,812.053749170537,135.828798938288,1507,432.49542162432,1.62616002487298,56.5083696055566,34.7495749134349
Alive,24,1220.66018237082,146.606079027356,1645,472.100178216328,3.00737516906425,79.6831500310807,26.4959127317242
Alive,25,684.138572905895,137.70423991727,967,277.520287133854,1.42432600293374,42.1528541149437,29.5949480864071
Alive,26,255.886446886447,142.358974358974,819,235.045620643874,1.33649030489304,37.6732582918455,28.1882017055564
Dead,27,851.734939759036,147.056533827618,1079,309.663277991136,1.1025709840618,39.0887068363277,35.4523267901785
Dead,28,338.406956521739,159.200869565217,1150,330.039638266734,1.08046542458633,39.8230134703128,36.8572770253703
Alive,29,205.872312703583,174.464495114007,1535,440.53116933864,1.43102369660724,53.1994906059087,37.1758278580832
Alive,30,993.106789716546,187.734344100198,1517,435.365331522292,2.17129030359857,65.3241202868814,30.0853921645655
Alive,31,1191.01238390093,198.818369453044,1938,556.188538226896,2.40740931674436,77.6091586899064,32.2376249647735
Dead,32,248.865200764818,186.705544933078,1046,300.192575327829,1.13985266763563,39.1135525414017,34.3145685858981
Alive,33,59.0588928150766,213.487632508834,1698,487.310700675578,1.65935786250267,61.2184456760111,36.8928529881314
Alive,34,886.533293341332,215.362327534493,1667,478.413979991866,1.35671756744494,53.8095052240743,39.6615379024037
Alive,35,101.78389261745,230.012080536913,745,213.808287398884,1.29363726960784,35.0756726036176,27.1139935650204
Alive,36,502.891983122363,242.943459915612,1185,340.084322909635,2.33275631753968,60.2946669863736,25.8469633253273
Alive,37,446.190086621752,252.371029836381,2078,596.367276798498,2.38146777086648,82.994083928104,34.8499714938016
Dead,38,1266.86754507628,244.389042995839,1442,413.841007287505,1.16814411279745,46.3716275378399,39.6968379413305
Alive,39,531.818727490996,240.943577430972,833,239.063494501034,1.24483963536271,36.6205687073627,29.4179006412281
Dead,40,1189.40699126092,239.21847690387,801,229.879782827525,1.1532199960762,34.4092790677484,29.83756714662
Alive,41,734.2331055429,276.462414578588,1317,377.96713356286,3.06596604324568,74.3928093616576,24.2640682617947
Dead,42,240.495197438634,269.955176093917,937,268.910557439939,1.11950533266548,36.6608017648041,32.7473221387136
Alive,43,1209.25771812081,285.969574944072,2235,641.424862196652,1.22423342977477,59.485709904141,48.5901695357928
Dead,44,368.447390223695,282.638773819387,1207,346.398124685172,1.10195428897754,41.3035757376211,37.4821135057653
Alive,45,444.7203125,297.30625,1280,367.348466940365,1.86835591120412,56.1531111767077,30.0548256571298
Alive,46,468.002272727273,289.893181818182,880,252.552071021501,1.37614038669796,41.7290354572479,30.3232401727387
Alive,47,481.526005888126,318.232580961727,1019,292.443818603306,1.51228273172787,45.2586757440634,29.9273904241125
Alive,48,1004.1704730832,311.221859706362,1226,351.850953491318,1.58319940757421,49.8077551495992,31.4601906186379
Dead,49,376.758703481393,312.825930372149,833,239.063494501034,1.16608626018671,36.0710621158526,30.9334423596389
Alive,50,409.058139534884,330.492005813953,1376,394.899601960892,1.47372039090237,51.2598478752035,34.7826142541305
Alive,51,444.196078431373,330.892156862745,918,263.457728633793,1.28189969322973,39.2128796849227,30.5896630539993
Alive,52,638.365189535505,345.03470368393,1873,537.534123890081,1.33633568701029,56.5042468543392,42.2829738093375
Dead,53,518.924217462932,340.572487644152,1214,348.407061613752,1.10578730133516,41.5315897092016,37.5583890853649
Alive,54,477.116883116883,362.535064935065,1540,441.966124287626,2.66119954479296,72.3979556585596,27.2050082829066
Alive,55,871.224313326551,402.038148524924,1966,564.224285941216,2.06446937761304,72.5259885990194,35.1305712671188
Dead,56,100.380555555556,378.527777777778,360,103.316756326978,1.12538892852636,22.8668766337108,20.3190879651303
Dead,57,1250.15985790409,395.305506216696,1126,323.151854511602,1.0181386472172,38.2437357373929,37.5624045329401
Alive,58,108.7008,410.2672,1250,358.73873724645,1.79849678322414,54.2419526461808,30.1596050391272
Dead,59,426.69416498994,407.901408450704,994,285.269043858377,1.08004704452482,37.0241586515966,34.2801351471553
Alive,60,136.018822100789,429.57255616272,1647,472.674160195922,2.08432068956782,66.828268818425,32.0623736802621
Alive,61,687.79601087942,431.827742520399,1103,316.551061746267,2.51664535580464,61.5959885668006,24.4754345004271
