Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,69,419.847395833333,351.200520833333,1920,551.022700410547,1.20977070879059,54.4612578604403,45.0178347555506
Alive,70,877.947826086957,345.799209486166,1265,363.043602093407,1.47540134314173,49.8688926121477,33.8002217796255
Alive,71,111.186572989852,355.594847775176,1281,367.635457930162,1.36713449846078,47.4083849205768,34.677191581335
Alive,72,303.236022514071,387.97861163227,2665,764.830987809431,3.74324545857183,116.962447266726,31.2462670592143
Alive,73,204.222577696527,384.425045703839,2188,627.936285676186,2.06566898133168,77.5629928487577,37.5486070371038
Alive,74,58.0091152815013,377.454691689008,1865,535.238195971703,3.5826517034261,96.1532758914936,26.8385776377709
Alive,75,232.1729807005,389.109363831308,1399,401.500394726227,2.16071024942714,67.2234442320133,31.1117347871313
Alive,76,875.020853080569,373.221800947867,1055,302.775494236004,1.31762605058402,42.8548628839406,32.5242984266635
Dead,77,988.322841726619,379.541366906475,1112,319.133980654442,1.18250993804563,41.0896971088745,34.747866201264
Alive,78,1238.44152046784,394.439692982456,2736,785.20734808503,1.88602033261881,82.8284314693782,43.9170405731351
Dead,79,508.053555750658,386.40035118525,1139,326.882737378965,1.19596568569586,41.7696777752093,34.9254817883056
Alive,80,703.472792607803,414.443531827515,1948,559.058448124867,1.33634312818643,57.6724129298547,43.1568896591123
Alive,81,1184.40662650602,413.042771084337,1660,476.405043063285,2.45969939451687,74.401161503552,30.248070829064
Alive,82,923.396862745098,420.603137254902,1275,365.913511991379,2.84554898024994,75.0862287699753,26.3872557777515
Alive,83,259.273031026253,435.010501193317,2095,601.24612362505,1.78951070517209,70.3389762200357,39.3062617712988
Alive,84,224.591030789826,433.995983935743,1494,428.764538756957,1.41278956415336,52.9393881606546,37.4715311493538
Alive,85,552.65086042065,461.324665391969,2615,750.481438319573,2.63009499973494,97.3846662284585,37.0270527255757
Alive,86,150.157158234661,444.585575888052,1858,533.229259043123,4.33445270829384,103.28405133469,23.8286257310085
Alive,87,1146.03518648839,447.828289936664,1421,407.814196501764,1.27750217491127,48.1640609783231,37.7017447987268
Alive,88,1248.76246207195,476.649328131773,2307,662.088213462048,3.25286887777397,103.31436495708,31.7609989332804
Alive,89,932.169892473118,472.87688172043,1860,533.803241022717,4.2008900886783,102.992401881802,24.5168047027399
Alive,90,155.582578397213,468.912891986063,1435,411.832070358925,5.67748869092047,103.028716298023,18.1468818181511
Alive,91,171.650705429671,481.261650277897,2339,671.271925135557,2.9005030781777,103.393095573994,35.6466077736255
Alive,92,1044.99618077658,465.938255887969,1571,450.862844971338,2.75438201330835,75.2108862534203,27.3059023367215
Alive,93,1270.47474747475,465.430303030303,990,284.121079899188,2.19168606025094,56.8921153511166,25.958149929832
Alive,94,808.93850042123,467.916596461668,1187,340.658304889229,1.28724194184376,44.2196102647995,34.3522136961
Alive,95,216.192724952138,475.475430759413,1567,449.71488101215,1.76746378798856,60.173653401728,34.0451973107793
Alive,96,263.453695458593,482.320569902048,2246,644.581763084421,2.55747330761557,87.1017509105584,34.0577360675435
Alive,97,505.754661016949,496.243220338983,2360,677.298735921297,2.07783552608084,82.1063799275608,39.5153412755569
Alive,98,899.139092240117,493.346998535871,683,196.01484603146,1.27676910733933,33.4836637005137,26.2253084821973
Alive,99,437.355285961872,505.177931831311,1731,496.781403338884,2.43077549484627,79.3454542123223,32.6420331209322
Alive,100,296.803354540197,507.288027761712,1729,496.20742135929,1.45400860351673,56.7897032586159,39.0573364705421
Alive,101,662.706179066835,517.10676754939,2379,682.751564727443,3.96156240970725,110.835973894813,27.9778436970285
Alive,102,1079.8131755018,507.698919197118,1943,557.623493175882,2.52899638683371,81.5868608443979,32.2605683697889
Alive,103,184.652564102564,513.782692307692,1560,447.705944083569,2.3663388446362,70.3816009327284,29.7428244869762
Dead,104,51.2737471952132,529.373223635004,1337,383.706953358803,1.06275531435629,42.72037904484,40.197756217023
Dead,105,1259.39487179487,547.466025641026,1560,447.705944083569,1.12409894833199,47.3356080701774,42.1098232859456
Alive,106,846.955108359133,552.664602683178,1938,556.188538226896,1.27008072936107,56.0783854055933,44.1534023067999
Alive,107,69.9432661717921,551.266702014846,1886,541.265006757444,2.87310729046649,89.8179298627554,31.26159964885
Alive,108,294.943827563684,558.002612671457,1531,439.383205379452,1.98453796801235,63.2238036101656,31.8581980436931
Alive,109,229.947472745292,556.287908820614,2018,579.147817410669,1.56932956328985,66.5415099615769,42.4012339524676
Alive,110,266.123791102515,571.241134751773,1551,445.123025175395,2.16951343278976,67.0115562872941,30.8878273231636
Alive,111,650.696591853699,581.494181213633,2406,690.500321451967,2.61582989896074,90.7640699224535,34.6980015629126
Alive,112,1146.92948328267,580.906382978723,1645,472.100178216328,1.85076945958328,62.7069249834943,33.8815429759757
Alive,113,458.213103904699,587.57974851092,1511,433.643385583509,1.4662614709248,53.4009161441354,36.4197772382672
Alive,114,524.809523809524,606.750815394651,1533,439.957187359046,2.5148997896771,72.4045879837977,28.7902477390934
Alive,115,492.922610015174,625.750126454224,1977,567.381186828985,3.3911676551091,96.2872144278966,28.3935281945825
Alive,116,681.854108956602,614.806555863343,2166,621.622483900648,2.83081375731739,94.5722612012738,33.4081537355869
Alive,117,411.6816,640.6952,2500,717.4774744929,3.70492368543615,109.940822258208,29.6742474589636
Alive,118,595.861587301587,634.646349206349,1575,452.010808930527,1.68155243017298,59.7968444422234,35.560499553423
Dead,119,986.507103825137,628.154098360656,915,262.596755664401,1.16132529615206,36.8522786551213,31.732950945982
Dead,120,1158.95833333333,630.906746031746,1008,289.286917715537,1.15627943290907,38.6509613858453,33.4270075950445
Alive,121,564.972178060413,692.577901430843,2516,722.069330329654,5.41931493914598,138.149055054585,25.4919776034194
Alive,122,1057.85233160622,631.126943005181,772,221.557044123407,1.20804017077832,34.5201865225205,28.5753631026025
Dead,123,1192.36334661355,637.396812749004,1255,360.173692195436,1.14405778255245,42.8341727575806,37.4405676101563
Alive,124,898.699612403101,665.354651162791,3612,1036.61145514734,4.53602405397291,147.496528265306,32.5166988777585
Alive,125,1248.90388888889,653.161111111111,1800,516.583781634888,1.25388157796919,53.8685140907568,42.9614048385678
Dead,126,620.869277108434,663.016265060241,1660,476.405043063285,1.1186337964941,49.3748221428394,44.1385038585324
Alive,127,1087.5775462963,642.152777777778,864,247.960215184746,2.65384684741054,54.8738236845957,20.677087578787
Alive,128,1133.65250379363,652.065250379363,1318,378.254124552657,1.2997465991982,46.9358788194294,36.1115611676797
Alive,129,964.228023441662,658.501331912626,1877,538.682087849269,2.74176081704644,83.3173951762746,30.3882799178771
Dead,130,748.332,675.188,1500,430.48648469574,1.07832647165595,45.5019796507188,42.1968493278693
Dead,131,815.692679301375,697.877740616871,2691,772.292753544157,1.16951707366265,63.6247011307195,54.4025414964332
Alive,132,1013.0830206379,719.396341463415,2132,611.864790247545,1.68876176443571,69.4390244951251,41.1183068905682
Alive,133,1244.08163265306,699.029931972789,735,210.938377500913,1.58841869600344,39.0421943501043,24.5792840693306
Dead,134,977.641950567802,714.445557782231,1497,429.625511726348,1.1214437539148,46.6701201783872,41.6161042544206
Dead,135,766.173292558614,725.230377166157,981,281.538160991014,1.16032852062015,38.2016464704756,32.9231297788478
Alive,136,401.195616211745,758.113316790736,2418,693.944213329533,3.6236146891704,107.101472480322,29.556528954474
Alive,137,1057.09045435598,752.867444768654,2399,688.491384523387,1.90457078052928,77.078839427599,40.4704515135841
Dead,138,792.713085234094,740.822328931573,833,239.063494501034,1.11007191459452,34.4175302668764,31.0047752892191
Alive,139,314.841164241164,820.058004158004,4810,1380.42666092434,3.55584185592226,164.944707340175,46.3869637693419
Alive,140,851.683613445378,770.674789915966,2380,683.038555717241,1.71164444855535,72.4276799126206,42.3146757924816
Alive,141,418.564321250888,797.957356076759,1407,403.796322644604,2.82819455094544,78.7512847082476,27.8450733461465
Alive,142,1113.89123979213,798.047141796585,2694,773.153726513549,4.54732122450022,128.39576741799,28.2354733873241
Alive,143,499.810704960835,790.927545691906,1532,439.670196369249,1.70979663806641,58.080286964332,33.9691198773291
Alive,144,781.411764705882,774.764705882353,17,4.87884682655172,14.1243133287376,26.748487974882,1.89379032823203
Dead,145,565.911354581673,803.025896414343,1004,288.138953756349,1.16549809613406,38.6877393718437,33.1941677984465
Alive,146,110.830561330561,810.31185031185,962,276.085332184868,2.4374348898316,56.3584625020999,23.1220381464194
Alive,147,544.457207207207,818.329954954955,888,254.847998939878,1.78394093117407,48.7316611639331,27.3168580373685
Dead,148,656.083657587549,809.167315175097,514,147.51336875574,1.11235740038298,27.437217780552,24.6658293198801
Alive,149,866.136652025378,823.64177647633,2049,588.044538094381,2.37672797355006,80.0394830501025,33.676333152485
Alive,150,491.811753902663,826.063360881543,1089,312.533187889107,2.95284388450296,65.563541503117,22.2035244894611
Alive,151,642.458854166667,831.4515625,1920,551.022700410547,5.36029500711661,117.497655564523,21.9199979494649
Alive,152,55.2023205221175,844.719361856418,1379,395.760574930284,1.96986430071136,60.4290924387302,30.6767793176962
Alive,153,370.827449424831,869.894882982943,2521,723.50428527864,2.51798496333705,94.4816579699098,37.5227252527731
Alive,154,714.390320062451,882.60031225605,2562,735.270915860324,4.48742728541277,126.243758391968,28.1327697057838
Dead,155,1191.8963997061,849.786921381337,1361,390.594737113935,1.13200947626499,44.3450522524612,39.1737464943982
Alive,156,896.534075104312,858.106165971256,2157,619.039564992474,2.41786226639289,84.1972476316315,34.823012378303
Alive,157,646.007168458781,903.601254480287,2232,640.563889227261,6.83885723427017,142.438471465671,20.8278176581751
Dead,158,512.89674796748,881.529268292683,1230,352.998917450507,1.0270448778828,40.1286614502073,39.0719649300337
Dead,159,926.571601941748,891.883495145631,1648,472.96115118572,1.17499208777193,50.366194148592,42.8651347296293
Alive,160,238.058851447556,899.325106786901,2107,604.690015502616,2.06957844905217,76.8245127960341,37.120850785443
Alive,161,1165.62877792378,917.173455978975,3044,873.600572942555,2.14238944016659,92.2638031776019,43.0658410874297
Alive,162,994.137039075399,899.711062190424,1817,521.46262846144,1.2870668707494,56.3462208675306,43.778782709808
Alive,163,195.768518518519,905.631944444444,1296,371.940322777119,2.22217039583332,60.9656934934094,27.435201912384
Alive,164,537.05010989011,926.969230769231,2275,652.904501788539,2.13134873552336,79.3338374520612,37.2223635343189
Alive,165,761.845528455285,909.863821138211,1476,423.598700940608,1.25609400694047,49.2182785787713,39.1835947841633
Alive,166,662.011129296236,928.259901800327,3055,876.757473830324,2.54504500367177,101.425219903521,39.852033955075
Dead,167,501.390334572491,921.316914498141,1076,308.802305021744,1.15909167014505,40.0039018384163,34.5131475523505
Alive,168,905.116419549698,938.671609006041,1821,522.610592420628,2.34363957323094,76.7168283114221,32.7340556917036
Alive,169,422.363970588235,950.366727941176,1088,312.24619689931,2.5766695943187,60.5926713766149,23.5158871398241
Alive,170,355.824022346369,956.745810055866,358,102.742774347383,1.47063402509424,27.3174280064849,18.5752726649544
