Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,364.521908471276,22.3953261927945,1027,294.739746521683,3.36872309613144,69.9479363805153,20.7639317285656
Alive,2,653.275062137531,22.16570008285,1207,346.398124685172,2.35813166107814,64.2441219172698,27.2436535150448
Alive,3,936.870206489676,6.26548672566372,339,97.2899455412372,2.41315900949045,32.8602564963531,13.6171119959856
Alive,4,1196.64517792677,51.1900464156782,3878,1112.95105843339,3.13015243438028,138.944792805124,44.3891458061316
Alive,5,1241.32810398924,65.6497086508292,4462,1280.55379647493,2.72951385900198,129.449152463022,47.4257172338935
Alive,6,814.267189384801,41.0663449939686,1658,475.831061083691,1.77040343756802,61.8299344942135,34.9242060776544
Alive,7,298.225352112676,56.4362921716345,3053,876.183491850729,2.91552195430687,114.229525182228,39.1797856344336
Alive,8,1128.59859885833,71.0633108458744,3854,1106.06327467825,3.0508175354097,138.244870126224,45.314040751919
Alive,9,439.346579476861,52.6338028169014,1988,570.538087716754,1.30254388123329,57.8840031769178,44.4391962611742
Alive,10,391.025,54.4652173913043,1840,528.063421226774,1.36207564005038,56.8069210118199,41.7061426997687
Alive,11,1064.26295336788,104.795012953368,3088,886.22817649363,3.9928006057263,129.72454722431,32.4896131898661
Alive,12,1088.47595473833,67.492927864215,1414,405.805259573184,1.63676760091883,56.578470062086,34.5671981962037
Dead,13,681.230046948357,78.2366197183099,1065,305.645404133975,1.16031426133802,39.9236926487753,34.4076548733765
Alive,14,412.171137835338,89.7002775208141,2162,620.47451994146,1.500245947923,67.266515717749,44.8369921017788
Alive,15,1285.57695939566,99.1860245514636,1059,303.923458195192,2.32648519226315,58.0076617814818,24.9336045526485
Dead,16,455.349531116795,98.1048593350384,1173,336.640431032069,1.11575772235377,40.8696011674524,36.6294584824698
Alive,17,871.003287671233,114.672876712329,1825,523.758556379817,2.31294589761813,74.3143843548073,32.1297547129555
Alive,18,249.648987463838,106.470588235294,1037,297.609656419655,1.30375036247252,41.8415422488746,32.0932161963304
Alive,19,766.746883264072,146.252738949754,2647,759.665149993082,1.50950129645434,71.648504103196,47.4650166061407
Alive,20,1275.00392596747,144.372406057207,1783,511.704934808336,1.24137935551751,53.5349891067081,43.1254063222199
Alive,21,432.007314285714,145.217142857143,4375,1255.58558036257,2.53773487434838,121.165204386344,47.7454148623213
Dead,22,558.152091254753,134.749049429658,789,226.435890949959,1.06691406447197,32.7869595171447,30.7306470211088
Alive,23,647.767750801649,195.181859825928,2183,626.5013307272,7.94031634717196,155.005742536699,19.5213560467155
Alive,24,895.931924882629,146.154929577465,852,244.51632330718,1.99733607964698,46.682732833549,23.3724976528737
Alive,25,365.302443991853,164.513238289206,982,281.825151980811,3.84146140281441,72.2147326457291,18.7987656449761
Alive,26,312.762463343108,162.192082111437,2046,587.183565124989,4.71124489950215,117.913735555085,25.0281482008174
Alive,27,622.594585884628,212.087012568482,3103,890.533041340587,2.31816871011396,108.239795056288,46.6919403165297
Alive,28,1288.37113402062,185.266568483063,679,194.866882072272,2.4593283070579,47.2365991887116,19.2071140128586
Dead,29,917.818289786223,182.763657957245,842,241.646413409209,1.17630227002355,35.6111342825743,30.2737954266308
Alive,30,291.934466019417,198.044144417476,6592,1891.84460474288,2.69059067744044,155.307351248634,57.7223999736658
Dead,31,1265.07834101382,187.945852534562,868,249.108179143935,1.18447510322195,36.7688385691124,31.0423059708858
Alive,32,211.439873417722,204.736286919831,948,272.067458327708,1.91621369383742,48.5462721801406,25.3344772225907
Alive,33,77.7948633519921,202.147513994073,3037,871.591636013975,3.74424972617534,124.210494139527,33.1736671491741
Alive,34,932.371527777778,201.861111111111,288,82.6534050615821,1.23453955380403,21.6010697314813,17.4972682446027
Alive,35,829.996706915477,217.980241492865,911,261.448791705213,2.20914670985416,51.2913887887525,23.2177376721796
Dead,36,571.321218074656,225.14047151277,1018,292.156827613509,1.07405573417576,37.6275369781703,35.0331326214147
Alive,37,14.9330453563715,220.552915766739,463,132.876828276085,1.35316946160819,29.4797573397631,21.785709902681
Alive,38,888.924071082391,271.453419493807,1857,532.942268053326,4.97362653484685,110.769581496038,22.2713910503634
Alive,39,64.1719134284309,237.044761436301,4066,1166.90536451525,3.34205296067768,133.913180999833,40.069137914762
Alive,40,199.294219154443,234.60483175151,1159,332.622557174908,5.73187736758389,93.9681738331292,16.3939609672317
Alive,41,1157.26706231454,244.074183976261,1011,290.147890684929,1.82344048131518,49.8382565955111,27.3319897776782
Alive,42,950.32121922626,254.851113716295,1706,489.606628593955,1.45137851588783,56.400085006017,38.8596664402987
Alive,43,56.1559571619813,269.118473895582,2988,857.529077513914,4.11365780718198,128.007359460742,31.1176489296839
Alive,44,588.827621223661,303.840568672252,3939,1130.45750881101,2.89658261634751,124.701588223147,43.0512796422122
Alive,45,672.156021062271,313.433035714286,8736,2507.15328686799,2.99711331389407,196.692259017626,65.6272347481146
Alive,46,975.494776119403,293.620149253731,1340,384.567926328194,1.25434704765067,46.3368148666031,36.9409845173151
Alive,47,509.283211213762,323.856801529149,6278,1801.72943394657,2.24849927536095,140.231788017664,62.366837096335
Dead,48,1214.14544189283,314.105080027836,1437,412.406052338519,1.04366301342693,43.7347893058614,41.9050869324723
Alive,49,26.5883685800604,343.082326283988,1324,379.97607049144,4.42753390627022,87.4610614201925,19.7538998620273
Alive,50,982.52358490566,334.540880503145,1272,365.052539021987,1.32839091143662,46.5276454087678,35.0255674050415
Dead,51,1248.02327935223,341.122469635628,988,283.547097919594,1.1893214892186,38.7627838299662,32.5923513375965
Dead,52,63.8068770607631,350.274611398964,2123,609.28187133937,1.18119901530672,59.0558059980816,49.9964910508723
Alive,53,1142.70505050505,386.843232323232,2475,710.302699747971,3.23016453258662,105.009630011651,32.5090653904131
Alive,54,727.889837398374,358.568292682927,2460,705.997834901013,9.82722413218346,179.37546515955,18.2529128008903
Alive,55,994.61695191524,369.284433577832,1227,352.137944481115,1.79955801454673,53.5996873687426,29.7849177050529
Alive,56,398.246648793566,376.386595174263,1865,535.238195971703,1.62098307628329,62.2591231766246,38.4082499611143
Alive,57,739.914107235815,383.700850251605,5763,1653.92907420103,4.15107336576538,177.887256012547,42.8533153568458
Alive,58,837.476053087132,384.319676860935,1733,497.355385318478,1.37543666507667,55.292033755498,40.1996218069523
Alive,59,135.612068965517,389.350215517241,928,266.327638531764,1.89891004404355,49.8859281097284,26.2708221836043
Alive,60,907.334596643205,383.909041689226,1847,530.072358155354,4.09163590943533,100.705327900807,24.6124851110482
Alive,61,118.03937007874,383.805774278215,381,109.343567112718,1.52354433529468,27.6825119723752,18.1698105733306
Alive,62,258.816909794582,388.037808871688,3359,964.00273472866,14.6258706615857,258.24119656988,17.6564665820641
Alive,63,646.937254901961,404.158169934641,1530,439.096214389655,2.11363681185604,66.6175812413044,31.5179887422598
Alive,64,77.9968454258675,390.812302839117,1268,363.904575062799,3.19018171842109,73.8841001376142,23.1598406169105
Alive,65,457.39226519337,392.982044198895,724,207.781476613144,1.34494887138278,35.275206183717,26.2279161195544
