Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,418.533430232558,10.2485465116279,688,197.449800980446,2.60199384262295,48.3095370370521,18.5663533270907
Alive,2,867.518786127168,10.4017341040462,692,198.597764939635,1.69126209697107,39.1890860551814,23.1715037695022
Alive,3,87.381520119225,11.4157973174367,671,192.570954153894,1.71262538663205,39.1112855265198,22.8370347840247
Alive,4,315.741047870335,63.4839803995477,2653,761.387095931865,5.97704901110103,144.633085949153,24.1980759536235
Alive,5,471.981825866441,58.0443786982249,2366,679.02068186008,4.54697962762068,122.153969232085,26.8648595850439
Alive,6,513.554721030043,13.2821888412017,932,267.475602490953,1.72098171499959,46.1570124927008,26.8201643808352
Alive,7,1011.23480662983,19.463167587477,1086,311.672214919716,1.26288010703689,41.9298259324167,33.2017471007577
Alive,8,526.709677419355,46.2313049853372,2728,782.911420166652,2.49953562519638,105.930764391773,42.3801778714196
Alive,9,116.004854368932,38.1300970873786,1030,295.600719491075,3.39778338413306,69.7113579522221,20.5167163621318
Alive,10,1101.52242744063,36.0853122251539,1137,326.308755399371,1.59280934681759,49.430166523749,31.0333227404208
Alive,11,217.228801169591,42.4546783625731,1368,392.603674042515,1.32735130611821,49.9867195486741,37.6589975225613
Alive,12,563.212741607324,98.8200661241099,7864,2256.89714376487,1.79972371484286,139.451987684402,77.485219833633
Alive,13,758.762437810945,82.0292288557214,1608,461.481511593833,4.34794052611427,98.1535144844587,22.5747141422327
Alive,14,1235.30154373928,77.2586620926244,2915,836.578735258721,1.3852704896414,75.0154986382684,54.1522390025701
Alive,15,610.170111287758,101.287758346582,2516,722.069330329654,3.04926605882735,102.599679488243,33.6473359519502
Alive,16,649.287671232877,81.4378082191781,1825,523.758556379817,2.03490794038199,70.025583712712,34.4121629893325
Alive,17,780.012931034483,86.6206896551724,1624,466.073367430588,3.80203745936802,95.301799266275,25.0659811442563
Alive,18,963.303056392596,78.8712871287129,2323,666.680069298803,3.30384768611636,101.842770231747,30.8255040508428
Alive,19,1187.66666666667,62.3333333333333,18,5.16583781634888,20.1553798770433,31.4714281878332,1.56144058707019
Alive,20,63.7343686146302,115.08132407029,2447,702.26695203365,2.75939521728017,97.8970793396829,35.4777303108382
Alive,21,150.648562300319,99.0143769968051,1878,538.969078839066,2.22769937655305,74.8072806620125,33.5805097623911
Dead,22,282.830404889228,103.046600458365,1309,375.671205644482,1.17838645627112,44.4061784384605,37.6838839263133
Alive,23,1261.15692395006,128.833995459705,3524,1011.35624804519,2.1321302516601,102.70885776455,48.1719433813106
Dead,24,1153.32650739477,129.660978384528,879,252.265080031704,1.17833385468284,36.3657095161441,30.8619746191814
Alive,25,517.901305483029,173.328459530026,1915,549.587745461561,3.63188771774359,97.8655599376229,26.9461964530183
Dead,26,837.024844720497,137.125998225377,1127,323.438845501399,1.15036408038402,40.7335606034774,35.4092772002056
Alive,27,331.096721311475,149.679781420765,1830,525.193511328803,1.62348607107711,62.3786115823987,38.4226342890723
Alive,28,958.666359871146,157.177174413254,2173,623.631420829229,3.41672997984699,98.2058297476896,28.7426370614419
Alive,29,686.155545329038,177.087896916705,2173,623.631420829229,4.111481873599,111.573970171195,27.1371669878063
Alive,30,1024.4141069397,178.903868031854,1758,504.530160063407,1.43254680612359,57.4984177902205,40.137200086194
Alive,31,354.069463548831,196.220770288858,1454,417.284899165071,1.36666663055589,50.7189635900629,37.1114377537945
Alive,32,882.784166666667,210.740833333333,1200,344.389187756592,1.25826285258015,44.0812702586191,35.0334353177698
Alive,33,760.635893902859,241.841198759904,2903,833.134843381155,3.24322317159774,111.667315833233,34.4309688001585
Alive,34,685.498030791264,266.53455066237,8379,2404.6975035104,1.4599126934776,130.209068323491,89.1896268216737
Alive,35,304.533232628399,236.811933534743,1324,379.97607049144,1.94272060857826,58.0798609802864,29.896147044423
Alive,36,423.277067348679,226.887468030691,1173,336.640431032069,1.48632007713536,47.3259823880694,31.8410436056832
Alive,37,487.096456692913,244.600393700787,1524,437.374268450872,2.36163345817392,70.2386051582516,29.7415354254686
Alive,38,89.6034559149313,278.883473637572,2257,647.73866397219,5.54754019021444,128.154450572055,23.1011306232828
