Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,19,895.529411764706,180.004821600771,1037,297.609656419655,1.47443152487698,45.3996878395305,30.7913165674603
Alive,20,19.3000697836706,203.216329378925,1433,411.25808837933,2.19819130856988,67.3103981566372,30.6208098877566
Alive,21,1107.34372331341,212.813834329633,2342,672.132898104949,1.53496371939314,70.4139332010294,45.873353429401
Alive,22,1195.09741431149,202.372218881539,1663,477.266016032677,8.04629936413014,136.964223570899,17.0220143910474
Alive,23,93.3640963855422,255.36,4150,1191.01260765821,7.91977578882975,217.676018727971,27.4851238888589
Alive,24,973.587896253602,253.252737752161,3470,995.858734596145,3.84542169105013,132.868123114865,34.5522893949715
Alive,25,427.930826057757,234.071860308932,1489,427.329583807971,1.76733503622447,58.1692947148042,32.913563938092
Alive,26,200.503384094755,236.357021996616,1182,339.223349940243,2.60618189120404,63.2448008854441,24.2672244400507
Alive,27,1187.05882352941,249.906512605042,952,273.215422286896,1.26104216754941,39.1303162301692,31.0301409715833
Alive,28,1134.99020346647,263.168048229088,1327,380.837043460831,2.35569297876738,65.4296621249852,27.7751229530859
Alive,29,735.965452847806,265.119514472456,1071,307.367350072758,4.16213572874724,76.2782041830356,18.3266979152538
Alive,30,578.023681377826,270.202368137783,929,266.614629521562,1.61804896944057,43.9373087292631,27.1544987568913
Alive,31,722.21568627451,289.323529411765,102,29.2730809593103,13.223027145093,75.2699829830492,5.69234125870954
Alive,32,547.098188751192,303.284080076263,1049,301.053548297221,1.34815954631896,42.588499999631,31.5901037944029
Alive,33,628.068596601636,312.043423536816,1589,456.028682787687,2.57153975227477,73.8667629181993,28.7247213864212
Dead,34,868.861557478368,320.725587144623,809,232.175710745902,1.12145041620649,34.1052188873688,30.4117046946543
Alive,35,457.983634797588,338.919035314384,1161,333.196539154503,2.15980032714413,60.9385163790969,28.2148843174197
Alive,36,220.022593320236,329.756385068762,1018,292.156827613509,2.31033570506519,55.9936757728787,24.2361643159122
Dead,37,1213.16785350966,350.841302136317,983,282.112142970608,1.0971584323683,37.0889488286367,33.8045515893065
Alive,38,403.837398373984,362.886657101865,2091,600.098159665861,3.20193548503253,95.5458574091608,29.8400320230656
Dead,39,261.349122807018,374.240350877193,1140,327.169728368762,1.10567200571735,40.3576248086877,36.5005395813597
Alive,40,480.774077407741,374.711071107111,1111,318.846989664645,2.17657847831851,60.3643037392679,27.7335755823064
Dead,41,1055.85435992579,389.17439703154,1078,309.376287001338,1.10143287901787,38.9108001226708,35.3274365273778
Alive,42,383.747231584015,389.541646605681,2077,596.080285808701,3.06928681860352,91.0963998895872,29.6799892852746
Alive,43,727,401.887550200803,1245,357.303782297464,1.33209266832491,46.1029468961419,34.6094141889661
Alive,44,985.635893011217,420.229508196721,1159,332.622557174908,1.41502652205253,45.8024162261169,32.3685920456666
Alive,45,98.9695331695332,426.631941031941,2035,584.02666423722,3.62654648805637,97.6932459575414,26.9383685771803
Alive,46,89.5634975711312,442.83414295628,1441,413.554016297707,6.00682882205646,117.095440468971,19.4937202203945
Alive,47,1243.7160326087,492.051177536232,2208,633.676105472129,3.78588738093858,105.240664343028,27.7981497476391
Alive,48,1219.99922420481,503.845616757176,1289,369.931385848539,4.09380118567046,85.548710823689,20.8971337257743
Alive,49,446.14237743452,545.793821356615,2978,854.659167615942,4.61421789425488,134.22545887426,29.0895362876953
Alive,50,352.67602739726,506.800684931507,1460,419.006845103853,1.86171643911251,59.0032881371766,31.6929511377704
Dead,51,570.309316770186,506.891925465838,805,231.027746786714,1.06079448979347,33.0871464492069,31.1909109328507
Alive,52,504.346948818898,526.413385826772,2032,583.165691267829,3.7888625909331,99.89725300552,26.3660269033187
Alive,53,1152.51689189189,554.713682432432,2368,679.594663839675,3.89095240794987,109.681519962075,28.1888618678495
Alive,54,262.604327666151,540.872488408037,1294,371.366340797525,1.27811215856549,46.1169293409996,36.0820676275857
Alive,55,303.710969044415,561.494616419919,2972,852.937221677159,5.70455877726027,153.496690542703,26.9077235481519
Alive,56,775.334172435494,557.764002517306,1589,456.028682787687,3.01086381246547,81.6925563484591,27.1325976320279
Alive,57,945.874515879163,553.499612703331,1291,370.505367828133,2.30145363918081,62.0535307278321,26.962755048118
Dead,58,105.727450980392,566.588725490196,2040,585.461619186206,1.09846061425005,53.4647517797562,48.6724340282861
Dead,59,1280.5407537248,569.855390008764,1141,327.456719358559,1.07377359633228,40.1144090466369,37.3583492680924
Alive,60,8.10763454317897,595.306633291615,799,229.305800847931,3.52921285118854,61.5682937483597,17.4453330939292
Alive,61,1016.3467589679,586.907488986784,1589,456.028682787687,3.99107179665843,91.5358979294934,22.9351669409037
Alive,62,552.744086021505,584.245161290323,930,266.901620511359,3.91960344057385,70.1531912165271,17.8980328699417
Alive,63,388.182705718271,606.654811715481,1434,411.545079369127,3.07197419040063,76.1481064417832,24.7880033236387
Dead,64,931.334172963896,604.518891687657,1191,341.806268848417,1.1199728571722,41.2461262931989,36.8277909853463
Alive,65,448.483679525223,612.280909990109,1011,290.147890684929,1.50199129698139,44.4792342448874,29.6135099679199
Alive,66,1078.50845335003,636.299624295554,3194,916.649221412129,1.21827307911702,70.8521306085836,58.1578398333612
Dead,67,293.765888978278,622.987127916331,1243,356.72980031787,1.1787525281368,43.9001136033865,37.2428584927637
Alive,68,1006.3608490566,648.950943396226,2120,608.420898369979,1.98789376339089,77.5157498545382,38.9939096756933
Alive,69,526.17422334173,643.933249370277,2382,683.612537696835,1.38089891233079,65.1654990271919,47.1906367984607
Alive,70,969.696520250998,668.932116371934,1753,503.095205114421,1.81369259415664,66.6094431906705,36.725872623218
Alive,71,600.821467293097,658.445247560535,2767,794.104068768742,5.6844638423973,143.872865738932,25.3098391911412
Dead,72,1204.64036697248,641.038532110092,545,156.410089439452,1.12150932639834,27.954910894627,24.9261510685806
Alive,73,226.530931339225,670.486063902107,1471,422.163745991622,4.05618369339847,87.5783186292858,21.5913097752011
Alive,74,190.447478991597,658.427170868347,1428,409.823133430344,1.76076584463869,57.0267782360787,32.3874854852041
Alive,75,48.8259000537345,679.627619559377,1861,534.090232012515,4.80776572748985,109.485621472281,22.7726614976815
Dead,76,675.094761171032,692.638674884438,1298,372.514304756714,1.07278066794608,42.1532125034249,39.2934117503536
Alive,77,1166.17142857143,717.482285714286,875,251.117116072515,1.21017386743455,36.7706308074364,30.3845850558536
Alive,78,158.505018820577,728.636135508156,1594,457.463637736673,1.25195763284928,51.7950625370966,41.3712582423563
Alive,79,766.389396709324,736.396709323583,1094,313.968142838093,1.43299045160741,45.5746157511432,31.8038516586216
Alive,80,733.474196689387,727.381694255112,1027,294.739746521683,2.65220892317096,61.5398250958944,23.2032343147077
Alive,81,362.210636808957,747.500349895031,1429,410.110124420142,1.58069644290634,54.8064449628692,34.6723402895117
Dead,82,829.349048800662,750.645988420182,1209,346.972106664766,1.14923182667925,42.1429957007953,36.6705783136628
Dead,83,629.54968094804,759.247037374658,1097,314.829115807484,1.13691452117735,39.9254124885182,35.1173388542639
Dead,84,1009.684991274,764.026178010471,1146,328.891674307545,1.01673045564081,38.5442499054779,37.9099983595798
Alive,85,1043.35486981678,773.370298939248,1037,297.609656419655,1.42811868281384,43.5335654673781,30.4831566110481
Alive,86,42.4486183074266,788.531519861831,2316,664.671132370222,2.65401309511817,89.4931397995292,33.7199315120729
Alive,87,1272.37976653697,811.692607003891,1285,368.783421889351,4.41824234812124,85.576175186779,19.3688277926104
Alive,88,1223.57644110276,813.025062656642,1995,572.547024645334,1.44472628777908,61.5142119383125,42.5784541048783
Alive,89,121.096167751265,810.031091829356,1383,396.908538889472,3.74310330882461,87.9555081055849,23.4980177806539
Alive,90,474.251535836177,812.648805460751,2930,840.883600105679,2.28255244130082,97.6736485523071,42.7914149024516
Dead,91,854.699346405229,833.014225297962,2601,746.463564462413,1.05838783609248,59.2608656721225,55.9916352505626
Alive,92,610.69612590799,850.557304277643,2478,711.163672717362,2.39264588096588,87.6535829132764,36.6345824973864
Alive,93,974.359801488834,854.66253101737,806,231.314737776511,3.50778993010507,63.1898230091525,18.0141411738587
Alive,94,233.809059233449,854.493379790941,1435,411.832070358925,3.06613785913476,77.7439771497073,25.3556691582179
Alive,95,272.735626535627,877.567076167076,2035,584.02666423722,3.50309176587833,97.2763649933574,27.7687173201891
Alive,96,11.5422314911366,891.954118873827,959,275.224359215476,1.7687083835855,47.5599883368986,26.8896720218433
Alive,97,1019.77122728958,897.054505005562,2697,774.01469948294,1.20130425507528,69.8585384718508,58.1522442601129
Dead,98,980.456852791878,897.037225042301,1182,339.223349940243,1.03735738274687,39.5607016352122,38.136039028765
Alive,99,1213.13458110517,895.409982174688,1122,322.003890552413,1.45695280598488,46.0910830117655,31.6352615008751
Alive,100,650.271305063812,925.977768629066,2429,697.101114217301,1.65017862081057,72.1290737487326,43.709858338428
Alive,101,1097.31001371742,907.229080932785,729,209.21643156213,1.96977232525763,43.5829667649575,22.1258904930838
Alive,102,1245.08084696824,916.054860442733,1039,298.183638399249,1.43806559101688,43.9876901718222,30.588097265242
Alive,103,1218.77298311445,934.36679174484,1066,305.932395123772,1.24002887442078,41.487824664564,33.4571440394427
Alive,104,383.312637362637,947.442857142857,1820,522.323601430831,11.5845185968118,170.848904478574,14.7480366189403
Alive,105,520.774047772757,953.936733376372,1549,444.549043195801,2.03425849826778,66.3188749134272,32.6010066910864
Dead,106,936.068085106383,956.395744680851,470,134.885765204665,1.10654635258659,26.0077437822081,23.5035285430331
Alive,107,1212.04246284501,960.872611464968,471,135.172756194462,3.5968603701897,47.8577379174777,13.3054200029882
