Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,31,408.27761627907,244.741279069767,1376,394.899601960892,1.04652461666666,42.9153354806096,41.0074782734701
Alive,32,1263.53502377179,264.920443740095,3155,905.45657281004,1.78321282695145,88.96144545676,49.8882938212411
Dead,33,1117.78276762402,272.004177545692,1915,549.587745461561,1.16555413212905,53.6535280192097,46.0326350704998
Dead,34,443.26557711951,301.204290091931,979,280.96417901142,1.09084233390451,36.9601982788719,33.8822551436726
Alive,35,787.785529715762,306.135917312661,1935,555.327565257504,1.77134237428545,67.8322292263448,38.2942508523841
Alive,36,973.21332807571,331.041798107256,2536,727.809150125598,3.21007934275623,106.202386575576,33.0840378806302
Alive,37,948.894846434149,334.698073919833,1921,551.309691400344,4.34654202689215,103.853232211153,23.8932999079753
Alive,38,1030.64573268921,324.343397745572,2484,712.885618656145,3.85688212265997,111.388575759956,28.880471898668
Dead,39,603.277972027972,306.472027972028,1144,328.317692327951,1.13998628153145,40.7943847465557,35.7849786505788
Alive,40,185.989482909728,313.992112182296,1141,327.456719358559,1.67560146412075,49.6346054905902,29.6219635476597
Alive,41,366.738317757009,316.792834890966,1284,368.496430899553,1.68762783525646,53.6322621570154,31.779673833636
Alive,42,649.891871737509,310.728560775541,1341,384.854917317991,1.42607083647782,49.4768929621789,34.6945549243399
Dead,43,904.867612293144,315.473995271868,846,242.794377368397,1.0838757750449,34.2449323121196,31.5948867024923
Alive,44,249.335949764521,369.516875981162,2548,731.253042003164,3.91932412324856,115.252959341465,29.4063353060825
Dead,45,509.516626115166,337.689375506894,1233,353.859890419898,1.1228292737707,42.1136921883728,37.5067636479996
Alive,46,991.10199862164,371.55789110958,2902,832.847852391358,4.00235862327175,133.453165806622,33.343630186125
Alive,47,892.758572099577,365.01315171442,2129,611.003817278154,1.71901485831075,68.6201690689865,39.9183106168253
Alive,48,486.45615982242,353.088790233074,901,258.578881807241,2.69970173727086,56.9605947192275,21.0988473033355
Alive,49,67.6924128503076,379.747436773753,2926,839.73563614649,2.11136899975367,91.2530730842663,43.2198602399261
Alive,50,346.649158249158,388.518181818182,2970,852.363239697565,3.22532484601063,111.792316579412,34.6607929175528
Alive,51,840.571278825996,381.110062893082,954,273.789404266491,1.35427184858439,40.6318643557909,30.0027386659945
Dead,52,1072.52444794953,403.625394321767,1268,363.904575062799,1.1096901632506,42.3526513073126,38.1661951325672
Dead,53,878.949127906977,416.383720930233,1376,394.899601960892,1.06422550282689,43.2378034455806,40.6284225765391
Alive,54,141.215291750503,432.685613682093,1988,570.538087716754,1.2999701321559,58.037895001211,44.6455603598827
Dead,55,779.747709224191,427.643860720831,1637,469.804250297951,1.06672714891569,47.218158852386,44.2645140328363
Alive,56,17.2909090909091,431.391304347826,1265,363.043602093407,1.38123555267172,47.3330401734821,34.268622815222
Dead,57,994.703146374829,424.028727770178,731,209.790413541724,1.09227848850044,31.9664493240493,29.2658416883547
Dead,58,1275.17228805834,431.134001823154,1097,314.829115807484,1.1224430482655,39.6326796457251,35.3093011774354
Alive,59,251.870588235294,442.605882352941,1020,292.730809593103,1.95668589009059,50.6637716362321,25.8926442372856
Alive,60,220.352103559871,474.047249190938,1545,443.401079236612,3.15652981791254,81.0249391966363,25.6689921751537
Dead,61,388.671270718232,463.812154696133,1448,415.562953226288,1.06393100325105,44.3645933015402,41.6987503569078
Dead,62,558.240218763147,474.589398401346,2377,682.177582747849,1.09071471814673,57.8996748301951,53.0841601996297
Alive,63,183.77211103938,468.208521626856,1549,444.549043195801,1.70512594082892,60.3855140264256,35.4141078852335
Alive,64,660.509152542373,487.221016949153,1475,423.311709950811,3.46537814061645,81.9894959371523,23.6596101811179
Dead,65,1174.63163841808,473.986440677966,885,253.987025970487,1.15843469981724,36.176907227048,31.2291294733793
Alive,66,606.771428571429,479.863865546219,595,170.75963892931,1.27041732618832,31.4187693098596,24.7310617245173
Alive,67,22.2624153498871,504.604401805869,1772,508.548033920567,2.42973861621662,74.8747176077672,30.8159557196962
Dead,68,315.52993068683,510.296156269691,1587,455.454700808093,1.07533579100344,46.9273002993557,43.6396711538502
Alive,69,192.25974025974,522.446103896104,1540,441.966124287626,2.22954348322094,67.0475751087237,30.072333467954
Alive,70,256.355355355355,514.018018018018,999,286.703998807363,1.43596678715721,42.8024306200857,29.8073959668814
Alive,71,1048.65297741273,515.145106091718,1461,419.293836093651,1.36511265247316,50.8128052628127,37.22242642082
Alive,72,767.07649599013,520.534855027761,1621,465.212394461196,2.65909881961232,75.1450548173366,28.2595946653431
Dead,73,555.270351758794,528.574874371859,995,285.556034848174,1.07890980368553,37.1003569922898,34.3868939419736
Alive,74,482.793212036389,574.530790762771,2858,820.220248840283,3.87744851358563,119.783267449026,30.8922909045303
Alive,75,890.547234459129,541.479686735193,2043,586.322592155598,1.46193518233587,62.7365866478291,42.9133845370554
Alive,76,394.078446306169,540.354912414318,1313,376.819169603671,1.26052351429098,45.9731355974044,36.4714621156935
Alive,77,1167.72591362126,579.025747508306,2408,691.074303431561,3.03182687380988,98.3071810935697,32.4250642220986
Alive,78,70.0228237791932,582.706475583864,1884,540.691024777849,3.15344976079651,87.5905000074179,27.7760886177219
Alive,79,231.43949044586,568.047315741583,1099,315.403097787079,1.43605931762567,44.9117787860054,31.2743201027803
Alive,80,998.021719457014,574.54479638009,1105,317.125043725862,2.70976603940108,62.032360542662,22.8921462741383
Alive,81,967.113149847095,563.327217125382,654,187.692107327343,1.20788005812755,31.8449314975174,26.3643159626986
Alive,82,639.613352898019,576.111518708731,1363,391.168719093529,1.41662419420896,49.780019373813,35.1398907185897
Dead,83,1056.93257359924,586.885090218424,1053,302.201512256409,1.14363504688446,39.3364211274659,34.3959563277008
Alive,84,980.584299732382,601.404103479037,1121,321.716899562616,2.25201971109533,57.8761420257201,25.6996605050008
Dead,85,1028.31516587678,596.090047393365,844,242.220395388803,1.17046714862032,35.5273610712641,30.3531467014191
Alive,86,771.737662337662,613.658181818182,1925,552.457655359533,1.24825314330169,55.5414112834289,44.4953105717958
Alive,87,196.533101045296,635.590011614402,1722,494.198484430709,2.9882264156701,82.6771280800869,27.6676250656685
Alive,88,222.524007386888,646.433056325023,2166,621.622483900648,4.15541442922707,108.33021444109,26.0696535294171
Alive,89,153.484737484737,668.207977207977,2457,705.136861931622,3.63916376403203,115.070161843845,31.6199460384691
Dead,90,436.922421948912,628.166508987701,1057,303.349476215598,1.09780161737516,38.4766095339254,35.0487819702097
Dead,91,313.567741935484,662.003686635945,1085,311.385223929919,1.07058790483876,38.5029296878173,35.9642860841176
Dead,92,1108.45394252027,667.338983050847,1357,389.446773154746,1.11852553768996,44.0267572450141,39.3614233752235
Dead,93,547.699685534591,668.194182389937,1272,365.052539021987,1.04235689676978,41.1463732400584,39.4743617733708
Alive,94,456.934508816121,703.616120906801,1985,569.677114747362,3.22185707426411,91.8164924680237,28.4980029689849
Dead,95,348.182795698925,679.993087557604,1302,373.662268715902,1.09664098918861,42.6866311841546,38.9248911950097
Dead,96,275.255267423015,684.279578606159,1234,354.146881409695,1.0452277070653,40.5493819620944,38.7947828860618
Alive,97,430.503790849673,780.161830065359,3825,1097.74053597414,6.8783302905618,187.660801029099,27.2829005153474
Dead,98,86.8358556461001,704.998835855646,859,246.52526023576,1.16030056099613,35.7738494447941,30.8315367994668
Alive,99,41.4965229485396,729.022948539638,1438,412.693043328316,2.90053832691588,73.3481361607279,25.2877665777023
Dead,100,173.388984509466,711.423407917384,581,166.74176507215,1.1470845655894,29.2243135717292,25.4770349531407
Alive,101,1021.39675516224,765.344149459194,2034,583.739673247423,3.30411997761449,93.6883891864631,28.3550203446621
Alive,102,768.977947413062,759.966072943172,1179,338.362376970852,3.50187939660569,73.2344800651821,20.9129075479204
Alive,103,700.531047265987,760.771547729379,2158,619.326555982271,3.181278635076,93.9991303188729,29.5475942542289
Alive,104,111.032797858099,751.122489959839,1494,428.764538756957,1.5678096229914,55.6571548097042,35.4999446319953
Alive,105,843.098514464425,790.274433150899,2558,734.122951901135,4.84997487245945,129.787067617801,26.7603587710931
Alive,106,670.726526423807,790.744997434582,1949,559.345439114665,2.96998887430319,86.8278845110558,29.2350874652442
Alive,107,1155.97245963913,775.495726495726,1053,302.201512256409,2.0368290913541,63.4194360448412,31.1363561695201
Alive,108,39.2115311187476,820.723176785032,2619,751.629402278762,1.42896078766214,69.3769211707571,48.5506122839532
Alive,109,300.589511754069,834.842073538276,1659,476.118052073488,2.09509385141427,70.1865452389217,33.5004301556911
Alive,110,894.853432282004,828.99814471243,1078,309.376287001338,1.20730501215219,40.8046982600918,33.7981685235878
Alive,111,206.844298245614,826.52850877193,456,130.867891347505,1.54284793119936,30.2468797733049,19.6045761618205
Alive,112,250.936145952109,870.33181299886,1754,503.382196104219,1.33793012705567,55.0606317215589,41.1535928581924
Alive,113,1176.25773195876,916.99865531152,2231,640.276898237464,4.38334641663806,115.220018239001,26.2858572623088
Dead,114,698.121530382596,921.765941485371,1333,382.558989399614,1.10987117560108,43.5614044089729,39.2490636450496
Alive,115,109.27938517179,933.050632911392,1106,317.412034715659,1.70576690391318,49.1141150450158,28.79298158051
Alive,116,828.873997709049,942.060710194731,873,250.543134092921,3.50463059178962,66.4019824304904,18.9469276979012
Dead,117,280.630136986301,934.342465753425,1241,356.155818338275,1.16532158686817,43.0435252161604,36.9370358373272
Dead,118,352.662921348315,940.019515079834,1691,485.301763746997,1.0616817266538,47.9986623822713,45.2100296889851
Alive,119,935.614329268293,955.814024390244,656,188.266089306937,1.42305780076619,34.951857767632,24.5610949525828
Alive,120,446.392694063927,957.595890410959,438,125.702053531156,1.34068170225179,27.6229804747058,20.6036827595325
Alive,121,1241.726342711,961.219948849105,391,112.21347701069,3.65888331818228,43.5271197153478,11.8962852679795
