Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,79,471.632954196127,496.829388256994,3253,933.581689810161,4.88064127739562,145.019852472617,29.7132782825625
Alive,80,359.364609347128,505.306457367107,2803,804.435744401439,4.66518869231952,133.586515111989,28.6347506869159
Alive,81,499.968206656731,510.313959264779,2013,577.712862461683,4.17077643373467,105.180865559106,25.2185335824684
Alive,82,639.918560606061,545.237824675325,3696,1060.7186982903,4.54129881388317,154.309009354567,33.979047774357
Alive,83,259.512258064516,524.976774193548,1550,444.836034185598,3.84842466191747,88.2242637462772,22.9247735103952
Alive,84,1285.80794701987,502.100662251656,755,216.678197296856,1.43187490465085,38.8211439790574,27.1121058501431
Alive,85,740.467967755622,541.687738650827,2357,676.437762951906,2.1202059327517,83.8985952500772,39.5709652322261
Alive,86,542.808582089552,555.876492537313,2680,769.135852656389,2.10412375462714,87.0197901053246,41.3567832756799
Alive,87,836.964530431278,574.154373236598,2481,712.024645686754,3.08456407682819,103.462888006226,33.5421425618802
Dead,88,89.0576441102757,539.242272347536,1197,343.5282147872,1.15436954363749,42.3421752231156,36.6799136866455
Alive,89,242.295183044316,576.744123314066,2595,744.74161852363,2.7482195398114,106.553129771768,38.7716949931446
Alive,90,1254.98779247202,603.978636826043,1966,564.224285941216,5.10224394494038,120.05663130415,23.5301629243352
Alive,91,379.749397590361,588.801927710843,2075,595.506303829107,1.57023780644294,64.6636404866194,41.1807945403517
Alive,92,459.224099926525,598.750183688464,1361,390.594737113935,2.03274497523317,60.2248445409143,29.6273488680036
Alive,93,705.569478303267,623.995611896636,2051,588.618520073975,2.95712591912222,88.9888324074345,30.0930142446722
Alive,94,57.8662686567164,614.048955223881,1675,480.709907910243,2.6208238320357,75.6450695729731,28.8630882580981
Alive,95,163.182781456954,627.494039735099,1510,433.356394593711,2.10078960030146,63.9768615902155,30.4537215821303
Dead,96,930.896933560477,623.914821124361,1174,336.927422021866,1.04445249251271,39.5793569022041,37.8948369465665
Alive,97,238.321912919343,630.70806566738,1401,402.074376705821,1.66691010057631,55.7674641704616,33.4555919669459
Alive,98,1203.49367088608,632.661950856292,1343,385.428899297586,1.75450729728381,55.8869273518088,31.8533456306101
Alive,99,580.439761600681,661.782460621541,2349,674.141835033529,3.77881426206612,107.799086870922,28.5272255778937
Alive,100,284.361076345432,648.908010012516,1598,458.611601695862,2.64936521000022,76.7471433359305,28.9681252876134
Alive,101,971.224349157734,656.175344563553,1306,374.810232675091,1.40111178967341,48.3369222408787,34.4989761681655
Alive,102,1251.75803858521,668.036977491961,1244,357.016791307667,3.86059962185319,79.7075791004522,20.6464246251442
Dead,103,532.845545598313,660.933579335793,1897,544.421907645212,1.07844802050046,51.0730390944297,47.3579051781552
Alive,104,32.4022900763359,670.612213740458,1310,375.958196634279,4.04412204919427,85.4963310645768,21.1408879417006
Dead,105,262.406481481481,663.703703703704,1080,309.950268980933,1.10165988828081,39.0543777241983,35.4504853445689
Alive,106,1278.8314970836,680.97537265068,1543,442.827097257018,2.9625555499589,77.6752202742341,26.2189920034788
Alive,107,19.4537037037037,695.317708333333,1728,495.920430369492,1.72077229145371,62.6475306199427,36.4066360965274
Alive,108,105.872926540284,717.92654028436,3376,968.881581555212,3.04118973459731,114.802329157458,37.749150554942
Dead,109,904.70325203252,680.039634146341,984,282.399133960405,1.07677455600054,36.7601829704636,34.1391638255289
Alive,110,398.308814204185,691.499682942296,1577,452.584790910121,1.49229002341908,55.2172312179547,37.0016755130769
Alive,111,972.547861507128,717.316191446028,1964,563.650303961622,1.9593792426034,70.259770051765,35.85817820465
Alive,112,1085.49521002211,726.103905674281,1357,389.446773154746,3.43326448824482,77.6816960189296,22.6261904041779
Alive,113,930.516397709526,747.173347214992,1921,551.309691400344,2.19429920286209,74.4192694634243,33.9148231774212
Dead,114,1187.8,725.613131313131,990,284.121079899188,1.08725389607594,37.062732392424,34.088387750266
Alive,115,283.664339908953,801.419726858877,3295,945.635311381642,4.69967799006013,144.072299124036,30.6557809766436
Dead,116,619.891531874405,757.737392959087,1051,301.627530276815,1.12493652710619,38.9983589384808,34.6671638788377
Alive,117,761.419657290656,839.268671193017,3093,887.663131442616,5.19934122435416,147.794915078241,28.4257002379372
Dead,118,985.508933129148,799.76875957121,1959,562.215349012636,1.03488784428752,50.878369832172,49.1631727177159
Alive,119,1271.31505250875,797.693115519253,857,245.951278256166,1.47444850220937,40.2666305383725,27.3096215147802
Alive,120,504.142488384099,853.706246773361,1937,555.901547237099,4.46619160892345,106.178280051184,23.7737852175979
Alive,121,134.839173736629,851.108078199926,2711,778.0325733401,1.98476599062499,90.2189508761672,45.4557118079991
Alive,122,1158.65,833.544642857143,1120,321.429908572819,1.31339029772212,43.4644896722914,33.09335370276
Alive,123,357.06291706387,844.198284080076,1049,301.053548297221,2.16339679323344,54.4407611821036,25.1644827025632
Alive,124,299.450827205882,884.352022058824,2176,624.49239379862,3.35710878148472,101.846740137774,30.3376347824902
Alive,125,372.383878691141,904.233838786911,2506,719.199420431683,1.77322773908776,77.2683384847434,43.5749660246655
Alive,126,753.514173998045,926.293255131965,2046,587.183565124989,4.63925754004299,111.859368432313,24.1114806554318
Alive,127,561.207340324118,935.669685414681,2098,602.107096594441,2.5953182090951,85.3617077645175,32.8906518920777
Alive,128,496.166160081054,941.927051671733,987,283.260106929797,3.45338843935127,70.7042954246595,20.4738901129644
Alive,129,151.867816091954,953.992816091954,696,199.745728898823,1.88927878735756,42.735571136699,22.6200449730721
Alive,130,121.89001447178,954.736613603473,691,198.310773949838,1.47971699819516,36.3132815528662,24.5406936577456
Alive,131,865.427792915531,962.068119891008,367,105.325693255558,4.30678951284766,45.7103528209017,10.6135562661101
