Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,48.9787356321839,43.8448275862069,1740,499.364322247058,5.57100521551078,124.961645864582,22.4307178023571
Alive,2,166.633421985816,28.3652482269504,2256,647.451672982393,3.65336616142782,107.312401217796,29.3735685053412
Alive,3,264.516768292683,9.24542682926829,656,188.266089306937,1.91837721648088,41.1810912305002,21.4666286050059
Alive,4,573.347899159664,42.509243697479,1785,512.27891678793,4.52865659797711,110.636732580279,24.4303647641773
Alive,5,713.406070549631,66.8338802296965,2438,699.684033125476,4.75225737543891,122.04015948028,25.6804608502519
Alive,6,347.927777777778,51.719696969697,1980,568.242159798377,3.28008704729079,94.2795648624342,28.7430069699843
Alive,7,221.853125,30.3875,960,275.511350205274,1.8861599453403,48.4258715593177,25.674318701843
Alive,8,646.73508353222,40.285799522673,1676,480.99689890004,1.33594460910533,54.5061139354637,40.7996810376485
Alive,9,671.687774294671,69.9078369905956,1595,457.75062872647,2.39505189768658,72.6775743077811,30.3448849596877
Alive,10,853.149568552253,85.9472674976031,2086,598.663204716876,4.4840927732037,119.688788234305,26.6918626103251
Alive,11,463.173695496783,90.5525375268049,1399,401.500394726227,3.09025911867474,76.6936993796607,24.8178862789185
Alive,12,975.003436426117,139.030240549828,4365,1252.7156704646,3.27984154681604,139.510439607475,42.5357254660389
Alive,13,1064.62019989479,131.431351920042,1901,545.569871604401,3.81170937377992,108.741212174561,28.5282012638666
Alive,14,259.336155378486,103.426294820717,2008,576.277907512697,1.31247753056952,58.3804816180548,44.481128444707
Alive,15,303.925925925926,113.097097097097,999,286.703998807363,1.56192299446306,45.2680761332298,28.9822714011529
Alive,16,767.240470852018,128.091928251121,1784,511.991925798133,1.29230367062489,54.2903371954208,42.0105107100476
Dead,17,1199.46650998825,124.193889541716,851,244.229332317383,1.15785569985984,35.6529422232574,30.7922154959148
Alive,18,1199.21035386632,162.298165137615,1526,437.948250430466,2.48490902195275,70.1701243389376,28.2385084198353
Alive,19,1038.26957383548,223.439544103072,2018,579.147817410669,3.17909231691277,91.780348882151,28.8699854338547
Alive,20,200.317643820534,258.710432149738,3633,1042.63826593308,5.42924280913105,164.012156096903,30.2090294840126
Dead,21,326.611926605505,213.596330275229,1090,312.820178878904,1.15008560370551,40.0089334689793,34.7877873960623
Alive,22,977.538039215686,216.429803921569,1275,365.913511991379,1.34305269115541,46.9514855671314,34.9587814955642
