Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,1139.91355932203,10.5661016949153,590,169.324683980324,1.29201961076698,32.1775228443834,24.9048254192379
Alive,2,1128.39779005525,41.4371140721482,3077,883.071275605861,2.83631228866804,106.563892516081,37.5712832969194
Alive,3,739.488962472406,51.0137969094923,1812,520.027673512454,2.4737783081035,76.9096125720492,31.0899373319395
Alive,4,702.996245733788,64.9174061433447,2930,840.883600105679,2.51219661104114,98.4613830348618,39.1933428307811
Alive,5,1275.60105448155,50.9305799648506,1138,326.595746389168,3.85090846013545,75.0670043164094,19.4933234828877
Alive,6,908.634953464323,45.5087900723888,967,277.520287133854,1.89434250524667,48.4664586708149,25.5848446289833
Alive,7,466.594317284925,57.1878453038674,1267,363.617584073002,1.28006487434392,46.7018599847699,36.4839789926321
Dead,8,1065.23320719016,77.5014191106906,2114,606.698952431196,1.13343999767314,55.4393518308925,48.9124717185779
Alive,9,259.868366643694,90.2529290144728,1451,416.423926195679,1.28559406437449,48.8905777060841,38.0295608550994
Alive,10,316.607089365951,85.4363454817773,2003,574.842952563711,3.0476883626535,90.9187610326654,29.8320399640553
Dead,11,805.94538606403,91.2702448210923,1062,304.784431164584,1.16570206276681,39.8002756545115,34.1427513305115
Dead,12,987.690546528804,104.879615952733,1354,388.585800185355,1.1241655880832,44.3225900858639,39.4271009144106
Alive,13,679.804803270312,133.291262135922,1957,561.641367033042,4.23248096519031,105.033983755825,24.8161739224981
Alive,14,1222.35427491734,117.864430798299,2117,607.559925400588,1.24741495147196,58.1894647803606,46.6480417856918
Dead,15,367.925434962717,114.256835128418,1207,346.398124685172,1.14053417991404,41.9711349527777,36.7995415586238
Alive,16,437.915584415584,109.884199134199,924,265.179674572576,1.59896259193825,44.1927813341395,27.638408526224
Alive,17,15.0616740088106,113.784140969163,681,195.440864051866,2.50150101748276,47.3568961043032,18.9313919016343
Dead,18,120.80623100304,124.246200607903,1316,377.680142573062,1.09049602908905,42.8305964177275,39.27625160956
Alive,19,802.135080645161,127.524193548387,1488,427.042592818174,1.2779957879873,49.9642932556035,39.0958199747212
Alive,20,462.964991023339,142.849192100539,1114,319.707962634036,1.97862908466158,53.3197219140365,26.9478106469643
Alive,21,859.824137931034,164.64275862069,1450,416.136935205882,2.3812136610085,67.5075903190653,28.3500768639444
Dead,22,924.569482288828,152.710263396912,1101,315.977079766673,1.1359343806646,40.1061008803554,35.306705706795
Dead,23,823.488180883864,157.585817060637,973,279.242233072637,1.17552284814415,38.7528279050391,32.9664608103705
Dead,24,1061.77137042062,157.863636363636,1474,423.024718961014,1.09914758933881,45.5528032875736,41.4437548964429
Alive,25,398.510477299185,175.332945285215,1718,493.050520471521,2.20776616530326,70.8963652478739,32.1122618699683
