Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,112,1028.96354166667,451.281650641026,2496,716.329510533711,1.33514753229367,66.535841069562,49.8340741080942
Dead,113,701.00184501845,442.238007380074,1084,311.098232940121,1.08651206782951,38.8121191687794,35.7217561755324
Alive,114,1125.20340846619,461.461242440902,1819,522.036610441034,1.75183083071328,64.9979355790595,37.1028608696164
Dead,115,331.49190647482,453.270683453237,1112,319.133980654442,1.19277884881786,41.818679403156,35.0598767278626
Alive,116,808.932495344506,486.40782122905,2148,616.4566460843,3.4196615383729,100.041312097234,29.2547408492463
Dead,117,284.778079710145,464.163949275362,1104,316.838052736065,1.11345500359749,39.6855033774305,35.6417666176087
Dead,118,36.1655791190865,470.024469820555,1226,351.850953491318,1.10856037684693,41.6703901201743,37.5896441822115
Alive,119,674.21884057971,469.040579710145,690,198.02378296004,1.34333755366698,34.3999265495962,25.6078053172064
Alive,120,390.725852272727,472.964488636364,704,202.041656817201,1.32205686405645,34.5638773477226,26.1440171655481
Alive,121,649.531716417911,492.77736318408,1608,461.481511593833,1.66083226434073,61.1620538984329,36.826147475351
Dead,122,953.651804670913,484.898089171975,942,270.345512388925,1.05161493285869,36.0716873819114,34.3012316151264
Alive,123,159.279296875,490.236979166667,1536,440.818160328438,1.22501737816263,49.0431824827745,40.0346830641156
Alive,124,510.474616292798,484.896103896104,847,243.081368358194,1.20101341455418,36.3710167555455,30.283605757265
Alive,125,1075.23820572312,494.211910286156,1293,371.079349807728,1.54154781886428,50.7985460378867,32.9529485989686
Alive,126,422.739726027397,492.397260273973,1241,356.155818338275,1.4139750866748,47.550888005475,33.6292261819824
Alive,127,993.873990306947,521.677975228864,1857,532.942268053326,3.25886404235836,88.2851416072294,27.0907716491725
Alive,128,1033.42274678112,501.777896995708,1864,534.951204981906,1.20576403973623,53.9075885529781,44.7082403989845
Alive,129,611.176056338028,513.877080665813,1562,448.279926063164,2.57290785704562,75.5305863865198,29.3561178958228
Alive,130,107.563053851397,512.561008861622,1467,421.015782032434,2.13195669361261,65.2669197818235,30.6136236150408
Dead,131,866.251438434983,509.878596087457,1738,498.790340267464,1.12780676686664,50.0393829053549,44.3687556906386
Alive,132,1244.32281284607,517.805094130676,1806,518.305727573671,2.17264915027779,77.9604466786264,35.882667327423
Alive,133,400.389705882353,506.703431372549,408,117.092323837241,3.08695768479812,41.5145844411487,13.4483814422172
Alive,134,223.127988748242,513.023909985935,711,204.050593745781,1.47968396251166,36.8544627211977,24.9069826090699
Alive,135,1230.0268179474,559.899432697267,1939,556.475529216693,4.83866670462988,115.970591474557,23.96746842753
Alive,136,1122.7938028169,530.166197183099,1775,509.409006889959,1.70771188436557,63.8490758609264,37.3886698602246
Alive,137,564.283982683983,527.88658008658,1155,331.47459321572,1.60706514693505,49.4882472761182,30.7941761853903
Alive,138,644.16961130742,530.16961130742,1132,324.873800450385,1.37775055163773,44.870265680214,32.5677718850315
Alive,139,677.353039134055,540.473771856786,1201,344.676178746389,1.38813980708212,46.3436428178392,33.3854288893667
Alive,140,1053.03409090909,548.489234449761,1672,479.848934940851,2.37807768354823,72.6365003731345,30.5442084064961
Dead,141,106.650741350906,551.439044481054,1214,348.407061613752,1.0526734143005,40.7792684755685,38.7387654343546
Alive,142,743.562768701634,572.428632846088,2326,667.541042268194,4.52830243328125,118.839256622731,26.2436660036903
Alive,143,590.010487353485,556.904380012338,1621,465.212394461196,1.40152266488359,54.7684509813622,39.0778203975112
Dead,144,820.203718674212,558.046079223929,1237,355.007854379087,1.1807050883964,43.1948525517549,36.5839471484119
Alive,145,646.479954827781,572.042913608131,1771,508.26104293077,1.47235618025783,59.4300646288772,40.3639183410566
Dead,146,37.9203925845147,567.924754634678,917,263.170737643996,1.14483294760456,36.6944234605326,32.052207736781
Alive,147,390.754144422591,627.133183478505,3559,1021.40093268809,2.81506215141707,121.914442934469,43.3079045423911
Alive,148,678.973738769869,596.20594333103,1447,415.27596223649,1.91194161908467,60.5665825642485,31.6780501871414
Alive,149,728.009163802978,599.371134020619,1746,501.086268185841,3.78084337501099,98.9615946772821,26.1744761317954
Alive,150,879.668348954578,626.655371304975,2774,796.113005697322,2.49511835851087,94.7244494632617,37.9639102650806
Alive,151,606.96993987976,617.084836339345,1497,429.625511726348,1.57632537398326,55.6130343962319,35.2801745845793
Dead,152,186.132791327913,616.838753387534,738,211.799350470304,1.13457881003161,32.7924726404151,28.902771980645
Alive,153,731.858369098713,618.381974248927,699,200.606701868215,3.07762190478106,53.1840787943106,17.2809007863148
Alive,154,537.150732728541,631.041870202373,1433,411.25808837933,1.43023570890156,51.4177115994565,35.9505159040854
Dead,155,318.970212765957,631.502127659575,705,202.328647806998,1.12517862047098,32.1137306635039,28.5410068048233
Alive,156,430.098126672614,632.476360392507,1121,321.716899562616,1.25795671075265,42.4512359711539,33.7461818902774
Alive,157,587.821052631579,638.682296650718,1045,299.905584338032,2.27069862008225,56.6056512503442,24.9287381203825
Alive,158,1051.75644222776,649.986699916874,1203,345.250160725983,1.34373742163209,45.5489403494367,33.8972031411564
Dead,159,292.908011869436,646.125618199802,1011,290.147890684929,1.17230755540519,39.2999184867035,33.5235564297971
Alive,160,641.168361581921,667.129190207156,2655,761.96107791146,2.09080161168779,84.915662688957,40.6139263592824
Alive,161,778.123646209386,667.241877256318,1108,317.986016695253,1.76890838097721,50.6798042048578,28.6503273713139
Dead,162,840.302907369844,667.714672075727,1479,424.45967391,1.14201061761761,46.449980674901,40.6738606089337
Dead,163,587.576673866091,668.742980561555,926,265.75365655217,1.16277703989134,37.1604248901575,31.9583407784094
Alive,164,814.721822541966,688.911870503597,1668,478.700970981663,3.05576065714177,84.5533505334406,27.6701482937895
Alive,165,212.7109375,679.846354166667,1536,440.818160328438,1.24057550813462,49.3204594878546,39.7561125175
Alive,166,438.627737226277,674.609083536091,1233,353.859890419898,1.50436850117116,49.3778925831884,32.8230035026307
Alive,167,7.66433566433566,675.876456876457,429,123.119134622982,2.02603287250784,34.2361915427555,16.8981421808708
Alive,168,418.066548358474,693.385093167702,1127,323.438845501399,1.73501015328599,52.896708229263,30.4878378544818
Alive,169,383.53986332574,699.509491268033,1317,377.96713356286,1.24972357564725,46.0246556376192,36.8278686058896
Dead,170,885.949659863946,695.707482993197,735,210.938377500913,1.13429256843048,32.6601356031677,28.7933964412368
Alive,171,1267.13798008535,702.528449502134,1406,403.509331654807,1.72537536437556,61.9142284911991,35.8844978139622
Alive,172,516.054460093897,724.030046948357,2130,611.290808267951,3.67388391905389,106.962189298835,29.1141994835756
Alive,173,468.75595621378,718.537025112685,1553,445.697007154989,1.84817131493866,60.9014758758306,32.9522893162379
Alive,174,984.566462167689,711.065439672802,1467,421.015782032434,1.30052159127918,49.6094407141516,38.1458032275774
Alive,175,798.52652733119,726.199356913183,1244,357.016791307667,3.60341025536298,81.251850374717,22.5485983045614
Alive,176,196.169911504425,736.3,1130,324.299818470791,2.7387841580893,63.5715525384856,23.2115964124884
Alive,177,856.734982332155,733.415783274441,849,243.655350337789,1.38352777226321,39.6670479710957,28.670944498792
Dead,178,172.303597122302,735.897841726619,695,199.458737909026,1.11491321515687,31.5201780895865,28.2714184934579
Alive,179,298.559467918623,746.994522691706,1278,366.77448496077,1.5420825202825,51.2378701113473,33.226412618931
Alive,180,110.408388520971,748.345695364238,2265,650.034591890567,1.28475174971448,61.3936128033869,47.7863624758876
Alive,181,908.144755244755,749.897902097902,1430,410.397115409939,1.93470418321767,59.830510821706,30.9248883321273
Alive,182,1215.02236890356,753.704437110378,2727,782.624429176855,1.80998419461763,81.1944639414747,44.8592115792632
Alive,183,327.545277507303,751.47711781889,1027,294.739746521683,2.06747144976295,52.3043281539239,25.2986942866471
Alive,184,142.112811791383,769.077097505669,1764,506.25210600219,1.85114500995999,68.2934362802817,36.8925372744071
Alive,185,877.736160188457,755.174322732627,849,243.655350337789,1.28884524515347,38.2624715239524,29.6874055809518
Alive,186,827.267045454545,787.035748106061,4224,1212.2499409032,1.4519450333945,93.1114039255418,64.1287388874885
Alive,187,656.21825095057,749.478326996198,1315,377.393151583265,2.47270574509956,66.0077601671508,26.6945471768996
Alive,188,700.816027088036,754.002257336343,886,254.274016960284,1.24728836591962,37.6178253775225,30.1596859277904
Alive,189,229.484848484848,756.45342312009,891,255.708971909269,1.44809965936848,40.6779634377203,28.090582836999
Alive,190,1068.24715162138,767.270815074496,1141,327.456719358559,1.55395564999443,47.827679808904,30.7780211160308
Dead,191,774.685540950455,765.907987866532,989,283.834088909391,1.19828598201467,38.9137690955179,32.4745258474046
Dead,192,1098.93712829227,764.146134239592,1177,337.788394991257,1.01157277860352,39.3618845045883,38.9115695253558
Alive,193,172.362754607177,767.998060135791,1031,295.887710480872,1.34884686332986,42.2695979406921,31.337581077471
Alive,194,449.067148760331,799.380509641873,2904,833.421834370952,4.04079735296698,131.288789439382,32.4908125726678
Alive,195,215.409836065574,779.423707440101,793,227.583854909148,1.33621314593152,36.8498563282182,27.5778280137552
Alive,196,427.265890778872,792.305282005372,1117,320.568935603428,2.12317844069142,55.577688973188,26.1766453106452
Dead,197,902.468431771894,782.349287169043,982,281.825151980811,1.13979615660277,37.8269880765066,33.1875027454491
Dead,198,52.4360105913504,793.104148278906,1133,325.160791440182,1.19320315758215,41.5799252399465,34.8473141189152
Alive,199,181.152668213457,811.576334106728,2155,618.46558301288,1.62822466612214,73.8643049756406,45.3649342824167
Dead,200,630.800268096515,795.459785522788,746,214.095278388681,1.05220980460989,31.6621413420949,30.0910913425993
Alive,201,876.530002181977,856.225834606153,4583,1315.27970624038,2.52373934847777,132.44894566496,52.481230181258
Dead,202,353.897770945427,815.486548808609,1301,373.375277726105,1.08434247762171,42.4299724743642,39.1296784457121
Dead,203,645.347931873479,820.888077858881,822,235.906593613265,1.0613086352464,33.4218535226885,31.4911727020189
Dead,204,20.2685714285714,835.061428571429,700,200.893692858012,1.08820826594557,31.2303564540875,28.6988781756318
Alive,205,738.048812664908,878.774406332454,2274,652.617510798742,5.77615541907034,131.989610156517,22.8507719374629
Alive,206,1144.59028161237,850.087244616234,1811,519.740682522657,1.94681532408068,67.8136533257597,34.8331207829293
Dead,207,267.89552238806,851.078554595444,1273,365.339530011785,1.14832496117682,43.1825105972514,37.6047826679629
Alive,208,100.480900052329,878.409209837781,1911,548.439781502373,2.33967270365475,75.9448949250358,32.4596234363909
Alive,209,73.8731707317073,855.443902439024,615,176.499458725253,1.36733645663639,32.8164052738297,24.0002415751842
Alive,210,713.995336442372,879.20652898068,1501,430.773475685537,2.23609152609622,66.1135059450104,29.566547332001
Dead,211,401.169540229885,867.273946360153,1044,299.618593348235,1.01911362990902,36.9046432608723,36.212491107755
Alive,212,814.540214477212,876.56836461126,1492,428.190556777363,1.51080929786994,54.0457854197253,35.772738158233
Alive,213,944.509312780989,902.47591522158,3114,893.689942228356,4.39609097947397,133.965754666105,30.4738357990342
Dead,214,576.815705128205,869.802884615385,624,179.082377633428,1.095520086955,29.5619411700653,26.9843899003557
Alive,215,1263.63592622294,909.340016038492,1247,357.877764277058,3.32653044549795,74.0172233901767,22.2505774718971
Alive,216,384.146123260437,895.056660039761,1006,288.712935735943,1.51366037755936,44.5330854699141,29.4207909053679
Alive,217,702.133285816108,912.588738417676,1403,402.648358685415,1.93863787535551,60.1868311136514,31.0459379127802
Alive,218,461.826580226904,903.651539708266,1234,354.146881409695,1.2722441934848,44.7778306042285,35.1959402397253
Dead,219,547.438518518519,906.403703703704,1350,387.437836226166,1.00759853269079,41.6529537800641,41.3388392585586
Dead,220,636.54303030303,902.275151515151,825,236.767566582657,1.10349022815448,34.1101113596355,30.9111132018654
Alive,221,1227.10743801653,901.290436835891,847,243.081368358194,1.26797996951637,37.1237869605085,29.2778970117866
Alive,222,906.057558139535,914.323255813953,1720,493.624502451115,1.77101140570559,62.8068491696549,35.4638309879389
Alive,223,1202.41847206385,928.887685290764,1754,503.382196104219,3.08761554349968,84.0756717604711,27.2299677780398
Alive,224,327.040911444847,911.682547902641,1931,554.179601298316,4.14517431811219,101.804091398542,24.5596647054655
Dead,225,1131.16601941748,918.421359223301,1030,295.600719491075,1.13176803223053,38.6279352558914,34.130611711803
Alive,226,417.242273180459,917.756729810568,1003,287.851962766551,1.36130159888698,41.9446002333438,30.8121288240889
Alive,227,833.445,919.4075,800,229.592791837728,1.63024506275042,41.0207236514009,25.1623050967527
Dead,228,649.695576756288,932.19774501301,1153,330.900611236125,1.15849187623298,41.3127185629945,35.6607753671345
Alive,229,216.026460859978,945.188533627343,907,260.300827746024,2.46017825646447,56.1796951805723,22.8356197494845
Alive,230,875.9185136897,946.009778357236,1534,440.244178348843,1.31251288382489,53.6693902264466,40.8905625901704
Alive,231,451.585200271555,944.530210454854,1473,422.737727971217,1.80401212817642,58.2695987779461,32.3000039012197
Alive,232,189.471008737093,949.580619539317,1259,361.321656154624,1.30713579100513,46.9329903169378,35.9052140105875
Alive,233,840.309973045822,947.238993710692,1113,319.420971644239,1.49496764794981,47.0773767559199,31.4905655787813
Alive,234,124.795986622074,950.665551839465,897,257.430917848052,2.15020285105159,51.0785611990987,23.7552290353061
Alive,235,506.648696682464,949.797985781991,1688,484.440790777606,2.57700190843211,76.4755024843983,29.6761528325477
Alive,236,291.420959147425,948.804618117229,1126,323.151854511602,1.26358863462391,43.1236024422963,34.1278809104922
Alive,237,551.932472691162,945.551142005958,1007,288.99992672574,1.51764161849915,44.5110385963475,29.3290840563308
Alive,238,26.830118694362,954.333827893175,1348,386.863854246572,2.35779402995412,66.9589331123706,28.3989747457599
Alive,239,775.606598984772,957.842639593909,394,113.074449980081,1.4408797247726,27.7526882414883,19.2609332787081
Alive,240,652.630653266332,958.788944723618,398,114.22241393927,1.71397851524517,29.7888700555412,17.3799553440027
Alive,241,479.002824858757,961.762711864407,354,101.594810388195,3.49965761213801,41.1603352339422,11.7612463262646
Alive,242,592.634888438134,962.068965517241,493,141.48655797,6.03898199719386,62.5435581978721,10.3566392857164
