Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,1,15.2056650246305,14.5825123152709,812,233.036683715294,1.04941184141533,33.2577837439734,31.6918319685807
Alive,2,158.939246658566,37.3092345078979,1646,472.387169206125,2.84823243433877,77.8629819768659,27.3372991045733
Alive,3,441.43691588785,13.9742990654206,856,245.664287266369,1.20943790452758,36.8547541905189,30.4726303455114
Alive,4,692.995670995671,17.3705627705628,1155,331.47459321572,1.23981436988628,43.7851738453288,35.3159109208785
Alive,5,891.143805309734,15.1924778761062,452,129.719927388316,2.03463113130146,35.9521219591513,17.6700933186618
Dead,6,963.598272138229,10.3844492440605,463,132.876828276085,1.16858472500091,27.3197730724126,23.3785129036248
Dead,7,1130.05321507761,15.5033259423503,902,258.865872797038,1.19987283953047,37.5249109294367,31.2740731293834
Alive,8,1214.63620689655,11.351724137931,580,166.454774082353,1.25737108502047,30.9597296487226,24.622587569857
Alive,9,536.090040927694,57.7025920873124,2199,631.093186563955,4.63346636849043,117.020967124869,25.2555986853951
Alive,10,949.602083333333,37.8520833333333,960,275.511350205274,1.25243171394648,39.2236889649863,31.3180259875329
Alive,11,337.246215943491,52.5761856710394,991,284.408070888985,2.13868193960302,53.8620398026864,25.1846891327301
Dead,12,842.527514231499,37.53889943074,527,151.244251623103,1.13452334999794,27.7508005086619,24.4603167565587
Alive,13,374.898123324397,45.9079535299374,1119,321.142917583022,1.50005264599879,46.751887537676,31.1668311524805
Alive,14,1061.14458955224,65.0690298507463,1072,307.654341062555,2.28805813935202,58.3390719515477,25.4971982346871
Dead,15,423.529741077677,76.7886634009797,1429,410.110124420142,1.10641650043766,44.9015569449863,40.582869947461
Alive,16,254.734969325153,95.0306748466258,1630,467.795313369371,2.84887188168648,80.5692547649473,28.2811084917065
Alive,17,375.670873786408,72.4009708737864,1030,295.600719491075,3.09574980883368,64.811251893942,20.935558716342
Alive,18,489.599585062241,122.854771784232,2892,829.977942493387,3.29003142919056,111.930135802195,34.0209928723183
Alive,19,113.210714285714,104.534821428571,1120,321.429908572819,5.13987491907939,89.4468867489244,17.4025415320701
Dead,20,277.481927710843,75.4156626506024,498,142.921512918986,1.12106311792584,26.9555752134044,24.0446543842035
Alive,21,219.911068458093,111.822136916187,1563,448.566917052961,4.63410448368668,97.1333825460966,20.9605508222857
Alive,22,969.072261072261,150.106643356643,3432,984.953076983853,3.60892139808521,127.990963511084,35.4651568690279
Alive,23,329.024875621891,123.29552238806,1005,288.425944746146,3.28268656546448,66.9323230063192,20.3894955158013
Alive,24,377.905809859155,107.389964788732,1136,326.021764409574,1.22272020398435,42.1764326812972,34.4939361792347
Dead,25,1238.69243840272,112.38997451147,1177,337.788394991257,1.05891126619216,39.8854715478553,37.6664908772603
Alive,26,779.816192560175,115.797592997812,914,262.309764674604,1.4295660014389,40.9245387130618,28.6272467811
Dead,27,699.801630434783,118.586277173913,1472,422.450736981419,1.01784526450353,43.7312549972377,42.9645413918278
Alive,28,175.09535655058,125.985903814262,1206,346.111133695375,1.85602182974717,53.4524765675009,28.7994870053776
Dead,29,920.736703873933,131.013788575181,1523,437.087277461075,1.06829860072154,45.5864206571158,42.6719838688605
Alive,30,344.410649819495,153.511732851986,2216,635.972033390506,3.04898394693472,96.985880156699,31.8092459142671
Alive,31,1054.89087301587,135.579365079365,1008,289.286917715537,1.81963448469088,49.5156100996133,27.2118442006913
Dead,32,1084.33837293017,138.885529157667,1389,398.630484828255,1.14068824635249,45.2477183978602,39.6670330763433
Alive,33,1149.79323899371,140.739779874214,1272,365.052539021987,1.32264337838137,46.4540370371787,35.1221181737048
Alive,34,1289.95714285714,136.894285714286,350,100.446846429006,1.78789204593937,29.119639590892,16.2871352646979
Alive,35,1182.68903225806,151.731612903226,775,222.418017092799,1.31211378596314,36.0301201087579,27.4596002985446
Alive,36,777.68704379562,158.705291970803,1096,314.542124817687,1.41071487802222,44.581870198531,31.6023250999049
Dead,37,86.8035230352304,154.60433604336,738,211.799350470304,1.07407350835528,31.8373702005617,29.6417051094707
Alive,38,151.198319327731,157.650420168067,1190,341.51927785862,1.70681888537218,51.1077340057965,29.9432672346207
Alive,39,437.064364207221,193.455259026688,1274,365.626521001582,4.35753378919239,85.3913302440645,19.5962520028767
Alive,40,102.14527027027,182.572297297297,1480,424.746664899797,1.45500450907684,52.8878195803906,36.3489042476896
Alive,41,554.601648351648,178.879120879121,364,104.464720286166,1.47114280363124,26.3296033786597,17.8973810793011
Dead,42,741.227979274611,197.170552677029,2316,664.671132370222,1.1904253990543,59.3828563271306,49.8837275937707
Alive,43,251.618376928236,238.80348759222,2982,855.807131575131,3.54273681440047,118.807583647138,33.5355376002559
Alive,44,1199.96714975845,219.384541062802,1035,297.035674440061,2.07100764124586,53.354556628884,25.7626073251895
Dead,45,781.939920948617,216.394466403162,1265,363.043602093407,1.03084503400668,40.8397102295418,39.6177008980743
Alive,46,498.243672748676,259.143025309005,1699,487.597691665375,3.5611735670219,88.9604601472718,24.9806583344004
Alive,47,1277.30487804878,247.369918699187,1476,423.598700940608,2.12808454217912,64.2059606998182,30.1707753743996
Dead,48,17.0825471698113,247.329009433962,848,243.368359347992,1.01172592898478,33.0761034109152,32.6927505397689
Dead,49,635.781649245064,252.485481997677,861,247.099242215355,1.1577492365522,35.7463201125851,30.875701735756
Alive,50,661.179874213836,269.837735849057,795,228.157836888742,4.41297736355343,68.4129950455086,15.5026843351902
Alive,51,900.245543415756,271.9022426682,1739,499.077331257261,1.42968332529011,56.4003390698389,39.4495326847252
Alive,52,712.382756368387,277.240365774004,1531,439.383205379452,1.62630582189823,56.397975536636,34.6785793774064
Alive,53,826.561269146608,266.781181619256,914,262.309764674604,1.20590111277616,37.7849413384283,31.3333663416579
Alive,54,170.987101669196,279.177541729894,1318,378.254124552657,1.67903400040834,53.3892412614198,31.7975938834088
Dead,55,392.252914798206,279.784753363229,1115,319.994953623833,1.00758110712816,37.875563666873,37.5905854118555
Alive,56,21.0311004784689,277.44976076555,836,239.924467470426,1.21729773466688,36.0633276620505,29.6257247795828
Alive,57,852.389110225764,287.436918990704,753,216.104215317261,1.2448138192579,34.6430569093375,27.8299102832825
Alive,58,1173.24883359253,322.040435458787,1286,369.070412879148,2.38056805136646,62.7959626886374,26.3785623152391
Alive,59,275.609473684211,311.778947368421,950,272.641440307302,1.70438563693972,45.6328468713538,26.7737804651353
Dead,60,116.72422907489,321.810572687225,1135,325.734773419777,1.19098329519456,41.5542312350678,34.8906919204768
Dead,61,830.984362139918,325.662551440329,1215,348.694052603549,1.05974553557974,40.5326921636279,38.2475705750004
Alive,62,210.643442622951,328.67349726776,732,210.077404531521,1.21416096683859,33.7937815351399,27.8330324051938
Dead,63,173.301507537688,348.944304857621,2388,685.334483635618,1.18452703104202,61.6957647671503,52.0847250846416
Alive,64,945.426784400294,342.413539367182,1359,390.02075513434,1.2864950994453,47.3745673446427,36.8245221960576
Alive,65,1138.24069148936,333.428191489362,752,215.817224327464,1.32067970428686,36.0293237075443,27.2808945201437
Alive,66,1239.09778403095,368.450228631727,2843,815.915383993326,3.49586132827348,114.552118197613,32.7679239651614
Alive,67,750.232664233577,353.72901459854,1096,314.542124817687,2.37545038311126,59.1747161261347,24.9109459607531
Alive,68,483.198051948052,348.097402597403,924,265.179674572576,1.25100939541147,38.4506362323247,30.7356894147688
Alive,69,1131.70576131687,357.276748971193,972,278.955242082839,1.56711752607736,44.3769655766648,28.3175734035369
Dead,70,858.330923694779,361.102008032129,1245,357.303782297464,1.10701402667514,41.9232523660314,37.8705701606562
Dead,71,96.1039558417663,366.321987120515,1087,311.959205909513,1.17231370398625,40.3596339688639,34.4273327451757
Dead,72,947.365036231884,416.319746376812,1104,316.838052736065,1.1065525970989,39.4933796828255,35.6904676617878
Alive,73,513.205360662199,475.6811194324,2537,728.096141115395,3.72288641274391,121.214961484479,32.5594036577491
Dead,74,687.144453312051,421.848363926576,1253,359.599710215841,1.09655300838475,41.8916986555271,38.2030766731784
Alive,75,912.22480620155,423.305647840532,903,259.152863786835,1.48733191343938,41.4539904408944,27.8713783159767
Alive,76,135.540783558125,433.280667951188,1557,446.844971114178,1.51959829352015,55.9539114846404,36.821515082794
Alive,77,745.744063324538,441.427440633245,1137,326.308755399371,1.54487587302103,47.3405855335326,30.6436176266752
Alive,78,1233.01031894934,465.999061913696,1066,305.932395123772,4.38741307713784,80.2503892542733,18.2910493822536
Dead,79,186.860248447205,444.34099378882,1610,462.055493573427,1.07784754605473,47.0634414676285,43.664284100192
Alive,80,602.497180451128,497.921052631579,2128,610.716826288356,4.03262883046837,108.743509376469,26.9659108110475
Alive,81,661.403665180783,486.02872709262,2019,579.434808400466,1.76223874219984,69.4491161718641,39.4095955949586
Dead,82,104.235741444867,463.041825095057,789,226.435890949959,1.03688097898335,32.3545316740583,31.2037083617654
Dead,83,719.985477178423,467.294605809129,964,276.659314164462,1.07047034749851,36.2914383440299,33.9023294095314
Alive,84,983.259456264775,478.559692671395,1692,485.588754736795,3.13210510776527,82.5225492293912,26.3473115971738
Alive,85,294.804973183813,499.311555338859,2051,588.618520073975,2.54157719978524,83.9866612375404,33.0450954803329
Alive,86,143.670903954802,476.761299435028,708,203.189620776389,1.31562217513135,34.584036547441,26.2872101133353
Dead,87,1084.84600197433,489.598223099704,1013,290.721872664523,1.02623497643583,36.5254734683038,35.5917253913512
Dead,88,1279.43362831858,486.794985250737,678,194.579891082474,1.13079183058173,31.4442211027769,27.8072588184515
Alive,89,1257.07594936709,487.940928270042,474,136.033729163854,1.31333263328448,28.4124928032734,21.6338893005478
Alive,90,861.227788911156,500.415497661991,1497,429.625511726348,1.88098056505907,59.982196827524,31.8887913792136
Alive,91,248.529920963493,555.055325555137,2657,762.535059891054,3.25522369839062,118.753719769663,36.4809705177482
Alive,92,505.96251874063,543.342828585707,2001,574.268970584117,1.20562419939359,55.7629573731891,46.2523540927901
Alive,93,1242.93292877675,575.300223570744,3131,898.568789054908,3.42365105730999,118.365754581719,34.5729610291303
Alive,94,11.2230769230769,541.907692307692,780,223.852972041785,1.69278988675726,42.0755040012586,24.8557156032279
Alive,95,895.569609261939,603.23010130246,3455,991.553869749188,6.10072522861123,164.979002154394,27.0425229742645
Dead,96,859.957886044591,543.793559042114,1211,347.546088644361,1.15488973062561,42.5242633631168,36.8210593924677
Alive,97,581.28635620915,577.745506535948,2448,702.553943023447,1.69541935879582,74.1386630409973,43.7288052990351
Alive,98,775.285150078989,561.635860979463,1266,363.330593083204,1.20782068895203,44.40527270184,36.764788935987
Dead,99,692.090551181102,576.847244094488,1270,364.478557042393,1.11057569812705,42.5067881245144,38.2745527353074
Alive,100,1032.95544554455,607.278217821782,2020,579.721799390263,2.22554430020076,76.8146355829089,34.5149883450892
Dead,101,104.546893317702,591.166471277843,1706,489.606628593955,1.14568336000999,49.9481278076251,43.5967995617826
Alive,102,319.838418079096,590.73220338983,885,253.987025970487,1.3179664976976,38.6669199430458,29.3383177877391
Dead,103,376.217978574755,603.617605961807,2147,616.169655094502,1.08239248517212,56.4155716483099,52.1211782427875
Dead,104,613.166458072591,593.291614518148,799,229.305800847931,1.06271352711787,32.9552763077875,31.0104985650873
Alive,105,754.457459926017,591.194821208385,811,232.749692725497,1.31296477249088,36.9864127947109,28.1701486358559
Alive,106,654.821183393266,654.599542334096,3059,877.905437789512,3.9745960784189,129.655723210894,32.6211068125622
Alive,107,133.992607526882,641.956317204301,1488,427.042592818174,3.32754323821012,82.1172482495518,24.6780409362081
Alive,108,735.438068579426,628.914625612316,1429,410.110124420142,1.26211652026355,47.9768769026253,38.0130329746472
Alive,109,331.241638225256,643.561774744027,1465,420.441800052839,1.20579070428074,47.6887261082539,39.5497543138718
Alive,110,1167.44680851064,661.474532559639,1551,445.123025175395,2.42606337958881,70.4071409843772,29.0211465935858
Alive,111,1034.62886597938,651.262886597938,776,222.705008082596,1.30402396892033,36.2213187702682,27.776574383259
Alive,112,1148.25833333333,672.405208333333,960,275.511350205274,3.51900252866246,66.405503542852,18.8705472650206
Alive,113,808.23661971831,669.92676056338,710,203.763602755984,1.31669628546282,34.7629053302878,26.401612668079
Alive,114,870.51572327044,686.305031446541,954,273.789404266491,3.48472527204098,68.0907640332837,19.5397796720438
Alive,115,1028.50247933884,675.515702479339,605,173.629548827282,1.4010255849897,33.4181132028221,23.8526073762371
Dead,116,830.632258064516,680.056451612903,620,177.934413674239,1.08184723444512,29.3717937924118,27.1496685088599
Alive,117,1024.07666941467,702.627370156636,1213,348.120070623955,1.45010306236101,47.8943979378141,33.0282717007947
Alive,118,379.179508196721,715.32131147541,1220,350.129007552535,2.2135636178011,62.7559820156807,28.3506566113609
Alive,119,484.111413043478,713.125905797101,1104,316.838052736065,1.51848498631487,46.6529138958417,30.7233290525059
Dead,120,536.994700984103,722.743376230129,1321,379.115097522048,1.09360635053912,42.9230643793923,39.2490994206758
Dead,121,456.111203319502,732.520331950207,1205,345.824142705578,1.15684768184172,44.2610190280553,38.2600230979337
Alive,122,928.54722381225,744.735546651402,1747,501.373259175638,2.34384771298713,72.8089154117201,31.0638421635885
Dead,123,187.234212629896,729.247801758593,1251,359.025728236247,1.12508722384351,42.3674046456043,37.6569956068556
Alive,124,673.295958279009,727.059973924381,767,220.122089174422,1.2172630295248,35.3036073544922,29.0024477029209
Alive,125,224.137782561895,731.041980624327,929,266.614629521562,1.21447505689932,38.0040738533615,31.2925931557538
Alive,126,399.924901185771,742.335968379447,1012,290.434881674726,1.87529908134017,49.5556439929962,26.4254616696029
Dead,127,150.035555555556,735.626666666667,675,193.718918113083,1.19094312993432,32.0888379438418,26.9440556289295
Alive,128,657.415037593985,742.993984962406,665,190.849008215111,2.05094524328174,42.1838550256692,20.5680064662137
Dead,129,354.029094827586,755.269396551724,928,266.327638531764,1.03607401802955,35.1332592851444,33.9099897051393
Alive,130,919.887396033269,818.952335252719,3126,897.133834105922,4.45642951089803,137.765296983981,30.9138283567779
Alive,131,950.435459940653,792.758160237389,1348,386.863854246572,1.67060629724816,56.6926372978983,33.9353666936866
Alive,132,115.489056087551,815.078659370725,1462,419.580827083448,2.92915118648718,84.1587484938166,28.7314457792617
Alive,133,397.676094890511,791.561131386861,1096,314.542124817687,1.27453165994396,43.2228341361635,33.9127190752281
Alive,134,154.744798301486,828.16008492569,2355,675.863780972312,3.95841406777095,112.007538742406,28.2960642380395
Alive,135,736.661580381471,829.620708446867,1835,526.628466277788,4.46970753579273,104.275186318236,23.329308569569
Alive,136,455.077619663648,801.221216041397,773,221.844035113205,1.22097407442942,35.136229142818,28.7772114729281
Alive,137,892.333998005982,810.515453639083,1003,287.851962766551,1.42600937806689,44.4256851187303,31.1538520026804
Alive,138,250.090771558245,816.306354009077,1322,379.402088511845,1.22965965063584,45.5914460105792,37.0764755816819
Dead,139,1275.66725352113,809.258802816901,568,163.010882204787,1.17419734137931,29.6657170416796,25.2646774066374
Alive,140,576.379668049792,828.125864453665,2892,829.977942493387,2.00249397970795,93.2200730709631,46.5519866804087
Alive,141,343.076066790353,829.628942486085,1078,309.376287001338,1.43502238877838,44.8072646028112,31.224087479886
Alive,142,213.909090909091,825.936950146628,682,195.727855041663,1.60981807687364,38.8949074731051,24.1610577194171
Dead,143,1116.37539936102,824.908945686901,626,179.656359613022,1.09113250329311,29.522566834781,27.0568118406151
Dead,144,872.694296577947,839.943726235741,1315,377.393151583265,1.18542781544884,44.6104417596968,37.6323561656987
Dead,145,623.671353251318,841.249560632689,1138,326.595746389168,1.18995018600967,41.7152695886178,35.0563158685693
Alive,146,184.107833163784,852.384537131231,983,282.112142970608,2.01544664357323,50.569000111231,25.0907163791625
Dead,147,448.15288788222,845.834654586636,883,253.413043990892,1.10042716108484,35.2633424338006,32.0451399973049
Alive,148,364.826871055005,852.736699729486,1109,318.27300768505,1.46895148435801,45.8637313217084,31.2220871894572
Alive,149,772.954380883418,885.3301955105,1381,396.334556909878,2.90067746207594,72.9192425455829,25.1386938047901
Dead,150,469.35831809872,864.692870201097,547,156.984071419046,1.08506773492692,27.5740125856907,25.4122500357527
Alive,151,375.550200803213,886.053012048193,1245,357.303782297464,2.02201757951834,57.1191691970351,28.2486016816142
Alive,152,607.691324200913,884.804566210046,1095,314.25513382789,1.90708747735242,52.2988697445248,27.4234246544005
Alive,153,1174.81252796421,922.458165548098,2235,641.424862196652,3.23578940707698,106.222580863133,32.8274085547143
Alive,154,439.338112305854,887.464755077658,837,240.211458460223,2.07280772178438,48.1700520453576,23.2390354103323
Alive,155,240.101949025487,900.278860569715,1334,382.845980389411,1.95743981327055,58.7550743300977,30.016286545193
Alive,156,402.473642172524,907.696485623003,1252,359.312719226044,2.27829210057434,61.7448214329472,27.1013630856999
Dead,157,281.703947368421,911.460526315789,1368,392.603674042515,1.18037853180934,45.4472104435011,38.5022340027121
Alive,158,441.075067024129,923.666666666667,1119,321.142917583022,3.58566008605246,72.889236732266,20.3279828491807
Dead,159,875.818763326226,910.820895522388,938,269.197548429736,1.09717601455514,36.2429934028459,33.0329800524678
Alive,160,1152.18882681564,918.505027932961,895,256.856935868458,1.23174482657045,37.5747503793775,30.5053039954688
Alive,161,987.704610951009,932.535062439962,2082,597.515240757687,1.29235495536364,59.1803484001308,45.7926424582624
Alive,162,1122.76331360947,923.950295857988,845,242.5073863786,1.22615707798322,36.4163535475215,29.6995827055202
Dead,163,353.745454545455,927.306493506494,770,220.983062143813,1.16905474618607,34.6435625367239,29.6338239502856
Alive,164,242.854586129754,929.087248322148,894,256.569944878661,1.56940425353207,42.7510587970781,27.2403102647794
Dead,165,932.035487959442,943.079847908745,789,226.435890949959,1.15384008365877,34.1257053443919,29.5757668915272
Dead,166,330.164197530864,953.695061728395,810,232.4627017357,1.05876573982912,34.4400836178459,32.5285210148606
Alive,167,883.362027353178,951.958970233307,1243,356.72980031787,2.97511624237857,69.1916490142598,23.2567884335645
Alive,168,1014.97191011236,959.109550561798,356,102.168792367789,1.53508542640852,27.1760665886583,17.7032926774892
Alive,169,960.541044776119,959.679104477612,536,153.827170531278,2.54837769669781,42.8951404414365,16.8323323881778
