Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,1206.2264416315,16.7714486638537,1422,408.101187491561,1.36227763289112,50.0769584288862,36.7597303367666
Alive,2,866.541373239437,33.7605633802817,1136,326.021764409574,3.25379845762744,74.1927025060036,22.8018740165309
Alive,3,388.311529933481,29.0687361419069,902,258.865872797038,2.13375075653491,49.7267634984386,23.3048603948439
Dead,4,702.361725663717,31.1377212389381,1808,518.879709553265,1.15127982218884,51.5809011499722,44.8030966545609
Alive,5,459.649810366625,40.4898862199747,1582,454.019745859107,2.08113317126109,65.4717966275013,31.4596862572844
Alive,6,135.724637681159,29.8585231193927,1449,415.849944216085,1.71621854051202,56.7987633083957,33.0952975787398
Alive,7,621.181054239878,88.9690603514133,2618,751.342411288965,4.20872408892922,120.050673992204,28.5242442734579
Alive,8,841.883476599809,53.3094555873925,1047,300.479566317626,1.22310084585217,40.454943626161,33.0757220578774
Dead,9,1210.08827085852,49.9600967351874,827,237.341548562251,1.18107564638026,35.3301076575514,29.913501108782
Alive,10,1049.01315789474,58.8991228070175,684,196.301837021257,1.27288614032868,33.4230933287439,26.2577242926955
Alive,11,475.913549459684,74.5078969243558,1203,345.250160725983,1.45885595591852,48.0522022350692,32.9382774496161
Alive,12,716.911790017212,96.9617039586919,2324,666.9670602886,2.93282827506092,97.539229223998,33.257736245049
Dead,13,310.188226181255,69.3586367157242,1291,370.505367828133,1.05226561073818,41.6963933640274,39.6253502333661
Alive,14,389.943933054393,68.8594142259414,1195,342.954232807606,2.64553814502299,64.6582418339136,24.4404874507496
Dead,15,1220.16852886406,81.7718808193669,1074,308.22832304215,1.19910244977182,40.7473042604522,33.9815036389978
Dead,16,445.577803203661,82.6796338672769,874,250.830125082718,1.16413044073123,36.146352781106,31.050088131362
Alive,17,419.605980066445,106.849833887043,1505,431.921439644726,1.82133758607118,59.9265616292574,32.9025009353293
Alive,18,944.485566247224,96.6461880088823,1351,387.724827215963,1.48642494893015,51.8013970229149,34.8496552484529
Dead,19,120.609302325581,101.32,1075,308.515314031947,1.08139523221258,38.5251304549363,35.6253932950233
Alive,20,686.345070422535,117.869718309859,1704,489.03264661436,1.93945483109413,65.8503252078416,33.9530079030986
Dead,21,1069.12653562654,104.34398034398,814,233.610665694888,1.17996874447585,35.0229491825269,29.6812515979685
Alive,22,179.610951008646,108.500480307397,1041,298.757620378843,1.56257631203447,45.9373647580231,29.3984776322462
Alive,23,1018.82240437158,119.607012750455,2196,630.232213594563,1.87469818566679,73.2372270179557,39.066142794557
Dead,24,1104.71704957678,111.44377267231,827,237.341548562251,1.19809491132837,35.6159416070159,29.7271453790979
Dead,25,73.0353089533417,116.015132408575,793,227.583854909148,1.16531164297512,34.4145969751627,29.5325264984909
Alive,26,471.077565632458,118.748210023866,838,240.49844945002,1.29488401852,37.2559911792285,28.7716819779819
Alive,27,1226.07994323557,135.650898770104,2114,606.698952431196,1.41226264404438,66.2388600011289,46.9026496455623
Alive,28,657.462205700124,128.613382899628,807,231.601728766308,1.40266341060086,38.2483680068716,27.2683864980032
Dead,29,478.630463576159,148.802649006623,755,216.678197296856,1.11040862137941,32.8015090110801,29.5400345238065
Alive,30,243.805331991952,159.31338028169,1988,570.538087716754,2.27445905149345,79.6789223265762,35.0320320228486
Alive,31,614.29520295203,158.617466174662,813,233.323674705091,1.73307942214703,43.0789173238438,24.8568627457797
Dead,32,1280.62485746864,160.656784492588,877,251.691098052109,1.06675152372806,34.6647758213578,32.4956421906127
Alive,33,637.946259220232,167.503688092729,949,272.354449317505,1.46272446464406,42.752562447889,29.2280354101361
Alive,34,443.346341463415,171.75512195122,1025,294.165764542089,1.34518552695385,42.3313468013139,31.4687795498161
Alive,35,649.97366030881,190.3851044505,1101,315.977079766673,2.17364510861109,56.9472852542914,26.1989802423081
Alive,36,470.131818181818,180.901515151515,660,189.414053266126,2.08720114617317,42.576311562806,20.3987582322233
Alive,37,478.941060903733,213.112966601179,1018,292.156827613509,2.93914414038809,62.7571484250817,21.3521846590331
Alive,38,1280.36590038314,200.76245210728,1044,299.618593348235,1.45548870627437,44.2186646374031,30.3806305378969
Alive,39,1044.93564993565,225.072715572716,1554,445.983998144787,2.57464014338589,73.7448483167386,28.6427788777337
Alive,40,597.771650150797,215.578199052133,2321,666.106087319208,1.64044336048397,70.343680883791,42.880895846985
Alive,41,1095.09068923821,217.180169286578,827,237.341548562251,1.45048518642611,39.1983071930749,27.0242726777905
Dead,42,696.268696227664,228.341495698213,1511,433.643385583509,1.00936629348057,44.1004413785083,43.6912166211118
Dead,43,644.930324623911,246.581947743468,1263,362.469620113813,1.0172212635114,40.5494466519949,39.8629561792881
Dead,44,1269.95576036866,256.214746543779,1085,311.385223929919,1.12892696554381,39.6512926572997,35.1229918918622
Dead,45,512.846009389671,257.008450704225,1065,305.645404133975,1.08574721153902,38.4506744398094,35.4140208983882
Alive,46,890.71694214876,283.909779614325,1452,416.710917185476,3.57123936163526,82.8533726857725,23.2001734680238
Dead,47,1079.04833836858,258.870090634441,993,284.98205286858,1.19708763400351,39.0298570485838,32.6040098819275
Alive,48,437.207402680281,275.784939374601,1567,449.71488101215,2.10917418826802,66.6008482973914,31.5767415834354
Alive,49,409.800904977376,296.40874811463,1326,380.550052471034,3.45285597918819,76.9089125423097,22.2739995545345
Alive,50,992.268365817091,301.094452773613,667,191.422990194706,1.36772678637304,34.7339657225566,25.3953977275423
Alive,51,789.875375375375,318.644144144144,666,191.135999204909,2.768892165487,50.50213425883,18.2391119770992
Alive,52,235.530923694779,318.247389558233,1245,357.303782297464,1.2118183120166,44.0490019639136,36.3495100933168
Alive,53,615.492046659597,319.63520678685,943,270.632503378722,1.23192343501767,38.6257100556257,31.3539859358805
Alive,54,956.44,319.948,750,215.24324234787,1.76562714313917,41.6580866031875,23.5939319153886
Alive,55,1124.0972972973,330.49527027027,1480,424.746664899797,2.24100540025777,66.4814898591385,29.6659213099136
Dead,56,983.697402597403,324.932467532468,770,220.983062143813,1.16864065219449,34.0894838219631,29.1702019418454
Alive,57,1078.89347079038,354.733104238259,873,250.543134092921,2.15951809228794,49.4750034856399,22.9102055974084
Alive,58,1248.43394359228,380.736763978229,2021,580.00879038006,2.68059016330715,87.6284399788164,32.6899804297967
Alive,59,490.473190348525,364.157506702413,1492,428.190556777363,2.0916150588903,64.5346037688196,30.8539582819117
Dead,60,920.887975334019,357.998972250771,973,279.242233072637,1.18604473147865,38.3712352404904,32.3522665057098
Alive,61,605.375,368.551991150442,904,259.439854776633,2.39576064356758,52.6101432653327,21.9596825778846
Alive,62,775.817875210793,382.336424957841,1186,340.371313899432,2.00370611488766,56.5059077472792,28.2006963633223
Alive,63,455.007042253521,397.577024647887,2272,652.043528819147,2.72525067444146,90.2640649945095,33.1213806645545
Alive,64,960.257142857143,376.689795918367,980,281.251170001217,1.2156035293925,39.1320852976801,32.1914870691733
Alive,65,894.990007686395,385.685626441199,1301,373.375277726105,1.89277055419899,56.2133021681984,29.6989521754196
