Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,1,42.4444444444444,10.9614512471655,882,253.126053001095,2.5358428303212,56.2986560533775,22.2011614364311
Alive,2,295.237529691211,21.5029691211401,1684,483.292826818417,2.2889924160815,73.2168036537044,31.986477167558
Alive,3,1008.65886287625,42.8742474916388,1495,429.051529746754,5.96336297767976,118.535446231064,19.8772817745171
Alive,4,1064.03531073446,27.6454802259887,2832,812.758483105557,3.13926789231756,109.266953189786,34.806508057877
Alive,5,1278.62258953168,45.3902662993572,2178,625.066375778214,3.20627843342776,96.2539976814253,30.0204737922659
Alive,6,1028.66149253731,53.3528358208955,1675,480.709907910243,3.87657581958713,101.869226065902,26.278146180242
Dead,7,374.371328671329,27.6125874125874,1430,410.397115409939,1.05675573328857,43.9808416530401,41.6187395701879
Alive,8,1127.00792507205,25.7024495677233,1388,398.343493838458,1.90874595319108,61.0305205343669,31.9741453451858
Alive,9,728.756964069439,46.3984658861526,2477,710.876681727565,1.69260008528807,77.9935935256439,46.0791619967159
Alive,10,588.840773809524,54.7752976190476,2688,771.431780574766,5.00953167751823,133.455097262925,26.6402342282502
Alive,11,655.35524256651,48.7257433489828,2556,733.548969921541,3.8549403676666,118.273434348957,30.6810023161391
Alive,12,342.133333333333,48.4779487179487,975,279.816215052231,1.60328867744365,46.3679111931695,28.9205006219469
Alive,13,1206.73115577889,52.3618090452261,796,228.444827878539,3.64149584692058,67.8721845856286,18.6385451031132
Alive,14,403.572727272727,54.0537878787879,1320,378.828106532251,1.53815193587876,53.5078908802338,34.7871296925321
Dead,15,801.229720028715,53.2620244077531,1393,399.778448787444,1.05966939257056,43.5041137241764,41.0544213404558
Alive,16,1134.13678278689,61.5794057377049,1952,560.206412084056,1.47830859327822,61.4029276869324,41.5359336786161
Alive,17,865.658411614005,78.069171648164,1171,336.066449052474,1.4870614414101,50.6335711239292,34.0494143106259
Alive,18,1279.34296977661,102.466491458607,1522,436.800286471277,4.0397455475418,91.9183301169706,22.7534949999272
Alive,19,322.793354943274,86.4995948136143,2468,708.293762819391,2.19949039445369,83.8274300550602,38.1122055665451
Alive,20,917.846518987342,90.3924050632911,2528,725.51322220722,2.98804454560912,100.450370401016,33.6174273401063
Alive,21,1252.4,97.879,1000,286.99098979716,4.1970397410032,76.7849740199643,18.2950314408056
Dead,22,1082.92816989382,88.8869456589631,1601,459.472574665253,1.07815152030847,47.1929548428723,43.7720987764038
Dead,23,1218.03930326038,91.2590442161679,2239,642.572826155841,1.15489259227713,57.5209218655885,49.8062956245767
Dead,24,824.730899830221,92.9049235993209,1178,338.075385981054,1.11170172885024,40.9728637035539,36.8559863138195
Alive,25,1128.06328024107,99.2587171760654,2323,666.680069298803,2.86705875849168,97.7035321571436,34.0779664413101
Alive,26,840.35880740233,119.018163125428,2918,837.439708228113,2.85033200212325,115.967790853398,40.6857133719904
Alive,27,607.858265506596,155.20937412293,3563,1022.54889664728,2.57992442716538,113.403487010758,43.9561274805855
Alive,28,498.126429051782,142.650975117687,1487,426.755601828377,2.00765660268634,62.3850252601515,31.0735537026986
Alive,29,1097.6454610436,162.300214438885,1399,401.500394726227,2.37091472372865,68.4064818968072,28.8523586328009
Alive,30,1003.37828492393,160.330567081604,1446,414.988971246693,2.48263107901445,69.2518280978543,27.8945303968988
Alive,31,1154.73275862069,182.961598746082,2552,732.401005962352,2.08256229767212,102.403585003971,49.1719191874535
Alive,32,1061.35560504826,160.809205642168,1347,386.576863256774,1.43971588758718,50.13771651316,34.8247296188318
Dead,33,418.737711864407,176.291525423729,2360,677.298735921297,1.19424945312759,61.1464458231278,51.2007316921878
Alive,34,498.181366459627,181.763354037267,1610,462.055493573427,3.33145744214374,85.9805052274761,25.8086758485347
Alive,35,528.399038461538,171.325961538462,1040,298.470629389046,2.01541159623529,52.4482761772765,26.0236054388333
Alive,36,883.047368421053,176.505263157895,760,218.113152245842,2.05879899477306,46.2065760760347,22.4434615488667
Alive,37,852.722543352601,187.351445086705,865,248.247206174543,1.29621513026872,38.6683912422292,29.8317696956776
Alive,38,68.1531772575251,212.87491638796,1495,429.051529746754,3.22078912025202,86.1147130398422,26.7371472718785
Alive,39,913.866729678639,189.414933837429,1058,303.636467205395,2.48014454010156,59.3671890814038,23.9369875914461
Alive,40,959.310997815004,194.863073561544,1373,394.038628991501,3.40840573188249,79.2784377376658,23.2596832578027
Alive,41,1025.44764188649,199.749800159872,1251,359.025728236247,1.36475817559645,46.8247401857895,34.3099173341281
Dead,42,1065.5773480663,200.75,724,207.781476613144,1.12032781387959,32.2397030039551,28.7770263350974
Dead,43,716.583228247163,208.469104665826,1586,455.167709818296,1.15277266895359,48.4146795611763,41.9984623725717
Alive,44,42.8909299655568,205.928817451206,871,249.969152113326,1.28980055222191,38.004473622804,29.4653879294241
Alive,45,312.773422187377,215.727165817327,2551,732.114014972555,1.68028337784971,75.4170745156702,44.8835449483425
Alive,46,270.200721695986,231.503382949932,2217,636.259024380304,2.73235080933736,89.0169405224656,32.5788841675325
Alive,47,943.911627906977,218.436434108527,1290,370.218376838336,4.49544451164707,88.7431007202467,19.7406731392915
Alive,48,882.337096774194,219.433870967742,1240,355.868827348478,1.95370065319297,56.7541286092398,29.0495519446571
Alive,49,515.51173541963,254.464082503556,2812,807.018663309614,1.78225637077523,84.9151608764888,47.6447509285958
Alive,50,987.528810408922,221.282527881041,1076,308.802305021744,2.44208867239189,62.690007243336,25.6706515009279
Alive,51,1118.79312865497,225.103801169591,1368,392.603674042515,3.30207392479396,78.7976896315392,23.8630907200104
Alive,52,916.820490367776,243.059544658494,1142,327.743710348357,1.36644103757305,45.3394978245661,33.1807202637107
Alive,53,875.289924605894,248.989718985607,1459,418.719854114056,2.48240720926845,68.5190134150695,27.6018427433031
Alive,54,253.096692111959,261.957591178965,1179,338.362376970852,1.73458343434943,51.2410406221532,29.5408336130984
Alive,55,1015.61046057767,250.175644028103,1281,367.635457930162,3.93328376700602,82.2847905170397,20.9201256230933
Alive,56,1121.94410413476,250.948698315467,1306,374.810232675091,2.83537221420106,69.5678884719818,24.5357163773943
Alive,57,838.642590286426,259.170610211706,803,230.453764807119,1.88081612190786,44.2468054853114,23.5253223161595
Alive,58,387.169811320755,300.325808625337,2968,851.789257717971,2.5822419194802,102.128063316949,39.55015312334
Alive,59,1172.40155595452,274.414721723519,1671,479.561943951054,2.12498914944225,67.7140535559135,31.8655996778555
Alive,60,881.376724137931,282.993965517241,1160,332.909548164705,1.65405906163288,51.7377105407979,31.2792401074981
Alive,61,1062.16633399867,288.781104457751,1503,431.347457665131,1.27554255574651,49.5674250565308,38.8598756138885
Alive,62,909.204824976348,307.710028382214,2114,606.698952431196,1.57405562950997,68.6270160103164,43.5988504622809
Alive,63,125.23198912551,312.990484821024,2207,633.389114482332,2.0131562070433,78.253890081121,38.871245960616
