Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,68,672.386347642505,412.594651653765,1421,407.814196501764,1.45713428331913,51.5253339091213,35.3607313333913
Alive,69,322.682338996444,452.49703674437,2531,726.374195176612,3.70179613749178,111.501578452661,30.1209397576957
Dead,70,994.333333333333,426.272123893805,1356,389.159782164949,1.03668984061745,42.3592724395201,40.8601211084415
Alive,71,883.344186046512,425.341528239203,1505,431.921439644726,1.48075130222122,53.4960082632853,36.1276118299123
Alive,72,1092.70476190476,424.649350649351,1155,331.47459321572,2.77350557431046,66.5945699419097,24.0109738948212
Dead,73,98.0487264673311,427.059800664452,903,259.152863786835,1.08649967711447,35.3964410487429,32.5784183781343
Alive,74,45.3687943262411,429.802206461781,1269,364.191566052596,3.06681631319001,71.4463370116249,23.2965817692904
Alive,75,172.720221606648,431.207756232687,1083,310.811241950324,1.5065125043234,45.7609526775725,30.3754217414376
Alive,76,705.928139183056,434.883509833585,1322,379.402088511845,1.80052169079233,55.8918777933183,31.0420463575324
Alive,77,728.377470355731,456.396245059289,2024,580.869763349452,3.29138808207826,93.8455433811755,28.5124515982082
Alive,78,1151.50990615224,446.37747653806,1918,550.448718430953,1.37128559811282,57.9979736561154,42.2945983943338
Alive,79,1086.88798701299,452.746753246753,1232,353.572899430101,1.22571251607755,43.8919818356027,35.8093608899933
Alive,80,960.369938650307,457.555214723926,1630,467.795313369371,1.23160812043619,50.6793799860623,41.1489492031877
Alive,81,33.3425460636516,461.677554438861,1194,342.667241817809,1.25306763436039,44.6770258396696,35.6541216248669
Dead,82,874.304809494066,464.262336039975,1601,459.472574665253,1.09179831634858,47.2178560535375,43.2477824397581
Alive,83,493.128205128205,460.915750915751,1092,313.394160858499,1.27174819846956,42.5044845719251,33.4220914352979
Dead,84,459.44690781797,462.442240373396,857,245.951278256166,1.04246436681674,33.8850251634406,32.5047322882716
Alive,85,543.403528742174,503.411212293682,3514,1008.48633814722,2.60259783342694,108.839638663242,41.8196147193161
Alive,86,9.4248275862069,470.525517241379,725,208.068467602941,2.06227364708653,44.6668175687775,21.6590158303581
Alive,87,575.385789014821,495.013513513513,2294,658.357330594685,2.33389613193173,88.6081097858777,37.965746878606
Alive,88,708.252136752137,500.538888888889,2340,671.558916125354,3.2143952224892,107.54212778064,33.4564110312984
Dead,89,195.675985663082,493.878853046595,1395,400.352430767038,1.178747139309,45.8379855038343,38.8870385982062
Alive,90,126.287187039764,488.147275405007,679,194.866882072272,1.35922566001525,34.5721147581397,25.4351545701041
Alive,91,295.032576505429,504.231984205331,1013,290.721872664523,1.41538909119014,42.8489541006123,30.2736218382059
Alive,92,114.549900199601,511.378243512974,1002,287.564971776754,1.23111472404361,39.7994033582954,32.3279403462691
Alive,93,595.452070334657,536.592172433352,1763,505.965115012393,3.33302851683512,87.1186149264104,26.1379746636953
Alive,94,501.296442687747,542.418093983311,2277,653.478483768133,1.37766996350683,63.5371556186661,46.1192864050935
Alive,95,992.929939516129,542.98689516129,1984,569.390123757565,2.30426052143235,76.7816711493141,33.3216103106197
Alive,96,314.112577833126,589.590784557908,4015,1152.2688240356,2.30498906134129,125.65251683905,54.5132811892532
Alive,97,224.890934844193,548.971671388102,706,202.615638796795,1.58814677713326,38.6573455699902,24.3411667779032
Dead,98,429.864644107351,552.129521586931,857,245.951278256166,1.13987712858346,35.7404572337275,31.3546577411747
Dead,99,1237.75234741784,556.038732394366,852,244.51632330718,1.09909166285654,34.5877704873396,31.4694139317243
Dead,100,683.060116354234,565.471881060116,1547,443.975061216206,1.16757170587591,48.1640437730472,41.2514653538255
Alive,101,406.95037593985,564.466165413534,665,190.849008215111,1.26031595752775,33.0837821035161,26.2503873777918
Dead,102,205.944736842105,575.743421052632,760,218.113152245842,1.17989242290317,33.914600460544,28.7438073185485
Alive,103,547.897647544366,591.892282294676,2423,695.379168278518,4.60460304554363,124.842936912043,27.1126383050254
Dead,104,1274.91498559078,581.132564841499,1388,398.343493838458,1.07302313887982,43.9559548308055,40.9645917577259
Dead,105,489.307306590258,583.870343839542,1396,400.639421756835,1.09292434922339,44.5453249425899,40.7579216020237
Dead,106,658.292878635908,589.60481444333,997,286.130016827768,1.15622382279695,38.5010276595839,33.2989399634133
Alive,107,763.969966629588,584.992213570634,899,258.004899827647,1.23365012095047,37.9035642417775,30.7247278609065
Alive,108,792.662663755459,591.992358078603,916,262.883746654198,1.45643721715638,41.7571042243812,28.6707203939143
Dead,109,405.028151774786,592.473684210526,817,234.47163866428,1.0297203386004,32.8754124826452,31.9265447619785
Dead,110,137.544788273616,598.458469055375,1228,352.424935470912,1.10849177471303,41.6636665845591,37.5859050423222
Alive,111,377.745998608212,617.191718858733,2874,824.812104677038,1.65902351495377,81.130064721223,48.9022994490128
Alive,112,593.036036036036,614.447876447876,1554,445.983998144787,2.76814643082191,80.1191242958043,28.9432392028537
Dead,113,187.768480909829,607.354183590577,1231,353.285908440304,1.0773530348191,41.1399997428691,38.1861826284056
Alive,114,920.021538461539,595.252307692308,325,93.272071684077,3.10698529975193,36.1744817213776,11.6429523256083
Alive,115,341.403421882035,635.579018460153,2221,637.406988339492,2.04206653625342,77.6437042660611,38.0221226329452
Alive,116,1072.90269209198,642.705832865956,3566,1023.40986961667,3.77553868117129,131.843574177035,34.9204670672671
Alive,117,235.724710982659,624.17774566474,1384,397.195529879269,1.36413282324326,49.1128691421941,36.0029964130816
Alive,118,653.111577181208,634.712248322148,1192,342.093259838215,2.70087685926422,65.6691771773886,24.3140211861707
Dead,119,791.317422434368,625.540175019889,1257,360.74767417503,1.04970498648853,41.2341524020814,39.2816581161703
Dead,120,958.660450660451,636.028749028749,1287,369.357403868945,1.05040143432851,41.5213375644372,39.5290183423832
Alive,121,513.013358778626,635.117366412214,1048,300.766557307424,2.70972017304935,60.6994700761881,22.4006414684069
Alive,122,1102.76974508985,659.848725449227,2393,686.769438584604,2.76218431116929,96.2691780655497,34.8525540733366
Alive,123,430.390528905289,645.363468634686,1626,466.647349410182,2.63572089620569,74.4602623255084,28.2504351779809
Dead,124,538.828443877551,660.889030612245,1568,450.001872001947,1.08888080145612,46.6894342864403,42.8783703634083
Dead,125,712.878008298755,661.583402489627,1205,345.824142705578,1.03852188085587,39.9760837892562,38.4932513471079
Dead,126,106.909233176839,663.374021909233,639,183.387242480385,1.12074181127699,30.2979803718755,27.0338628103413
Dead,127,797.388252148997,664.36676217765,698,200.319710878418,1.12099918801197,31.6089710112643,28.197139970566
Alive,128,359.42538071066,678.828426395939,985,282.686124950202,1.34460778687001,41.3089379344532,30.7219237742275
Alive,129,252.134595162986,676.485804416404,951,272.928431297099,2.66635595972326,57.3224983984145,21.4984417925819
Dead,130,591.497453310696,695.398981324278,1178,338.075385981054,1.07928386577658,40.491996112071,37.517466346016
Alive,131,979.786745406824,697.53937007874,1524,437.374268450872,1.20212687495422,48.3487383661702,40.2193307324666
Alive,132,303.339210155148,698.570521861777,1418,406.953223532373,1.54583135467337,53.1759210108925,34.3995616663685
Alive,133,1060.91164327002,724.3691164327,3633,1042.63826593308,3.83052259778516,134.559901233159,35.1283402716284
Alive,134,413.379621280433,709.944093778179,1109,318.27300768505,2.51805793058464,59.8132065357343,23.7537055082155
Alive,135,239.682101513802,705.514692787177,1123,322.290881542211,1.22636070024911,42.5507245320952,34.696745030603
Alive,136,327.753138075314,705.742677824268,478,137.181693123042,1.22707482874763,27.4458516072842,22.3668931708881
Dead,137,482.861842105263,718.509210526316,1520,436.226304491683,1.06757696165345,45.5698968137219,42.6853505185647
Alive,138,622.03605924018,752.573728267869,1553,445.697007154989,3.46080343825065,83.4674094344758,24.1179283723396
Alive,139,792.735567970205,749.451272501552,1611,462.342484563225,5.19045781501303,103.717187347685,19.982281148243
Alive,140,670.912024756852,748.406277630416,2262,649.173618921176,1.67812197890746,69.7532735469894,41.5662713579393
Alive,141,933.574102175013,749.688922610015,1977,567.381186828985,3.94434598536695,101.153622021858,25.6452203729403
Dead,142,69.4252953439889,758.374565670605,1439,412.980034318113,1.07464602599504,44.4127222261824,41.3277685413293
Alive,143,12.6963064295486,772.461012311902,731,209.790413541724,1.48764105561192,38.0215897757948,25.5583089968938
Alive,144,892.68671454219,797.174147217235,1114,319.707962634036,1.35159609193741,43.9541029416218,32.5201465170094
Dead,145,679.482208588957,796.428220858896,815,233.897656684685,1.13906610942301,34.4656673451585,30.2578288126024
Alive,146,66.918956043956,814.490842490843,2184,626.788321716997,1.47827248321365,64.3397524480613,43.523608251296
Dead,147,170.661378284581,822.525037183937,2017,578.860826420872,1.188593949909,55.3050398003549,46.5298008664685
Dead,148,324.261079774376,819.469782433521,1241,356.155818338275,1.04618682022488,40.68429433322,38.888173265722
Alive,149,464.135199523526,828.942823108993,1679,481.857871869432,1.32310266318868,53.6720031654005,40.5652597176781
Alive,150,681.651376146789,845.862996941896,1635,469.230268318356,1.45551364269488,55.3867611633895,38.0530690601025
